wavelength,flux,flux_error
732.0,1.2390245465684442,1.2328601520672356e-20
734.0,1.2438481374428425,1.2577136744364607e-20
736.0,1.2383319432210895,1.1996485544825074e-20
738.0,1.2325079113117055,1.1389886902770227e-20
740.0,1.225503212444923,1.1751516645582477e-20
742.0,1.2179221603853314,1.2184866581070144e-20
744.0,1.2089907279842351,1.180811164904526e-20
746.0,1.1998615808591588,1.1163156073940862e-20
748.0,1.1916890981092887,1.1294093036449168e-20
750.0,1.1900598323394103,1.18505171267076e-20
752.0,1.1864849720265422,1.1683903589453662e-20
754.0,1.1723434972477753,1.1038800093376675e-20
756.0,1.1559726010751052,1.0859413514758887e-20
758.0,1.1444100596834783,1.1387351210284458e-20
760.0,1.1348687736688834,1.1557134011437401e-20
762.0,1.123018103038987,1.0997422331976192e-20
764.0,1.1172447833622696,1.0570543380104745e-20
766.0,1.1226359484409245,1.0897792384070266e-20
768.0,1.1326915339030428,1.1351321607873431e-20
770.0,1.1442849224744371,1.1125414581933845e-20
772.0,1.1475537746481208,1.0533583179847023e-20
774.0,1.140520459919088,1.0507308001577238e-20
776.0,1.12828407653789,1.104645006364758e-20
778.0,1.1118415204102106,1.1254477967817161e-20
780.0,1.0956969800162881,1.0760601974482577e-20
782.0,1.0767157624453212,1.0292519397841229e-20
784.0,1.059595283131839,1.0589089082903735e-20
786.0,1.0499542175085805,1.1118222177845888e-20
788.0,1.0462041254520935,1.106423750974498e-20
790.0,1.0419027310373457,1.0443583466075029e-20
792.0,1.0313585097364841,1.013298652171632e-20
794.0,1.0195765255291624,1.056731358892887e-20
796.0,1.0102287081458543,1.1013669227674957e-20
798.0,0.9995478312954166,1.0774345575303454e-20
800.0,0.993492818068121,1.0099194159070318e-20
802.0,0.9922982949168669,9.843233415637055e-21
804.0,0.9933678442444029,1.030590906788166e-20
806.0,0.9977946333806811,1.0739855619220702e-20
808.0,1.0033329635923007,1.0490778448544516e-20
810.0,1.007442754672072,9.8228517033503e-21
812.0,1.004071844140729,9.577878571574527e-21
814.0,0.9871515573644123,1.0027444864872964e-20
816.0,0.9721193965676962,1.0538703374905454e-20
818.0,0.955287480877746,1.038262264686268e-20
820.0,0.942069797537649,9.765076520201983e-21
822.0,0.9307361287176245,9.413746380087886e-21
824.0,0.9284211882486428,9.80332448059776e-21
