wavelength,flux,flux_error
618.0,3.4713523766253376e-18,9.289866412879157e-20
620.0,3.4044790317965496e-18,9.060858296978593e-20
622.0,3.3480186818566538e-18,8.925046976674136e-20
624.0,3.3158562802646124e-18,8.887450033383886e-20
626.0,3.2880450473431538e-18,8.858869257181016e-20
628.0,3.271733565393324e-18,8.828594228136313e-20
630.0,3.2660095567400245e-18,8.777278790905301e-20
632.0,3.2618296197898763e-18,8.679160286739815e-20
634.0,3.2676757639143507e-18,8.570125540050966e-20
636.0,3.2274321239082248e-18,7.966155216847402e-20
638.0,3.1629067031540438e-18,1.0175083309775061e-19
640.0,3.226972648022435e-18,1.4627367158350272e-19
642.0,3.46753422624285e-18,2.1573957736632448e-19
644.0,3.5919378646572954e-18,2.6256944484100245e-19
646.0,3.442614158395569e-18,2.547855844724286e-19
648.0,3.1672834361585035e-18,2.458887675512127e-19
650.0,2.9357427506927694e-18,2.537391082820282e-19
652.0,2.8647962204886117e-18,2.5402277313185617e-19
654.0,2.9709929832247567e-18,2.4215568133681335e-19
656.0,3.1576715367034317e-18,2.420636002518712e-19
658.0,3.2868289730679338e-18,2.4866081585721385e-19
660.0,3.276386070094188e-18,2.4162457378241595e-19
662.0,3.150968617555854e-18,2.327627316622432e-19
664.0,3.0227865226427857e-18,2.3623171777288533e-19
666.0,3.0081053246799927e-18,2.3595039840632326e-19
668.0,3.151742593529808e-18,2.267773873698011e-19
670.0,3.3804356805365618e-18,2.2508309682233823e-19
672.0,3.54595491804733e-18,2.2869917723974347e-19
674.0,3.5313730326805155e-18,2.229667203122418e-19
676.0,3.3376594891433127e-18,2.1594922717455847e-19
678.0,3.053305464154548e-18,2.1830108725537434e-19
680.0,2.8413795656288752e-18,2.196148151379449e-19
682.0,2.8257715763749722e-18,2.1289777519868053e-19
684.0,3.0186558689255863e-18,2.0892436063727743e-19
686.0,3.3243277245904952e-18,2.1061359972459028e-19
688.0,3.5910044522540525e-18,2.086133446285643e-19
690.0,3.688002601959502e-18,2.052869040348574e-19
692.0,3.5714378187264054e-18,2.0652039427911111e-19
694.0,3.317016574047641e-18,2.0476192133010612e-19
696.0,3.0270882431383952e-18,1.9554681583618353e-19
698.0,2.8148519630633167e-18,1.9263046873631537e-19
700.0,2.7337492078085593e-18,1.980463260670017e-19
702.0,2.7830574231692563e-18,1.9625861911727933e-19
704.0,2.8930332852955315e-18,1.8649961746270083e-19
706.0,3.0091303439238616e-18,1.8739158768300896e-19
708.0,3.094044936800037e-18,1.954488701169256e-19
710.0,3.123535253272761e-18,1.9006772241488252e-19
712.0,3.1101126390042477e-18,1.7707816100188232e-19
714.0,3.06789253320001e-18,1.8048443731422185e-19
716.0,3.0090246833975394e-18,1.9290006184176088e-19
718.0,2.937927170158168e-18,1.8843158838740752e-19
720.0,2.86227973549984e-18,1.7203711017402145e-19
722.0,2.820862657559345e-18,1.7403058649327996e-19
724.0,2.824017613904007e-18,1.8895832702557487e-19
726.0,2.896209311601783e-18,1.870630060058956e-19
728.0,3.0361073314489385e-18,1.690874110480937e-19
730.0,3.1930822195837666e-18,1.6569756678107463e-19
732.0,3.30990491997328e-18,1.8166110844443652e-19
734.0,3.3429632763575327e-18,1.853069588049888e-19
736.0,3.2763370361987948e-18,1.6798041003019452e-19
738.0,3.115942295816971e-18,1.5682667324510628e-19
740.0,2.9182698701243003e-18,1.7095588534991516e-19
742.0,2.753376102478208e-18,1.8344629745295952e-19
744.0,2.669238622136667e-18,1.730682928342253e-19
746.0,2.6908703706863222e-18,1.5563291145849653e-19
748.0,2.7969092599969533e-18,1.5965427200304492e-19
750.0,2.947567876348297e-18,1.756912636286012e-19
752.0,3.072678731745307e-18,1.7524418295258966e-19
754.0,3.140667224572528e-18,1.5891317800883378e-19
756.0,3.1232527582241023e-18,1.516008999428086e-19
758.0,3.0497069226954717e-18,1.6409888859464124e-19
760.0,2.955380213251536e-18,1.7323718192934005e-19
762.0,2.8711166689443224e-18,1.6422348476701782e-19
764.0,2.8306776543630983e-18,1.5020224375881725e-19
766.0,2.8395659473029124e-18,1.5217128724156664e-19
768.0,2.87829854259832e-18,1.6447828693158502e-19
770.0,2.926017974698473e-18,1.674268887410558e-19
772.0,2.9429830207595552e-18,1.5714540737335112e-19
774.0,2.9199708918118643e-18,1.4932294062714032e-19
776.0,2.865238332353348e-18,1.5513333865952443e-19
778.0,2.792306249447443e-18,1.6370382227696132e-19
780.0,2.7239358845983786e-18,1.6247449111259668e-19
782.0,2.675747387605086e-18,1.539507629709539e-19
784.0,2.6743483675072105e-18,1.512188018428658e-19
786.0,2.7070407793596792e-18,1.5674847601405167e-19
788.0,2.763102288069729e-18,1.610400467333367e-19
790.0,2.827072728622238e-18,1.5817870786471138e-19
792.0,2.877764789604117e-18,1.5273547641673322e-19
794.0,2.9065551514010973e-18,1.5227329909643492e-19
796.0,2.9049108791288746e-18,1.5554845094548365e-19
798.0,2.867905614568903e-18,1.55849416062847e-19
800.0,2.811494318841477e-18,1.523631693851616e-19
802.0,2.7388906263245694e-18,1.4957351622603782e-19
804.0,2.6646310011455358e-18,1.506307998133063e-19
806.0,2.6088111275280578e-18,1.524243606096775e-19
808.0,2.5723473100473647e-18,1.5028371824447811e-19
810.0,2.5645688078270816e-18,1.4610640540139272e-19
812.0,2.5899122363300364e-18,1.4540518343491529e-19
814.0,2.6340636645523752e-18,1.4844510533806318e-19
816.0,2.708367672399054e-18,1.51099658872096e-19
818.0,2.776220376385627e-18,1.482322275211203e-19
820.0,2.8320050847973318e-18,1.4335117862996222e-19
822.0,2.847581264960353e-18,1.4232906977170458e-19
824.0,2.8207227485248505e-18,1.4677101862331384e-19
826.0,2.756613166006447e-18,1.5078141073348005e-19
828.0,2.6569106389478925e-18,1.4862096342193594e-19
830.0,2.540117673796837e-18,1.4230954903543913e-19
832.0,2.4334143123557256e-18,1.3963987542835128e-19
834.0,2.3526588373494613e-18,1.44013797241526e-19
836.0,2.3205211945746414e-18,1.5029082744014209e-19
838.0,2.3465622640497277e-18,1.5129824822757346e-19
840.0,2.407181184691041e-18,1.4504054670800798e-19
842.0,2.496561292821853e-18,1.39140146136455e-19
844.0,2.574281870279566e-18,1.4030709930298305e-19
846.0,2.649397610549424e-18,1.48721425892959e-19
848.0,2.684978193555298e-18,1.5448636396589638e-19
850.0,2.6770699043655364e-18,1.521374079305673e-19
852.0,2.6209774064638e-18,1.4392184866854768e-19
854.0,2.547926172789331e-18,1.396939733622347e-19
856.0,2.472951585146736e-18,1.4468065857304976e-19
858.0,2.4212946240133185e-18,1.5405047138098954e-19
860.0,2.39765925318872e-18,1.5813156962166287e-19
862.0,2.4102959834943808e-18,1.5364877757683922e-19
864.0,2.4603664211046787e-18,1.4588775137284166e-19
866.0,2.5276473510184734e-18,1.4368004792676502e-19
868.0,2.606858970918151e-18,1.514941062814025e-19
870.0,2.631398639823965e-18,1.6002856595807548e-19
872.0,2.638853996045934e-18,1.6379656551823702e-19
874.0,2.5878871394790175e-18,1.5827744337856953e-19
876.0,2.501732031628269e-18,1.501184249989375e-19
878.0,2.3904313630082202e-18,1.481873735417478e-19
880.0,2.2871903929012002e-18,1.5651037455403998e-19
882.0,2.1879622034799058e-18,1.6662293451389797e-19
884.0,2.1259588179924378e-18,1.7077315189935177e-19
886.0,2.110887253805553e-18,1.660429403923345e-19
888.0,2.1509083788874748e-18,1.5775377862702738e-19
890.0,2.238614962116432e-18,1.5486108783644998e-19
892.0,2.349283816408019e-18,1.6123003962148065e-19
894.0,2.4645500581405796e-18,1.717679726325019e-19
896.0,2.5772250624779133e-18,1.7873410089735745e-19
898.0,2.647689289768113e-18,1.7636695487596386e-19
900.0,2.6837895211153563e-18,1.6889080592811416e-19
902.0,2.677077012317884e-18,1.6420715031328932e-19
904.0,2.6238536525964792e-18,1.6849838319638665e-19
906.0,2.5432322592483284e-18,1.799033438048354e-19
908.0,2.4657454177610746e-18,1.910077719000153e-19
910.0,2.3745810397932626e-18,1.9282074062266968e-19
912.0,2.3012637184361358e-18,1.865837026752953e-19
914.0,2.2533417763404672e-18,1.7874958738495064e-19
916.0,2.228026372111508e-18,1.7803934968963068e-19
918.0,2.202731786447968e-18,1.8642280432070402e-19
920.0,2.1980285692697976e-18,2.0024104996408652e-19
922.0,2.2096686071652882e-18,2.1115657541871054e-19
924.0,2.1936312456706545e-18,2.1079488198917889e-19
926.0,2.1701928334581664e-18,2.032515689813616e-19
928.0,2.155318631099873e-18,1.9759549793649194e-19
930.0,2.123080303186317e-18,1.9940465255559633e-19
932.0,2.094032998733444e-18,2.1119552653830847e-19
934.0,2.0868619375246026e-18,2.2691014532176743e-19
936.0,2.1001694660907574e-18,2.3710827358934043e-19
938.0,2.142448105521843e-18,2.3817532755576424e-19
940.0,2.198798537745067e-18,2.3100245719606995e-19
942.0,2.2744073280162646e-18,2.2479707126285586e-19
944.0,2.3863221254376906e-18,2.304499793095318e-19
946.0,2.4573573739010504e-18,2.431070846829896e-19
948.0,2.5170757759185853e-18,2.601066780406804e-19
950.0,2.5709357351541645e-18,2.7479686498062734e-19
952.0,2.545385890798793e-18,2.758043729707879e-19
954.0,2.4899832580057117e-18,2.7069086754294823e-19
956.0,2.412574618385312e-18,2.6766356213971783e-19
958.0,2.2875357118058042e-18,2.7162613028205962e-19
960.0,2.157048251762539e-18,2.8808565706947515e-19
962.0,2.0348555569825367e-18,3.101574817587542e-19
964.0,1.94581858896471e-18,3.2906420123050226e-19
966.0,1.881211004903921e-18,3.339516692043757e-19
968.0,1.886597865912169e-18,3.310237733306773e-19
970.0,1.9566005994369808e-18,3.2621479319070773e-19
972.0,2.0496119944170547e-18,3.2515273795792024e-19
974.0,2.2133611297831437e-18,3.453074883771926e-19
976.0,2.3787720617198345e-18,3.7543678250224104e-19
978.0,2.510319971682406e-18,4.0230920175873536e-19
980.0,2.659191173702669e-18,4.271582327758465e-19
982.0,2.6919180920489427e-18,4.2739688590898207e-19
984.0,2.686717252076455e-18,4.2203551186514883e-19
986.0,2.590808329211125e-18,4.163840309740357e-19
988.0,2.3919742560202963e-18,4.236115357580467e-19
990.0,2.176795718608079e-18,4.6480363133000555e-19
992.0,1.8720186907790022e-18,5.141263985614026e-19
994.0,1.5796235743227412e-18,5.724624559653379e-19
996.0,1.2977421469806928e-18,6.168458644904606e-19
998.0,1.0546403766552997e-18,6.342175338919978e-19
1000.0,9.079826025007973e-19,6.40892737802152e-19
1002.0,8.722634641702099e-19,6.454821857946172e-19
1004.0,9.693468942871705e-19,6.748049852046305e-19
1006.0,1.2307807799691218e-18,7.629812117099995e-19
1008.0,1.6186195652569964e-18,8.825369500038131e-19
1010.0,2.155519324586809e-18,1.0315375175250837e-18
1012.0,2.8072471337709753e-18,1.1757306697379986e-18
1014.0,3.4547287184204917e-18,1.2635216783221308e-18
1016.0,4.1843045314709674e-18,1.343003021049785e-18
1018.0,4.694511616209548e-18,1.3560924368972844e-18
1020.0,5.1655624717932224e-18,1.4337457784962585e-18
