wavelength,flux,flux_error
558.0,1.2622431204441925e-18,2.2317651053558207e-20
560.0,1.2952084187289437e-18,2.2113398212569478e-20
562.0,1.3220529430820607e-18,2.2206316563163343e-20
564.0,1.3399244895481915e-18,2.2414802908384885e-20
566.0,1.3479771919332026e-18,2.2529848852708706e-20
568.0,1.345365958959555e-18,2.238441726571666e-20
570.0,1.337138225069298e-18,2.2009705172675952e-20
572.0,1.3250968268796034e-18,2.14836780443332e-20
574.0,1.3065533177406143e-18,2.087373705809215e-20
576.0,1.2869002515070532e-18,2.03740871150178e-20
578.0,1.2653765848275549e-18,2.0011618274401934e-20
580.0,1.2462434896057782e-18,1.980239506720973e-20
582.0,1.2264947820150904e-18,1.9584787942731896e-20
584.0,1.2054460503366902e-18,1.9225267001831648e-20
586.0,1.1903252637024738e-18,1.876341799818915e-20
588.0,1.1782068928375091e-18,1.815456708805611e-20
590.0,1.1711213845843216e-18,1.750624816631439e-20
592.0,1.1710216887396407e-18,1.696337082843813e-20
594.0,1.168496465129616e-18,1.6506447055527758e-20
596.0,1.1665767522368815e-18,1.6259750343951836e-20
598.0,1.1684147459166944e-18,1.6280668754351064e-20
600.0,1.1701472468274873e-18,1.6464332614413316e-20
602.0,1.1709468392717008e-18,1.6701720692759624e-20
604.0,1.1685996733976764e-18,1.6846455123848057e-20
606.0,1.1662155320940012e-18,1.6843354745807122e-20
608.0,1.1644639352135832e-18,1.664288238049069e-20
610.0,1.1669636088056843e-18,1.6287451383972665e-20
612.0,1.1763118065852524e-18,1.5846329130606965e-20
614.0,1.1937963840438103e-18,1.5392823957169325e-20
616.0,1.2206660748944424e-18,1.4996642309932768e-20
618.0,1.2597550507331792e-18,1.4721476703226708e-20
620.0,1.3052993459723059e-18,1.449873755328157e-20
622.0,1.3641671029073207e-18,1.438274750966361e-20
624.0,1.4401140229716207e-18,1.4372798457459056e-20
626.0,1.5226548258474425e-18,1.43309847266321e-20
628.0,1.6125593210657263e-18,1.425614202541678e-20
630.0,1.7076205407380903e-18,1.4137871051403795e-20
632.0,1.80153582335603e-18,1.3956006980731778e-20
634.0,1.897645676092936e-18,1.3786901974133148e-20
636.0,1.971858079190046e-18,1.3443123333147349e-20
638.0,2.058705927772928e-18,1.9294408336572385e-20
640.0,2.153498939932286e-18,2.8790033493072915e-20
642.0,2.244291062776675e-18,4.2587725659064e-20
644.0,2.2760669452308535e-18,5.174533723872443e-20
646.0,2.3333112845537882e-18,5.075910219709129e-20
648.0,2.489512916542711e-18,4.9427726486071206e-20
650.0,2.7533702780910454e-18,5.065588964726542e-20
652.0,3.03962479449054e-18,5.0571167100925557e-20
654.0,3.2290843965354187e-18,4.8737977021754415e-20
656.0,3.250352656042597e-18,4.8861089439840114e-20
658.0,3.1050981756709146e-18,4.9536124679717747e-20
660.0,2.8419385798120406e-18,4.775055395753566e-20
662.0,2.536522672036264e-18,4.6152750732569683e-20
664.0,2.2654223788922597e-18,4.678028563848168e-20
666.0,2.0588430986341178e-18,4.61475336081303e-20
668.0,1.9132130579235947e-18,4.3895531388287666e-20
670.0,1.825245164655923e-18,4.3492358997992134e-20
672.0,1.786360737239437e-18,4.4201613479433126e-20
674.0,1.7649964177169142e-18,4.2860171007383746e-20
676.0,1.7466705785867797e-18,4.144407496569958e-20
678.0,1.7441916286083387e-18,4.212794270741453e-20
680.0,1.7531847422295766e-18,4.2480982437143e-20
682.0,1.7604226181445355e-18,4.1111407700001007e-20
684.0,1.784283774293896e-18,4.068759057859362e-20
686.0,1.8639855423546284e-18,4.1842001189361334e-20
688.0,2.0223245310659745e-18,4.1712046038273794e-20
690.0,2.2294476187909254e-18,4.061134050954926e-20
692.0,2.4920666707663308e-18,4.081501774900625e-20
694.0,2.8149058956357457e-18,4.179416467437831e-20
696.0,3.1212314907231672e-18,4.1145372679766914e-20
698.0,3.3388133306679297e-18,4.0429226217319224e-20
700.0,3.463391472021368e-18,4.0908817400337907e-20
702.0,3.4992974357874226e-18,4.140682472597959e-20
704.0,3.4205771092431058e-18,4.040121280398027e-20
