wavelength,flux,flux_error
900.0,4.0112524547802755e-18,2.6570401129751465e-20
902.0,3.990279225779684e-18,2.5709338648015297e-20
904.0,3.961305691500284e-18,2.5966715302766458e-20
906.0,3.940830508506187e-18,2.739557163072249e-20
908.0,3.9500116995685774e-18,2.9084705747407164e-20
910.0,3.933582982751222e-18,2.962635469752354e-20
912.0,3.9203181289294815e-18,2.90189773509257e-20
914.0,3.912385588467936e-18,2.7988275695910457e-20
916.0,3.906656769533494e-18,2.768218384599335e-20
918.0,3.875935344699117e-18,2.854389565833618e-20
920.0,3.87293218301747e-18,3.035548770425337e-20
922.0,3.904612960063326e-18,3.200855730496683e-20
924.0,3.903197309539056e-18,3.2185437532683686e-20
926.0,3.9065597792339245e-18,3.132535967675498e-20
928.0,3.935870133039742e-18,3.057006886452634e-20
930.0,3.928165838508822e-18,3.062887703927702e-20
932.0,3.904512041864655e-18,3.20497221309929e-20
934.0,3.888706663508115e-18,3.417373301943555e-20
936.0,3.869134728400314e-18,3.569284572217918e-20
938.0,3.856392235163669e-18,3.603012029868925e-20
940.0,3.8270304186572e-18,3.517872084934597e-20
942.0,3.8008569309605334e-18,3.4337271546873807e-20
944.0,3.816490808408439e-18,3.5057732825330256e-20
946.0,3.77068943025463e-18,3.672364562344167e-20
948.0,3.746609059724179e-18,3.911679329997135e-20
950.0,3.77887863568422e-18,4.131318279741011e-20
952.0,3.774717263393037e-18,4.1574520327354564e-20
954.0,3.8087117079527674e-18,4.092055970287506e-20
956.0,3.877844778907853e-18,4.043863754090165e-20
958.0,3.903520367688792e-18,4.082261804673482e-20
960.0,3.909866114297452e-18,4.3074569085618946e-20
962.0,3.892414229301852e-18,4.632988220186602e-20
964.0,3.875696797573061e-18,4.9318267367900675e-20
966.0,3.819302242031667e-18,5.0363862334275664e-20
968.0,3.800223372645676e-18,5.025089763365888e-20
970.0,3.803424914711439e-18,4.964411392238633e-20
972.0,3.750280659746366e-18,4.92069433169226e-20
974.0,3.7392346899660385e-18,5.1728517127119835e-20
976.0,3.68700822364985e-18,5.586040666106565e-20
978.0,3.610815677422855e-18,5.979977768964108e-20
980.0,3.640789098758963e-18,6.374455901251348e-20
982.0,3.629328107904114e-18,6.423101965167166e-20
984.0,3.708147749669146e-18,6.38728026124987e-20
986.0,3.807512947855655e-18,6.312633096150969e-20
988.0,3.8695738099463475e-18,6.375850080022968e-20
990.0,3.972372713993994e-18,6.924454018451444e-20
992.0,3.950462220876223e-18,7.613990919401109e-20
994.0,3.967839968993351e-18,8.473080918535063e-20
996.0,3.972827623158122e-18,9.165209005387195e-20
998.0,3.9405685087823265e-18,9.488060011629274e-20
1000.0,3.957594206275723e-18,9.657031453815061e-20
1002.0,3.969125358493495e-18,9.746667241648597e-20
1004.0,3.944644012678099e-18,1.010755795943839e-19
1006.0,3.918834206085304e-18,1.128830563694495e-19
1008.0,3.783685160391834e-18,1.2962201078741268e-19
1010.0,3.708359676479238e-18,1.5119634204441885e-19
1012.0,3.704784344663402e-18,1.7263509688005215e-19
1014.0,3.712587748499222e-18,1.8633637847089282e-19
1016.0,3.917930204545444e-18,1.9912163884620965e-19
1018.0,4.10657806730155e-18,2.0162239968364756e-19
1020.0,4.499930191468572e-18,2.1198111206268118e-19
