wavelength,flux,flux_error
448.0,6.512971200920951e-18,2.1118283066173334e-19
450.0,6.430557646619817e-18,2.059582521887227e-19
452.0,6.372562882355548e-18,2.0653368963646241e-19
454.0,6.3901026026145604e-18,2.0610034146273178e-19
456.0,6.384684280758151e-18,2.0020369048708707e-19
458.0,6.267793332382193e-18,1.9322464273887405e-19
460.0,6.0873095515203986e-18,1.9038000465703564e-19
462.0,5.9843559863678205e-18,1.894722082296839e-19
464.0,5.976816077534268e-18,1.8671067313259542e-19
466.0,5.9782970366560705e-18,1.8080346200368325e-19
468.0,5.938205638320399e-18,1.7574754468236174e-19
470.0,5.856309778701038e-18,1.7287645002959115e-19
472.0,5.780085451346456e-18,1.7058306413723193e-19
474.0,5.715097817539792e-18,1.6696616375578494e-19
476.0,5.634059384399548e-18,1.6166850443577148e-19
478.0,5.514870701824806e-18,1.566619723208085e-19
480.0,5.374425061090262e-18,1.5389050389984864e-19
482.0,5.221633811300648e-18,1.5206731612918526e-19
484.0,5.103055892862781e-18,1.4999363458073948e-19
486.0,5.015610957450014e-18,1.462882454368011e-19
488.0,4.9643400804599015e-18,1.4199889999333067e-19
490.0,4.93186029248001e-18,1.3867582701835838e-19
492.0,4.911065555477583e-18,1.3703464359940528e-19
494.0,4.901351986657416e-18,1.359131414140778e-19
496.0,4.9167215052180596e-18,1.3406212312615257e-19
498.0,4.9618171655921325e-18,1.311805078519469e-19
500.0,5.02022304024283e-18,1.2785137477600441e-19
502.0,5.055223004051147e-18,1.2493735843718364e-19
504.0,5.07828635861405e-18,1.2374006613208208e-19
506.0,5.07541842739288e-18,1.2316669838358526e-19
508.0,5.060859109872036e-18,1.220079812595401e-19
510.0,5.047275213126132e-18,1.1962530248916595e-19
512.0,5.030448062878733e-18,1.1630199382197077e-19
514.0,5.004264426377343e-18,1.1339444228542509e-19
516.0,4.958101673705086e-18,1.1192214683269378e-19
518.0,4.895286350763344e-18,1.116658737995645e-19
520.0,4.821455845498206e-18,1.1124204879502894e-19
522.0,4.763196812331559e-18,1.0988799243176807e-19
524.0,4.718778350275786e-18,1.0724887708681289e-19
526.0,4.6790043046311655e-18,1.0400114556375758e-19
528.0,4.645310115641419e-18,1.0162679706312001e-19
530.0,4.614281047697214e-18,1.0090052007963994e-19
532.0,4.57652423448024e-18,1.0117149783159582e-19
534.0,4.5443064341463235e-18,1.0143227529565016e-19
536.0,4.527279673837279e-18,1.0074389549656352e-19
538.0,4.515760290178639e-18,9.853739926971088e-20
540.0,4.502873642546472e-18,9.531720897425186e-20
542.0,4.490378064350621e-18,9.242331224556154e-20
544.0,4.472334667774655e-18,9.082608070961925e-20
546.0,4.433430808247666e-18,9.034639061817626e-20
548.0,4.391837182708604e-18,9.054496922332192e-20
550.0,4.352030586636207e-18,9.044034704909959e-20
552.0,4.317671814852505e-18,8.939569611966769e-20
554.0,4.273257589401424e-18,8.703212020184297e-20
556.0,4.238384760095221e-18,8.4318879113758e-20
558.0,4.203068611798569e-18,8.192988672556353e-20
560.0,4.1647492014698496e-18,8.051024762548178e-20
562.0,4.129187214153788e-18,8.026590519529735e-20
564.0,4.100472498330365e-18,8.076394890222142e-20
566.0,4.081818025191019e-18,8.129543301252728e-20
568.0,4.0701455213207006e-18,8.115141021327437e-20
570.0,4.075193101943501e-18,8.025241663461713e-20
572.0,4.092457396989797e-18,7.86797995771005e-20
574.0,4.099655469823215e-18,7.654012729726666e-20
576.0,4.098442010361417e-18,7.45298672900994e-20
578.0,4.075703611865634e-18,7.286031030636497e-20
580.0,4.042237721664026e-18,7.175726146163389e-20
582.0,3.9905275656770015e-18,7.076177487459879e-20
584.0,3.920705648296063e-18,6.943620272413971e-20
586.0,3.8579880973216484e-18,6.789186411210132e-20
588.0,3.795544305679631e-18,6.588647158025908e-20
590.0,3.7443155728630515e-18,6.371161917188572e-20
592.0,3.715349008100116e-18,6.181361537367703e-20
594.0,3.682565963283669e-18,6.008670608557178e-20
596.0,3.657824575750029e-18,5.900660560866311e-20
598.0,3.6519359721234975e-18,5.88442700815242e-20
600.0,3.652821584335389e-18,5.928762120397612e-20
602.0,3.656095956448222e-18,5.998841014497714e-20
604.0,3.650569195570796e-18,6.042926543253027e-20
606.0,3.639890414626356e-18,6.038670713168928e-20
608.0,3.619517689951413e-18,5.963262167121225e-20
610.0,3.594458016477783e-18,5.825829948451199e-20
612.0,3.56730666777077e-18,5.646196740751926e-20
614.0,3.537842649790123e-18,5.449075284775155e-20
616.0,3.507225286672606e-18,5.2626577676840274e-20
618.0,3.4824433419181275e-18,5.116420709507775e-20
620.0,3.4481303898119302e-18,4.994048418496809e-20
622.0,3.4249562126107434e-18,4.919182643906174e-20
624.0,3.4233926007605525e-18,4.892177521134525e-20
626.0,3.4198386216797745e-18,4.8636809319275317e-20
628.0,3.419358097854794e-18,4.829170632790402e-20
630.0,3.419704648894283e-18,4.7800152900894265e-20
632.0,3.411026405122448e-18,4.704256219870917e-20
634.0,3.4026864814287302e-18,4.623304167158121e-20
636.0,3.3727358814686962e-18,4.2023494376639905e-20
638.0,3.3780703597633347e-18,4.880123801138523e-20
640.0,3.412085102195888e-18,6.822094430629858e-20
642.0,3.4788851961607285e-18,9.795881716985823e-20
644.0,3.4711564387926145e-18,1.1687059570842497e-19
646.0,3.39544797186486e-18,1.1508577420669246e-19
648.0,3.2882945128486965e-18,1.1164450908390749e-19
650.0,3.181356359633726e-18,1.120301559180589e-19
652.0,3.115234987448561e-18,1.1131247114367854e-19
654.0,3.074605525959563e-18,1.0804071056140925e-19
656.0,3.0037403495052583e-18,1.0711455759598451e-19
658.0,2.9200314014939037e-18,1.072331433146199e-19
660.0,2.886999733758747e-18,1.0433494815739095e-19
662.0,2.896295353370085e-18,1.0179874471496916e-19
664.0,2.916863712949265e-18,1.021020873885514e-19
666.0,2.9950927982186714e-18,1.0060660577246998e-19
668.0,3.142733162548177e-18,9.724101715344236e-20
670.0,3.2596442796211145e-18,9.649047104115991e-20
672.0,3.2779047171378898e-18,9.667378202868025e-20
674.0,3.2342817409398114e-18,9.405945330294477e-20
676.0,3.1548107656944664e-18,9.193676434421269e-20
678.0,3.0076629688683884e-18,9.229701528000471e-20
680.0,2.8667785130771993e-18,9.139098333249315e-20
682.0,2.825342512944154e-18,8.875947720761791e-20
684.0,2.878453745583381e-18,8.815915700626982e-20
686.0,2.910228616340273e-18,8.876232030711838e-20
688.0,2.9111926237605958e-18,8.652892183641563e-20
690.0,2.9436659607841097e-18,8.423092955583134e-20
692.0,2.933150651474443e-18,8.467304595835706e-20
694.0,2.8335761409199334e-18,8.47467631312282e-20
696.0,2.74722011147088e-18,8.146073505117398e-20
698.0,2.7723897285161767e-18,8.011705513301624e-20
700.0,2.8388657102038187e-18,8.14987490684278e-20
702.0,2.8547054448316827e-18,8.086556430097765e-20
704.0,2.8293601630258337e-18,7.684062943572109e-20
706.0,2.846198607200946e-18,7.673411667170997e-20
708.0,2.8305810099366297e-18,7.916942243466153e-20
710.0,2.6973079162633966e-18,7.793386628097696e-20
712.0,2.554559969148926e-18,7.323749700325342e-20
714.0,2.545231838996245e-18,7.369728603855318e-20
716.0,2.635193046382827e-18,7.688701337022147e-20
718.0,2.6776348106096554e-18,7.59088846528088e-20
720.0,2.671296955201239e-18,7.074487176920037e-20
722.0,2.7142263359292753e-18,7.122003868405795e-20
724.0,2.761360543855279e-18,7.463271771259541e-20
726.0,2.6979836752091376e-18,7.370117560428197e-20
728.0,2.560516842326691e-18,6.842748395684553e-20
730.0,2.4599202725253878e-18,6.773319822580663e-20
732.0,2.4686509719958888e-18,7.175622527836537e-20
734.0,2.480377177044205e-18,7.14821723238002e-20
736.0,2.429089269693396e-18,6.653157409631583e-20
738.0,2.3735528510853457e-18,6.398084913475674e-20
740.0,2.4063894703164494e-18,6.853576377482384e-20
742.0,2.444863443357022e-18,7.008846786007965e-20
744.0,2.4076069450300704e-18,6.598073976097912e-20
746.0,2.3332037943213574e-18,6.185291749432542e-20
748.0,2.330126144247869e-18,6.51018694762417e-20
750.0,2.4149574494974944e-18,6.908755502335833e-20
752.0,2.4744037450212294e-18,6.624871846413881e-20
754.0,2.44918337196082e-18,6.125766001537327e-20
756.0,2.3893660095921413e-18,6.111601111068026e-20
758.0,2.3757260542990168e-18,6.643162460537123e-20
760.0,2.3543633900421306e-18,6.694862605892535e-20
762.0,2.2914943378863947e-18,6.183226200742269e-20
764.0,2.2118740183353096e-18,5.878494519174849e-20
766.0,2.180969997079129e-18,6.205577358660323e-20
768.0,2.217436144077972e-18,6.619595421026243e-20
770.0,2.2855984908980936e-18,6.395787446661539e-20
772.0,2.321840225327064e-18,5.886134928617134e-20
774.0,2.303010686336341e-18,5.852853129132179e-20
776.0,2.272793112619655e-18,6.299348734907597e-20
778.0,2.248732732010153e-18,6.526403004212434e-20
780.0,2.2062664782629005e-18,6.143500125241289e-20
782.0,2.1347541099816987e-18,5.722771139423554e-20
784.0,2.0846697745504564e-18,5.888150370544605e-20
786.0,2.0865672304581523e-18,6.316751329113425e-20
788.0,2.1299367239548535e-18,6.388326876953148e-20
790.0,2.180647131367427e-18,5.955779976053483e-20
792.0,2.206438710195708e-18,5.62750895377081e-20
794.0,2.206804894193674e-18,5.858207030670945e-20
796.0,2.1854633160735345e-18,6.217037795300273e-20
798.0,2.1363036477933276e-18,6.188363451665263e-20
800.0,2.074910626700712e-18,5.774920771158653e-20
802.0,2.009969169140083e-18,5.495821486108049e-20
804.0,1.9625712221923793e-18,5.706289441223929e-20
806.0,1.953489660191119e-18,6.015911438903977e-20
808.0,1.9796108257458733e-18,5.971937066456912e-20
810.0,2.0283550678017046e-18,5.606601755518564e-20
812.0,2.0723861589422915e-18,5.3665391969554103e-20
814.0,2.0901148094721018e-18,5.544619195781603e-20
816.0,2.0983459174717003e-18,5.861408867164071e-20
818.0,2.076072294823297e-18,5.860008180184283e-20
820.0,2.029781576605986e-18,5.56890774804435e-20
822.0,1.9552600898660357e-18,5.317480051687907e-20
824.0,1.8788928219688105e-18,5.434487011760351e-20
826.0,1.8308652407145517e-18,5.742355120509619e-20
828.0,1.8108340288522013e-18,5.818884974516101e-20
830.0,1.8171665324223335e-18,5.583227205780538e-20
832.0,1.8463344058889395e-18,5.331861926789365e-20
834.0,1.8744506666604874e-18,5.367494533846399e-20
836.0,1.8946107688278053e-18,5.652380063710075e-20
838.0,1.9119691827102826e-18,5.840732536743554e-20
840.0,1.9119422320609795e-18,5.693937435802149e-20
842.0,1.9031416808204827e-18,5.416861936093844e-20
844.0,1.870637745880484e-18,5.3189952331072397e-20
846.0,1.841843666322054e-18,5.566126213006891e-20
848.0,1.8162794376033204e-18,5.85114830590441e-20
850.0,1.8039950081176036e-18,5.87997530798779e-20
852.0,1.7993704690829877e-18,5.619488206703186e-20
854.0,1.814366122463248e-18,5.401370950722552e-20
856.0,1.833489491513421e-18,5.491225001813359e-20
858.0,1.8393866465482327e-18,5.814715164251098e-20
860.0,1.8223861516036184e-18,6.02962047310336e-20
862.0,1.7936747288649934e-18,5.942901727638781e-20
864.0,1.7665931065603028e-18,5.674755853185758e-20
866.0,1.7408828586559254e-18,5.54078557529003e-20
868.0,1.7216034094013234e-18,5.768812053933546e-20
870.0,1.6803006085115245e-18,6.078712079813597e-20
872.0,1.6636972556383408e-18,6.274704262254341e-20
874.0,1.6564184392672885e-18,6.132783368915923e-20
876.0,1.6700632174166281e-18,5.842486730707209e-20
878.0,1.6970428058603992e-18,5.728333996723606e-20
880.0,1.7346377891860525e-18,5.99408194282402e-20
882.0,1.7487364156638675e-18,6.371163061272575e-20
884.0,1.7452677093989672e-18,6.575086668699547e-20
886.0,1.7275704825434504e-18,6.456672060339456e-20
888.0,1.7095191831896307e-18,6.162398069763286e-20
890.0,1.6985028091018213e-18,6.010602065795561e-20
892.0,1.686063856188022e-18,6.194304188424422e-20
894.0,1.6712206067100992e-18,6.577287108069179e-20
896.0,1.6686556989878657e-18,6.881200249476519e-20
898.0,1.669122667923787e-18,6.860611747569139e-20
900.0,1.6855005920547977e-18,6.625431231897071e-20
902.0,1.711109202193565e-18,6.43127005516553e-20
904.0,1.7321948288694414e-18,6.525938572360612e-20
906.0,1.7405327411381557e-18,6.901925287434249e-20
908.0,1.738338540015271e-18,7.321888164686658e-20
910.0,1.7022624979390177e-18,7.444953091722338e-20
912.0,1.650986344200638e-18,7.286087910037239e-20
914.0,1.5962258939778717e-18,7.039205443025927e-20
916.0,1.5488401240452099e-18,7.002130486891954e-20
918.0,1.4990674607646003e-18,7.26941556259217e-20
920.0,1.4619172270292226e-18,7.75215441652447e-20
922.0,1.4450267494463139e-18,8.165831803378036e-20
924.0,1.4328440434043653e-18,8.194326146248758e-20
926.0,1.4456756645802788e-18,7.971828632246569e-20
928.0,1.4944184805110518e-18,7.806025699730716e-20
930.0,1.5532214667998892e-18,7.879211103871384e-20
932.0,1.6149687415575658e-18,8.298959506874429e-20
934.0,1.669341634053651e-18,8.86942660781396e-20
936.0,1.6994006592179702e-18,9.260366614826653e-20
938.0,1.7043644644836764e-18,9.343705127394975e-20
940.0,1.673188636257485e-18,9.135825816457789e-20
942.0,1.621359120897004e-18,8.956817610690492e-20
944.0,1.5781246898760482e-18,9.203979892387027e-20
946.0,1.5064772475453142e-18,9.681029962757745e-20
948.0,1.438299461845516e-18,1.0311922071385264e-19
950.0,1.389383354930365e-18,1.08727068235197e-19
952.0,1.3339285863123813e-18,1.0936887390715686e-19
954.0,1.3081047644348345e-18,1.0796766513465508e-19
956.0,1.3188235136282841e-18,1.0744746885876868e-19
958.0,1.3485077569793186e-18,1.0941951331261178e-19
960.0,1.4047626595158612e-18,1.1605103987433076e-19
962.0,1.4700211467805825e-18,1.2480531596954475e-19
964.0,1.5359721239291418e-18,1.3253204057164427e-19
966.0,1.574064278375916e-18,1.3516632635823652e-19
968.0,1.6064639234435568e-18,1.3520824926102853e-19
970.0,1.6225542653866117e-18,1.3462119656680866e-19
972.0,1.5921503483137025e-18,1.3491799651465537e-19
974.0,1.5668760330121748e-18,1.4294525298772756e-19
976.0,1.5132616333335656e-18,1.5445376543521688e-19
978.0,1.435298777985452e-18,1.6477620912831654e-19
980.0,1.3868079796203586e-18,1.750947484577179e-19
982.0,1.317755772611914e-18,1.7651144554095604e-19
984.0,1.2866998500241184e-18,1.7666786117126244e-19
986.0,1.2779859747936798e-18,1.768375373345265e-19
988.0,1.284653814667599e-18,1.8104381837944937e-19
990.0,1.3403120377167166e-18,1.9758140557618506e-19
992.0,1.3810074098528767e-18,2.1625230757713645e-19
994.0,1.4477365034354576e-18,2.388503442872232e-19
996.0,1.5130811095033395e-18,2.569434557562285e-19
998.0,1.558749509862146e-18,2.6589376483260266e-19
1000.0,1.6085832073215164e-18,2.7263174401351924e-19
1002.0,1.6300217178442919e-18,2.796031698814636e-19
1004.0,1.6073169195850097e-18,2.954443394117491e-19
1006.0,1.5623286624626327e-18,3.325772258316696e-19
1008.0,1.449883946996654e-18,3.7942918918640915e-19
1010.0,1.3287863983529049e-18,4.376053263007971e-19
1012.0,1.20071962632529e-18,4.949502061567954e-19
1014.0,1.0539342496713253e-18,5.3189931207027995e-19
1016.0,9.51657620869781e-19,5.702613433992474e-19
1018.0,8.508426021491981e-19,5.852396812385392e-19
1020.0,8.282712887247439e-19,6.292089695061853e-19
