wavelength,flux,flux_error
480.0,9.894948010378816e-18,5.1903705829277414e-20
482.0,9.641431021270738e-18,5.102215928507844e-20
484.0,9.43675082162045e-18,4.9030908981003703e-20
486.0,9.239621722166141e-18,4.6845192420391496e-20
488.0,9.072828000099092e-18,4.572046831747763e-20
490.0,8.978233686051333e-18,4.5468058540850524e-20
492.0,8.967765728217492e-18,4.516363458216676e-20
494.0,8.982631262768118e-18,4.410802225061715e-20
496.0,8.992311177932328e-18,4.2547953528338437e-20
498.0,8.991065321459314e-18,4.123724017136153e-20
500.0,8.969105280375105e-18,4.0537238819616836e-20
502.0,8.902984109031744e-18,4.0103700465450297e-20
504.0,8.829343942485299e-18,3.972161708846055e-20
506.0,8.705163928415549e-18,3.901614768217335e-20
508.0,8.539693629377705e-18,3.807198575058802e-20
510.0,8.356132863194575e-18,3.7126561046277263e-20
512.0,8.175770673458773e-18,3.630324258042298e-20
514.0,8.036518781506176e-18,3.56861511788923e-20
516.0,7.943955549177781e-18,3.524249552087045e-20
518.0,7.878814257868818e-18,3.48601202871533e-20
520.0,7.808249530281505e-18,3.436203232202916e-20
522.0,7.746207291864285e-18,3.378521476448322e-20
524.0,7.681043272948594e-18,3.308000603040636e-20
526.0,7.60697371562847e-18,3.2283126719698296e-20
528.0,7.540635851027327e-18,3.1604928814629985e-20
530.0,7.476051967912003e-18,3.1169471178014233e-20
532.0,7.380418481068208e-18,3.0885322380318146e-20
534.0,7.259073332558296e-18,3.0663301010237865e-20
536.0,7.128056829991362e-18,3.0361495362981346e-20
538.0,6.986088307505372e-18,2.97963325227711e-20
540.0,6.846319188243816e-18,2.898953131424719e-20
542.0,6.736614184953002e-18,2.8187794531104236e-20
544.0,6.660443365549191e-18,2.759924523340254e-20
546.0,6.586536538953708e-18,2.721656485937434e-20
548.0,6.5226416357866885e-18,2.7043340680677783e-20
550.0,6.460455561845882e-18,2.6897333436770504e-20
552.0,6.3992462242315334e-18,2.6610988089351002e-20
554.0,6.316949383686239e-18,2.6013534003085128e-20
556.0,6.247689910861626e-18,2.5299784222889147e-20
558.0,6.181950588724924e-18,2.4586893085953392e-20
560.0,6.115986467279806e-18,2.4036220208249888e-20
562.0,6.0508396012090686e-18,2.375215297395248e-20
564.0,5.983119206474849e-18,2.3692693487149937e-20
566.0,5.912658897311109e-18,2.37184515649105e-20
568.0,5.8356630820972845e-18,2.363841620786719e-20
570.0,5.770463562428152e-18,2.3398264265250323e-20
572.0,5.71726342166467e-18,2.296912176751167e-20
574.0,5.653410019673801e-18,2.2332923578738275e-20
576.0,5.589431518462666e-18,2.1668116685248315e-20
578.0,5.5111662708313054e-18,2.104945083957198e-20
580.0,5.431253590942449e-18,2.0586755179026907e-20
582.0,5.3349012010549085e-18,2.0195233318867273e-20
584.0,5.218855645596474e-18,1.977298066698416e-20
586.0,5.115048865236579e-18,1.93432919114677e-20
588.0,5.0137776313736246e-18,1.8808692439893915e-20
590.0,4.929413908444951e-18,1.821878565872968e-20
592.0,4.876548414966956e-18,1.7673102728511108e-20
594.0,4.821146320371797e-18,1.7125812474880722e-20
596.0,4.77867318885924e-18,1.6715670499040497e-20
598.0,4.761902187721729e-18,1.6541008583044756e-20
600.0,4.7525635025972326e-18,1.654510909930356e-20
602.0,4.742653838704379e-18,1.6657674153902895e-20
604.0,4.7167369871332535e-18,1.674669249384349e-20
606.0,4.680096065419156e-18,1.6745359546694562e-20
608.0,4.628329242142632e-18,1.6574463336527784e-20
610.0,4.569706305098684e-18,1.6239471867285194e-20
612.0,4.509171084988056e-18,1.5777180554887658e-20
614.0,4.4474405186000684e-18,1.5242834564665498e-20
616.0,4.386047321737742e-18,1.47088043226458e-20
618.0,4.332864996069081e-18,1.426068106628588e-20
620.0,4.2676246173791885e-18,1.386552899813029e-20
622.0,4.215210983221912e-18,1.3605375411726303e-20
624.0,4.1881901416084165e-18,1.3492834380818902e-20
626.0,4.158026745887938e-18,1.3395605321306064e-20
628.0,4.132006598441298e-18,1.3298419574218914e-20
630.0,4.108673070368334e-18,1.317092422499433e-20
632.0,4.0775140086755534e-18,1.2973096366882821e-20
634.0,4.050856864349995e-18,1.2758408842722135e-20
636.0,4.0289045854825095e-18,1.1564985305505367e-20
638.0,4.066761531596444e-18,1.3209917297565332e-20
640.0,4.0296636208859406e-18,1.8212998177070726e-20
642.0,3.996749678856738e-18,2.6160957662379536e-20
644.0,3.905469435055855e-18,3.132584319437344e-20
646.0,3.802907696223922e-18,3.073031942569568e-20
648.0,3.7383419549079725e-18,2.97856880018883e-20
650.0,3.698945074638181e-18,3.00731806050468e-20
652.0,3.6255592655811735e-18,2.9877609956157565e-20
654.0,3.512926121908788e-18,2.8814165735883045e-20
656.0,3.4082135833993e-18,2.862744542388397e-20
658.0,3.3424194398799252e-18,2.882872283889324e-20
660.0,3.333095672386362e-18,2.7937624271073715e-20
662.0,3.393586335673857e-18,2.7133147565883863e-20
664.0,3.4790143526900486e-18,2.733438471715805e-20
666.0,3.511726718468594e-18,2.694052224438522e-20
668.0,3.490408706725174e-18,2.578974282190316e-20
670.0,3.4542653405494057e-18,2.5599250768588188e-20
672.0,3.3917965415057753e-18,2.5820065029768478e-20
674.0,3.3075743787666652e-18,2.4949450478801916e-20
676.0,3.2646882432246297e-18,2.4117842145497956e-20
678.0,3.266401505049485e-18,2.440721148641356e-20
680.0,3.2546429975747756e-18,2.4375230592539164e-20
682.0,3.2074093909709453e-18,2.3335864667658614e-20
684.0,3.1744366642823833e-18,2.2975155066822005e-20
686.0,3.159449403844814e-18,2.34598081016388e-20
688.0,3.119389477580736e-18,2.302885899879244e-20
690.0,3.061272397750811e-18,2.19172868233006e-20
692.0,3.0513424278912016e-18,2.19236553664586e-20
694.0,3.066675805835006e-18,2.236105978478768e-20
696.0,3.0279130612089353e-18,2.1609137104572343e-20
698.0,2.9615852884109617e-18,2.0665886359996005e-20
700.0,2.9360558821711507e-18,2.102459309768035e-20
702.0,2.921535423199814e-18,2.135272335783187e-20
704.0,2.8751108072011347e-18,2.0392395303520297e-20
706.0,2.8298253001168592e-18,1.9616534178840318e-20
708.0,2.839838824361045e-18,2.022862543733749e-20
710.0,2.8454105481176804e-18,2.045894149571025e-20
712.0,2.799289313938805e-18,1.9481265840558025e-20
714.0,2.727195570030594e-18,1.8847980969030584e-20
716.0,2.709649031014117e-18,1.952699054709731e-20
718.0,2.7044854045956913e-18,1.9759793937542855e-20
720.0,2.668113799748604e-18,1.877741164616184e-20
722.0,2.6291139951195054e-18,1.8215083507496653e-20
724.0,2.632460608821704e-18,1.8838149043413617e-20
726.0,2.6453738359502277e-18,1.90588027672014e-20
728.0,2.624867051398773e-18,1.8173310593325408e-20
730.0,2.55855269878543e-18,1.7494902259836218e-20
732.0,2.5168449049315084e-18,1.7976350397601342e-20
734.0,2.507347428584961e-18,1.8281737733875843e-20
736.0,2.4929099017769532e-18,1.752300492207862e-20
738.0,2.453204060576644e-18,1.6796422653905758e-20
740.0,2.4313070370491297e-18,1.7188739014415713e-20
742.0,2.4506345983484596e-18,1.7703444853140922e-20
744.0,2.4513469263751614e-18,1.714991426681487e-20
746.0,2.4138165532852413e-18,1.6376086124635187e-20
748.0,2.3612267302291807e-18,1.655446503538813e-20
750.0,2.33955386360104e-18,1.7201839365509433e-20
752.0,2.3186196644432794e-18,1.6899084731755927e-20
754.0,2.2916282961475724e-18,1.6033220186524217e-20
756.0,2.2526529097416816e-18,1.5894090509379364e-20
758.0,2.234756064836906e-18,1.6548884207502432e-20
760.0,2.2461337258935474e-18,1.6682507617287623e-20
762.0,2.2514290505871526e-18,1.584504329827286e-20
764.0,2.2313095120368644e-18,1.5323060271089622e-20
766.0,2.198007800340179e-18,1.5834893454515337e-20
768.0,2.17588248422761e-18,1.6387327064551287e-20
770.0,2.1659939306958852e-18,1.59970490070744e-20
772.0,2.1417934125593556e-18,1.5114284830492748e-20
774.0,2.1067277790753303e-18,1.5144416217264352e-20
776.0,2.0772494328601536e-18,1.5931258637981393e-20
778.0,2.063081815061542e-18,1.6158984332303953e-20
780.0,2.061296013602754e-18,1.540684420238718e-20
782.0,2.052048156798284e-18,1.4687481391232578e-20
784.0,2.041348819999402e-18,1.515455277784169e-20
786.0,2.024194966483411e-18,1.594795212488314e-20
788.0,2.005429366009455e-18,1.5839309901390765e-20
790.0,1.9900735828185322e-18,1.4919251747329904e-20
792.0,1.972330786547094e-18,1.4393871008812057e-20
794.0,1.9482424980995896e-18,1.498835493651709e-20
796.0,1.9171793933967555e-18,1.5666426729626522e-20
798.0,1.884498147905478e-18,1.5328066471057027e-20
800.0,1.867939182764398e-18,1.436242086570007e-20
802.0,1.8586216539559853e-18,1.3950001701881584e-20
804.0,1.8459840066728193e-18,1.455109729659478e-20
806.0,1.8342226193607864e-18,1.5194689522954023e-20
808.0,1.816733515397378e-18,1.4857945862119696e-20
810.0,1.7993137675043366e-18,1.389671532511266e-20
812.0,1.7913933353068384e-18,1.3520506785146152e-20
814.0,1.7796681932013315e-18,1.4090491887371163e-20
816.0,1.767538989936717e-18,1.4810124327052906e-20
818.0,1.7409772471073797e-18,1.4624010614757203e-20
820.0,1.715769897272905e-18,1.3742361097562023e-20
822.0,1.700658608109479e-18,1.3227834826079922e-20
824.0,1.697401762119718e-18,1.373471979726789e-20
826.0,1.6955962382658517e-18,1.4546080531427317e-20
828.0,1.6870709452998835e-18,1.4637008351205414e-20
830.0,1.6717605882330325e-18,1.387139040448655e-20
832.0,1.6581637697872224e-18,1.3151916655928102e-20
834.0,1.6503992384519051e-18,1.337228494804654e-20
836.0,1.646075353146597e-18,1.420989613755304e-20
838.0,1.6392925452683158e-18,1.4671860472635793e-20
840.0,1.6176841578512503e-18,1.4198049857067334e-20
842.0,1.5950360934713501e-18,1.3350330170716627e-20
844.0,1.5717798283872753e-18,1.3076113714073298e-20
846.0,1.568973634842235e-18,1.3835192158265693e-20
848.0,1.5630438978384654e-18,1.4642866896823203e-20
850.0,1.5525489586614213e-18,1.4688766319751168e-20
852.0,1.5320046356930478e-18,1.392207461945025e-20
854.0,1.5124398012485182e-18,1.3226676987788041e-20
856.0,1.497783315756589e-18,1.3436000052736827e-20
858.0,1.4920781544933012e-18,1.4375431687388717e-20
860.0,1.4824792413364916e-18,1.500262536679748e-20
862.0,1.4678097339987195e-18,1.4764707375198735e-20
864.0,1.4523858803551524e-18,1.3974628969609578e-20
866.0,1.4381559039685172e-18,1.3478598157853714e-20
868.0,1.4435439372811935e-18,1.401660299997899e-20
870.0,1.4417564367332227e-18,1.4914058771303605e-20
872.0,1.4529336552977984e-18,1.5507167483784723e-20
874.0,1.4530656522759935e-18,1.516145254284621e-20
876.0,1.4498889156774012e-18,1.4349820843929594e-20
878.0,1.441000434240332e-18,1.3919793422157018e-20
880.0,1.4390009892343988e-18,1.4512295416966466e-20
882.0,1.4288775875397806e-18,1.5520951095239916e-20
884.0,1.4143394615833154e-18,1.6113084724712844e-20
886.0,1.392270404509379e-18,1.5830923879338416e-20
888.0,1.3679097367998985e-18,1.5035197197467063e-20
890.0,1.3444167698665743e-18,1.455725431848381e-20
892.0,1.3224707719924563e-18,1.4958655279851416e-20
894.0,1.3078246446728047e-18,1.5959743892716512e-20
896.0,1.306034511747888e-18,1.6793652487455743e-20
898.0,1.3029855484160903e-18,1.6761808360431664e-20
900.0,1.3056219636429548e-18,1.6110084382749597e-20
902.0,1.3080970794540064e-18,1.5510463591136757e-20
904.0,1.3043432137659145e-18,1.566403558067452e-20
906.0,1.2989030666167001e-18,1.6627588701543537e-20
908.0,1.300480015378574e-18,1.7773084709308025e-20
910.0,1.291583463806393e-18,1.8161016290867174e-20
912.0,1.2819999507056497e-18,1.776461576633604e-20
914.0,1.2725089592583851e-18,1.706654883995636e-20
916.0,1.2610720617624372e-18,1.6854237664381727e-20
918.0,1.238895435295393e-18,1.7451251789652504e-20
920.0,1.225671119778274e-18,1.8686723491815002e-20
922.0,1.2256804604511009e-18,1.980733366502827e-20
924.0,1.2182315025764775e-18,1.995121453039706e-20
926.0,1.2153704744382021e-18,1.9391884733377014e-20
928.0,1.2232175560769943e-18,1.8886245989268595e-20
930.0,1.2206809002359195e-18,1.8941240241081028e-20
932.0,1.2128965356632547e-18,1.9909918889676642e-20
934.0,1.2073527730657538e-18,2.1343718828537908e-20
936.0,1.2010508604321598e-18,2.237964301163932e-20
938.0,1.1975013459611161e-18,2.2630927901021014e-20
940.0,1.189491703500463e-18,2.210210960584129e-20
942.0,1.1827153238486412e-18,2.1584692680162626e-20
944.0,1.1873480825379997e-18,2.2092019516280708e-20
946.0,1.1694020653279822e-18,2.3225118793476573e-20
948.0,1.1548987399315184e-18,2.4819803423587186e-20
950.0,1.155728166116645e-18,2.627739413889306e-20
952.0,1.1441202998691514e-18,2.6492624458372096e-20
954.0,1.1428105211119434e-18,2.6131161002387252e-20
956.0,1.150052463849994e-18,2.591175859930791e-20
958.0,1.142122052299608e-18,2.6279839688053516e-20
960.0,1.1274784037842652e-18,2.783231114377517e-20
962.0,1.1068649637678702e-18,2.999098183836701e-20
964.0,1.0887669933050893e-18,3.195256213498808e-20
966.0,1.06255910452582e-18,3.2660269859811825e-20
968.0,1.0501122861693835e-18,3.266102580303363e-20
970.0,1.0477509689694188e-18,3.2422870854395213e-20
972.0,1.0351403978574788e-18,3.236852237917697e-20
974.0,1.0407400497942819e-18,3.423179999593082e-20
976.0,1.040659332595235e-18,3.704113968464528e-20
978.0,1.0364380358693887e-18,3.9642665751231255e-20
980.0,1.0627887885198967e-18,4.2242798779577e-20
982.0,1.0747745578126467e-18,4.2621753548637065e-20
984.0,1.1085463571504397e-18,4.258072296588728e-20
986.0,1.1407309641902369e-18,4.245136140610324e-20
988.0,1.1522825208623421e-18,4.331738452154314e-20
990.0,1.1680597658925387e-18,4.729282262319163e-20
992.0,1.1398678296108114e-18,5.1948185061460176e-20
994.0,1.1145845320989936e-18,5.762180261273267e-20
996.0,1.0772172476188072e-18,6.217875043534378e-20
998.0,1.0224694470381e-18,6.439875758725694e-20
1000.0,9.741512500456905e-19,6.588725537268751e-20
1002.0,9.197632357505e-19,6.723607714593829e-20
1004.0,8.591148042713868e-19,7.069555059784445e-20
1006.0,8.100249329521988e-19,7.952656027193474e-20
1008.0,7.560113100391616e-19,9.106939593740268e-20
1010.0,7.335409513796955e-19,1.0557166546120012e-19
1012.0,7.457450271041039e-19,1.1992676890495931e-19
1014.0,7.811775573345652e-19,1.2921592380624793e-19
1016.0,8.785575487950612e-19,1.3855679006992528e-19
1018.0,9.88380591148433e-19,1.4178558824860922e-19
1020.0,1.1570086100535298e-18,1.5164813549721633e-19
