wavelength,flux,flux_error
428.0,5.009882422535124e-19,3.1277658976803375e-20
430.0,6.643845759119306e-19,3.1585738867465755e-20
432.0,7.593507297325439e-19,2.9835884230243584e-20
434.0,7.560533388420338e-19,2.878729400231475e-20
436.0,7.116246762924375e-19,2.9552728345908804e-20
438.0,6.745097345253221e-19,2.934343357535053e-20
440.0,6.907588959148862e-19,2.7478705121796524e-20
442.0,8.056368691656006e-19,2.6835756272486227e-20
444.0,9.872211527027e-19,2.765412190571416e-20
446.0,1.149815132092206e-18,2.737743434357715e-20
448.0,1.2390028549902327e-18,2.5640870732684174e-20
450.0,1.2610564550501866e-18,2.4846027338956185e-20
452.0,1.257051829035919e-18,2.5616890172524954e-20
454.0,1.2568959424712643e-18,2.5721247618736237e-20
456.0,1.271049484766979e-18,2.4296183081780546e-20
458.0,1.3274874932201868e-18,2.2950366571045228e-20
460.0,1.4421574255466519e-18,2.3227868339700592e-20
462.0,1.5641998778512566e-18,2.3767762147414702e-20
464.0,1.6164989072879182e-18,2.309296315050506e-20
466.0,1.578547859693489e-18,2.1526281123244582e-20
468.0,1.4993823428253988e-18,2.073800054884154e-20
470.0,1.4180138674974086e-18,2.118747381894801e-20
472.0,1.3391705511964868e-18,2.1432744649095512e-20
474.0,1.2774135272802405e-18,2.0645315741065622e-20
476.0,1.253284548454444e-18,1.9304096612572605e-20
478.0,1.2774977362286594e-18,1.860692837310584e-20
480.0,1.338847551013252e-18,1.895934015442259e-20
482.0,1.3949557261289137e-18,1.9263600969887115e-20
484.0,1.4184459386581238e-18,1.883588388366969e-20
486.0,1.4021935194102163e-18,1.7788034790947828e-20
488.0,1.3708016556650653e-18,1.696631631566594e-20
490.0,1.3516620946615396e-18,1.6947974353344078e-20
492.0,1.3500265265746652e-18,1.7339131795827198e-20
494.0,1.3581679254991114e-18,1.738406122713996e-20
496.0,1.3771676601323145e-18,1.6841744917849624e-20
498.0,1.4083495418371653e-18,1.6042635188198374e-20
500.0,1.4445816727225373e-18,1.555005423172473e-20
502.0,1.4671877202096989e-18,1.5567974109300373e-20
504.0,1.4658702487800964e-18,1.586558487478989e-20
506.0,1.4281197565154446e-18,1.594293156457531e-20
508.0,1.3634537342256343e-18,1.5611279983321515e-20
510.0,1.2920034290895626e-18,1.5023677824487855e-20
512.0,1.2363832604551558e-18,1.452511007759427e-20
514.0,1.2179768940522022e-18,1.4398290080483204e-20
516.0,1.2455135991596852e-18,1.458698974546497e-20
518.0,1.3185125280403425e-18,1.480441571475954e-20
520.0,1.4298724102410575e-18,1.4766940360770893e-20
522.0,1.5745617395052775e-18,1.4457660119844982e-20
524.0,1.7373060042976724e-18,1.4005398739078113e-20
526.0,1.898677699433214e-18,1.363621216914892e-20
528.0,2.042629195755252e-18,1.3539574003913867e-20
530.0,2.151812587124997e-18,1.3686403922540828e-20
532.0,2.2107587024763108e-18,1.385749473953706e-20
534.0,2.2241068985568772e-18,1.388203268755646e-20
536.0,2.204798647711565e-18,1.3694070724238295e-20
538.0,2.16193476277227e-18,1.331874713961864e-20
540.0,2.108876037091599e-18,1.2905177058626381e-20
542.0,2.0627424052744105e-18,1.2645728560839007e-20
544.0,2.0328971716970656e-18,1.260896329892479e-20
546.0,2.0178621650824017e-18,1.2682319575951123e-20
548.0,2.025708195452541e-18,1.2756193121278988e-20
550.0,2.0553495017487643e-18,1.2704212727551727e-20
552.0,2.1036016719973066e-18,1.2487648710302324e-20
554.0,2.15648000490294e-18,1.2112707172611844e-20
556.0,2.2167317756509535e-18,1.1754576294627161e-20
558.0,2.2726285448412976e-18,1.1509091401224097e-20
560.0,2.315806640835417e-18,1.1428977272023103e-20
562.0,2.3429693547001247e-18,1.149135718257363e-20
564.0,2.3527574432795064e-18,1.1601610652089275e-20
566.0,2.347221154146906e-18,1.1657224471894527e-20
568.0,2.3278796227007758e-18,1.1579893377919725e-20
570.0,2.3055263720186306e-18,1.139140501547592e-20
572.0,2.2838929141851236e-18,1.1133457768907764e-20
574.0,2.2574482414329956e-18,1.0838603594343014e-20
576.0,2.2336128058561894e-18,1.0602806995173968e-20
578.0,2.2096078802040865e-18,1.0434690341707669e-20
580.0,2.192877237523022e-18,1.0338988287116803e-20
582.0,2.1787896556841595e-18,1.0230882974002304e-20
584.0,2.1656177188281514e-18,1.0043453162058312e-20
586.0,2.1646933543765645e-18,9.801889567285043e-21
588.0,2.1691887738838502e-18,9.486071023478793e-21
590.0,2.181987827929355e-18,9.15251513516792e-21
592.0,2.206674124903444e-18,8.875119451601633e-21
594.0,2.2254622732543478e-18,8.641367554390734e-21
596.0,2.2435742977262e-18,8.514927141920855e-21
598.0,2.2666661478063707e-18,8.525926584254892e-21
600.0,2.2868683746928396e-18,8.620346505062841e-21
602.0,2.301704184285483e-18,8.742009983744323e-21
604.0,2.3054143891575963e-18,8.815078912846256e-21
606.0,2.30251249841693e-18,8.811465343719484e-21
608.0,2.2929775432385196e-18,8.705540184450763e-21
610.0,2.2830499023316393e-18,8.518580009417457e-21
612.0,2.2773116184612153e-18,8.284808540223019e-21
614.0,2.2779984442288433e-18,8.040600395049836e-21
616.0,2.2873666244849464e-18,7.821899100526011e-21
618.0,2.3106782642735327e-18,7.66343847727927e-21
620.0,2.33777375093293e-18,7.532178186503548e-21
622.0,2.3821749247616934e-18,7.45868838057291e-21
624.0,2.4513331936502763e-18,7.443470059118499e-21
626.0,2.528451731883898e-18,7.414794239186848e-21
628.0,2.6163573572178214e-18,7.371131857089185e-21
630.0,2.7124792026457616e-18,7.305723535092838e-21
632.0,2.80767934352726e-18,7.20639378337651e-21
634.0,2.907934009379871e-18,7.110524343395923e-21
636.0,2.992177225990901e-18,6.73738102021869e-21
638.0,3.10736506890723e-18,9.007453096406221e-21
640.0,3.2063999016165787e-18,1.3214714968195987e-20
642.0,3.331464892770002e-18,1.936979235318906e-20
644.0,3.4241012755972505e-18,2.3428393392497917e-20
646.0,3.4979456268821805e-18,2.303519747141627e-20
648.0,3.603748103386204e-18,2.2418826511196842e-20
650.0,3.760698088311657e-18,2.2866424575496194e-20
652.0,3.9211480836557534e-18,2.2852643749420105e-20
654.0,4.025750740797941e-18,2.205907010786329e-20
656.0,4.047568245572112e-18,2.2014156533472646e-20
658.0,3.988574822024934e-18,2.229991390206138e-20
660.0,3.86025320923951e-18,2.1625220156351345e-20
662.0,3.687670032992991e-18,2.0918608886148312e-20
664.0,3.493401231668936e-18,2.1070570486639204e-20
666.0,3.285043937093671e-18,2.0829201998626748e-20
668.0,3.0850192117606633e-18,1.993888086245441e-20
670.0,2.9213297378295007e-18,1.970875575097269e-20
672.0,2.802566119741494e-18,1.9888287562504197e-20
674.0,2.7174518857826425e-18,1.9346986852242027e-20
676.0,2.668850856530942e-18,1.8776632463168008e-20
678.0,2.6493121132043584e-18,1.8966483617255697e-20
680.0,2.6438674558902554e-18,1.900765146321562e-20
682.0,2.6414960416549775e-18,1.847392959207028e-20
684.0,2.6589757329861016e-18,1.8351439817657954e-20
686.0,2.7297143890628915e-18,1.8717264605676724e-20
688.0,2.86003357398475e-18,1.851844567582356e-20
690.0,3.040867349663434e-18,1.805868761774824e-20
692.0,3.2728769735025595e-18,1.823052480831149e-20
694.0,3.557807881653731e-18,1.8524443828979408e-20
696.0,3.8333657831136076e-18,1.8094450566521006e-20
698.0,4.046100872714197e-18,1.7784806025899708e-20
700.0,4.179681976062227e-18,1.8142611411125313e-20
702.0,4.243646917336366e-18,1.8260284115260887e-20
704.0,4.186160783421728e-18,1.7650302914345584e-20
706.0,4.020598269029474e-18,1.746873299291578e-20
708.0,3.812999427749206e-18,1.796366767473408e-20
710.0,3.584398400336361e-18,1.792412513799171e-20
712.0,3.3701761521903443e-18,1.7270424837773422e-20
714.0,3.2235195318005658e-18,1.7269157399549196e-20
716.0,3.188248505073645e-18,1.7895778634219764e-20
718.0,3.262785343265812e-18,1.7884805029731042e-20
720.0,3.4251430092394053e-18,1.7208980245976482e-20
722.0,3.675725744187599e-18,1.7312871938741116e-20
724.0,3.960723422429237e-18,1.798209447970195e-20
726.0,4.250499654196738e-18,1.7979245113388835e-20
728.0,4.534716576441872e-18,1.72857722243791e-20
730.0,4.785063382269063e-18,1.7213744431297208e-20
732.0,4.9996219357926326e-18,1.7849366474854413e-20
734.0,5.191904863857034e-18,1.7964651822422533e-20
736.0,5.365910328784208e-18,1.7267731886107367e-20
738.0,5.5068376324832125e-18,1.693753657121677e-20
740.0,5.646133696207712e-18,1.7524561388621528e-20
742.0,5.7828637487916444e-18,1.7877687300416386e-20
744.0,5.886325527296249e-18,1.7338316823132766e-20
746.0,5.970617010016608e-18,1.67884113087735e-20
748.0,6.0460199216352675e-18,1.714914871739515e-20
750.0,6.118378014648543e-18,1.765458746978026e-20
752.0,6.130019011729614e-18,1.731144762662188e-20
754.0,6.100551268047274e-18,1.6631403306011092e-20
756.0,6.011071571251039e-18,1.6609478320288104e-20
758.0,5.903596941201096e-18,1.7166049704531586e-20
760.0,5.763406450412554e-18,1.7166561493085882e-20
762.0,5.566633558081095e-18,1.6499193332687425e-20
764.0,5.363390781541648e-18,1.614188330633958e-20
766.0,5.205432510262697e-18,1.6591438815645886e-20
768.0,5.09973530557044e-18,1.6969389672064775e-20
770.0,5.03440592636516e-18,1.662552632980678e-20
772.0,4.981564479469626e-18,1.6088394155459776e-20
774.0,4.962109771840766e-18,1.6215304288774067e-20
776.0,4.9955425171443065e-18,1.6817695881313905e-20
778.0,5.0560689583876706e-18,1.691797329739305e-20
780.0,5.112999644521661e-18,1.6378594702287354e-20
782.0,5.155385885799361e-18,1.6071116508781633e-20
784.0,5.232107292146685e-18,1.6553571653343888e-20
786.0,5.328737528673314e-18,1.709332194856917e-20
788.0,5.435973631050183e-18,1.6917303474658516e-20
790.0,5.542754852758603e-18,1.6294589531350024e-20
792.0,5.639902164811924e-18,1.6168504685388255e-20
794.0,5.742445193207509e-18,1.6728629839167567e-20
796.0,5.8516335302113184e-18,1.712109999992309e-20
798.0,5.946478260463464e-18,1.6732499615247655e-20
800.0,6.03131731034163e-18,1.606020493979924e-20
802.0,6.093755813911243e-18,1.598456306140689e-20
804.0,6.152385812495329e-18,1.6545262084283852e-20
806.0,6.22540528076479e-18,1.6900022869644063e-20
808.0,6.2808219311236674e-18,1.648869961978641e-20
810.0,6.319169954077239e-18,1.5780125341802676e-20
812.0,6.35313954036078e-18,1.5685393792507794e-20
814.0,6.359014040445278e-18,1.6237874792170283e-20
816.0,6.384641916960731e-18,1.6712177813011068e-20
818.0,6.380066762272387e-18,1.640670284923624e-20
820.0,6.376322847606174e-18,1.5728169429633563e-20
822.0,6.351692023343585e-18,1.5482059233209832e-20
824.0,6.330050170447742e-18,1.6011219768141043e-20
826.0,6.324414109726299e-18,1.662521459965844e-20
828.0,6.310978704857446e-18,1.6549992451017082e-20
830.0,6.2824223811231994e-18,1.5878598549941828e-20
832.0,6.251925504773308e-18,1.5418316459815698e-20
834.0,6.213905534722581e-18,1.572209274522591e-20
836.0,6.179797484642329e-18,1.643066517749545e-20
838.0,6.149585496163363e-18,1.6747852578990102e-20
840.0,6.0798410814491256e-18,1.629341757993392e-20
842.0,6.013161099575146e-18,1.567583521253738e-20
844.0,5.926899032592358e-18,1.555976013012642e-20
846.0,5.903353208544453e-18,1.6239781601900055e-20
848.0,5.8867906794973566e-18,1.6885517603449892e-20
850.0,5.877890202215836e-18,1.6894615213923225e-20
852.0,5.85182598234108e-18,1.6296456710075475e-20
854.0,5.845888878888653e-18,1.5874723081990943e-20
856.0,5.8573481533901975e-18,1.615400821425234e-20
858.0,5.898286150074108e-18,1.6927794241276062e-20
860.0,5.931544620140847e-18,1.740169868503932e-20
862.0,5.953345500674244e-18,1.7205283136637958e-20
864.0,5.977182688385875e-18,1.6669562608448083e-20
866.0,5.999474953334252e-18,1.6441522699359668e-20
868.0,6.0708783825844794e-18,1.7000079491497294e-20
870.0,6.084713601505141e-18,1.7670261986440214e-20
872.0,6.153943970550513e-18,1.8129170386417113e-20
874.0,6.1905188153360024e-18,1.7866342013407402e-20
876.0,6.23518053323798e-18,1.734534113473788e-20
878.0,6.277578501985227e-18,1.718324830103043e-20
880.0,6.352820484359945e-18,1.7780813925345032e-20
882.0,6.385106264718172e-18,1.8553907082312798e-20
884.0,6.403793913204797e-18,1.896969358190175e-20
886.0,6.397983996725395e-18,1.8743308230879684e-20
888.0,6.3859190963826995e-18,1.8229996458376074e-20
890.0,6.373436848662563e-18,1.804861335210283e-20
892.0,6.3472825982994314e-18,1.8482186586342066e-20
894.0,6.324778566470777e-18,1.926225525340042e-20
896.0,6.3410309135672915e-18,1.989038731752364e-20
898.0,6.337516235102087e-18,1.9842628593315342e-20
900.0,6.357816879149443e-18,1.9425165493787756e-20
902.0,6.387155545163747e-18,1.9149277412341545e-20
904.0,6.404589213716142e-18,1.9429666535644518e-20
906.0,6.424917574431101e-18,2.0231944315187955e-20
908.0,6.483050871257262e-18,2.1136453843583812e-20
910.0,6.492784039082658e-18,2.139433979088925e-20
912.0,6.503451702555809e-18,2.1118583362959472e-20
914.0,6.5193231690912295e-18,2.073667579740764e-20
916.0,6.5323477316474766e-18,2.080246693243273e-20
918.0,6.490856376953233e-18,2.138179511610534e-20
920.0,6.4792117750430206e-18,2.23878753978611e-20
922.0,6.510714029085752e-18,2.328888188252917e-20
924.0,6.476994070534372e-18,2.3349742022981408e-20
926.0,6.449350324396934e-18,2.294460002089569e-20
928.0,6.474361862948681e-18,2.275889142500602e-20
930.0,6.460709882960828e-18,2.3014916685788658e-20
932.0,6.445474004685989e-18,2.3925121725835316e-20
934.0,6.456686015258155e-18,2.5136338993052782e-20
936.0,6.464581496430069e-18,2.5958385929525502e-20
938.0,6.48107943405654e-18,2.615909071961274e-20
940.0,6.462935061529986e-18,2.5762406332453684e-20
942.0,6.444742444719682e-18,2.548339020311926e-20
944.0,6.50191677251096e-18,2.618172079797749e-20
946.0,6.459441071356472e-18,2.722253734126027e-20
948.0,6.439601076132905e-18,2.8592024156137147e-20
950.0,6.4871814695756396e-18,2.9873687978965634e-20
952.0,6.4394213862903344e-18,2.999051276162101e-20
954.0,6.429691829716773e-18,2.971828828309528e-20
956.0,6.469671037934614e-18,2.970872816598265e-20
958.0,6.459937918679591e-18,3.018100148736761e-20
960.0,6.4641984059758026e-18,3.1646624881495294e-20
962.0,6.464788431890629e-18,3.3569591893836523e-20
964.0,6.480313099034682e-18,3.5298098294005036e-20
966.0,6.428383988599174e-18,3.58449478307316e-20
968.0,6.429615066511621e-18,3.586162645102017e-20
970.0,6.457740442217202e-18,3.57602716934149e-20
972.0,6.395170020065002e-18,3.576483749941978e-20
974.0,6.433892781246768e-18,3.756122584857132e-20
976.0,6.420444213184844e-18,4.0094212683334856e-20
978.0,6.340471027543364e-18,4.233860451372715e-20
980.0,6.393621933603978e-18,4.470676328552121e-20
982.0,6.311304216168627e-18,4.4924833497259504e-20
984.0,6.3240153831461725e-18,4.4868700667373426e-20
986.0,6.3251707925010415e-18,4.474036559673663e-20
988.0,6.26839291862596e-18,4.5460349602181006e-20
990.0,6.339971759988071e-18,4.911760839601036e-20
992.0,6.276372320885975e-18,5.3286303909954853e-20
994.0,6.3063576865606026e-18,5.852414420991098e-20
996.0,6.330924066108886e-18,6.276834982628005e-20
998.0,6.304225538608176e-18,6.481484080128708e-20
1000.0,6.357350810751293e-18,6.621860227986969e-20
1002.0,6.4019169356710425e-18,6.741919842339864e-20
1004.0,6.424809442068391e-18,7.045762489105952e-20
1006.0,6.541326507066834e-18,7.845760822367148e-20
1008.0,6.548322880756776e-18,8.89205466255624e-20
1010.0,6.6490185936958285e-18,1.0231943745433538e-19
1012.0,6.8040009184633804e-18,1.1571313057620355e-19
1014.0,6.8605893703067236e-18,1.243173484027149e-19
1016.0,7.128997377101224e-18,1.329259442470133e-19
1018.0,7.195095701805398e-18,1.3542394114647733e-19
1020.0,7.469748099921533e-18,1.4380267846121662e-19
