wavelength,flux,flux_error
440.0,-2.317093324569096e-20,1.9508168167163384e-20
442.0,-7.00979899379995e-21,1.86483275762626e-20
444.0,1.3877802245450746e-20,1.9268633507498602e-20
446.0,1.8751323973743526e-20,1.9195523336338324e-20
448.0,9.782068156793297e-21,1.7804377686393454e-20
450.0,1.1956491685555622e-21,1.693557594916261e-20
452.0,-1.2413333514507686e-20,1.7457099822163743e-20
454.0,-1.746088501502821e-20,1.7643856227637436e-20
456.0,-7.860017480002214e-21,1.6517947011873304e-20
458.0,8.833682443402902e-21,1.5356400963778667e-20
460.0,3.1389536100427466e-20,1.5460038174696417e-20
462.0,4.9506898090021327e-20,1.5954211065667586e-20
464.0,5.505105517691378e-20,1.5444409059955104e-20
466.0,4.9068934541303806e-20,1.4154840694069225e-20
468.0,3.7889231835923995e-20,1.3510149802863916e-20
470.0,2.0048574520333716e-20,1.3872470114604448e-20
472.0,5.642407201467871e-21,1.4108720817317412e-20
474.0,2.147908437080726e-22,1.3442209846242185e-20
476.0,2.719289916957861e-21,1.2315409248784765e-20
478.0,8.392938235616935e-21,1.1806021787232399e-20
480.0,2.10973435111728e-20,1.2148271898560658e-20
482.0,3.659311267105379e-20,1.2389120707196756e-20
484.0,4.614760196613966e-20,1.1957351895971192e-20
486.0,4.821112565702681e-20,1.1030048208766929e-20
488.0,4.748737923617976e-20,1.0400114067880047e-20
490.0,4.525960971287408e-20,1.0493135115407465e-20
492.0,4.039112550046238e-20,1.0822694784049566e-20
494.0,3.674955895518453e-20,1.0755123555687132e-20
496.0,3.721488475321037e-20,1.0178840816563821e-20
498.0,4.104053165789626e-20,9.475984046766753e-21
500.0,4.5716378559294175e-20,9.158822013730563e-21
502.0,5.0989837990549547e-20,9.290428735718437e-21
504.0,5.644214711641376e-20,9.517943745945916e-21
506.0,5.932050350320814e-20,9.449009917420503e-21
508.0,5.844414584395628e-20,9.034965345052904e-21
510.0,5.515248232670702e-20,8.511350602737179e-21
512.0,5.1766846235105776e-20,8.193733476412176e-21
514.0,4.955320593887093e-20,8.202715543294174e-21
516.0,4.9246068059686224e-20,8.355455643146661e-21
518.0,5.197909567570181e-20,8.4006870585095e-21
520.0,5.835816058163269e-20,8.203382040006943e-21
522.0,6.809001120796086e-20,7.848260258998698e-21
524.0,7.973265336789444e-20,7.504014848607674e-21
526.0,9.1783239097736e-20,7.320729078685784e-21
528.0,1.0296586262745132e-19,7.328119516034652e-21
530.0,1.1143036582762846e-19,7.414546022325912e-21
532.0,1.1536276635358364e-19,7.424434758909049e-21
534.0,1.1455937187131527e-19,7.296356687853314e-21
536.0,1.097719945318887e-19,7.059118656730554e-21
538.0,1.0177149774586002e-19,6.784417427748736e-21
540.0,9.155557382516235e-20,6.567532240397012e-21
542.0,8.03813200586096e-20,6.472612357248356e-21
544.0,6.943507365048586e-20,6.4776801493825565e-21
546.0,5.970046074508147e-20,6.488485194477474e-21
548.0,5.2257054338918855e-20,6.451166070899649e-21
550.0,4.750368147929245e-20,6.3314381847653725e-21
552.0,4.5583702858824556e-20,6.146110472785802e-21
554.0,4.628871858238163e-20,5.922957730776715e-21
556.0,4.950661566703101e-20,5.749676134772652e-21
558.0,5.437577760280853e-20,5.6524155038249186e-21
560.0,5.976796595334621e-20,5.627753415470982e-21
562.0,6.478264644907398e-20,5.644845505397662e-21
564.0,6.901765275627413e-20,5.6559680967181916e-21
566.0,7.248495329732947e-20,5.624474641182678e-21
568.0,7.51678942985969e-20,5.531324118857738e-21
570.0,7.717604152959869e-20,5.402870904154676e-21
572.0,7.830951426131255e-20,5.266812494754011e-21
574.0,7.813979162445588e-20,5.136103990047448e-21
576.0,7.693920760119302e-20,5.043926442847209e-21
578.0,7.490984193670059e-20,4.978514247709013e-21
580.0,7.26980063997264e-20,4.931350881324874e-21
582.0,7.040240859969841e-20,4.8606951557655504e-21
584.0,6.805924366321822e-20,4.741152740965442e-21
586.0,6.606440827073381e-20,4.593999545212196e-21
588.0,6.427388044549524e-20,4.418256565808838e-21
590.0,6.287684234189183e-20,4.246111557767235e-21
592.0,6.203390423190517e-20,4.113775756732055e-21
594.0,6.120301399213008e-20,4.01288929840109e-21
596.0,6.03956653127802e-20,3.966493038144617e-21
598.0,5.960039052503668e-20,3.980915968095383e-21
600.0,5.85386125380198e-20,4.0253307077496694e-21
602.0,5.723678237363922e-20,4.071677646016901e-21
604.0,5.576204045045928e-20,4.086536990855272e-21
606.0,5.446962149646654e-20,4.061394233157469e-21
608.0,5.356138359007801e-20,3.990114820038562e-21
610.0,5.331231128373854e-20,3.8880332867447905e-21
612.0,5.388762479341769e-20,3.7747591044444115e-21
614.0,5.536211376488075e-20,3.6679366946899845e-21
616.0,5.781585637440793e-20,3.581405000178066e-21
618.0,6.143494141129227e-20,3.525730133946676e-21
620.0,6.600251159795152e-20,3.479783822702092e-21
622.0,7.190039198876033e-20,3.453401393185436e-21
624.0,7.935117176090586e-20,3.445359739271858e-21
626.0,8.775767938945868e-20,3.423402389079495e-21
628.0,9.708002445608436e-20,3.38958976484373e-21
630.0,1.0711246947485222e-19,3.3446622709016014e-21
632.0,1.1739633097610373e-19,3.2873945492682716e-21
634.0,1.2810663570750901e-19,3.238969684547907e-21
636.0,1.3638306073017988e-19,3.203300583690591e-21
638.0,1.4244623236108445e-19,4.8762101238615466e-21
640.0,1.3524340866644086e-19,7.28104489187863e-21
642.0,1.1305702592968098e-19,1.0492493947418171e-20
644.0,1.0129538451479948e-19,1.2655686375004223e-20
646.0,1.226932485540063e-19,1.2352759038210551e-20
648.0,1.6648976198772422e-19,1.1785949365887044e-20
650.0,2.16856874947036e-19,1.1976952963868309e-20
652.0,2.564363475629712e-19,1.1994940569678893e-20
654.0,2.7303383829738004e-19,1.1419939879282854e-20
656.0,2.6672497232157645e-19,1.1297976705050365e-20
658.0,2.4890471655381113e-19,1.1532992678821539e-20
660.0,2.297189233153009e-19,1.1142044672294464e-20
662.0,2.098190904079897e-19,1.0640870382822948e-20
664.0,1.8803391419438292e-19,1.0792981852671921e-20
666.0,1.615316376404167e-19,1.0746139669845914e-20
668.0,1.3112999688196144e-19,1.016246798479791e-20
670.0,1.0797638566943947e-19,1.0009255180763376e-20
672.0,1.0023113532214351e-19,1.0249306155989314e-20
674.0,1.090468486796095e-19,9.942453656741225e-21
676.0,1.3050894586048523e-19,9.473394560746824e-21
678.0,1.5358232268024294e-19,9.631176335512999e-21
680.0,1.6528252931331035e-19,9.775015411596963e-21
682.0,1.6044660852733155e-19,9.35287492031085e-21
684.0,1.478419734416112e-19,9.118526489110982e-21
686.0,1.433194638178379e-19,9.427685169814736e-21
688.0,1.5654239992486176e-19,9.383403635728182e-21
690.0,1.9114801988161515e-19,8.91481328339878e-21
692.0,2.430917625107395e-19,8.877112340638742e-21
694.0,3.0342748056055867e-19,9.18250137822747e-21
696.0,3.5001720665210527e-19,8.972576440194486e-21
698.0,3.723254809066413e-19,8.569274422930977e-21
700.0,3.818712500425757e-19,8.692882586815106e-21
702.0,3.8033748400790112e-19,8.931773486294546e-21
704.0,3.59241366353754e-19,8.611994371835308e-21
706.0,3.2794298962802283e-19,8.293656961173768e-21
708.0,2.942921334295819e-19,8.521790720320976e-21
710.0,2.5003118120148205e-19,8.69078612582349e-21
712.0,1.9594435115150393e-19,8.370422586482633e-21
714.0,1.4620545505918691e-19,8.169172289856195e-21
716.0,1.1616277696019317e-19,8.440597794812778e-21
718.0,1.1676091523519047e-19,8.584117826841077e-21
720.0,1.520178300819336e-19,8.272722781613844e-21
722.0,2.18486642115518e-19,8.173811386801389e-21
724.0,3.118246944757161e-19,8.459050389954796e-21
726.0,4.221781848273694e-19,8.56625464873683e-21
728.0,5.247298100064922e-19,8.271024161711731e-21
730.0,6.091126365541307e-19,8.145236176644375e-21
732.0,6.904485283096077e-19,8.407581114347952e-21
734.0,7.705511973753076e-19,8.505488041532695e-21
736.0,8.392484251702375e-19,8.205263590087678e-21
738.0,8.977580232492886e-19,8.021193505121882e-21
740.0,9.652817468921159e-19,8.276995632433571e-21
742.0,1.0451251772316792e-18,8.453657156050408e-21
744.0,1.1144084308074149e-18,8.179086980568805e-21
746.0,1.1601656460130886e-18,7.89850243319457e-21
748.0,1.1923549865532755e-18,8.08600239279094e-21
750.0,1.2196695881112337e-18,8.337806940189788e-21
752.0,1.213670534993289e-18,8.130498469664541e-21
754.0,1.1670222282807578e-18,7.750333139403708e-21
756.0,1.088437223029052e-18,7.770729620586553e-21
758.0,9.92784017215696e-19,8.08809187653811e-21
760.0,8.824495288175393e-19,8.058021496798324e-21
762.0,7.598486861279869e-19,7.638677749605202e-21
764.0,6.415083628086291e-19,7.455171930511932e-21
766.0,5.483223252122071e-19,7.781568703026861e-21
768.0,4.921088361253472e-19,8.025017597231486e-21
770.0,4.699679919026146e-19,7.7954770791453e-21
772.0,4.722119349104051e-19,7.441811766837268e-21
774.0,4.967545846930608e-19,7.562169410619375e-21
776.0,5.379525733366256e-19,8.002173414379741e-21
778.0,5.782243907956864e-19,8.09718974317765e-21
780.0,6.075498373639481e-19,7.751984783969236e-21
782.0,6.229734771847145e-19,7.531899900411273e-21
784.0,6.370319044178614e-19,7.864671873103512e-21
786.0,6.5328831308974435e-19,8.280213434050497e-21
788.0,6.764934062819027e-19,8.233325486714533e-21
790.0,7.102243211296314e-19,7.853469814231343e-21
792.0,7.588599088463985e-19,7.745348581329039e-21
794.0,8.315032294322108e-19,8.122058460341031e-21
796.0,9.240480433347628e-19,8.459818869208293e-21
798.0,1.0242465832537202e-18,8.320820912953137e-21
800.0,1.1295344791515577e-18,7.942290516985543e-21
802.0,1.239195168885091e-18,7.868767850485812e-21
804.0,1.3549502360305198e-18,8.21671598946796e-21
806.0,1.4729762834890165e-18,8.51001711016193e-21
808.0,1.578311484381359e-18,8.3612076070771e-21
810.0,1.6686056944723844e-18,7.984820176540933e-21
812.0,1.7512490024991097e-18,7.90230266974135e-21
814.0,1.8243169216102434e-18,8.202085624361377e-21
816.0,1.8943257704889666e-18,8.509479209685284e-21
818.0,1.9361146850148356e-18,8.395841072756608e-21
820.0,1.9579595706894702e-18,8.037999123698305e-21
822.0,1.9644508430112925e-18,7.874403539654537e-21
824.0,1.9721656899823607e-18,8.136450695891414e-21
826.0,1.9748396907271867e-18,8.485955245055683e-21
828.0,1.9541909684197603e-18,8.482494530296056e-21
830.0,1.9121546966387026e-18,8.136582301288297e-21
832.0,1.8635711647390336e-18,7.869121659174745e-21
834.0,1.8133002769770574e-18,7.995648992431954e-21
836.0,1.7606164457841462e-18,8.36072680349832e-21
838.0,1.698816183648785e-18,8.543120430591886e-21
840.0,1.6164812755673253e-18,8.317243734784033e-21
842.0,1.5314058059246136e-18,7.99378814085553e-21
844.0,1.4476030472126586e-18,7.929899246154663e-21
846.0,1.3931972992538936e-18,8.283806949185686e-21
848.0,1.3535502260251484e-18,8.630872760959084e-21
850.0,1.3242982868667047e-18,8.647193002492134e-21
852.0,1.2998433122441793e-18,8.343685634569452e-21
854.0,1.296176046957907e-18,8.142892216708367e-21
856.0,1.3185614467227022e-18,8.31837901949082e-21
858.0,1.3643083899172317e-18,8.749526241085318e-21
860.0,1.4146944222293226e-18,9.02058739478174e-21
862.0,1.4614776844594711e-18,8.93608576306688e-21
864.0,1.5079778711829605e-18,8.677443351199699e-21
866.0,1.5585716324049648e-18,8.599146952201517e-21
868.0,1.626711400888919e-18,8.939164088449893e-21
870.0,1.6779081993452672e-18,9.323790903621277e-21
872.0,1.7372370097006468e-18,9.588233298484517e-21
874.0,1.776823967220406e-18,9.471966824387033e-21
876.0,1.8094674212750786e-18,9.230205134063444e-21
878.0,1.8421263111552787e-18,9.196533431418929e-21
880.0,1.8931535619488513e-18,9.566159142390742e-21
882.0,1.935620340747069e-18,1.0009744866284557e-20
884.0,1.9717142780944808e-18,1.0255419742389454e-20
886.0,1.9953697324230365e-18,1.0166264849434115e-20
888.0,2.0153823657118816e-18,9.938998031073177e-21
890.0,2.04426856477947e-18,9.902265259053172e-21
892.0,2.0849531879103645e-18,1.0188643328370503e-20
894.0,2.136440877416202e-18,1.0636902566099094e-20
896.0,2.2020725613175788e-18,1.0994154823297768e-20
898.0,2.2572280502299886e-18,1.1000592336068148e-20
900.0,2.3162211178212166e-18,1.0834287818768352e-20
902.0,2.3779628799390198e-18,1.076012651206954e-20
904.0,2.4405749066347156e-18,1.0974200580208036e-20
906.0,2.507590886051618e-18,1.1439412085290894e-20
908.0,2.583824068729467e-18,1.1942347686789336e-20
910.0,2.6285392403630626e-18,1.2101025953628493e-20
912.0,2.6598879359439488e-18,1.2003151792867654e-20
914.0,2.6838474827621168e-18,1.187901481386297e-20
916.0,2.7061623106358284e-18,1.1998923918275313e-20
918.0,2.711243842584133e-18,1.2358719863958156e-20
920.0,2.7300997665932642e-18,1.2917452566893521e-20
922.0,2.7624310840981703e-18,1.3417824952295458e-20
924.0,2.7600266945854773e-18,1.3483999270666114e-20
926.0,2.7544154417466634e-18,1.3345544458222715e-20
928.0,2.770236068429653e-18,1.3365170322483581e-20
930.0,2.7740935671956956e-18,1.3601990336159856e-20
932.0,2.7827081656083418e-18,1.413775657013318e-20
934.0,2.803813199650255e-18,1.4795699155593563e-20
936.0,2.8201656394822335e-18,1.5240389158299496e-20
938.0,2.8356325661933325e-18,1.5394564767819286e-20
940.0,2.8334255231192465e-18,1.5286354662365706e-20
942.0,2.8337795392943214e-18,1.528827005829464e-20
944.0,2.875509070878588e-18,1.582314984761328e-20
946.0,2.88268450795113e-18,1.645274047058782e-20
948.0,2.906044304359897e-18,1.720542910374353e-20
950.0,2.9631532860479307e-18,1.7917301549571972e-20
952.0,2.978741334860975e-18,1.8018748489662734e-20
954.0,3.014103847129039e-18,1.8001890778932788e-20
956.0,3.077347220424209e-18,1.821219886315541e-20
958.0,3.1233606296052232e-18,1.8666250951567047e-20
960.0,3.180796759134722e-18,1.9587255677403617e-20
962.0,3.2354401839084127e-18,2.067016253256107e-20
964.0,3.2903233976047045e-18,2.1621273473321638e-20
966.0,3.299222072756418e-18,2.1946793149805604e-20
968.0,3.3222051958452286e-18,2.2107932989917604e-20
970.0,3.3474922498323813e-18,2.2334786491688038e-20
972.0,3.3173315690722234e-18,2.2627153346845034e-20
974.0,3.3338420232003498e-18,2.387575291499661e-20
976.0,3.3171156112482148e-18,2.5367353100183583e-20
978.0,3.2587070122417626e-18,2.6568542169619677e-20
980.0,3.2619178815647417e-18,2.790565567659112e-20
982.0,3.1922271048875925e-18,2.8093546211268277e-20
984.0,3.1709638727630906e-18,2.836337382013443e-20
986.0,3.147921261685083e-18,2.876751555161021e-20
988.0,3.1034955800832805e-18,2.9645992912694913e-20
990.0,3.1311295719530124e-18,3.210699425957259e-20
992.0,3.098688243840841e-18,3.454428316525036e-20
994.0,3.1161698796946918e-18,3.75183223102687e-20
996.0,3.132408281130415e-18,3.9951038466862447e-20
998.0,3.1232615112583806e-18,4.130258829657008e-20
1000.0,3.1530996668395405e-18,4.270058208620809e-20
1002.0,3.1786779698563297e-18,4.437180829429423e-20
1004.0,3.1944537972033324e-18,4.7255203798955715e-20
1006.0,3.2567660723489865e-18,5.288753414879399e-20
1008.0,3.260494330556674e-18,5.937603492838135e-20
1010.0,3.304362618552754e-18,6.731456400549924e-20
1012.0,3.3707843827231627e-18,7.521993080475301e-20
1014.0,3.3895641434965665e-18,8.048666491544144e-20
1016.0,3.520785398422325e-18,8.66889957289221e-20
1018.0,3.5651486818642356e-18,9.00840995664733e-20
1020.0,3.727150216069866e-18,9.820014214114783e-20
