wavelength,flux,flux_error
654.0,3.421263048502522e-18,5.3309274467734364e-20
656.0,3.3748658947756578e-18,5.2608483382956326e-20
658.0,3.3094806845841753e-18,5.346304318007232e-20
660.0,3.2432464064469875e-18,5.212726910973199e-20
662.0,3.216299774385817e-18,4.999191481863055e-20
664.0,3.2537883528696044e-18,5.0203509279935764e-20
666.0,3.303094836964789e-18,5.020697005627936e-20
668.0,3.3144732010059437e-18,4.8130033191711047e-20
670.0,3.30873137604001e-18,4.7003398943807594e-20
672.0,3.2849997797782126e-18,4.7562745862601864e-20
674.0,3.2105156510759315e-18,4.67695737631916e-20
676.0,3.1239935728556393e-18,4.4958471785713877e-20
678.0,3.0838933678444324e-18,4.468738229453903e-20
680.0,3.0859351455821882e-18,4.499736117610274e-20
682.0,3.083911160633243e-18,4.388153377680203e-20
684.0,3.075849938368315e-18,4.278162365176686e-20
686.0,3.0820345506884327e-18,4.3002224095716816e-20
688.0,3.0713519047711e-18,4.2709104348468425e-20
690.0,3.0006124221340654e-18,4.1238488679173026e-20
692.0,2.9182700972840934e-18,4.064077458443809e-20
694.0,2.8815797987871524e-18,4.0943579743552e-20
696.0,2.8490475619397474e-18,4.022128664495311e-20
698.0,2.799834473287535e-18,3.893830161113871e-20
700.0,2.7876053091591917e-18,3.889648865654044e-20
702.0,2.8229719500799264e-18,3.902025729400355e-20
704.0,2.837217715086497e-18,3.79784615993394e-20
706.0,2.8028596244071604e-18,3.707367338082926e-20
708.0,2.7832225813573843e-18,3.7580226227646495e-20
710.0,2.7678428236299183e-18,3.7439253327293143e-20
712.0,2.732254102370507e-18,3.62426777195742e-20
714.0,2.6690879062946335e-18,3.5620892487816166e-20
716.0,2.6391230882313933e-18,3.642194466076698e-20
718.0,2.6442491987297696e-18,3.6282913144707974e-20
720.0,2.640247012697867e-18,3.4944457463253615e-20
722.0,2.617121618362415e-18,3.451860176506329e-20
724.0,2.594837433365692e-18,3.5308334820346885e-20
726.0,2.6016050604079968e-18,3.5086058936150194e-20
728.0,2.5869837799531114e-18,3.354194484097334e-20
730.0,2.5436366570838706e-18,3.30429580804489e-20
732.0,2.483137080350329e-18,3.378231812378249e-20
734.0,2.4717291440357683e-18,3.3870563190224865e-20
736.0,2.463422610233668e-18,3.2196022622649105e-20
738.0,2.4296625749677946e-18,3.149284190690721e-20
740.0,2.3703151761326613e-18,3.232149608391535e-20
742.0,2.3614741819145273e-18,3.2962157442153944e-20
744.0,2.3639537124081957e-18,3.161299475611485e-20
746.0,2.3374859409190032e-18,3.041071005955345e-20
748.0,2.300680680287261e-18,3.121637356125789e-20
750.0,2.284169714108004e-18,3.21655373116031e-20
752.0,2.306003744694375e-18,3.1411329321914124e-20
754.0,2.324381095146454e-18,2.9745243586622936e-20
756.0,2.3060258906666953e-18,2.9976462636746617e-20
758.0,2.267801290040087e-18,3.127534956449135e-20
760.0,2.2472716986183607e-18,3.120772493341638e-20
762.0,2.2357359359649e-18,2.948874517784981e-20
764.0,2.1870286686650254e-18,2.859035224506369e-20
766.0,2.1297700982095566e-18,2.997656586907828e-20
768.0,2.0848941462091455e-18,3.0936416758368376e-20
770.0,2.0817295452582537e-18,3.0000748697868784e-20
772.0,2.0992762511555303e-18,2.831650892558275e-20
774.0,2.0941846568294316e-18,2.8491701036043433e-20
776.0,2.0763302943145207e-18,3.020604337962213e-20
778.0,2.064553611967003e-18,3.051437781995553e-20
780.0,2.0772714331051096e-18,2.8953080800718094e-20
782.0,2.083944298117987e-18,2.765152781643483e-20
784.0,2.0573825135590633e-18,2.865359866339106e-20
786.0,2.018879253205093e-18,3.0249578954118505e-20
788.0,1.9875050938310876e-18,2.9916665313825755e-20
790.0,1.9832701952550422e-18,2.8009213845870085e-20
792.0,1.998722000788072e-18,2.7065920371280544e-20
794.0,1.982632569070845e-18,2.8339682094669724e-20
796.0,1.938026772886388e-18,2.9721510336077274e-20
798.0,1.8912045646420973e-18,2.9069712248261856e-20
800.0,1.8705262326887017e-18,2.7085677898637013e-20
802.0,1.8679926669389965e-18,2.624740362880118e-20
804.0,1.8431706709524514e-18,2.749740869079405e-20
806.0,1.8070900116837673e-18,2.882795089206718e-20
808.0,1.7809542065879725e-18,2.8257721671497045e-20
810.0,1.779883196006657e-18,2.637368927168212e-20
812.0,1.8127295985497323e-18,2.550870979511954e-20
814.0,1.8352112625051317e-18,2.6590837908948778e-20
816.0,1.8295877395344586e-18,2.808306082820198e-20
818.0,1.797950884485577e-18,2.783539047387756e-20
820.0,1.7697243837876375e-18,2.6202030238091477e-20
822.0,1.751864755048585e-18,2.5066587999531215e-20
824.0,1.738629361532339e-18,2.5864215449501082e-20
826.0,1.7075503892626167e-18,2.745926188495384e-20
828.0,1.6603603509966632e-18,2.7797668019998475e-20
830.0,1.6159074977092317e-18,2.6471911831396564e-20
832.0,1.5973939362616072e-18,2.507226740031206e-20
834.0,1.6116412895389678e-18,2.5253385733990964e-20
836.0,1.6360022881198429e-18,2.672556454643281e-20
838.0,1.6465598007756821e-18,2.773411314288776e-20
840.0,1.63426271429763e-18,2.7066724144757826e-20
842.0,1.6244214841080545e-18,2.5605806625859628e-20
844.0,1.6213829635822116e-18,2.4968136759475164e-20
846.0,1.6353226736487063e-18,2.611691433298686e-20
848.0,1.6315753556249592e-18,2.7540163497673316e-20
850.0,1.6080922219425378e-18,2.778475490577826e-20
852.0,1.5678664699288137e-18,2.659640078976478e-20
854.0,1.5333096226629401e-18,2.5421881659185565e-20
856.0,1.5163106540829246e-18,2.565998430843167e-20
858.0,1.5169275961273417e-18,2.715175737594659e-20
860.0,1.513656060435275e-18,2.824828516624992e-20
862.0,1.4992921172070263e-18,2.796216751053729e-20
864.0,1.4789824792634284e-18,2.674205780263231e-20
866.0,1.461680579307992e-18,2.59379450053799e-20
868.0,1.4676601364201486e-18,2.6776701050693644e-20
870.0,1.463136119859803e-18,2.816965345571819e-20
872.0,1.466034070996558e-18,2.9178555383258067e-20
874.0,1.452381501117459e-18,2.867811891548618e-20
876.0,1.435097985903223e-18,2.7442779746732546e-20
878.0,1.4202641170902867e-18,2.6818479955550994e-20
880.0,1.4240356574118706e-18,2.78156479115957e-20
882.0,1.4282208860086387e-18,2.941922527970744e-20
884.0,1.4336863479118358e-18,3.03637085126325e-20
886.0,1.4344483752520957e-18,2.9911753598981103e-20
888.0,1.4329623408049725e-18,2.868474669986578e-20
890.0,1.4317753269291836e-18,2.802529886961977e-20
892.0,1.4302813842922114e-18,2.8744238458592734e-20
894.0,1.4303093777495784e-18,3.035414842605133e-20
896.0,1.435556450697303e-18,3.1675897061677084e-20
898.0,1.4303580837428344e-18,3.157217575603829e-20
900.0,1.4227319254808575e-18,3.0531183524379537e-20
902.0,1.4078125866981772e-18,2.969001150495032e-20
904.0,1.3837732862886124e-18,3.009868008840572e-20
906.0,1.361485750741122e-18,3.17349196396039e-20
908.0,1.3520656247185605e-18,3.359496416267267e-20
910.0,1.33738369004265e-18,3.4140073155973416e-20
912.0,1.3274645830139846e-18,3.343180113945284e-20
914.0,1.3227524267241589e-18,3.235612500251523e-20
916.0,1.320966386684883e-18,3.222231262542063e-20
918.0,1.3105150058985821e-18,3.339045615503891e-20
920.0,1.3079583491462e-18,3.55076125519566e-20
922.0,1.3154913471006591e-18,3.734122079053161e-20
924.0,1.3099616429097549e-18,3.7463528320644623e-20
926.0,1.3045995678923455e-18,3.648667557242427e-20
928.0,1.3068098097549283e-18,3.58008552311645e-20
930.0,1.2933731698348475e-18,3.616682830374239e-20
932.0,1.2689330317642003e-18,3.802891418351152e-20
934.0,1.2435886184265941e-18,4.052869769663392e-20
936.0,1.2177955212377937e-18,4.219468284893319e-20
938.0,1.1980913878936172e-18,4.2470797906839773e-20
940.0,1.1791625491133062e-18,4.1474495073471337e-20
942.0,1.1673258943386703e-18,4.0697274483258454e-20
944.0,1.1725036412010582e-18,4.1905475430818214e-20
946.0,1.1617424003676613e-18,4.4145050067724216e-20
948.0,1.161011741282323e-18,4.705877816609141e-20
950.0,1.1806739195948967e-18,4.961348256071789e-20
952.0,1.1895070002785468e-18,4.985499168471379e-20
954.0,1.2084460221292487e-18,4.914128292312692e-20
956.0,1.2358565410945467e-18,4.8856293940374675e-20
958.0,1.2472039106732377e-18,4.9754510428050055e-20
960.0,1.2494700602372849e-18,5.279814350210189e-20
962.0,1.2391401430751538e-18,5.682194219071205e-20
964.0,1.2234288612074268e-18,6.036530338321161e-20
966.0,1.1911558643001719e-18,6.154061992959512e-20
968.0,1.1690864695185882e-18,6.14740597408185e-20
970.0,1.1548512358051304e-18,6.109006847510767e-20
972.0,1.1261517244506485e-18,6.114345098199463e-20
974.0,1.1130906097468228e-18,6.477439296285823e-20
976.0,1.0913417121097103e-18,7.004336173578442e-20
978.0,1.0672099284789802e-18,7.479351170009944e-20
980.0,1.0789898963128045e-18,7.951036349384704e-20
982.0,1.0805203094366497e-18,8.011633400085131e-20
984.0,1.1067996752194647e-18,8.007604010140356e-20
986.0,1.1339904726541934e-18,8.001802397888053e-20
988.0,1.1478811220831913e-18,8.187508438558569e-20
990.0,1.1793314870477015e-18,8.946812108029683e-20
992.0,1.1774948626818891e-18,9.812188966884407e-20
994.0,1.18191984487922e-18,1.0854051255570686e-19
996.0,1.171786077543194e-18,1.1682536667666892e-19
998.0,1.1391873689478619e-18,1.2082626633105538e-19
1000.0,1.1117007802991796e-18,1.2367127565959241e-19
1002.0,1.0785969637296014e-18,1.2649974601844735e-19
1004.0,1.0389174037119763e-18,1.3340321217743484e-19
1006.0,1.004220006111044e-18,1.5026100225244337e-19
1008.0,9.441434579684498e-19,1.7185938610102187e-19
1010.0,9.04952392329746e-19,1.9868739025091258e-19
1012.0,8.960851195254108e-19,2.250534233948425e-19
1014.0,9.084262958839555e-19,2.4198166344664403e-19
1016.0,9.892273743032789e-19,2.5935607481008518e-19
1018.0,1.0816353338592228e-18,2.658680073667672e-19
1020.0,1.2354131971494207e-18,2.8536287912656193e-19
