wavelength,flux,flux_error
416.0,5.713322113699136e-18,1.66221565318524e-20
418.0,5.74272532798329e-18,1.5951012751648873e-20
420.0,5.6540447424824755e-18,1.6007365566644134e-20
422.0,5.566510459066121e-18,1.615140846977307e-20
424.0,5.410578938120404e-18,1.553019228191427e-20
426.0,5.231349997978344e-18,1.5191775647929096e-20
428.0,5.166754037436029e-18,1.544510629596966e-20
430.0,5.187557174021199e-18,1.5179778323852692e-20
432.0,5.172760682690273e-18,1.4497515215498204e-20
434.0,5.150099522344272e-18,1.440717282891099e-20
436.0,5.215630726778662e-18,1.4591026051220686e-20
438.0,5.317927450940474e-18,1.4158529912358126e-20
440.0,5.373175327672786e-18,1.3548818552465482e-20
442.0,5.4682374967179535e-18,1.3558946838365124e-20
444.0,5.631177814280519e-18,1.3709260311836827e-20
446.0,5.748222285905256e-18,1.3270358920822457e-20
448.0,5.7468059561765914e-18,1.2678149258259967e-20
450.0,5.707034188603757e-18,1.2613912823763494e-20
452.0,5.713180519975655e-18,1.2788912330905357e-20
454.0,5.720567259107792e-18,1.2505392598038791e-20
456.0,5.67426850150224e-18,1.1896265319944429e-20
458.0,5.638395194199932e-18,1.1618268030933401e-20
460.0,5.680090395148504e-18,1.1732896054368468e-20
462.0,5.7582763990528846e-18,1.1683635025532457e-20
464.0,5.7821801341234266e-18,1.1221888043449098e-20
466.0,5.724602762052904e-18,1.0710983509631365e-20
468.0,5.6822695203296054e-18,1.0584258949528654e-20
470.0,5.679252441620522e-18,1.0654250702956637e-20
472.0,5.680664650275162e-18,1.0514966867586849e-20
474.0,5.639700128060319e-18,1.0091698314188587e-20
476.0,5.56549895668532e-18,9.670404393891149e-21
478.0,5.517254650854022e-18,9.517276102136906e-21
480.0,5.517075299338736e-18,9.559917626084916e-21
482.0,5.498367546138593e-18,9.482157006752485e-21
484.0,5.442485877616023e-18,9.211636823708948e-21
486.0,5.343178449296571e-18,8.850308005996123e-21
488.0,5.268171246189005e-18,8.625037266523136e-21
490.0,5.253755921010985e-18,8.585366884834216e-21
492.0,5.286494378162027e-18,8.59483710821087e-21
494.0,5.3178095304148075e-18,8.496783565098803e-21
496.0,5.3299084283651275e-18,8.274566737374982e-21
498.0,5.34261038468225e-18,8.029404576188618e-21
500.0,5.3740557577594556e-18,7.869997890062371e-21
502.0,5.399632888181951e-18,7.80133403161397e-21
504.0,5.413517019437152e-18,7.800532554075562e-21
506.0,5.374249531811257e-18,7.759546323208774e-21
508.0,5.291479603043644e-18,7.637078291075904e-21
510.0,5.197603774692533e-18,7.452942906926942e-21
512.0,5.1196829848605286e-18,7.264934884789151e-21
514.0,5.079906414889374e-18,7.146075241703615e-21
516.0,5.073153405463398e-18,7.112972801999638e-21
518.0,5.080640574204084e-18,7.120902040586693e-21
520.0,5.081630429469472e-18,7.087726786369657e-21
522.0,5.093200712164274e-18,6.99075910064701e-21
524.0,5.1152052226609804e-18,6.830708238370257e-21
526.0,5.141405038939677e-18,6.654150246931356e-21
528.0,5.1719298302253706e-18,6.537029549319273e-21
530.0,5.191767541536934e-18,6.507788811616738e-21
532.0,5.175006211989261e-18,6.520543482081835e-21
534.0,5.130747365404592e-18,6.5220445385191656e-21
536.0,5.078628418923096e-18,6.467440448856831e-21
538.0,5.022940150629102e-18,6.33101470063675e-21
540.0,4.973395277483886e-18,6.145606624752428e-21
542.0,4.947719421954485e-18,5.9869856486484585e-21
544.0,4.9458277411479054e-18,5.9046953384992075e-21
546.0,4.942715974252395e-18,5.8816740921246514e-21
548.0,4.94417186553581e-18,5.893157333399993e-21
550.0,4.946371898790906e-18,5.882568931665391e-21
552.0,4.951489102035986e-18,5.814813261172487e-21
554.0,4.9427729667096974e-18,5.668340601332004e-21
556.0,4.944399953997174e-18,5.504561743887043e-21
558.0,4.9453963974390305e-18,5.361530241999767e-21
560.0,4.939596236476926e-18,5.2752341937770705e-21
562.0,4.9268497079486784e-18,5.257449773264173e-21
564.0,4.906243276502339e-18,5.282663172623287e-21
566.0,4.881035779780462e-18,5.3084065403366895e-21
568.0,4.851250317809181e-18,5.291164823666501e-21
570.0,4.8341837301079716e-18,5.227100287815221e-21
572.0,4.831028762896918e-18,5.121517009047771e-21
574.0,4.82256393192299e-18,4.980294834085201e-21
576.0,4.816749294102974e-18,4.847547807105945e-21
578.0,4.7999562203464706e-18,4.7369694075627165e-21
580.0,4.78146787855089e-18,4.66450215757463e-21
582.0,4.746989810744139e-18,4.601416530556954e-21
584.0,4.6927352468835624e-18,4.519042721825311e-21
586.0,4.647224413773369e-18,4.42333902925987e-21
588.0,4.6018767367342395e-18,4.296894502912542e-21
590.0,4.5696884164712326e-18,4.157079003145038e-21
592.0,4.564106000266419e-18,4.031524417963927e-21
594.0,4.5531511333389176e-18,3.91243799502156e-21
596.0,4.5511324265377095e-18,3.8314212670528976e-21
598.0,4.570603560594895e-18,3.808480740239033e-21
600.0,4.594729823469716e-18,3.8266937691851166e-21
602.0,4.616341445137908e-18,3.866198729513472e-21
604.0,4.620885876183243e-18,3.894642173802105e-21
606.0,4.6138376889920596e-18,3.8971532993859774e-21
608.0,4.591111237045996e-18,3.8576664344289705e-21
610.0,4.56097414780628e-18,3.7802620782891255e-21
612.0,4.528513077031345e-18,3.675658367779169e-21
614.0,4.494721682849568e-18,3.557589795277289e-21
616.0,4.461530872343494e-18,3.44240325135604e-21
618.0,4.4375057800885835e-18,3.3485240912360188e-21
620.0,4.402272700276523e-18,3.2661515215408297e-21
622.0,4.381380068370631e-18,3.2128332869506658e-21
624.0,4.387852476165393e-18,3.1908611219049486e-21
626.0,4.391593912628029e-18,3.169375303649872e-21
628.0,4.39962647503349e-18,3.1460261428830847e-21
630.0,4.409890196055757e-18,3.1152685751711878e-21
632.0,4.410528010240401e-18,3.0691110151065856e-21
634.0,4.4142891956115496e-18,3.0211294915207334e-21
636.0,4.414546539369112e-18,2.7831744984469844e-21
638.0,4.493771352814858e-18,3.409834555480021e-21
640.0,4.485660474880871e-18,4.844252270133975e-21
642.0,4.45326614649682e-18,7.023366824503632e-21
644.0,4.3684734801574474e-18,8.450194684861272e-21
646.0,4.279857874724971e-18,8.293376533784177e-21
648.0,4.223173043563324e-18,8.036896532336867e-21
650.0,4.213067280199297e-18,8.145801733949062e-21
652.0,4.201002294753479e-18,8.116802327889891e-21
654.0,4.142859682523414e-18,7.823092639842496e-21
656.0,4.066404886857407e-18,7.786198093607199e-21
658.0,4.032439144961413e-18,7.88210798920755e-21
660.0,4.050540111210602e-18,7.653164493129102e-21
662.0,4.1016513904883756e-18,7.40996963507388e-21
664.0,4.170290098860921e-18,7.476353328953685e-21
666.0,4.211299388937879e-18,7.413683924557598e-21
668.0,4.1946547431838865e-18,7.108916870869076e-21
670.0,4.145105512024404e-18,7.028131374629894e-21
672.0,4.102137529434545e-18,7.1064357395084e-21
674.0,4.070674449790115e-18,6.917580139320958e-21
676.0,4.060492170035785e-18,6.688266164284158e-21
678.0,4.063547985336225e-18,6.736002844118839e-21
680.0,4.073342451494321e-18,6.751054986643136e-21
682.0,4.056167704458263e-18,6.519944060630598e-21
684.0,4.010575285132719e-18,6.407614138832845e-21
686.0,3.976037244038987e-18,6.51186752325827e-21
688.0,3.959454692835202e-18,6.4270141987495505e-21
690.0,3.945301309474978e-18,6.177232626199034e-21
692.0,3.933441548417402e-18,6.152287449538142e-21
694.0,3.9407981899328015e-18,6.247151708755096e-21
696.0,3.931156784409981e-18,6.0815409988863234e-21
698.0,3.894810412724106e-18,5.8742160636298685e-21
700.0,3.852604995338902e-18,5.934421937433301e-21
702.0,3.84047372956494e-18,6.0002061641559e-21
704.0,3.828673318514326e-18,5.785087525007509e-21
706.0,3.81861152876824e-18,5.6279147001363204e-21
708.0,3.821567351637113e-18,5.750861155866196e-21
710.0,3.8136929776958734e-18,5.7800185695511015e-21
712.0,3.786645818964293e-18,5.556418160476233e-21
714.0,3.7447574886427706e-18,5.446578737586673e-21
716.0,3.713495011757484e-18,5.5938752498944506e-21
718.0,3.698851963434995e-18,5.616803104168509e-21
720.0,3.687500642113366e-18,5.381987628199774e-21
722.0,3.691904129196334e-18,5.297901695061139e-21
724.0,3.691582813917727e-18,5.438490199278766e-21
726.0,3.6821572619204926e-18,5.4446751003945994e-21
728.0,3.662443441127568e-18,5.2161818471287e-21
730.0,3.624506475449082e-18,5.105624493069478e-21
732.0,3.589415810153399e-18,5.238293050325564e-21
734.0,3.56233986006045e-18,5.264647843651379e-21
736.0,3.5476898367132185e-18,5.0453640284710695e-21
738.0,3.537965055243804e-18,4.9028033200758985e-21
740.0,3.539467973102799e-18,5.041167466577196e-21
742.0,3.54053568083007e-18,5.138882749451772e-21
744.0,3.521047499028006e-18,4.963074743795636e-21
746.0,3.491270483913175e-18,4.78162045260459e-21
748.0,3.4626495647585755e-18,4.883984420049822e-21
750.0,3.4531697578253507e-18,5.0438173732193706e-21
752.0,3.436877893797691e-18,4.9279567337473016e-21
754.0,3.4285180990847203e-18,4.699973130948455e-21
756.0,3.423458927611188e-18,4.707378358798084e-21
758.0,3.431534740371196e-18,4.9038667318179355e-21
760.0,3.4295700756867e-18,4.907317007097303e-21
762.0,3.3996237366621647e-18,4.665753716203443e-21
764.0,3.367441912750092e-18,4.5442515662733396e-21
766.0,3.3496264420065016e-18,4.720237716237387e-21
768.0,3.3388905765266076e-18,4.8647738603866154e-21
770.0,3.334968644959053e-18,4.7323466171651764e-21
772.0,3.3222331770762688e-18,4.499159020452593e-21
774.0,3.31705173591505e-18,4.530710238926948e-21
776.0,3.3223863861018094e-18,4.764335890975007e-21
778.0,3.318237798769411e-18,4.813842663285496e-21
780.0,3.2935527742795535e-18,4.5926234337888204e-21
782.0,3.2508256571782854e-18,4.41305986261631e-21
784.0,3.2301385436743788e-18,4.559386409963395e-21
786.0,3.217291920227036e-18,4.781258346697107e-21
788.0,3.204905467096233e-18,4.740151926974954e-21
790.0,3.1901965561257142e-18,4.479729673563873e-21
792.0,3.175005673424807e-18,4.3538615765991875e-21
794.0,3.174546086516837e-18,4.530223866888784e-21
796.0,3.176308519860789e-18,4.712971077521592e-21
798.0,3.1601523090158916e-18,4.6122692361124734e-21
800.0,3.1319621848582268e-18,4.341013176253937e-21
802.0,3.0956987376908855e-18,4.2356382773451806e-21
804.0,3.0716637158144095e-18,4.4090736689082794e-21
806.0,3.065153163677279e-18,4.58062727599713e-21
808.0,3.056057186375845e-18,4.485400368902577e-21
810.0,3.0429354265469334e-18,4.223582388438352e-21
812.0,3.0322711685641718e-18,4.121692333943435e-21
814.0,3.0194849877868562e-18,4.2801294326586535e-21
816.0,3.0230019042613455e-18,4.474334963165203e-21
818.0,3.0090535054217062e-18,4.4200855377380264e-21
820.0,2.98789245042701e-18,4.189020706110071e-21
822.0,2.9525335898472505e-18,4.053117187497509e-21
824.0,2.925659505503406e-18,4.1896874871799445e-21
826.0,2.916998479504875e-18,4.40993101930392e-21
828.0,2.912243567505478e-18,4.4312262144444875e-21
830.0,2.906197505456647e-18,4.227464195797395e-21
832.0,2.901754656622637e-18,4.042635252622395e-21
834.0,2.894259757614715e-18,4.098879523907558e-21
836.0,2.8916107044571993e-18,4.322007848846221e-21
838.0,2.893460181866571e-18,4.449159204493913e-21
840.0,2.8752756560558817e-18,4.325126649673759e-21
842.0,2.851195783788727e-18,4.1106278396272326e-21
844.0,2.807088225667378e-18,4.04173552939035e-21
846.0,2.7863006417727007e-18,4.237681719095217e-21
848.0,2.7695139161960538e-18,4.4494773083814456e-21
850.0,2.759086123305047e-18,4.464772858058429e-21
852.0,2.743092772899295e-18,4.2686711654209346e-21
854.0,2.736507511891043e-18,4.101622667586108e-21
856.0,2.7330596921460318e-18,4.163303403247651e-21
858.0,2.7358017984843323e-18,4.4041835314199416e-21
860.0,2.72958237194942e-18,4.564035891153832e-21
862.0,2.7161368950403157e-18,4.5023642844839375e-21
864.0,2.704190300105027e-18,4.306377499358805e-21
866.0,2.6900139470508017e-18,4.196343768180633e-21
868.0,2.691743813767999e-18,4.349481753458925e-21
870.0,2.664217892139692e-18,4.5730953242662685e-21
872.0,2.664147587315107e-18,4.722832064814198e-21
874.0,2.657167022563383e-18,4.6307613799317136e-21
876.0,2.661855494273584e-18,4.4301871532363316e-21
878.0,2.671445094277918e-18,4.3396500644686435e-21
880.0,2.695607232866412e-18,4.5109400290307424e-21
882.0,2.698590342848896e-18,4.768895927845452e-21
884.0,2.6934523969574425e-18,4.912777999027894e-21
886.0,2.677708708902006e-18,4.832330863603849e-21
888.0,2.6615241611772004e-18,4.6313747946723515e-21
890.0,2.647633268552825e-18,4.5276234270637405e-21
892.0,2.6257118003155236e-18,4.6498271831927e-21
894.0,2.600043115973098e-18,4.91268547350323e-21
896.0,2.588104433647045e-18,5.125031015365204e-21
898.0,2.5701421428165005e-18,5.107323849270508e-21
900.0,2.5666484342889667e-18,4.938330395184728e-21
902.0,2.571264255412363e-18,4.797302085841656e-21
904.0,2.570220374123399e-18,4.856245275906836e-21
906.0,2.5638442168326608e-18,5.117046911585019e-21
908.0,2.5661283862888025e-18,5.4180359081784435e-21
910.0,2.546213636223483e-18,5.510234556686397e-21
912.0,2.5274367324109104e-18,5.401561504650139e-21
914.0,2.514379167662376e-18,5.227531569530363e-21
916.0,2.5038503654842856e-18,5.193366391537861e-21
918.0,2.4726612842215187e-18,5.3652551056683734e-21
920.0,2.4530522974845476e-18,5.697628341133032e-21
922.0,2.4541256805706115e-18,5.993761583264289e-21
924.0,2.4385883497470155e-18,6.019845526560494e-21
926.0,2.4345936750726982e-18,5.866517153800675e-21
928.0,2.4580481936915595e-18,5.747473330731053e-21
930.0,2.4679245387216518e-18,5.783376692036753e-21
932.0,2.4703792662443795e-18,6.0592658214738775e-21
934.0,2.4743105524267485e-18,6.450433965831988e-21
936.0,2.47047064505404e-18,6.722577040762463e-21
938.0,2.4659326236451235e-18,6.77937384442535e-21
940.0,2.446880385152075e-18,6.627845274479766e-21
942.0,2.427644098538365e-18,6.493625849876779e-21
944.0,2.4331396012235616e-18,6.656585933450766e-21
946.0,2.3945259907068124e-18,6.98026388988696e-21
948.0,2.362266396687617e-18,7.423570791925016e-21
950.0,2.3603006209311598e-18,7.824642758714885e-21
952.0,2.3346755782373233e-18,7.867336722173684e-21
954.0,2.3360829767940303e-18,7.754145043880639e-21
956.0,2.3668016370560115e-18,7.691969567448613e-21
958.0,2.3826068307258537e-18,7.798201260425888e-21
960.0,2.3974368867726046e-18,8.239222111631592e-21
962.0,2.4033493135651545e-18,8.848084860920364e-21
964.0,2.4105651646395602e-18,9.398369871970873e-21
966.0,2.390539379313395e-18,9.586589493955354e-21
968.0,2.3891575316643393e-18,9.5752227151842e-21
970.0,2.3969560629746177e-18,9.497121786973748e-21
972.0,2.3667988663726157e-18,9.467235662992217e-21
974.0,2.362499541828734e-18,9.985889340472983e-21
976.0,2.327503528265354e-18,1.0772386476134452e-20
978.0,2.267398628999053e-18,1.1499522289202478e-20
980.0,2.2632195838651064e-18,1.2230252480232695e-20
982.0,2.2250647926257255e-18,1.231969944827842e-20
984.0,2.2375211373992993e-18,1.228476824838965e-20
986.0,2.2618794168058837e-18,1.2215958935284695e-20
988.0,2.271587268294237e-18,1.2424911372573753e-20
990.0,2.319867249713797e-18,1.352526236421616e-20
992.0,2.3077134381256036e-18,1.4830361150077907e-20
994.0,2.324794615368644e-18,1.6437397720081628e-20
996.0,2.33798715823989e-18,1.7728630403370477e-20
998.0,2.330404336171849e-18,1.8344616226221558e-20
1000.0,2.3505479204040637e-18,1.8730839665491098e-20
1002.0,2.365068014067574e-18,1.904708536862492e-20
1004.0,2.3604993938287875e-18,1.993829244285182e-20
1006.0,2.362333133852684e-18,2.235337911107718e-20
1008.0,2.2981643016870874e-18,2.5570746515702302e-20
1010.0,2.2612803066677196e-18,2.9654643723229924e-20
1012.0,2.2533398278301686e-18,3.370546400720408e-20
1014.0,2.235145988828223e-18,3.630739684601261e-20
1016.0,2.317484260054921e-18,3.886318098843692e-20
1018.0,2.3729071630517154e-18,3.961517028531855e-20
1020.0,2.5366071800575984e-18,4.2132204224949617e-20
