wavelength,flux,flux_error
494.0,5.520067649008137e-18,1.512639969312157e-20
496.0,5.547500882204756e-18,1.4742899540103592e-20
498.0,5.566250235515673e-18,1.4329766030797628e-20
500.0,5.5924214243435645e-18,1.4051500507022143e-20
502.0,5.608449745118598e-18,1.390968614714983e-20
504.0,5.619451234606617e-18,1.3880532869306913e-20
506.0,5.585019304775342e-18,1.3792156828324752e-20
508.0,5.508995476640483e-18,1.3578356656755602e-20
510.0,5.417279224752929e-18,1.3263292320895358e-20
512.0,5.33568471164049e-18,1.2934341087570022e-20
514.0,5.291112060880902e-18,1.2714934699704785e-20
516.0,5.282705931785639e-18,1.2638848665853527e-20
518.0,5.291174587559428e-18,1.2637804853590454e-20
520.0,5.291232017905803e-18,1.2574320227294917e-20
522.0,5.296379380904778e-18,1.2405705520221291e-20
524.0,5.3047174975878874e-18,1.2125294661858761e-20
526.0,5.311447122926023e-18,1.1810266437185672e-20
528.0,5.320560455649278e-18,1.1594094392349336e-20
530.0,5.3200382486525736e-18,1.1529420124251146e-20
532.0,5.284951391652037e-18,1.1540816274004507e-20
534.0,5.2246949991343104e-18,1.1538041868341583e-20
536.0,5.1588850008322505e-18,1.1440523094165864e-20
538.0,5.0918157986762505e-18,1.1199121632843634e-20
540.0,5.033502704869438e-18,1.0869290758770368e-20
542.0,5.001929170600809e-18,1.0583861162119001e-20
544.0,4.9965573040743556e-18,1.0430219165753921e-20
546.0,4.9912508948344666e-18,1.0380487829964832e-20
548.0,4.990939419385492e-18,1.0393922661495556e-20
550.0,4.990991290229227e-18,1.0371409210268977e-20
552.0,4.993038407344916e-18,1.0249985344260913e-20
554.0,4.979962440751467e-18,9.99049106215033e-21
556.0,4.97627911657753e-18,9.70070701390813e-21
558.0,4.971142441406845e-18,9.447204852647608e-21
560.0,4.958330123261966e-18,9.292500966499015e-21
562.0,4.937596427405969e-18,9.257317063456637e-21
564.0,4.908165394625408e-18,9.297506971730462e-21
566.0,4.87379617596972e-18,9.338644050245978e-21
568.0,4.8352537836186824e-18,9.303986031014283e-21
570.0,4.810440844344728e-18,9.186797327629729e-21
572.0,4.800854158267788e-18,8.997083025214898e-21
574.0,4.787351645623588e-18,8.746226051856039e-21
576.0,4.7773980819264274e-18,8.511981311040489e-21
578.0,4.75668004687465e-18,8.31756108928256e-21
580.0,4.733715788197083e-18,8.189970955784561e-21
582.0,4.694237606681624e-18,8.078159046726992e-21
584.0,4.634938391052723e-18,7.931410298677465e-21
586.0,4.584515078838609e-18,7.759994734906927e-21
588.0,4.534821747099496e-18,7.533529909716294e-21
590.0,4.498855294448775e-18,7.283156040013665e-21
592.0,4.489944259723387e-18,7.058411566498002e-21
594.0,4.476574863526461e-18,6.846813351212629e-21
596.0,4.472446795407231e-18,6.704177858637247e-21
598.0,4.489212584887053e-18,6.6650454722549994e-21
600.0,4.509746308956369e-18,6.698770188975245e-21
602.0,4.526906871862783e-18,6.7694704786473055e-21
604.0,4.526819582708863e-18,6.819601966492868e-21
606.0,4.5154718037998476e-18,6.822624465857409e-21
608.0,4.489404025674327e-18,6.7504044456767045e-21
610.0,4.457019026528096e-18,6.610579635546161e-21
612.0,4.4233316135796194e-18,6.422811331257469e-21
614.0,4.3891282374866535e-18,6.212239449033451e-21
616.0,4.3559295513221946e-18,6.0083845056772654e-21
618.0,4.331581890135784e-18,5.8437929701457696e-21
620.0,4.295641525698442e-18,5.701039292611061e-21
622.0,4.272667995146287e-18,5.609966153361601e-21
624.0,4.275316238991632e-18,5.573713102836239e-21
626.0,4.2745268264911784e-18,5.537665823402566e-21
628.0,4.2775787734403295e-18,5.4972550272052345e-21
630.0,4.282852267871753e-18,5.442639969139172e-21
632.0,4.2791079978142696e-18,5.3600105972249415e-21
634.0,4.27888793678696e-18,5.273497932565105e-21
636.0,4.272676282827714e-18,4.845700872535907e-21
638.0,4.329176412942793e-18,5.883881966438066e-21
640.0,4.308830113839222e-18,8.324424091565024e-21
642.0,4.27773533251644e-18,1.2067707597465304e-20
644.0,4.1968190565806754e-18,1.4523035758660345e-20
646.0,4.108025566676964e-18,1.423531416305397e-20
648.0,4.048982530879623e-18,1.37831863995722e-20
650.0,4.030142486304001e-18,1.3986336946712085e-20
652.0,4.003511126653758e-18,1.3939803717460644e-20
654.0,3.9336734137836575e-18,1.3415685641919514e-20
656.0,3.852331578487049e-18,1.3344494278133195e-20
658.0,3.815358378497182e-18,1.3519920002828343e-20
660.0,3.831439273530873e-18,1.3121598804694453e-20
662.0,3.8843739654361514e-18,1.2691595064367777e-20
664.0,3.954957514664383e-18,1.2812078439337589e-20
666.0,3.995648422596049e-18,1.270617420479646e-20
668.0,3.981610071898455e-18,1.2167953598484609e-20
670.0,3.9380760278903946e-18,1.2025943872507637e-20
672.0,3.897467541193065e-18,1.2177796758031832e-20
674.0,3.861320226308657e-18,1.1847454628826188e-20
676.0,3.84414188740847e-18,1.1431898123970529e-20
678.0,3.844686178840368e-18,1.1516157023423529e-20
680.0,3.851805455669774e-18,1.1560491934122142e-20
682.0,3.834137907200974e-18,1.1149166052619321e-20
684.0,3.7919670185332665e-18,1.0931024783583145e-20
686.0,3.7629576936174365e-18,1.1116274943162136e-20
688.0,3.746844478570633e-18,1.0989439355130448e-20
690.0,3.7214978506069786e-18,1.0544252355037965e-20
692.0,3.6930237797178354e-18,1.047908643794368e-20
694.0,3.689003929126078e-18,1.0650042987122941e-20
696.0,3.671027002185531e-18,1.0380289980544698e-20
698.0,3.631777779708541e-18,1.0007821559544167e-20
700.0,3.5985896374649985e-18,1.0093169611365452e-20
702.0,3.598560762347521e-18,1.0214624821685782e-20
704.0,3.596068368553414e-18,9.861135452882789e-21
706.0,3.589131743695599e-18,9.57837221979981e-21
708.0,3.591635455444134e-18,9.776039921866382e-21
710.0,3.583903429901901e-18,9.829093004315725e-21
712.0,3.556441633242716e-18,9.459449616132821e-21
714.0,3.5107112844928426e-18,9.261176536286937e-21
716.0,3.477829530406449e-18,9.504850335992206e-21
718.0,3.4665059076928773e-18,9.540675150970454e-21
720.0,3.4579030203319777e-18,9.15047302033613e-21
722.0,3.457877200698297e-18,8.99677480616543e-21
724.0,3.4489389763736614e-18,9.235121183262284e-21
726.0,3.4358400038360256e-18,9.238561164683274e-21
728.0,3.412661414683963e-18,8.855980943285535e-21
730.0,3.3714303829716e-18,8.66382730278578e-21
732.0,3.3322978050845083e-18,8.891114347358392e-21
734.0,3.309745572872951e-18,8.930169927470452e-21
736.0,3.3055171758074014e-18,8.552415984286552e-21
738.0,3.303223516342086e-18,8.313350071316803e-21
740.0,3.3052850285720975e-18,8.553749593225179e-21
742.0,3.3033620499663933e-18,8.722660032196503e-21
744.0,3.280447197981056e-18,8.405592008414577e-21
746.0,3.2439602787983754e-18,8.08783039815331e-21
748.0,3.210190433034582e-18,8.267390359587386e-21
750.0,3.1946354230348643e-18,8.557702912718733e-21
752.0,3.1764125349471004e-18,8.35711949534234e-21
754.0,3.171113894170144e-18,7.945537871665838e-21
756.0,3.1694886417352546e-18,7.947698562187458e-21
758.0,3.1800047137335663e-18,8.29829135808502e-21
760.0,3.181275661346036e-18,8.32360783971178e-21
762.0,3.1562975708675582e-18,7.902664827300032e-21
764.0,3.122034549364543e-18,7.671573715654567e-21
766.0,3.0952852102090747e-18,7.965734998853569e-21
768.0,3.0797547846999294e-18,8.233818738578132e-21
770.0,3.071767724388329e-18,8.021485019256015e-21
772.0,3.0578587482848687e-18,7.606933913118672e-21
774.0,3.051036850027784e-18,7.635186918998204e-21
776.0,3.0548468177413876e-18,8.033122519660434e-21
778.0,3.0536825025158595e-18,8.14294152526352e-21
780.0,3.033732211440582e-18,7.778786531290397e-21
782.0,2.9945131317217e-18,7.457828987618227e-21
784.0,2.968003432153086e-18,7.68494056844469e-21
786.0,2.945057169865011e-18,8.062154647397343e-21
788.0,2.9282384611306323e-18,8.014928717497089e-21
790.0,2.913370055346206e-18,7.582434251653522e-21
792.0,2.900838032779279e-18,7.353653578480223e-21
794.0,2.8991996048308215e-18,7.634958136179956e-21
796.0,2.89696143114295e-18,7.944112590288075e-21
798.0,2.884930993360865e-18,7.793674553904168e-21
800.0,2.868111388707801e-18,7.349237356823066e-21
802.0,2.8421823055998595e-18,7.164640989935947e-21
804.0,2.8187439718047496e-18,7.444273941497134e-21
806.0,2.8045095706526965e-18,7.726314808360926e-21
808.0,2.7908338043231223e-18,7.572188188509228e-21
810.0,2.780856431629636e-18,7.143137684002275e-21
812.0,2.7764241611725028e-18,6.974916404552134e-21
814.0,2.766736463239938e-18,7.239068429914677e-21
816.0,2.7641534369655835e-18,7.559638072653041e-21
818.0,2.7444172974935332e-18,7.461968668075696e-21
820.0,2.7257592280492716e-18,7.07420377499442e-21
822.0,2.7003282507765645e-18,6.849410428352527e-21
824.0,2.6791051047208385e-18,7.083930847704647e-21
826.0,2.665549335262916e-18,7.457516902124127e-21
828.0,2.649981003663309e-18,7.487857631554523e-21
830.0,2.6349203365293853e-18,7.136702013825647e-21
832.0,2.6292964823306275e-18,6.82390458202481e-21
834.0,2.6276811977085247e-18,6.922622436410935e-21
836.0,2.630266329204013e-18,7.306382888716788e-21
838.0,2.630842923078823e-18,7.523739387534607e-21
840.0,2.609526838246928e-18,7.307533763743514e-21
842.0,2.5866798201973814e-18,6.936274272913753e-21
844.0,2.5529209081461385e-18,6.817857025626683e-21
846.0,2.5413755830881305e-18,7.15472524141606e-21
848.0,2.528418850001752e-18,7.522416652865357e-21
850.0,2.515668243540193e-18,7.552433085932245e-21
852.0,2.495887403939097e-18,7.215380649941785e-21
854.0,2.4885973819290317e-18,6.924220963390559e-21
856.0,2.4909951044792595e-18,7.025128762618366e-21
858.0,2.502070561810367e-18,7.437176911195324e-21
860.0,2.502530539679019e-18,7.716483354210196e-21
862.0,2.4911864871240766e-18,7.615957849210017e-21
864.0,2.4776341457353097e-18,7.278855908599524e-21
866.0,2.4631996967455886e-18,7.083646376817119e-21
868.0,2.4661603306217696e-18,7.338936087052354e-21
870.0,2.4417125405226014e-18,7.721501613107176e-21
872.0,2.4390822601195036e-18,7.983045985808405e-21
874.0,2.4255567005459296e-18,7.831218998266212e-21
876.0,2.4190157969636407e-18,7.486355446029552e-21
878.0,2.417665052803312e-18,7.322968412599995e-21
880.0,2.4346961403641755e-18,7.607982684804833e-21
882.0,2.437298412868736e-18,8.048411335745432e-21
884.0,2.4345158308572475e-18,8.300893490416931e-21
886.0,2.4211217792167274e-18,8.17180575913467e-21
888.0,2.4049638704182127e-18,7.830373217418241e-21
890.0,2.3903557328956864e-18,7.645023687510216e-21
892.0,2.370258674867885e-18,7.842502646551287e-21
894.0,2.3477994723323533e-18,8.28622783449648e-21
896.0,2.3377604299548478e-18,8.652321456481849e-21
898.0,2.3215231657008378e-18,8.63196354075459e-21
900.0,2.3163969781217226e-18,8.351592454996823e-21
902.0,2.3160750138284738e-18,8.110123667535894e-21
904.0,2.3101502883593925e-18,8.201166815524294e-21
906.0,2.301799601436217e-18,8.635859667183412e-21
908.0,2.3045638629911406e-18,9.145047794632215e-21
910.0,2.289810458300701e-18,9.307052290033821e-21
912.0,2.2765666179307723e-18,9.131648846861413e-21
914.0,2.267174842681404e-18,8.843645684097099e-21
916.0,2.2586122952022297e-18,8.786668475122263e-21
918.0,2.2311056526725793e-18,9.073971866556512e-21
920.0,2.213726705853473e-18,9.633556032231209e-21
922.0,2.2141480955153074e-18,1.0135608151718182e-20
924.0,2.1985156510014588e-18,1.018435693976346e-20
926.0,2.1920439721905154e-18,9.930936353143638e-21
928.0,2.2088274215022353e-18,9.734401856502453e-21
930.0,2.212674130636114e-18,9.796671439099923e-21
932.0,2.210690087053656e-18,1.0262131901288126e-20
934.0,2.2118209445644652e-18,1.0922929319243907e-20
936.0,2.208266161313933e-18,1.1385232944382687e-20
938.0,2.2061879024689554e-18,1.1486776518768041e-20
940.0,2.1922361537679057e-18,1.1238040852083999e-20
942.0,2.177895361859915e-18,1.1018213484517462e-20
944.0,2.185211359210461e-18,1.1298258779447908e-20
946.0,2.1532798524032557e-18,1.1845642361728869e-20
948.0,2.1278004725376905e-18,1.2594151401398914e-20
950.0,2.1298243871447096e-18,1.3273379580900841e-20
952.0,2.1098980204711963e-18,1.334971016700495e-20
954.0,2.113023331217806e-18,1.316697617338345e-20
956.0,2.1405668771400828e-18,1.3073810581130426e-20
958.0,2.152426676847324e-18,1.3263964762643736e-20
960.0,2.162247037296544e-18,1.4015657381551495e-20
962.0,2.1636871000958305e-18,1.5046396157439276e-20
964.0,2.166200792125772e-18,1.5976361358548005e-20
966.0,2.1443018084227522e-18,1.6294600572812935e-20
968.0,2.139135173083448e-18,1.6280386015036575e-20
970.0,2.1417308202474033e-18,1.6159894108803276e-20
972.0,2.1095946717464336e-18,1.6124179367360252e-20
974.0,2.0999322139077928e-18,1.7017012319650235e-20
976.0,2.0631658186274356e-18,1.835652044802787e-20
978.0,2.0052110278123007e-18,1.958942733718805e-20
980.0,1.9981134652063847e-18,2.0829830315689756e-20
982.0,1.962417860600196e-18,2.098483971016487e-20
984.0,1.9726922933802838e-18,2.0937918811025742e-20
986.0,1.9947342495540075e-18,2.0842325639207603e-20
988.0,2.0054341528999678e-18,2.122072346256776e-20
990.0,2.0527394393862513e-18,2.310815465727693e-20
992.0,2.04915966051886e-18,2.532885940413318e-20
994.0,2.0730296038988375e-18,2.805806940902896e-20
996.0,2.094182795073241e-18,3.0252682241601496e-20
998.0,2.0968226864028457e-18,3.1309317046879564e-20
1000.0,2.1237075050277067e-18,3.199490072766875e-20
1002.0,2.143355584502866e-18,3.2582172629068505e-20
1004.0,2.1419242111719845e-18,3.415744935259451e-20
1006.0,2.1426324364755404e-18,3.8315235297054335e-20
1008.0,2.0798558517280696e-18,4.3804309487255184e-20
1010.0,2.0368260573307704e-18,5.0750239791705124e-20
1012.0,2.0137546600983927e-18,5.763715627648441e-20
1014.0,1.9751547375023053e-18,6.206838404519107e-20
1016.0,2.018717631867693e-18,6.646557641183575e-20
1018.0,2.0332350980985917e-18,6.784122918767109e-20
1020.0,2.137822463512022e-18,7.229980744821973e-20
