wavelength,flux,flux_error
462.0,6.047319066418635e-18,1.0849861991492449e-20
464.0,6.066687514094455e-18,1.0396433570604998e-20
466.0,6.018476397177165e-18,9.91835536632164e-21
468.0,5.976988954251363e-18,9.822593724983472e-21
470.0,5.9431911305348276e-18,9.890211512818272e-21
472.0,5.900834762990612e-18,9.732325249446724e-21
474.0,5.836128100990736e-18,9.318166241348374e-21
476.0,5.756489293803871e-18,8.925491991518945e-21
478.0,5.702359768606177e-18,8.797455626440087e-21
480.0,5.6861980355181526e-18,8.839832648439097e-21
482.0,5.650332054285046e-18,8.748772971843402e-21
484.0,5.590149319736267e-18,8.479495401350906e-21
486.0,5.49768588566678e-18,8.142084249743165e-21
488.0,5.431597758165551e-18,7.942540945028092e-21
490.0,5.419129474875136e-18,7.912069003881506e-21
492.0,5.445007822858039e-18,7.911036174114153e-21
494.0,5.4716868056459415e-18,7.802827325518392e-21
496.0,5.488560797723266e-18,7.588593458254632e-21
498.0,5.510481138534456e-18,7.366068857206876e-21
500.0,5.548417047479721e-18,7.227703915220563e-21
502.0,5.575017092412079e-18,7.166655882917212e-21
504.0,5.588546096219953e-18,7.15664264594111e-21
506.0,5.552312084721876e-18,7.106030586559262e-21
508.0,5.475971973970906e-18,6.98712004460205e-21
510.0,5.388076650659223e-18,6.820286473062005e-21
512.0,5.312049618961131e-18,6.6530987982570516e-21
514.0,5.268247287612802e-18,6.545328426680537e-21
516.0,5.251934168735824e-18,6.5086453483820366e-21
518.0,5.247607377552175e-18,6.505592755008218e-21
520.0,5.236688289702844e-18,6.467679638261793e-21
522.0,5.235925427417999e-18,6.377109300088766e-21
524.0,5.2432171895746055e-18,6.23252311993009e-21
526.0,5.2519188844708056e-18,6.072456583444268e-21
528.0,5.263926909170984e-18,5.963223920407123e-21
530.0,5.266975053795679e-18,5.930611032138078e-21
532.0,5.2373907062402915e-18,5.935665341880014e-21
534.0,5.18459147696448e-18,5.9329440169215034e-21
536.0,5.126754320758277e-18,5.882167730150685e-21
538.0,5.066434263911343e-18,5.758285856569279e-21
540.0,5.012259949094465e-18,5.5890960856800054e-21
542.0,4.981655298169801e-18,5.4423345538937135e-21
544.0,4.974877719595346e-18,5.363261665949223e-21
546.0,4.967697115467529e-18,5.33797662057544e-21
548.0,4.966352020358759e-18,5.345764269835322e-21
550.0,4.9661784937450605e-18,5.335719018341973e-21
552.0,4.968062952735393e-18,5.275018888090838e-21
554.0,4.954408399135078e-18,5.1426142812558025e-21
556.0,4.949476289261392e-18,4.993146421415105e-21
558.0,4.9428736457405114e-18,4.860911451153996e-21
560.0,4.929386715845138e-18,4.7791699935833135e-21
562.0,4.909838759971689e-18,4.7597461047351886e-21
564.0,4.883763484708865e-18,4.780480247094557e-21
566.0,4.8541426547267815e-18,4.8030860283660596e-21
568.0,4.820427885851274e-18,4.787601770625321e-21
570.0,4.799284375883855e-18,4.7297013304377895e-21
572.0,4.7915753902448875e-18,4.633568565466709e-21
574.0,4.778228973254481e-18,4.50440394586777e-21
576.0,4.7673796005344866e-18,4.382394082527929e-21
578.0,4.745903517237178e-18,4.280429507055064e-21
580.0,4.7233544365870584e-18,4.2134239029900816e-21
582.0,4.685715790699139e-18,4.155618839644486e-21
584.0,4.628994151059625e-18,4.0809067779476165e-21
586.0,4.580872933649924e-18,3.994215943827417e-21
588.0,4.532511022429955e-18,3.879397856440326e-21
590.0,4.49658410436381e-18,3.7519416931869114e-21
592.0,4.4864423947690856e-18,3.636929670307798e-21
594.0,4.470943356934095e-18,3.5277466167186425e-21
596.0,4.4644789924331536e-18,3.453355511788888e-21
598.0,4.479598063887533e-18,3.432066454344236e-21
600.0,4.4999530713145625e-18,3.448636116601414e-21
602.0,4.518558668729704e-18,3.484913303975609e-21
604.0,4.521025276776952e-18,3.5113180688795045e-21
606.0,4.5124435263151606e-18,3.514007790270072e-21
608.0,4.488524333314053e-18,3.478174480983852e-21
610.0,4.457122920570462e-18,3.407373480626888e-21
612.0,4.4231018699411625e-18,3.31139562858853e-21
614.0,4.387496379027239e-18,3.2029975808180288e-21
616.0,4.352411832171474e-18,3.0974173256346594e-21
618.0,4.3264666899326876e-18,3.0116783776765493e-21
620.0,4.289996682149126e-18,2.9371641537894887e-21
622.0,4.2679801765026645e-18,2.889562418957059e-21
624.0,4.2730213971013955e-18,2.8706334503270902e-21
626.0,4.27560539656779e-18,2.8522415795173647e-21
628.0,4.282295066213103e-18,2.8319254794794246e-21
630.0,4.2907843859934015e-18,2.8044525503162286e-21
632.0,4.289281193159531e-18,2.7625167441183363e-21
634.0,4.290031306255574e-18,2.7183658015873932e-21
636.0,4.279595036023025e-18,2.4961244022415822e-21
638.0,4.325092804144071e-18,3.0237680825167186e-21
640.0,4.30976303630619e-18,4.2757131236928845e-21
642.0,4.283821713842035e-18,6.192271255736397e-21
644.0,4.197353695830177e-18,7.447528633108875e-21
646.0,4.101583549550118e-18,7.303617873256704e-21
648.0,4.03951975513734e-18,7.073894959204904e-21
650.0,4.016192304828651e-18,7.171263235189355e-21
652.0,3.985667169355558e-18,7.144120063147237e-21
654.0,3.920855653983895e-18,6.879047378463148e-21
656.0,3.846843525358398e-18,6.844511074974976e-21
658.0,3.811209350547674e-18,6.931840550023202e-21
660.0,3.829611433471586e-18,6.728663239554034e-21
662.0,3.888984301279201e-18,6.510157978688886e-21
664.0,3.962402616313433e-18,6.568831418638211e-21
666.0,3.999949054547718e-18,6.516136502530102e-21
668.0,3.983890947103463e-18,6.247370244342509e-21
670.0,3.9398968913543745e-18,6.175474778320316e-21
672.0,3.893996302051258e-18,6.244877230141321e-21
674.0,3.856152777212362e-18,6.0776294674370044e-21
676.0,3.847602483100931e-18,5.874626265547713e-21
678.0,3.8557329261805885e-18,5.918025140747952e-21
680.0,3.859468801636753e-18,5.932683941052966e-21
682.0,3.836734895283451e-18,5.72677312678122e-21
684.0,3.7978337777069e-18,5.626518676225162e-21
686.0,3.767775698447874e-18,5.7189239451095076e-21
688.0,3.746089461518503e-18,5.645021355930076e-21
690.0,3.728016034039979e-18,5.422425232234493e-21
692.0,3.723420720626927e-18,5.4000556795287994e-21
694.0,3.7346130247073246e-18,5.483502677722725e-21
696.0,3.712632418666953e-18,5.3372021204758754e-21
698.0,3.663821889511777e-18,5.151325613567857e-21
700.0,3.6253762521040234e-18,5.203522068448583e-21
702.0,3.614020806935991e-18,5.259913939246106e-21
704.0,3.596496999409003e-18,5.0703714870395165e-21
706.0,3.586123588544921e-18,4.930665189823752e-21
708.0,3.603971693809122e-18,5.039682372835554e-21
710.0,3.6125026939263305e-18,5.062823327395986e-21
712.0,3.5845731403484325e-18,4.865439373347293e-21
714.0,3.53127563738168e-18,4.768586848086839e-21
716.0,3.500735172615071e-18,4.901160636921831e-21
718.0,3.48621061398756e-18,4.9169241006543586e-21
720.0,3.4626435101262892e-18,4.707735416574452e-21
722.0,3.4532242216426383e-18,4.6325509789799546e-21
724.0,3.4525413094131883e-18,4.76198614250377e-21
726.0,3.4542314622371623e-18,4.7650687858730886e-21
728.0,3.4423614160174214e-18,4.560991630551102e-21
730.0,3.4019096805289546e-18,4.4613646872029016e-21
732.0,3.3633960108354823e-18,4.584071251397121e-21
734.0,3.3451783158186415e-18,4.607861173340947e-21
736.0,3.3369417520075512e-18,4.40950499796708e-21
738.0,3.3210116085951234e-18,4.281187900542458e-21
740.0,3.313922656051272e-18,4.406406402533485e-21
742.0,3.3174102975250787e-18,4.498563208539326e-21
744.0,3.306748400440391e-18,4.338682748516887e-21
746.0,3.2786668616388367e-18,4.173553728557735e-21
748.0,3.24151721856528e-18,4.2624556820616924e-21
750.0,3.2235482683069658e-18,4.4105781393184404e-21
752.0,3.210700673118604e-18,4.309881886040698e-21
754.0,3.207591861479409e-18,4.1025022666820885e-21
756.0,3.1998087828922935e-18,4.104339981199037e-21
758.0,3.1990757073275212e-18,4.279716620754702e-21
760.0,3.195503713946431e-18,4.289631958211518e-21
762.0,3.173617878129464e-18,4.075381526269592e-21
764.0,3.145140858619027e-18,3.962412525205093e-21
766.0,3.1205648250762302e-18,4.1138158388160706e-21
768.0,3.101376537090048e-18,4.245016368292879e-21
770.0,3.095299017548648e-18,4.132868728090838e-21
772.0,3.086575977923835e-18,3.925018789985399e-21
774.0,3.0831093643455014e-18,3.947629118950501e-21
776.0,3.0865343122593828e-18,4.1505417406004716e-21
778.0,3.079893912314912e-18,4.1968994054746124e-21
780.0,3.0577559137616853e-18,4.0050062467519005e-21
782.0,3.022023658349923e-18,3.846216405039119e-21
784.0,3.0012780076436014e-18,3.9722323694553746e-21
786.0,2.981800786745257e-18,4.1651863100833925e-21
788.0,2.9618356628814535e-18,4.129616416150187e-21
790.0,2.9449026712825318e-18,3.901688960222954e-21
792.0,2.933306162322491e-18,3.791491644362655e-21
794.0,2.934980847459093e-18,3.946180182357946e-21
796.0,2.9365698548449876e-18,4.105666050923818e-21
798.0,2.9206581500481534e-18,4.016604601108942e-21
800.0,2.8958950206691706e-18,3.7790783459095815e-21
802.0,2.867139889116294e-18,3.688611467673336e-21
804.0,2.8446205890726663e-18,3.8419580765958605e-21
806.0,2.8313038893003433e-18,3.990790962551924e-21
808.0,2.8145047578943517e-18,3.903632274974521e-21
810.0,2.7968659832449874e-18,3.6723704470270115e-21
812.0,2.7863383237531642e-18,3.5866320739458444e-21
814.0,2.7746662919767015e-18,3.730829761021605e-21
816.0,2.7764084179413638e-18,3.901716566010027e-21
818.0,2.7625431691209146e-18,3.84979302621256e-21
820.0,2.7440692369285443e-18,3.641707592842188e-21
822.0,2.717056918199113e-18,3.522862229836794e-21
824.0,2.699227109564859e-18,3.6491613849856866e-21
826.0,2.6925764957207055e-18,3.8465362314200625e-21
828.0,2.684262470934771e-18,3.86282386478861e-21
830.0,2.673105862149624e-18,3.677188954906839e-21
832.0,2.664875785521263e-18,3.510398361900697e-21
834.0,2.6572526078981033e-18,3.563549770204725e-21
836.0,2.6546727257705814e-18,3.766895080164885e-21
838.0,2.6546709405307717e-18,3.881083440019456e-21
840.0,2.6358390936485917e-18,3.767711449116282e-21
842.0,2.6129853155943245e-18,3.571358600765911e-21
844.0,2.5756332970920948e-18,3.507373028410266e-21
846.0,2.563259544125046e-18,3.684192955113177e-21
848.0,2.5532655320254617e-18,3.877341906565511e-21
850.0,2.5452431588824172e-18,3.892808714201882e-21
852.0,2.5292819018875022e-18,3.7161742107390214e-21
854.0,2.5218265501500888e-18,3.562604929288237e-21
856.0,2.519009234567191e-18,3.6144566503165385e-21
858.0,2.522401815073036e-18,3.830408724698923e-21
860.0,2.51551375801679e-18,3.976646983896385e-21
862.0,2.4994523897243376e-18,3.9235018410969016e-21
864.0,2.4831516955838652e-18,3.7463427097234844e-21
866.0,2.4655642663909876e-18,3.6430293029258096e-21
868.0,2.4658878975737914e-18,3.775297603665472e-21
870.0,2.4419856053490073e-18,3.9760192222400826e-21
872.0,2.4431579558832785e-18,4.1131027372422e-21
874.0,2.4359590600818864e-18,4.0340760142115046e-21
876.0,2.4369631164190603e-18,3.853733799769833e-21
878.0,2.441849353493917e-18,3.7676148200378614e-21
880.0,2.4622189701426565e-18,3.914994961781086e-21
882.0,2.4650632232757432e-18,4.1442647669016216e-21
884.0,2.4596684547849254e-18,4.2756641102328975e-21
886.0,2.442078840914272e-18,4.2080724732843654e-21
888.0,2.421449143133215e-18,4.029917932494082e-21
890.0,2.4024048224971095e-18,3.933695668704451e-21
892.0,2.3788726429470545e-18,4.037363488228652e-21
894.0,2.3548393310903213e-18,4.26887499748583e-21
896.0,2.344501887042311e-18,4.458720522784783e-21
898.0,2.328759595503889e-18,4.4465808221907425e-21
900.0,2.3251094188936805e-18,4.2985741550599285e-21
902.0,2.327653413679894e-18,4.171622048142615e-21
904.0,2.3258684280165387e-18,4.219415710301655e-21
906.0,2.3217638746933727e-18,4.446981005747803e-21
908.0,2.3272673208147263e-18,4.7129901297511976e-21
910.0,2.3123165078588358e-18,4.79783064751509e-21
912.0,2.2961261094624568e-18,4.705796100969944e-21
914.0,2.281848290396565e-18,4.554076333606929e-21
916.0,2.2676927380083046e-18,4.522616285559219e-21
918.0,2.235676522532762e-18,4.6712298421443265e-21
920.0,2.2161022644608956e-18,4.9615043396312914e-21
922.0,2.216056870693706e-18,5.221608857597028e-21
924.0,2.200846313844603e-18,5.246536136296746e-21
926.0,2.195371649543928e-18,5.114323085905457e-21
928.0,2.213937275715377e-18,5.011473586969353e-21
930.0,2.2206119639036057e-18,5.043905584351331e-21
932.0,2.2222766241586188e-18,5.285881045048483e-21
934.0,2.2270207563285862e-18,5.628615970080289e-21
936.0,2.2256956597220606e-18,5.867669198891245e-21
938.0,2.2234497842178556e-18,5.918792585439203e-21
940.0,2.2064230204290658e-18,5.787988029581285e-21
942.0,2.1867258358403202e-18,5.6725454068744144e-21
944.0,2.187949594019519e-18,5.817102181193722e-21
946.0,2.1505756908078438e-18,6.101794298224561e-21
948.0,2.1206632559838205e-18,6.490418843820543e-21
950.0,2.1186298715760065e-18,6.842053678625152e-21
952.0,2.094952497467538e-18,6.881071892813182e-21
954.0,2.0945220412585785e-18,6.785172006940831e-21
956.0,2.119371719467893e-18,6.735420257334707e-21
958.0,2.130950610353751e-18,6.833156613872063e-21
960.0,2.143067332442701e-18,7.221913652563136e-21
962.0,2.148473702139234e-18,7.755096487280619e-21
964.0,2.1553457786696535e-18,8.235838408544644e-21
966.0,2.1373420491198696e-18,8.400180732606276e-21
968.0,2.1346703139053644e-18,8.392419766396091e-21
970.0,2.1379684183677457e-18,8.330416013152093e-21
972.0,2.1054779314950498e-18,8.313872223472831e-21
974.0,2.0966449203687946e-18,8.777284229417866e-21
976.0,2.063501871116634e-18,9.470510209537244e-21
978.0,2.0106881216426433e-18,1.0107212170886808e-20
980.0,2.0086148852237326e-18,1.0746242617351281e-20
982.0,1.976332341608915e-18,1.0824282918811237e-20
984.0,1.9881556628633176e-18,1.079834492906374e-20
986.0,2.0097199969095377e-18,1.0749411734219045e-20
988.0,2.019051434634228e-18,1.0948183870889407e-20
990.0,2.0657751572092453e-18,1.1926926489282745e-20
992.0,2.061178513320953e-18,1.3076200249445743e-20
994.0,2.0824286910555366e-18,1.4485210402135724e-20
996.0,2.098100622828196e-18,1.5615285761369402e-20
998.0,2.091947780241199e-18,1.6155661882951074e-20
1000.0,2.106312873153291e-18,1.6504188726900324e-20
1002.0,2.1096926178128805e-18,1.680533383846145e-20
1004.0,2.0908459567638623e-18,1.762275452484631e-20
1006.0,2.0781606883553048e-18,1.9777205410240137e-20
1008.0,2.01152650655598e-18,2.261814529866591e-20
1010.0,1.970686889299657e-18,2.620808750223408e-20
1012.0,1.9548729046393934e-18,2.976333295839005e-20
1014.0,1.9297328550988938e-18,3.2045796230586686e-20
1016.0,1.9909712714581396e-18,3.430717004796315e-20
1018.0,2.029151278989695e-18,3.5010335372929825e-20
1020.0,2.1623817691194925e-18,3.7314129457297266e-20
