wavelength,flux,flux_error
630.0,4.5791403145595504e-18,3.2264723232638e-21
632.0,4.599434835582282e-18,3.1773917743408577e-21
634.0,4.623552558503884e-18,3.1268542651797117e-21
636.0,4.627279491570392e-18,2.8867554043234877e-21
638.0,4.669976086729755e-18,3.5740737804076815e-21
640.0,4.650191195446254e-18,5.101668676552348e-21
642.0,4.624441830219418e-18,7.425366104926216e-21
644.0,4.543537635537873e-18,8.944146096287982e-21
646.0,4.469674559872781e-18,8.776050475986042e-21
648.0,4.4513014033185344e-18,8.524475059911754e-21
650.0,4.496325430118873e-18,8.66373174978126e-21
652.0,4.5394443247105106e-18,8.635094273201722e-21
654.0,4.534781251276313e-18,8.329191480778251e-21
656.0,4.502240300766485e-18,8.309971909065136e-21
658.0,4.487729888139649e-18,8.42051905031248e-21
660.0,4.503823820583353e-18,8.177168936134786e-21
662.0,4.542280054284686e-18,7.928955045848949e-21
664.0,4.590911639424651e-18,8.007666443919367e-21
666.0,4.604409217363631e-18,7.937963454866176e-21
668.0,4.5656249569705534e-18,7.61831955169092e-21
670.0,4.5088281846083366e-18,7.544378801075791e-21
672.0,4.46663081538671e-18,7.628289124748554e-21
674.0,4.440651680528392e-18,7.423529369008831e-21
676.0,4.446115807436654e-18,7.189340861173238e-21
678.0,4.46944717657213e-18,7.24860948461537e-21
680.0,4.4871918546485305e-18,7.263052811422578e-21
682.0,4.467123974863228e-18,7.019407561526003e-21
684.0,4.4143828225309205e-18,6.910926323217031e-21
686.0,4.371954177734464e-18,7.021706273634761e-21
688.0,4.348225649952708e-18,6.929963291059238e-21
690.0,4.331410277941272e-18,6.674361913051125e-21
692.0,4.330427581802454e-18,6.65814987786999e-21
694.0,4.360251960852764e-18,6.752273486655137e-21
696.0,4.3701769619519155e-18,6.575643878023314e-21
698.0,4.351192836328811e-18,6.371945664091859e-21
700.0,4.326867721850562e-18,6.443385560996258e-21
702.0,4.3289381683862846e-18,6.501086491119107e-21
704.0,4.322176225022495e-18,6.273435359581907e-21
706.0,4.311476701456164e-18,6.1287479339966455e-21
708.0,4.317718846433053e-18,6.2653888320981976e-21
710.0,4.313568666186485e-18,6.277812401507246e-21
712.0,4.2810429764289975e-18,6.0410359413352726e-21
714.0,4.232620339738576e-18,5.952609892902346e-21
716.0,4.204798244629759e-18,6.120334010854062e-21
718.0,4.201308770804715e-18,6.121401286928075e-21
720.0,4.197463981081233e-18,5.8658584745502344e-21
722.0,4.2132272371733145e-18,5.8040379546677246e-21
724.0,4.224751504011414e-18,5.9739997688087744e-21
726.0,4.234457992823102e-18,5.96083103203327e-21
728.0,4.228282096517276e-18,5.7064864898349415e-21
730.0,4.194866687078551e-18,5.6075647159925054e-21
732.0,4.155802565812266e-18,5.774604252439142e-21
734.0,4.135492960917732e-18,5.789711076153304e-21
736.0,4.1328828177854665e-18,5.538448498930241e-21
738.0,4.1310222309847445e-18,5.39664699255153e-21
740.0,4.144121571010123e-18,5.573543894244488e-21
742.0,4.16607951581521e-18,5.682259357922649e-21
744.0,4.1719562626022825e-18,5.472325502425785e-21
746.0,4.156859869017588e-18,5.2738340110036646e-21
748.0,4.138077702160646e-18,5.4021489583630305e-21
750.0,4.135366048158063e-18,5.595548407613319e-21
752.0,4.131191887227974e-18,5.462859131819896e-21
754.0,4.13434104235406e-18,5.204360438794874e-21
756.0,4.124908487809268e-18,5.211693493162159e-21
758.0,4.127316985340773e-18,5.4392538549738785e-21
760.0,4.127663429083643e-18,5.456163068918773e-21
762.0,4.108933052978604e-18,5.189394266287296e-21
764.0,4.080985241758172e-18,5.050406203106424e-21
766.0,4.0621222821392946e-18,5.236346076790542e-21
768.0,4.058251162817909e-18,5.405098926182358e-21
770.0,4.071928261628318e-18,5.274721191689554e-21
772.0,4.0819119248150316e-18,5.021898414643617e-21
774.0,4.087855816068813e-18,5.047845155274007e-21
776.0,4.098410977317011e-18,5.292298798999945e-21
778.0,4.1008522020506014e-18,5.355721201810818e-21
780.0,4.086041341104609e-18,5.1317499933158186e-21
782.0,4.051075913373001e-18,4.940576130949143e-21
784.0,4.02575251404577e-18,5.088091388454598e-21
786.0,4.000016639758306e-18,5.315512351980739e-21
788.0,3.9783640929529505e-18,5.277697148654623e-21
790.0,3.9641245037713305e-18,5.0143833526681816e-21
792.0,3.955188442817635e-18,4.885484696928762e-21
794.0,3.953032861404608e-18,5.064320860485594e-21
796.0,3.9486837516862105e-18,5.246667553993014e-21
798.0,3.928914819914762e-18,5.140066286981267e-21
800.0,3.905531892371942e-18,4.8671108992626674e-21
802.0,3.877889682324661e-18,4.766500519299509e-21
804.0,3.8529905161891154e-18,4.9436536878626415e-21
806.0,3.839554183828515e-18,5.111407748873108e-21
808.0,3.823727572346665e-18,5.003760431936226e-21
810.0,3.810239956554063e-18,4.737391658023153e-21
812.0,3.807344015670368e-18,4.64738928426756e-21
814.0,3.795846205405131e-18,4.816094156685337e-21
816.0,3.796945669695623e-18,5.009047887138611e-21
818.0,3.777503427778175e-18,4.938886221772473e-21
820.0,3.757066120435796e-18,4.697086673960886e-21
822.0,3.728468994116091e-18,4.5709575445287066e-21
824.0,3.709621126869974e-18,4.7282600491369456e-21
826.0,3.7040768150906724e-18,4.956155857464e-21
828.0,3.697539262211289e-18,4.9641400850707614e-21
830.0,3.689035138181503e-18,4.740376655202257e-21
832.0,3.68703994061523e-18,4.5535888750563554e-21
834.0,3.685310204437292e-18,4.6296712322784975e-21
836.0,3.68635023778265e-18,4.8727445345352115e-21
838.0,3.6873495925060985e-18,5.000226074561893e-21
840.0,3.660531037107133e-18,4.856442522128852e-21
842.0,3.629411039868304e-18,4.626919488211419e-21
844.0,3.57990784986246e-18,4.563917303645261e-21
846.0,3.562525311862021e-18,4.786592034085857e-21
848.0,3.545553597003406e-18,5.0164874208507235e-21
850.0,3.5313327258280235e-18,5.026878573194441e-21
852.0,3.507736613780271e-18,4.810399400864304e-21
854.0,3.498121416093937e-18,4.6341454287165564e-21
856.0,3.4972768583879554e-18,4.709429857563228e-21
858.0,3.507909900477185e-18,4.976576630936662e-21
860.0,3.5073446589071405e-18,5.150722320449902e-21
862.0,3.495961727774945e-18,5.081393932688023e-21
864.0,3.484911879490639e-18,4.868882156273491e-21
866.0,3.473173910490628e-18,4.75385678512227e-21
868.0,3.488650504138575e-18,4.925955115179585e-21
870.0,3.470072505093737e-18,5.17040425826573e-21
872.0,3.485275755309863e-18,5.335768311681194e-21
874.0,3.486141602445469e-18,5.237065342620715e-21
876.0,3.497291554395463e-18,5.021361870121219e-21
878.0,3.51424631186981e-18,4.925442727921782e-21
880.0,3.55436500009271e-18,5.1136141689631936e-21
882.0,3.5699336619410224e-18,5.3939568587092184e-21
884.0,3.575156508663859e-18,5.552312886725326e-21
886.0,3.564320002465801e-18,5.468571695336896e-21
888.0,3.549472299977951e-18,5.254265358928573e-21
890.0,3.535819399587503e-18,5.143179303458986e-21
892.0,3.514696867373117e-18,5.2734196149617946e-21
894.0,3.492611918009035e-18,5.555451210938279e-21
896.0,3.489538652106881e-18,5.786778601436688e-21
898.0,3.475326894636896e-18,5.771475542323389e-21
900.0,3.474998681292669e-18,5.59447033693812e-21
902.0,3.4798886839235684e-18,5.4453796370768636e-21
904.0,3.4763165584759564e-18,5.506868021788157e-21
906.0,3.469574442783873e-18,5.784262680098761e-21
908.0,3.47744809961807e-18,6.108483877523763e-21
910.0,3.4546747580686964e-18,6.209054715044305e-21
912.0,3.4298568693601805e-18,6.095892820062683e-21
914.0,3.4076411967576168e-18,5.913241032850957e-21
916.0,3.3860328058865886e-18,5.878868664086769e-21
918.0,3.339345264209695e-18,6.0611554193750974e-21
920.0,3.3120679432871634e-18,6.417361106310419e-21
922.0,3.3130057314407533e-18,6.7383201676918244e-21
924.0,3.2891459858846233e-18,6.767635336190699e-21
926.0,3.2773837135751456e-18,6.604950099416617e-21
928.0,3.2998987717068982e-18,6.480841458497296e-21
930.0,3.3056881875016674e-18,6.5195843858137864e-21
932.0,3.307779415160282e-18,6.815241761269729e-21
934.0,3.318135000195465e-18,7.236897088152767e-21
936.0,3.321679209679563e-18,7.531588531614663e-21
938.0,3.325127386489433e-18,7.595519197556367e-21
940.0,3.3071939645175005e-18,7.43328903449654e-21
942.0,3.286247984643305e-18,7.288482613702976e-21
944.0,3.299608705934804e-18,7.465796480247186e-21
946.0,3.2580720748335455e-18,7.812076809857921e-21
948.0,3.2276976156734354e-18,8.290177515523698e-21
950.0,3.236039393936599e-18,8.726988989472377e-21
952.0,3.205436236343569e-18,8.772617413123829e-21
954.0,3.203681532308312e-18,8.649889898723928e-21
956.0,3.235062242200261e-18,8.581865766536856e-21
958.0,3.2447918424419742e-18,8.691625754342162e-21
960.0,3.258532383968782e-18,9.164322935255201e-21
962.0,3.2658007679886298e-18,9.821358422372472e-21
964.0,3.2772239601077158e-18,1.0417988086531471e-20
966.0,3.2515369777758647e-18,1.0619907140710921e-20
968.0,3.2494564858885087e-18,1.0604941693097888e-20
970.0,3.2572006016207364e-18,1.0514890017284126e-20
972.0,3.21359045079667e-18,1.0471397298577319e-20
974.0,3.2125116570731923e-18,1.102644436217621e-20
976.0,3.179282540083624e-18,1.1874463873142043e-20
978.0,3.115029580768873e-18,1.2660694180981459e-20
980.0,3.1244326395260783e-18,1.3455368870350343e-20
982.0,3.079647354608918e-18,1.3545538800842284e-20
984.0,3.09528733745308e-18,1.3494693698393443e-20
986.0,3.1187173430987246e-18,1.3398524159393922e-20
988.0,3.1205713086684818e-18,1.3600824886629335e-20
990.0,3.183731275348772e-18,1.4779331638482194e-20
992.0,3.173244072702352e-18,1.6189198003651075e-20
994.0,3.2067865995591822e-18,1.7937463144567138e-20
996.0,3.235233789781199e-18,1.9343743261658106e-20
998.0,3.2334965539308582e-18,2.0005972900531914e-20
1000.0,3.267281411492984e-18,2.0399644777029117e-20
1002.0,3.2898811363266705e-18,2.069423523231056e-20
1004.0,3.289387415674782e-18,2.1601553762969524e-20
1006.0,3.3159527719392008e-18,2.4170142712073833e-20
1008.0,3.269110699432789e-18,2.763374800397438e-20
1010.0,3.2656574078530223e-18,3.206071064003851e-20
1012.0,3.2967103443932466e-18,3.646216483078554e-20
1014.0,3.2969691196667423e-18,3.928127635287385e-20
1016.0,3.4235051702689733e-18,4.200635788522898e-20
1018.0,3.484298315529952e-18,4.271578078992949e-20
1020.0,3.6803534135088586e-18,4.5271917068388517e-20
