wavelength,flux,flux_error
464.0,6.127793400771477e-18,2.2235119735742166e-20
466.0,6.071838353116053e-18,2.1334297365607476e-20
468.0,6.043550084043655e-18,2.1159634792541464e-20
470.0,6.0564918327730045e-18,2.1254123355733874e-20
472.0,6.0637795453898054e-18,2.0916176771110073e-20
474.0,6.015902828149898e-18,2.0088326669920552e-20
476.0,5.9385107015526315e-18,1.9331366702109306e-20
478.0,5.91204695595368e-18,1.9086782995167336e-20
480.0,5.948656909064582e-18,1.914626751458362e-20
482.0,5.952221615969538e-18,1.8946425305680723e-20
484.0,5.8908252420570265e-18,1.8403401741088273e-20
486.0,5.77331226338985e-18,1.7723155492332596e-20
488.0,5.691904740817847e-18,1.7325403558612275e-20
490.0,5.675574726997608e-18,1.724804538232679e-20
492.0,5.695148812761975e-18,1.7234194870977344e-20
494.0,5.693676053347603e-18,1.7020113833796303e-20
496.0,5.660185637521564e-18,1.6586871196721716e-20
498.0,5.633018861315998e-18,1.6126389745465664e-20
500.0,5.641355305641767e-18,1.5831059279517147e-20
502.0,5.652242421917874e-18,1.5686621247791422e-20
504.0,5.649420045484982e-18,1.5665763404412545e-20
506.0,5.585622047194092e-18,1.5578964318313732e-20
508.0,5.475521185660297e-18,1.5348182058660298e-20
510.0,5.36277114662185e-18,1.500336127973503e-20
512.0,5.2810559097031615e-18,1.4645271406914476e-20
514.0,5.250980512908323e-18,1.4410152263401665e-20
516.0,5.2616435840483456e-18,1.4339817212180135e-20
518.0,5.2889034668624465e-18,1.4359373864122848e-20
520.0,5.310461476448747e-18,1.4308033774426216e-20
522.0,5.3464638495876e-18,1.4133863866333524e-20
524.0,5.398918050572716e-18,1.3829199089558822e-20
526.0,5.461056018910123e-18,1.3482166507586021e-20
528.0,5.530770803149111e-18,1.3248594737034353e-20
530.0,5.589171030147871e-18,1.3194340864419918e-20
532.0,5.605343654937751e-18,1.3232866516821496e-20
534.0,5.586947185766896e-18,1.3255793457289993e-20
536.0,5.555068179967964e-18,1.3166086075091375e-20
538.0,5.515447480833048e-18,1.290472885976854e-20
540.0,5.480022062863599e-18,1.2535280668041844e-20
542.0,5.4694315090975226e-18,1.2214215309706942e-20
544.0,5.484327945246549e-18,1.2048018980926018e-20
546.0,5.496952377986894e-18,1.2006917031678797e-20
548.0,5.513124712522421e-18,1.2042275550516082e-20
550.0,5.52796769411056e-18,1.203655615266928e-20
552.0,5.5437292746726425e-18,1.1913898487063446e-20
554.0,5.542118583098795e-18,1.162645100798577e-20
556.0,5.551184743680023e-18,1.1298542657908852e-20
558.0,5.559975958802453e-18,1.1009081402232776e-20
560.0,5.563000232880899e-18,1.083414843101554e-20
562.0,5.56091595254664e-18,1.0800343817919633e-20
564.0,5.552289523868863e-18,1.085691189600053e-20
566.0,5.539403650605847e-18,1.0916802022767174e-20
568.0,5.5208503544803564e-18,1.0889529738939603e-20
570.0,5.515630184291809e-18,1.0765794766473614e-20
572.0,5.525329753541858e-18,1.0555531997336897e-20
574.0,5.528767575121815e-18,1.0270633583729155e-20
576.0,5.536013010402602e-18,1.0002292905154455e-20
578.0,5.531925485010848e-18,9.779030015052774e-21
580.0,5.52672744652621e-18,9.633969457355394e-21
582.0,5.502529569058278e-18,9.507981861614732e-21
584.0,5.4531441058334365e-18,9.341858162612322e-21
586.0,5.410407013888138e-18,9.147784948554857e-21
588.0,5.364002257100977e-18,8.889560968451164e-21
590.0,5.329555778375586e-18,8.602919110471457e-21
592.0,5.323854999471508e-18,8.345071100149207e-21
594.0,5.311017605608009e-18,8.100214553392333e-21
596.0,5.309121885519487e-18,7.934189589787063e-21
598.0,5.333746056550165e-18,7.888707362851167e-21
600.0,5.365417511876234e-18,7.928779528180408e-21
602.0,5.395157022673867e-18,8.013177536274264e-21
604.0,5.404944373213314e-18,8.07473604873348e-21
606.0,5.400297772631381e-18,8.082524516895748e-21
608.0,5.3760585844146454e-18,8.003117295926684e-21
610.0,5.342075729946621e-18,7.84479541138178e-21
612.0,5.304942749028546e-18,7.629590261953712e-21
614.0,5.2667922762039316e-18,7.385930941776523e-21
616.0,5.230988351466092e-18,7.147897262496469e-21
618.0,5.208473059684456e-18,6.954007752478184e-21
620.0,5.175607720418343e-18,6.784081269723702e-21
622.0,5.161889998124762e-18,6.674552596474784e-21
624.0,5.181720411121534e-18,6.6300813982512676e-21
626.0,5.1984841324414836e-18,6.586457466874257e-21
628.0,5.2194547323946414e-18,6.538760719047276e-21
630.0,5.241544144562317e-18,6.475478513981364e-21
632.0,5.250396986824678e-18,6.379998423254042e-21
634.0,5.261327380402366e-18,6.2804865303065675e-21
636.0,5.2713924628200265e-18,5.764812815449038e-21
638.0,5.385991008244367e-18,6.930961894145547e-21
640.0,5.375198302294789e-18,9.749578463039362e-21
642.0,5.318651350191524e-18,1.4142841245547284e-20
644.0,5.213996494347328e-18,1.702468125490179e-20
646.0,5.125879492995855e-18,1.6681954532892724e-20
648.0,5.086975618178117e-18,1.617798617491443e-20
650.0,5.108571722857569e-18,1.64349798076584e-20
652.0,5.110834934765989e-18,1.6371618904751825e-20
654.0,5.040886461157508e-18,1.5762277138867954e-20
656.0,4.9464201849206646e-18,1.5709541814563076e-20
658.0,4.9030595091261295e-18,1.5916735708024095e-20
660.0,4.92196361347293e-18,1.5441382626911268e-20
662.0,4.986784325263206e-18,1.4957420246850873e-20
664.0,5.077491576826056e-18,1.5119060032625878e-20
666.0,5.116253586060911e-18,1.4986282493241028e-20
668.0,5.076611218732796e-18,1.4356962047172036e-20
670.0,5.0138371705300724e-18,1.4220369993422663e-20
672.0,4.968846241442668e-18,1.4401018821767442e-20
674.0,4.93356614706458e-18,1.3998031682985222e-20
676.0,4.93286602835546e-18,1.352014900356967e-20
678.0,4.965662746629526e-18,1.3651761212379067e-20
680.0,4.982451525098945e-18,1.369914119750082e-20
682.0,4.9362191737080934e-18,1.3207910282980738e-20
684.0,4.8672280770658225e-18,1.2974366916628357e-20
686.0,4.836677551072709e-18,1.3223344775509179e-20
688.0,4.813678674709607e-18,1.3062452116850336e-20
690.0,4.789430623494642e-18,1.2531826127627615e-20
692.0,4.7976549405950644e-18,1.2478553655680224e-20
694.0,4.838776577989992e-18,1.270594677279962e-20
696.0,4.815811682383648e-18,1.2373293657102539e-20
698.0,4.739059209727367e-18,1.192898349754719e-20
700.0,4.6872616913925215e-18,1.2056703182455433e-20
702.0,4.69461896603571e-18,1.2230397956468902e-20
704.0,4.667624196899852e-18,1.1792576630920918e-20
706.0,4.63608455722952e-18,1.144026938491473e-20
708.0,4.671148214430562e-18,1.1694492262653949e-20
710.0,4.705754220201795e-18,1.1800031430509116e-20
712.0,4.663298974939342e-18,1.1351868876776368e-20
714.0,4.580573792697317e-18,1.1090629868702524e-20
716.0,4.5462595689245614e-18,1.1389710613197194e-20
718.0,4.55861595496019e-18,1.1483387471076508e-20
720.0,4.5418385844200635e-18,1.1020682743288478e-20
722.0,4.5156894287464325e-18,1.0797012360492664e-20
724.0,4.518731776981931e-18,1.10687838634582e-20
726.0,4.547559043002548e-18,1.1132427314080507e-20
728.0,4.529827120021646e-18,1.0712492910262755e-20
730.0,4.443387405015994e-18,1.0439404094764522e-20
732.0,4.375694289895472e-18,1.0666066372248217e-20
734.0,4.368739073990423e-18,1.0748863203540182e-20
736.0,4.385666561654316e-18,1.0367372255316093e-20
738.0,4.370047675962032e-18,1.0066062144150176e-20
740.0,4.357445496908813e-18,1.0284212940380399e-20
742.0,4.378856165130167e-18,1.0484065377893592e-20
744.0,4.39248803515059e-18,1.0184743030593792e-20
746.0,4.358562000913645e-18,9.846524703325684e-21
748.0,4.2974863053532725e-18,9.997789001693655e-21
750.0,4.269289166530082e-18,1.028547616424874e-20
752.0,4.270273294288948e-18,1.008529863486254e-20
754.0,4.289930580278839e-18,9.682801194202422e-21
756.0,4.280241717839874e-18,9.680347316621758e-21
758.0,4.272746972084072e-18,1.0014205480899787e-20
760.0,4.2657399477693824e-18,1.001511355619686e-20
762.0,4.248275665661028e-18,9.582146218369045e-21
764.0,4.215693265381274e-18,9.38132589241279e-21
766.0,4.177558048132105e-18,9.695803454988196e-21
768.0,4.1444017871512984e-18,9.93178346285722e-21
770.0,4.136135995318843e-18,9.672804048722969e-21
772.0,4.151104399280991e-18,9.264188862858704e-21
774.0,4.173855147646524e-18,9.357745597135643e-21
776.0,4.1914061756391295e-18,9.783967309835576e-21
778.0,4.180902345952273e-18,9.83573973804587e-21
780.0,4.144657771753666e-18,9.39970417843689e-21
782.0,4.106121485398368e-18,9.094496553495882e-21
784.0,4.086554739528672e-18,9.41108793412617e-21
786.0,4.0630202179732784e-18,9.816444809732451e-21
788.0,4.027831425759633e-18,9.689429208169436e-21
790.0,3.993717142370142e-18,9.172595821200753e-21
792.0,3.991031911697996e-18,8.973036917114857e-21
794.0,4.013415590550649e-18,9.354055211576883e-21
796.0,4.027927249376577e-18,9.690033899254136e-21
798.0,4.004306181760981e-18,9.442952117869181e-21
800.0,3.9532926746721965e-18,8.89176912473618e-21
802.0,3.911590218880247e-18,8.7214274161801e-21
804.0,3.896070347376534e-18,9.103555109833888e-21
806.0,3.892934413447016e-18,9.434610836700988e-21
808.0,3.874414624466899e-18,9.20463237055004e-21
810.0,3.840000524593797e-18,8.661163162594736e-21
812.0,3.825086159737688e-18,8.482389342762548e-21
814.0,3.8299169342573376e-18,8.835712867512883e-21
816.0,3.851632229276442e-18,9.229572286912405e-21
818.0,3.839509756535685e-18,9.089716335573439e-21
820.0,3.8060076038861794e-18,8.595414873308924e-21
822.0,3.751468691051835e-18,8.327034128849696e-21
824.0,3.7244754868754185e-18,8.63349900712219e-21
826.0,3.7260575076396885e-18,9.09913245238484e-21
828.0,3.724196335823765e-18,9.13266488694304e-21
830.0,3.710238802731001e-18,8.69096977685354e-21
832.0,3.6912190735310015e-18,8.29975812249307e-21
834.0,3.680743080219784e-18,8.425152376404349e-21
836.0,3.69388634195095e-18,8.901578368376688e-21
838.0,3.710239473110745e-18,9.172817065924184e-21
840.0,3.688616116349405e-18,8.910242104709931e-21
842.0,3.6473554834685836e-18,8.449848301988858e-21
844.0,3.576369586910566e-18,8.295874724557906e-21
846.0,3.5465035042890754e-18,8.703534979444484e-21
848.0,3.532354451488859e-18,9.15528434908837e-21
850.0,3.525146334736423e-18,9.200328254840746e-21
852.0,3.503612480029324e-18,8.794716003144863e-21
854.0,3.488223689778607e-18,8.434116797047746e-21
856.0,3.478355452878221e-18,8.546265620797659e-21
858.0,3.4868614211563776e-18,9.042943433291135e-21
860.0,3.490210353556521e-18,9.387681438980413e-21
862.0,3.480396027986168e-18,9.277433593208757e-21
864.0,3.4638355050792543e-18,8.87505076300876e-21
866.0,3.4387333324039194e-18,8.630296537757337e-21
868.0,3.434656737951455e-18,8.925464300572184e-21
870.0,3.4004304359103857e-18,9.383178205303153e-21
872.0,3.409278305180561e-18,9.708240221416616e-21
874.0,3.4126377108282496e-18,9.541654139033954e-21
876.0,3.429331803117416e-18,9.137129085315702e-21
878.0,3.450004900458028e-18,8.934140178102007e-21
880.0,3.491123704852163e-18,9.260489696831307e-21
882.0,3.5099877211732214e-18,9.780037048491497e-21
884.0,3.521044680512457e-18,1.0087210113753181e-20
886.0,3.514574142212748e-18,9.944874915929195e-21
888.0,3.498694607084289e-18,9.546459388108431e-21
890.0,3.477413856762855e-18,9.322865755675684e-21
892.0,3.4419747312777922e-18,9.544901363144121e-21
894.0,3.4001003838069188e-18,1.0062563715435707e-20
896.0,3.376089028113409e-18,1.0498424869635059e-20
898.0,3.3452988069518998e-18,1.048021352291467e-20
900.0,3.3344717007608128e-18,1.0152869687029582e-20
902.0,3.335478286613274e-18,9.864414036470985e-21
904.0,3.3326921634483153e-18,9.96168680058784e-21
906.0,3.3284605738319478e-18,1.046735285060776e-20
908.0,3.3410401080026726e-18,1.1071296287453047e-20
910.0,3.328567021356672e-18,1.1268568881636389e-20
912.0,3.3182802585380965e-18,1.10653587138575e-20
914.0,3.313007900259017e-18,1.0722047699421054e-20
916.0,3.3070118646446475e-18,1.0643903736742279e-20
918.0,3.2701633698379058e-18,1.0969186784363463e-20
920.0,3.24550596453395e-18,1.1625599722761923e-20
922.0,3.24532651735812e-18,1.2225631555901558e-20
924.0,3.220848712506005e-18,1.2290731972113288e-20
926.0,3.2098772889310265e-18,1.1993305192606137e-20
928.0,3.2336632798296837e-18,1.1754181838912783e-20
930.0,3.2392403364674418e-18,1.1810725310564841e-20
932.0,3.2370223334056766e-18,1.2344998295890919e-20
934.0,3.2408404781545418e-18,1.3121518344065996e-20
936.0,3.2395497634248926e-18,1.3673579802898137e-20
938.0,3.2419772982458664e-18,1.3801642264361824e-20
940.0,3.2283553469875713e-18,1.3506807516256802e-20
942.0,3.215196339800866e-18,1.3233463127910439e-20
944.0,3.2335029960365886e-18,1.354551143485511e-20
946.0,3.1906280776631647e-18,1.4174612206735768e-20
948.0,3.15392858442802e-18,1.5054107380983724e-20
950.0,3.156638393689471e-18,1.586372756523279e-20
952.0,3.127568080176707e-18,1.59592768717225e-20
954.0,3.134917473123011e-18,1.5739342866707026e-20
956.0,3.180872287963203e-18,1.5609321994130597e-20
958.0,3.2029930192286904e-18,1.5801183739915192e-20
960.0,3.2181478777210464e-18,1.666149111293051e-20
962.0,3.2185442306380872e-18,1.7867212957117387e-20
964.0,3.2220937058788435e-18,1.8968704697726243e-20
966.0,3.1930187405378653e-18,1.935140974839159e-20
968.0,3.193294882723552e-18,1.933351086887786e-20
970.0,3.2095626327234615e-18,1.9169843702663245e-20
972.0,3.176063768462492e-18,1.9085559313593645e-20
974.0,3.1745331457396414e-18,2.0098827357351205e-20
976.0,3.127924647610165e-18,2.1658788407946158e-20
978.0,3.046410742248739e-18,2.3112805748962195e-20
980.0,3.041734289564396e-18,2.4583387760806763e-20
982.0,2.9950328286722942e-18,2.4764884755245912e-20
984.0,3.021635302907596e-18,2.4682673143795553e-20
986.0,3.0694317400074646e-18,2.4506954879770755e-20
988.0,3.0969573442817375e-18,2.4871294596238264e-20
990.0,3.1687084809363165e-18,2.7033745723852595e-20
992.0,3.1501959958868346e-18,2.963676186425753e-20
994.0,3.171009117316002e-18,3.2864498878551986e-20
996.0,3.190839210942731e-18,3.546521940530824e-20
998.0,3.188651608507944e-18,3.6701948158489715e-20
1000.0,3.2313695059506003e-18,3.7444460540297146e-20
1002.0,3.272278887969034e-18,3.799300702477896e-20
1004.0,3.2878334260017338e-18,3.965216669396238e-20
1006.0,3.3068505376402e-18,4.4383618951169906e-20
1008.0,3.2272592171646594e-18,5.080022897268238e-20
1010.0,3.183655423950684e-18,5.899704618329382e-20
1012.0,3.180333864542259e-18,6.71362108950288e-20
1014.0,3.162078022283635e-18,7.235358558730452e-20
1016.0,3.2870585529757614e-18,7.739522705613938e-20
1018.0,3.378680855136838e-18,7.870474064584701e-20
1020.0,3.630349859077968e-18,8.335951487103172e-20
