wavelength,flux,flux_error
594.0,5.084269241779723e-18,3.808914759336903e-20
596.0,5.041917588976849e-18,3.7071883012161304e-20
598.0,5.0177260739474055e-18,3.6589308354699255e-20
600.0,4.9933358046150146e-18,3.6538646542560786e-20
602.0,4.963909664119514e-18,3.677284204315715e-20
604.0,4.917583835557375e-18,3.6993658541002705e-20
606.0,4.8629319991931e-18,3.70391204962201e-20
608.0,4.7966376956822875e-18,3.671833718071597e-20
610.0,4.727288374590533e-18,3.602843327747395e-20
612.0,4.659347061803387e-18,3.5037180097954655e-20
614.0,4.59266007025429e-18,3.38561798803071e-20
616.0,4.527924546132704e-18,3.264226210894126e-20
618.0,4.472602784953132e-18,3.159215619660454e-20
620.0,4.4055809452259106e-18,3.064825594727115e-20
622.0,4.352937923330211e-18,3.000832402487267e-20
624.0,4.3283711154890096e-18,2.9710344435457725e-20
626.0,4.302905956907863e-18,2.9467413078004376e-20
628.0,4.2839974061300845e-18,2.924713176786491e-20
630.0,4.269529232705613e-18,2.898141537623602e-20
632.0,4.247597850986011e-18,2.857832842669191e-20
634.0,4.2298568488211996e-18,2.8148530716069364e-20
636.0,4.1943306464308586e-18,2.5492104803007573e-20
638.0,4.140004308450649e-18,2.881649329078225e-20
640.0,4.047801181504707e-18,3.931710976496646e-20
642.0,3.964127807622504e-18,5.612871340391002e-20
644.0,3.873906082748232e-18,6.763436144607739e-20
646.0,3.8382929987914344e-18,6.649819543071784e-20
648.0,3.82415828606397e-18,6.398284388554496e-20
650.0,3.7778132461488875e-18,6.461912158391199e-20
652.0,3.680075305918932e-18,6.461744337394966e-20
654.0,3.526740851337854e-18,6.206010926933519e-20
656.0,3.3679926961924033e-18,6.127296599578413e-20
658.0,3.293452545206489e-18,6.215388675116892e-20
660.0,3.3304313117820367e-18,6.046269608926988e-20
662.0,3.4304956417861893e-18,5.806672710521629e-20
664.0,3.506029128316905e-18,5.841409525148514e-20
666.0,3.516192781114794e-18,5.832259324072678e-20
668.0,3.473375592474116e-18,5.573447538281136e-20
670.0,3.394139108113874e-18,5.442252816500879e-20
672.0,3.334712564206688e-18,5.51818898316045e-20
674.0,3.3411599843683166e-18,5.42122115313782e-20
676.0,3.38001291377655e-18,5.197911926312102e-20
678.0,3.3798371699451264e-18,5.1677914503547916e-20
680.0,3.3305825191718945e-18,5.2155771848773464e-20
682.0,3.2446509495847183e-18,5.0790229104721057e-20
684.0,3.1262586805874697e-18,4.932222673456201e-20
686.0,3.015481484433355e-18,4.95776729801952e-20
688.0,2.994897105691044e-18,4.937744409378511e-20
690.0,3.0658373464702914e-18,4.770251021718742e-20
692.0,3.124035617633e-18,4.6854006158017196e-20
694.0,3.12529532438188e-18,4.723717237145148e-20
696.0,3.093952080766056e-18,4.6536199493827686e-20
698.0,3.0395531625940816e-18,4.5046287222620825e-20
700.0,2.9351142075692645e-18,4.4723981715157804e-20
702.0,2.824921035678277e-18,4.4841913163839284e-20
704.0,2.7887562035782886e-18,4.3802858495147774e-20
706.0,2.8383273717675982e-18,4.282609326488883e-20
708.0,2.874981273533469e-18,4.3104819620463115e-20
710.0,2.840373477909163e-18,4.287820931729575e-20
712.0,2.796601781686779e-18,4.166487464428893e-20
714.0,2.7741786511289e-18,4.122214886105096e-20
716.0,2.7287031272213917e-18,4.186786576515088e-20
718.0,2.657181298823314e-18,4.1497190593082455e-20
720.0,2.6294239313292074e-18,3.989926885787068e-20
722.0,2.6961919616006763e-18,3.97515396943026e-20
724.0,2.726505023111366e-18,4.063978793670238e-20
726.0,2.6777685451029055e-18,4.0133217833459477e-20
728.0,2.585300950395712e-18,3.821749072390341e-20
730.0,2.5385329254142823e-18,3.790827042007831e-20
732.0,2.488212144671741e-18,3.901767687830813e-20
734.0,2.417003840085626e-18,3.8795400436409173e-20
736.0,2.3600631655231907e-18,3.6630969272272905e-20
738.0,2.3951963898369978e-18,3.5890918646306555e-20
740.0,2.482377421614833e-18,3.7395879404901613e-20
742.0,2.509517724627615e-18,3.804064226291467e-20
744.0,2.444295058253796e-18,3.610167821670597e-20
746.0,2.3501704468360256e-18,3.435102572212961e-20
748.0,2.3370133621565146e-18,3.5687412692187296e-20
750.0,2.326485055219031e-18,3.724225540198513e-20
752.0,2.2809793754020297e-18,3.614014991946153e-20
754.0,2.232250714871882e-18,3.374431621582436e-20
756.0,2.2529153277294903e-18,3.3817912396428045e-20
758.0,2.318219261840603e-18,3.584184696838705e-20
760.0,2.33160764470776e-18,3.6088518113673004e-20
762.0,2.2623469353275664e-18,3.3881765703421334e-20
764.0,2.14311285896554e-18,3.230400741569016e-20
766.0,2.092150721730554e-18,3.3875120655777064e-20
768.0,2.0801547886475053e-18,3.5417292290794893e-20
770.0,2.0784406166231574e-18,3.452121802527262e-20
772.0,2.0553333489440617e-18,3.229612191503901e-20
774.0,2.0473348843030605e-18,3.2010985703858864e-20
776.0,2.0999678904782684e-18,3.413366716118646e-20
778.0,2.1415045025261335e-18,3.4907228711328604e-20
780.0,2.1260237282062273e-18,3.3268069274431805e-20
782.0,2.0392714636685045e-18,3.1462331493675666e-20
784.0,1.9444470345201727e-18,3.213977843199804e-20
786.0,1.903565866379565e-18,3.410054625541879e-20
788.0,1.895970987572618e-18,3.410577550552393e-20
790.0,1.901314832871207e-18,3.21327571893458e-20
792.0,1.899222324200269e-18,3.0850964170871015e-20
794.0,1.9121037026244542e-18,3.1913090825498983e-20
796.0,1.9498910521565696e-18,3.350483980689542e-20
798.0,1.9682580343167415e-18,3.298447514120753e-20
800.0,1.950331443615405e-18,3.08789558567101e-20
802.0,1.884230146030529e-18,2.983487980050238e-20
804.0,1.793782040225414e-18,3.0962138534964953e-20
806.0,1.718422263576396e-18,3.240050762820107e-20
808.0,1.673012903181167e-18,3.189697165642197e-20
810.0,1.6628377518600695e-18,2.9854988131609745e-20
812.0,1.6702176335837026e-18,2.8865356956432615e-20
814.0,1.6707018303227414e-18,2.9929116018640093e-20
816.0,1.6861497928235766e-18,3.145424402819899e-20
818.0,1.7013420941617395e-18,3.1230148815176683e-20
820.0,1.7130799601271724e-18,2.94849008674307e-20
822.0,1.7002676762597403e-18,2.827504266161374e-20
824.0,1.6564024733874325e-18,2.922787470795384e-20
826.0,1.6029933534514108e-18,3.0932338545206596e-20
828.0,1.5571191568529387e-18,3.120339363622949e-20
830.0,1.532647399597162e-18,2.9689978302812096e-20
832.0,1.5374415681147156e-18,2.81074542424492e-20
834.0,1.5536914496320996e-18,2.839271929165816e-20
836.0,1.5695659613839088e-18,3.014122372356002e-20
838.0,1.5847193386904856e-18,3.1229175970747866e-20
840.0,1.5826357414527605e-18,3.037993787514709e-20
842.0,1.5731657560394738e-18,2.866065926305693e-20
844.0,1.5513738973229767e-18,2.792961873196005e-20
846.0,1.528104506020114e-18,2.934530141824681e-20
848.0,1.4881676695765242e-18,3.104558171633689e-20
850.0,1.4453295974283317e-18,3.127401261102932e-20
852.0,1.4072772767523005e-18,2.981581910562386e-20
854.0,1.3968527385012133e-18,2.83880016750362e-20
856.0,1.412176085010325e-18,2.864237068440904e-20
858.0,1.4367299668126674e-18,3.043625603862381e-20
860.0,1.453285044516463e-18,3.175356802547223e-20
862.0,1.4616341596529999e-18,3.138391430104054e-20
864.0,1.4634057155437258e-18,2.988189836025755e-20
866.0,1.4579480934813339e-18,2.888279069986961e-20
868.0,1.4560408342265033e-18,2.984973967405462e-20
870.0,1.4262976819776699e-18,3.1544050214313994e-20
872.0,1.3987102024255868e-18,3.275630221286988e-20
874.0,1.3600660679310232e-18,3.2139670425984056e-20
876.0,1.326134016728243e-18,3.060678394395435e-20
878.0,1.3053169964314946e-18,2.978769379710624e-20
880.0,1.3088076333377084e-18,3.091621576527545e-20
882.0,1.3089462569104795e-18,3.283022074618536e-20
884.0,1.3048653710233174e-18,3.396247302356338e-20
886.0,1.2934695605992863e-18,3.3386272561358066e-20
888.0,1.2799814412169127e-18,3.1837725942236406e-20
890.0,1.2685900270982372e-18,3.097056937707598e-20
892.0,1.2569341890888425e-18,3.181773162058042e-20
894.0,1.2455563926124601e-18,3.379669993271918e-20
896.0,1.241531629063348e-18,3.5446321503584724e-20
898.0,1.235559417976787e-18,3.5362292589462694e-20
900.0,1.2377916153388666e-18,3.4058882606624145e-20
902.0,1.245046006480588e-18,3.290177347467019e-20
904.0,1.252163255543363e-18,3.3247699062673504e-20
906.0,1.258821592872428e-18,3.515025356418087e-20
908.0,1.2670403869271366e-18,3.74018018082999e-20
910.0,1.2571730432895788e-18,3.8140607525153046e-20
912.0,1.2381079344861304e-18,3.7342493291534646e-20
914.0,1.2115084245108622e-18,3.6005283206170193e-20
916.0,1.1788861888726488e-18,3.57129304812764e-20
918.0,1.1352012783595781e-18,3.70164777647897e-20
920.0,1.099436751027156e-18,3.951523488125224e-20
922.0,1.0786685072545261e-18,4.17233629413235e-20
924.0,1.0591418855973486e-18,4.1925201588953386e-20
926.0,1.054642791464332e-18,4.074582197496954e-20
928.0,1.0715898093904646e-18,3.9778854731688947e-20
930.0,1.0909333380042925e-18,4.0026106938578706e-20
932.0,1.1140062850771195e-18,4.21216497319576e-20
934.0,1.1415428873689705e-18,4.5081097295190966e-20
936.0,1.1641424227254563e-18,4.714444649977026e-20
938.0,1.1795986489955899e-18,4.7573552270224874e-20
940.0,1.1767037102112534e-18,4.6436636421708644e-20
942.0,1.159992627090647e-18,4.542362411602915e-20
944.0,1.143078008936305e-18,4.661948691015523e-20
946.0,1.0983037807816636e-18,4.907595984131983e-20
948.0,1.053696926111735e-18,5.2390982523965236e-20
950.0,1.0228442097124264e-18,5.532743768789521e-20
952.0,9.854870229356542e-19,5.561732850599916e-20
954.0,9.665446088666917e-19,5.473792117876711e-20
956.0,9.688688904379242e-19,5.427460657943514e-20
958.0,9.759581350981488e-19,5.517909186542415e-20
960.0,9.93080954533941e-19,5.860835941985776e-20
962.0,1.013165355253112e-18,6.324379807652816e-20
964.0,1.0349801047648855e-18,6.735964477454089e-20
966.0,1.0406732350581066e-18,6.873987583521732e-20
968.0,1.045517450194136e-18,6.857905788359308e-20
970.0,1.0432144649343707e-18,6.794123136761986e-20
972.0,1.0148304179757086e-18,6.781059888709886e-20
974.0,9.91820316424051e-19,7.182840142894643e-20
976.0,9.519707792764621e-19,7.787537872913135e-20
978.0,8.992054139196858e-19,8.3460206984223e-20
980.0,8.68750777423358e-19,8.898709246269154e-20
982.0,8.301244477001637e-19,8.976714486363393e-20
984.0,8.200328457139943e-19,8.961036703897564e-20
986.0,8.269879615494988e-19,8.927450226402814e-20
988.0,8.43229291918089e-19,9.109498742367543e-20
990.0,8.898107479117905e-19,9.948674867844718e-20
992.0,9.268597993549597e-19,1.0930440767460288e-19
994.0,9.825980790795524e-19,1.2127906661048897e-19
996.0,1.0362325557212386e-18,1.30925954914684e-19
998.0,1.0711783909890468e-18,1.356608897275567e-19
1000.0,1.1002676366073308e-18,1.3886298196888823e-19
1002.0,1.1002331103849063e-18,1.4181231706327505e-19
1004.0,1.0640868170010446e-18,1.4925469047971276e-19
1006.0,1.0112190963657196e-18,1.6792656498657364e-19
1008.0,9.132867797431862e-19,1.920981471263064e-19
1010.0,8.065973192730146e-19,2.223793122702415e-19
1012.0,6.924608836305897e-19,2.5232367860724737e-19
1014.0,5.69862593060388e-19,2.7163122458138855e-19
1016.0,4.824108320283398e-19,2.911219297050059e-19
1018.0,4.181914107279556e-19,2.9800139573459257e-19
1020.0,4.2352942078125996e-19,3.19265238570598e-19
