wavelength,flux,flux_error
714.0,3.610696233109334e-18,8.925500627161306e-21
716.0,3.58171900156731e-18,9.191827957830836e-21
718.0,3.565527078476854e-18,9.215562878604735e-21
720.0,3.544744834276149e-18,8.794915944314804e-21
722.0,3.54557095979918e-18,8.661924061004618e-21
724.0,3.553522903745082e-18,8.929411645234618e-21
726.0,3.554420694691367e-18,8.936991766201862e-21
728.0,3.535677757356473e-18,8.520399151049065e-21
730.0,3.496372096078162e-18,8.325127113816843e-21
732.0,3.459009468754484e-18,8.583500969767551e-21
734.0,3.4322343239612573e-18,8.644921052504142e-21
736.0,3.4115147821840882e-18,8.2514550509778e-21
738.0,3.393563940543193e-18,7.979436930552101e-21
740.0,3.392071096915219e-18,8.23770904892913e-21
742.0,3.3937629330706846e-18,8.436821273725636e-21
744.0,3.3773502785212428e-18,8.135741464430524e-21
746.0,3.3461299806487473e-18,7.782924225006953e-21
748.0,3.3177940605342334e-18,7.945730801203303e-21
750.0,3.303738213704769e-18,8.255938835496772e-21
752.0,3.287380110369643e-18,8.087496045724652e-21
754.0,3.279289365818047e-18,7.678099386471891e-21
756.0,3.2727076066345526e-18,7.641122076389897e-21
758.0,3.2811998256285858e-18,7.987400100244845e-21
760.0,3.2761673139411867e-18,8.038181600385639e-21
762.0,3.2476441391259013e-18,7.645732557533391e-21
764.0,3.2160495378371346e-18,7.398083419717459e-21
766.0,3.1998753543134167e-18,7.653023716030855e-21
768.0,3.1865073254717483e-18,7.924151208238848e-21
770.0,3.1730843568461252e-18,7.746165541197075e-21
772.0,3.154462711567798e-18,7.359463267872345e-21
774.0,3.14637256509568e-18,7.363214117007008e-21
776.0,3.156761274827497e-18,7.723503422638097e-21
778.0,3.1555402095768824e-18,7.83578333275752e-21
780.0,3.1290616467750044e-18,7.505614644735668e-21
782.0,3.0885253330269125e-18,7.206420924627375e-21
784.0,3.070032630979586e-18,7.405061621607307e-21
786.0,3.058517377326519e-18,7.7481840917275e-21
788.0,3.040137521375744e-18,7.705299364864248e-21
790.0,3.0131117872925594e-18,7.307801591245201e-21
792.0,2.989438810803098e-18,7.101834471925763e-21
794.0,2.985273388963197e-18,7.360487250611244e-21
796.0,2.988327946890501e-18,7.637275747217376e-21
798.0,2.9759729132937895e-18,7.485613716361798e-21
800.0,2.9493758044363996e-18,7.069613445049749e-21
802.0,2.915454413179116e-18,6.907711894442319e-21
804.0,2.894042192420596e-18,7.173658218578434e-21
806.0,2.8893396824432705e-18,7.43071499414238e-21
808.0,2.8800052919211827e-18,7.272967813984402e-21
810.0,2.8616029255789565e-18,6.865073120331706e-21
812.0,2.8426707529975308e-18,6.717820151259971e-21
814.0,2.8248596013147246e-18,6.975512677237167e-21
816.0,2.8276273588243176e-18,7.273253602939866e-21
818.0,2.8180810083598495e-18,7.169308567457475e-21
820.0,2.8031073298277228e-18,6.797460798770711e-21
822.0,2.7741425540269435e-18,6.595322917416265e-21
824.0,2.752639116370532e-18,6.832533117972036e-21
826.0,2.747370266983056e-18,7.185871371171373e-21
828.0,2.7438377854738643e-18,7.200823243621127e-21
830.0,2.7361036430181435e-18,6.856122959924321e-21
832.0,2.7260488546307272e-18,6.5622349354188524e-21
834.0,2.7104688055698564e-18,6.673244042613705e-21
836.0,2.7004662931231287e-18,7.04925482458289e-21
838.0,2.6973189803233757e-18,7.248362254183316e-21
840.0,2.6784829081851667e-18,7.026170954920548e-21
842.0,2.6567964516243354e-18,6.66493832729942e-21
844.0,2.6185228659507518e-18,6.560445191440029e-21
846.0,2.6037849444917115e-18,6.898618778078876e-21
848.0,2.5928620062092794e-18,7.255287344224332e-21
850.0,2.586553160513312e-18,7.272381683288147e-21
852.0,2.5736838168321282e-18,6.934437495585287e-21
854.0,2.5685776889922197e-18,6.652150751063582e-21
856.0,2.5654097774425678e-18,6.759984364675718e-21
858.0,2.5667728414907496e-18,7.169252754368747e-21
860.0,2.5584770533896323e-18,7.439410076448302e-21
862.0,2.5431435893966386e-18,7.331085890032957e-21
864.0,2.530531591229899e-18,6.993577904523619e-21
866.0,2.5180806462428626e-18,6.803522962586823e-21
868.0,2.522048966814049e-18,7.059279533662912e-21
870.0,2.4976191666110613e-18,7.440368306586506e-21
872.0,2.495943235711187e-18,7.696021080892532e-21
874.0,2.4847445158238913e-18,7.542169123980916e-21
876.0,2.482961402172553e-18,7.199285272433182e-21
878.0,2.4861050768334626e-18,7.038642037701024e-21
880.0,2.503622500501514e-18,7.318759416106384e-21
882.0,2.501781776578068e-18,7.751896860297298e-21
884.0,2.492271316472903e-18,7.99889237681516e-21
886.0,2.473331097163867e-18,7.869525232445173e-21
888.0,2.4555468494592633e-18,7.53165611076033e-21
890.0,2.4427961530700753e-18,7.350480251013041e-21
892.0,2.4256317776279796e-18,7.547696442927353e-21
894.0,2.4065858029708565e-18,7.98501366265468e-21
896.0,2.3999254265239e-18,8.342926220399666e-21
898.0,2.3856139881330463e-18,8.31983055068238e-21
900.0,2.3814442367944564e-18,8.03919146145354e-21
902.0,2.3819045251978364e-18,7.797239376040714e-21
904.0,2.37670682844559e-18,7.885914436183921e-21
906.0,2.36786236018781e-18,8.314872823546945e-21
908.0,2.367740473666565e-18,8.816602789079592e-21
910.0,2.3466413205483178e-18,8.977686457349231e-21
912.0,2.3256019244192767e-18,8.804484784637623e-21
914.0,2.309563716374767e-18,8.516149049262448e-21
916.0,2.29774242755e-18,8.452074223226679e-21
918.0,2.2703573826728106e-18,8.728407933104256e-21
920.0,2.2559291209594875e-18,9.27381543185108e-21
922.0,2.2609254489766168e-18,9.764523099386434e-21
924.0,2.2495883348008563e-18,9.814278798434393e-21
926.0,2.247048602980722e-18,9.566574926357022e-21
928.0,2.267859679014943e-18,9.369279319789973e-21
930.0,2.2749318629728785e-18,9.423075167114216e-21
932.0,2.274826885205376e-18,9.871946193076986e-21
934.0,2.275903320048125e-18,1.0514100499126528e-20
936.0,2.26964889040316e-18,1.0965311580212966e-20
938.0,2.2624910510755965e-18,1.1065125729414731e-20
940.0,2.2416046839729794e-18,1.0821947841947341e-20
942.0,2.22065636591271e-18,1.0602553161774609e-20
944.0,2.224519327936063e-18,1.0864999852608648e-20
946.0,2.192144707397286e-18,1.1390325646074436e-20
948.0,2.168767346421986e-18,1.2114889629965087e-20
950.0,2.1741002210272903e-18,1.277483945573247e-20
952.0,2.156441242964555e-18,1.2852476890748374e-20
954.0,2.1611047583179566e-18,1.2676349258634909e-20
956.0,2.1898523234799682e-18,1.2582305517474608e-20
958.0,2.2026847726172334e-18,1.2759100032657631e-20
960.0,2.2135178144522186e-18,1.347750951414934e-20
962.0,2.2145136127820492e-18,1.446831353777954e-20
964.0,2.214376843006294e-18,1.5366537934780948e-20
966.0,2.1870028907497296e-18,1.567880430796033e-20
968.0,2.1748447829517145e-18,1.567144085621479e-20
970.0,2.1693705060087384e-18,1.556066178538409e-20
972.0,2.1290695758604565e-18,1.552924385399818e-20
974.0,2.1144470962959713e-18,1.6388577746655368e-20
976.0,2.0773988545968513e-18,1.7674863643374853e-20
978.0,2.0234375537990562e-18,1.885789909655196e-20
980.0,2.023824866542767e-18,2.0049796044213698e-20
982.0,1.9968078940306918e-18,2.0199706880401108e-20
984.0,2.016696323648082e-18,2.0158822127474245e-20
986.0,2.048023728806534e-18,2.0075144038419823e-20
988.0,2.0676293192936483e-18,2.0450150806605764e-20
990.0,2.125481584248829e-18,2.227642852590998e-20
992.0,2.1289117737570757e-18,2.4417532578873086e-20
994.0,2.156449381941337e-18,2.7043667844348605e-20
996.0,2.175752153539863e-18,2.915198041568909e-20
998.0,2.1704214214194998e-18,3.016359196830116e-20
1000.0,2.185177940066201e-18,3.082034617581343e-20
1002.0,2.1882851879900682e-18,3.138820196024681e-20
1004.0,2.1679608571099724e-18,3.291437889774057e-20
1006.0,2.1510313977788126e-18,3.6930168031068227e-20
1008.0,2.0742707287924224e-18,4.222421129561315e-20
1010.0,2.0231136375132096e-18,4.891775487245683e-20
1012.0,1.9989732211043978e-18,5.555219709207381e-20
1014.0,1.9677863220363726e-18,5.982087111911155e-20
1016.0,2.0277972293798068e-18,6.406284717009031e-20
1018.0,2.068038145063064e-18,6.540468909256764e-20
1020.0,2.2094310466537403e-18,6.973221611071152e-20
