wavelength,flux,flux_error
610.0,1.775749540978017e-18,9.702108347779029e-21
612.0,1.770046326482589e-18,9.4361941219647e-21
614.0,1.772509191657385e-18,9.165443677992402e-21
616.0,1.7856312823361875e-18,8.929760944812173e-21
618.0,1.8138777053519666e-18,8.76554296451655e-21
620.0,1.849106915049101e-18,8.631027773793617e-21
622.0,1.9013240005509703e-18,8.558237060651851e-21
624.0,1.97573801991304e-18,8.546705108956628e-21
626.0,2.05803608549549e-18,8.514548790053607e-21
628.0,2.1496555904453718e-18,8.461488775937965e-21
630.0,2.2479173857771685e-18,8.381909493130357e-21
632.0,2.34490533895307e-18,8.264380637239828e-21
634.0,2.4455155810969398e-18,8.154381500284261e-21
636.0,2.52657939695886e-18,7.7719995508638e-21
638.0,2.6229371291377194e-18,1.0582050337706791e-20
640.0,2.7113655676293628e-18,1.5598813030035014e-20
642.0,2.8116313275832535e-18,2.2905372890704175e-20
644.0,2.887785473427516e-18,2.7758562551472286e-20
646.0,2.979055933896603e-18,2.726783569293801e-20
648.0,3.123493699893166e-18,2.6494052122801062e-20
650.0,3.3196901517838567e-18,2.7051155543109823e-20
652.0,3.502610543006122e-18,2.7030247157435433e-20
654.0,3.598361675250278e-18,2.6027606151882932e-20
656.0,3.579109093577549e-18,2.5963686180332302e-20
658.0,3.471356552952139e-18,2.6328486838274835e-20
660.0,3.3097581000042656e-18,2.5469781444915367e-20
662.0,3.1265808308874886e-18,2.4553170017865445e-20
664.0,2.944766202328595e-18,2.4751890963867414e-20
666.0,2.7539338413792608e-18,2.446806503348973e-20
668.0,2.565633626490153e-18,2.3351289139339496e-20
670.0,2.4002789978314923e-18,2.3073126465026242e-20
672.0,2.271363559043479e-18,2.3350688662978767e-20
674.0,2.190293850359324e-18,2.266202992203007e-20
676.0,2.162641766718287e-18,2.192007322466565e-20
678.0,2.1683518870255737e-18,2.2213406986436758e-20
680.0,2.1834716677655326e-18,2.2352871418362202e-20
682.0,2.1904386289531474e-18,2.162607251067038e-20
684.0,2.211454895445675e-18,2.1432463307744754e-20
686.0,2.271081054982763e-18,2.200956541495091e-20
688.0,2.3829632496341424e-18,2.1873786349746588e-20
690.0,2.5645709796016263e-18,2.1179340830784425e-20
692.0,2.8176893195788656e-18,2.1326596876657786e-20
694.0,3.118758471196036e-18,2.185676945885951e-20
696.0,3.3850823412178623e-18,2.1467899151862923e-20
698.0,3.589557038774123e-18,2.092786523192207e-20
700.0,3.746577690340225e-18,2.1283748066760896e-20
702.0,3.813652197159778e-18,2.160347384927714e-20
704.0,3.723633028081257e-18,2.100100083952483e-20
706.0,3.543276184343727e-18,2.0570083153953753e-20
708.0,3.3537087682531687e-18,2.1040431466917086e-20
710.0,3.1271835998009553e-18,2.1168875520953142e-20
712.0,2.8675038396074032e-18,2.0600393824722694e-20
714.0,2.6607320132650056e-18,2.039545392583305e-20
716.0,2.6037313487105537e-18,2.0972841398003147e-20
718.0,2.6838554569903226e-18,2.1102357348069878e-20
720.0,2.853752221743737e-18,2.0610975291011034e-20
722.0,3.1113141107735187e-18,2.0630258482413508e-20
724.0,3.451108568900441e-18,2.1218728699311626e-20
726.0,3.834358887443052e-18,2.1264486474486628e-20
728.0,4.162729493638517e-18,2.0773525118719202e-20
730.0,4.3926767358924575e-18,2.074033886872765e-20
732.0,4.616266215694143e-18,2.127727547781397e-20
734.0,4.8749480605680745e-18,2.1310608256497626e-20
736.0,5.102866615403554e-18,2.0713723471109603e-20
738.0,5.244550401537462e-18,2.054562250809309e-20
740.0,5.3929035934627015e-18,2.1076967395294233e-20
742.0,5.609389527317203e-18,2.129695866403645e-20
744.0,5.8199981402431125e-18,2.0678056835770358e-20
746.0,5.930277365658939e-18,2.0316553686974812e-20
748.0,5.951392693227383e-18,2.0763630568483813e-20
750.0,5.996114968259164e-18,2.1150612772857954e-20
752.0,6.044208683330707e-18,2.0584336966466897e-20
754.0,6.037518081119091e-18,1.9907616760548303e-20
756.0,5.884701823991848e-18,2.0113161835847263e-20
758.0,5.6831869374784416e-18,2.0673504049853668e-20
760.0,5.496718379081057e-18,2.045425669554414e-20
762.0,5.31413188224391e-18,1.9555133668361784e-20
764.0,5.096323253624094e-18,1.9340265657258164e-20
766.0,4.859658984616318e-18,2.004698297550048e-20
768.0,4.671444128865136e-18,2.0367833885632844e-20
770.0,4.582211309818219e-18,1.975824904369913e-20
772.0,4.562859133713441e-18,1.9063291933886255e-20
774.0,4.572353776337307e-18,1.9454316400241813e-20
776.0,4.594112379097446e-18,2.032903208746505e-20
778.0,4.631941843274355e-18,2.0350324901287565e-20
780.0,4.7046387887877425e-18,1.953701914597951e-20
782.0,4.800506759965936e-18,1.913290931119245e-20
784.0,4.906569898652461e-18,1.9924381152020787e-20
786.0,4.99257274106248e-18,2.0721318558468008e-20
788.0,5.07848439896427e-18,2.0456329201590406e-20
790.0,5.199119379406566e-18,1.9575406768663048e-20
792.0,5.365640023359576e-18,1.937230414844706e-20
794.0,5.549822823783361e-18,2.0195657763949204e-20
796.0,5.700453180405873e-18,2.0811466652661634e-20
798.0,5.802430860607771e-18,2.033317766652643e-20
800.0,5.909445690997013e-18,1.9420449956014955e-20
802.0,6.036485019893315e-18,1.925096390758755e-20
804.0,6.1634040338559705e-18,2.0002743850150788e-20
806.0,6.266571021530099e-18,2.0561924003216944e-20
808.0,6.317148340284258e-18,2.0103533288904585e-20
810.0,6.343949962873094e-18,1.917951714838955e-20
812.0,6.402227585267303e-18,1.896578955910502e-20
814.0,6.475006863412013e-18,1.9632986170442435e-20
816.0,6.562563443584016e-18,2.0296091092064046e-20
818.0,6.581353845891848e-18,1.9995653996886557e-20
820.0,6.562085458192743e-18,1.9161161906732586e-20
822.0,6.522860644998999e-18,1.8770467739621393e-20
824.0,6.5218283035352256e-18,1.9348973239664113e-20
826.0,6.539808137422948e-18,2.0130287154671814e-20
828.0,6.5197460312114596e-18,2.0112241342797655e-20
830.0,6.453804277443867e-18,1.9335623495882702e-20
832.0,6.371154037477744e-18,1.8738482645810886e-20
834.0,6.299952886461215e-18,1.9020961775054135e-20
836.0,6.262724209151898e-18,1.9855029529909195e-20
838.0,6.2346938660287396e-18,2.0275095407693155e-20
840.0,6.1571266933874686e-18,1.9775544191839512e-20
842.0,6.0636799233696034e-18,1.9040127488582924e-20
844.0,5.943502690027217e-18,1.8845863817134624e-20
846.0,5.909779572597287e-18,1.9612439419077352e-20
848.0,5.904480142960254e-18,2.0397651297429428e-20
850.0,5.905852857798987e-18,2.0447159786219393e-20
852.0,5.8815275839367504e-18,1.9767510186382398e-20
854.0,5.868843147517807e-18,1.926658768385897e-20
856.0,5.8745262038184515e-18,1.956189012140878e-20
858.0,5.923789794052461e-18,2.0464242669869877e-20
860.0,5.973223369093319e-18,2.1048507193640113e-20
862.0,6.009878690924889e-18,2.0845307810506753e-20
864.0,6.04720457308281e-18,2.0235191720634265e-20
866.0,6.079961146288332e-18,1.9969869620381362e-20
868.0,6.16177892131384e-18,2.0615718489698817e-20
870.0,6.194647957935117e-18,2.1400694982536376e-20
872.0,6.292603795117352e-18,2.1962710600431812e-20
874.0,6.355442049834729e-18,2.1671436369674572e-20
876.0,6.417999119917056e-18,2.107049127080508e-20
878.0,6.47007373874559e-18,2.0882926453328497e-20
880.0,6.5539253366777466e-18,2.1582464383207443e-20
882.0,6.593651481928599e-18,2.2494898679435446e-20
884.0,6.6140209903167426e-18,2.3002107891812836e-20
886.0,6.599514645479557e-18,2.2752666420214668e-20
888.0,6.572319193549591e-18,2.2159551798685805e-20
890.0,6.547401086894701e-18,2.1952009383912246e-20
892.0,6.516808234006208e-18,2.2458781322421912e-20
894.0,6.498197076529671e-18,2.337694394742457e-20
896.0,6.5260530563305305e-18,2.4133924647459755e-20
898.0,6.53836811325767e-18,2.409839842305723e-20
900.0,6.579080351922546e-18,2.3626440093966923e-20
902.0,6.6340247408154914e-18,2.3317045355779366e-20
904.0,6.68261885721506e-18,2.3655260514385888e-20
906.0,6.7381382861616795e-18,2.4605647299137022e-20
908.0,6.8316132085955615e-18,2.569039121900261e-20
910.0,6.865608465669904e-18,2.601806651304426e-20
912.0,6.887302577929067e-18,2.5717394633694537e-20
914.0,6.901543799246461e-18,2.528089846813699e-20
916.0,6.9078101087853156e-18,2.5356206318193636e-20
918.0,6.860093529216572e-18,2.6025299630450234e-20
920.0,6.846586832714441e-18,2.7213761840869485e-20
922.0,6.876112269317581e-18,2.830465934485793e-20
924.0,6.831540421409649e-18,2.841273772225581e-20
926.0,6.788744009664095e-18,2.7975958879646126e-20
928.0,6.800365180345732e-18,2.7791962009423083e-20
930.0,6.775719763615759e-18,2.809411187143694e-20
932.0,6.755334071527299e-18,2.9145650931639546e-20
934.0,6.765459268849236e-18,3.0560934298667116e-20
936.0,6.771236361552977e-18,3.154086630844406e-20
938.0,6.782899176880653e-18,3.181747748337354e-20
940.0,6.754815163739704e-18,3.140552039843665e-20
942.0,6.7253094036775034e-18,3.113366036036546e-20
944.0,6.777542684148454e-18,3.2003104212752245e-20
946.0,6.7334017576264455e-18,3.322883961285792e-20
948.0,6.7215675877206765e-18,3.483355703471338e-20
950.0,6.787316150009296e-18,3.635303577105192e-20
952.0,6.757937246291181e-18,3.6500006491534405e-20
954.0,6.770994992594164e-18,3.6216626758654245e-20
956.0,6.839331316785481e-18,3.626719236529665e-20
958.0,6.860323302723739e-18,3.687060024527726e-20
960.0,6.901834340663354e-18,3.8628436093050814e-20
962.0,6.940854280345283e-18,4.091441299184661e-20
964.0,6.990648865164845e-18,4.297782692047443e-20
966.0,6.956066988199438e-18,4.3644371343021995e-20
968.0,6.963005264559619e-18,4.370987143755273e-20
970.0,6.981513332140018e-18,4.3651184958647655e-20
972.0,6.8875608332594e-18,4.368943653385061e-20
974.0,6.895633827726033e-18,4.584274209190336e-20
976.0,6.847640484922072e-18,4.883942769661575e-20
978.0,6.73216935399068e-18,5.148685170677212e-20
980.0,6.761520733190243e-18,5.43316774889402e-20
982.0,6.651290427482999e-18,5.462930002458117e-20
984.0,6.64614020903454e-18,5.465072757100171e-20
986.0,6.6357199891823014e-18,5.459668469715064e-20
988.0,6.574728340861919e-18,5.551193076355509e-20
990.0,6.6609489772347405e-18,5.989909012843824e-20
992.0,6.6165854990082856e-18,6.483334181715858e-20
994.0,6.678426966556316e-18,7.107117986499569e-20
996.0,6.738040511209061e-18,7.616604899210807e-20
998.0,6.742360146592893e-18,7.86928637134261e-20
1000.0,6.827989319381348e-18,8.054051174442237e-20
1002.0,6.897399206796608e-18,8.218876642257066e-20
1004.0,6.9321167500613264e-18,8.599452953043482e-20
1006.0,7.051519608664535e-18,9.565226819520017e-20
1008.0,7.037461843831938e-18,1.0813188288560311e-19
1010.0,7.115927851800622e-18,1.2412383360952417e-19
1012.0,7.249881323175709e-18,1.4017032558758248e-19
1014.0,7.280884338588417e-18,1.5057509627499372e-19
1016.0,7.542619287767662e-18,1.612165223574813e-19
1018.0,7.60157013499552e-18,1.646742328099765e-19
1020.0,7.898507271718595e-18,1.7533308449232573e-19
