wavelength,flux,flux_error
948.0,1.0033471608020994e-18,1.4857574996574044e-19
950.0,9.398029854754228e-19,1.577027247558349e-19
952.0,8.3103017157269e-19,1.588279360952001e-19
954.0,7.084688922862293e-19,1.559991038148587e-19
956.0,5.854060198796062e-19,1.5386516345291604e-19
958.0,4.615287298901755e-19,1.5564936287735155e-19
960.0,3.5134628228613196e-19,1.651699819413247e-19
962.0,2.714521667836524e-19,1.7866659555204755e-19
964.0,2.4146903914789143e-19,1.9088647940354706e-19
966.0,2.666977821145101e-19,1.9524258825695593e-19
968.0,3.4868171335609797e-19,1.949459906379847e-19
970.0,4.745749103145735e-19,1.9295068009272606e-19
972.0,6.152330757376232e-19,1.9217334993900548e-19
974.0,7.690671222137353e-19,2.0329114309508703e-19
976.0,9.066412507229673e-19,2.204853599584718e-19
978.0,1.0046997101904567e-18,2.365532511724789e-19
980.0,1.0764213198940532e-18,2.5247138002579524e-19
982.0,1.0666391585073278e-18,2.5486070219499687e-19
984.0,1.012525243513825e-18,2.5448486355401417e-19
986.0,9.04618496155022e-19,2.534651348740656e-19
988.0,7.510998959905127e-19,2.5852846517377384e-19
990.0,5.856492710671762e-19,2.8239633614785106e-19
992.0,3.9827596300654056e-19,3.1038166988807356e-19
994.0,2.361332067753767e-19,3.443298629364714e-19
996.0,1.200126498827181e-19,3.7142884864005297e-19
998.0,7.466704084176985e-20,3.8440694510571516e-19
1000.0,1.178666194421246e-19,3.9298121911797234e-19
1002.0,2.505700969725927e-19,4.009926859387374e-19
1004.0,4.553418399196173e-19,4.222401371465947e-19
1006.0,7.219721561415392e-19,4.761757157913619e-19
1008.0,1.0188506305252885e-18,5.463624823474964e-19
1010.0,1.3483029446073276e-18,6.339011526516923e-19
1012.0,1.6690990981396354e-18,7.200366943880432e-19
1014.0,1.889760567185162e-18,7.751046599482536e-19
1016.0,2.0394523270342546e-18,8.296301494012107e-19
1018.0,1.9581544124182256e-18,8.467506541300985e-19
1020.0,1.7389491879760107e-18,9.034064331547143e-19
