wavelength,flux,flux_error
700.0,5.269397104351008e-18,1.4120195167824502e-20
702.0,5.2506324136169274e-18,1.424529390424561e-20
704.0,5.246981685105534e-18,1.3780154774645993e-20
706.0,5.2647457498358436e-18,1.3448626732724737e-20
708.0,5.283171949033404e-18,1.3711878037773197e-20
710.0,5.26110379529376e-18,1.3735645270913953e-20
712.0,5.204472389724204e-18,1.3243672924506701e-20
714.0,5.14178943691896e-18,1.3033651590694352e-20
716.0,5.095776259011835e-18,1.3372964278955861e-20
718.0,5.0637527338491895e-18,1.3371857644185104e-20
720.0,5.039796380673247e-18,1.2835734863440053e-20
722.0,5.070456699524874e-18,1.2688102027885493e-20
724.0,5.1073502104062194e-18,1.3038634658433572e-20
726.0,5.112683980957752e-18,1.3010481374737062e-20
728.0,5.077675146892487e-18,1.2463990451033204e-20
730.0,5.0289517819095954e-18,1.2237568107621327e-20
732.0,4.9917745412802546e-18,1.2578916699239402e-20
734.0,4.962559724820086e-18,1.2623279322201684e-20
736.0,4.930915793253345e-18,1.2081763127394722e-20
738.0,4.9094432590175556e-18,1.1755952929527914e-20
740.0,4.930177288563206e-18,1.2107155050180435e-20
742.0,4.959799108319377e-18,1.2356154220833708e-20
744.0,4.939668221788105e-18,1.1925969558136251e-20
746.0,4.8778525332660665e-18,1.1485686111262926e-20
748.0,4.838748568648235e-18,1.1723376056906564e-20
750.0,4.839188018502847e-18,1.2123155661069218e-20
752.0,4.832441769777696e-18,1.186353543867935e-20
754.0,4.816765372415335e-18,1.1320972047432138e-20
756.0,4.802635467321987e-18,1.1315483120945268e-20
758.0,4.826612962942511e-18,1.1772742249804358e-20
760.0,4.845111327387569e-18,1.1809256745342184e-20
762.0,4.8160766179614234e-18,1.1260764180287712e-20
764.0,4.7513159927767745e-18,1.0959599729487952e-20
766.0,4.7125899000557754e-18,1.133359384508693e-20
768.0,4.698996786076777e-18,1.1672293058286209e-20
770.0,4.703227622697872e-18,1.1402023997832646e-20
772.0,4.691790115925206e-18,1.0886230925181732e-20
774.0,4.676839611609901e-18,1.0935004084140865e-20
776.0,4.6917958399704846e-18,1.1432208077957725e-20
778.0,4.701625625508782e-18,1.154494890045301e-20
780.0,4.687029148681096e-18,1.1076632321338695e-20
782.0,4.64260711268275e-18,1.0701223972305136e-20
784.0,4.608199786708417e-18,1.1017756069607356e-20
786.0,4.586846188354095e-18,1.1478210790416389e-20
788.0,4.568537512980774e-18,1.136816541410609e-20
790.0,4.553874142963997e-18,1.0810194411039305e-20
792.0,4.542743853956393e-18,1.0571186807826365e-20
794.0,4.537785909779305e-18,1.0961521160750634e-20
796.0,4.534233196200526e-18,1.132777042572134e-20
798.0,4.508954903224244e-18,1.1064847495326613e-20
800.0,4.473298286808867e-18,1.0471267223151338e-20
802.0,4.4337538988189365e-18,1.0290561844160591e-20
804.0,4.3974335012320875e-18,1.0693680666097012e-20
806.0,4.3813137073247564e-18,1.1040367914619308e-20
808.0,4.3688849553692216e-18,1.0776030170420615e-20
810.0,4.356320289503455e-18,1.0180268957478521e-20
812.0,4.356596635426234e-18,1.0006953300922352e-20
814.0,4.351238325720086e-18,1.0401795115238968e-20
816.0,4.361290427741396e-18,1.0821248432787894e-20
818.0,4.344619657875289e-18,1.0646473801750353e-20
820.0,4.318535017040708e-18,1.009262302722354e-20
822.0,4.277496211021538e-18,9.815853330385368e-21
824.0,4.2479272379305966e-18,1.0180318616346613e-20
826.0,4.232321244432918e-18,1.0689346649030198e-20
828.0,4.214977617074592e-18,1.0700198383442681e-20
830.0,4.19899321438832e-18,1.0192842852638917e-20
832.0,4.1927946420648936e-18,9.769721870732124e-21
834.0,4.188791339699384e-18,9.942439073865505e-21
836.0,4.189771758322626e-18,1.048620461832674e-20
838.0,4.190428980397102e-18,1.0766743375131282e-20
840.0,4.1588311722296634e-18,1.0442815249136554e-20
842.0,4.123160498501674e-18,9.922444574107338e-21
844.0,4.0639755681584024e-18,9.774314766135692e-21
846.0,4.036947677691182e-18,1.0267135394169472e-20
848.0,4.008509535451384e-18,1.0778692845807635e-20
850.0,3.98366810378943e-18,1.0801563195586218e-20
852.0,3.953250614230956e-18,1.0317626383587394e-20
854.0,3.947561000185347e-18,9.913418786641493e-21
856.0,3.955065247447101e-18,1.0069588368610214e-20
858.0,3.970688106850402e-18,1.0660496733933178e-20
860.0,3.968822796879508e-18,1.1049394639202653e-20
862.0,3.952719879117739e-18,1.0898285190283141e-20
864.0,3.938613160764138e-18,1.0422490525221043e-20
866.0,3.9270076719027115e-18,1.0150192767201764e-20
868.0,3.943374043040629e-18,1.0511969971310502e-20
870.0,3.913505472329152e-18,1.1051445143022701e-20
872.0,3.916220064079416e-18,1.1419890743737373e-20
874.0,3.90182519880261e-18,1.1206593530898126e-20
876.0,3.902472539610533e-18,1.0726041954019766e-20
878.0,3.9169732083246544e-18,1.0496027614946006e-20
880.0,3.9621385962399045e-18,1.088859868313353e-20
882.0,3.978246639307011e-18,1.1498739155663414e-20
884.0,3.979593517476442e-18,1.1849402375082941e-20
886.0,3.96243395762207e-18,1.1670045720590015e-20
888.0,3.943305940330579e-18,1.1199016563691822e-20
890.0,3.929435894576279e-18,1.094418404801408e-20
892.0,3.9066018694923104e-18,1.1214569046261982e-20
894.0,3.8773551215382145e-18,1.1825433102077219e-20
896.0,3.864800535082588e-18,1.232975974418076e-20
898.0,3.8389803489903665e-18,1.2294656376527346e-20
900.0,3.831413412618614e-18,1.1900471769519414e-20
902.0,3.83546957768146e-18,1.1562566230753351e-20
904.0,3.834417290619092e-18,1.1684635155840831e-20
906.0,3.828264446450568e-18,1.2285816801518631e-20
908.0,3.834648487783746e-18,1.2995522757194865e-20
910.0,3.80594788323108e-18,1.3218889884918635e-20
912.0,3.777299957822407e-18,1.2967908082425623e-20
914.0,3.757148996395981e-18,1.255567813819478e-20
916.0,3.7432339465025555e-18,1.2460937331391386e-20
918.0,3.7008249034340125e-18,1.2844033333010535e-20
920.0,3.67498987373438e-18,1.361566102805545e-20
922.0,3.677521508757709e-18,1.4316069046218602e-20
924.0,3.652529296247106e-18,1.4383045324191352e-20
926.0,3.643289485207537e-18,1.4023250335604537e-20
928.0,3.6756684375797095e-18,1.373656517930903e-20
930.0,3.6903893075148104e-18,1.3804326233281168e-20
932.0,3.696377995581176e-18,1.443618421242116e-20
934.0,3.705525378949687e-18,1.5349028053988664e-20
936.0,3.703653418880137e-18,1.5989427189586437e-20
938.0,3.7015572042283236e-18,1.6121897453068838e-20
940.0,3.678779073044137e-18,1.575327210067747e-20
942.0,3.657630762528566e-18,1.541384739286688e-20
944.0,3.676551674628811e-18,1.5771698967969638e-20
946.0,3.629820674524874e-18,1.6515614120506732e-20
948.0,3.590953681711116e-18,1.7556103074777163e-20
950.0,3.595916971621018e-18,1.8504985085775076e-20
952.0,3.563053751635939e-18,1.8602673674394697e-20
954.0,3.570441897980741e-18,1.8316304624818882e-20
956.0,3.622562923261315e-18,1.8130290477721014e-20
958.0,3.651079968597595e-18,1.8333060017435533e-20
960.0,3.674606551433354e-18,1.9338149560297947e-20
962.0,3.6804024907316105e-18,2.0761487519132736e-20
964.0,3.6868124627525476e-18,2.205897714383281e-20
966.0,3.65308726940487e-18,2.249777421894751e-20
968.0,3.651362566618849e-18,2.2441567224705858e-20
970.0,3.668252526415187e-18,2.2195622792683047e-20
972.0,3.630653832446275e-18,2.2048394398399472e-20
974.0,3.6321750434997976e-18,2.3205958822585384e-20
976.0,3.5827245183705596e-18,2.5036034121515146e-20
978.0,3.492421990935564e-18,2.6758689707753204e-20
980.0,3.488902769853691e-18,2.848283867928471e-20
982.0,3.435228156502364e-18,2.867269770608473e-20
984.0,3.463041351896e-18,2.850932473984671e-20
986.0,3.5131382007226e-18,2.8208353871544404e-20
988.0,3.540331871587683e-18,2.855069922271411e-20
990.0,3.6191095223364635e-18,3.1028865035752696e-20
992.0,3.593717817540058e-18,3.4084421018556695e-20
994.0,3.6109663489062804e-18,3.788439479276068e-20
996.0,3.62489737542861e-18,4.093506646414331e-20
998.0,3.612162238140321e-18,4.2341856579176665e-20
1000.0,3.649732465188127e-18,4.30832098051981e-20
1002.0,3.6873623468959125e-18,4.351781550743107e-20
1004.0,3.7023250316424736e-18,4.52243837470567e-20
1006.0,3.726592920765936e-18,5.0558436125629016e-20
1008.0,3.642527917843264e-18,5.798767724404211e-20
1010.0,3.602790487343303e-18,6.756153110830831e-20
1012.0,3.612627214373877e-18,7.707947078182452e-20
1014.0,3.607379920130362e-18,8.315266478871032e-20
1016.0,3.764621427997361e-18,8.884677128220808e-20
1018.0,3.880439060402691e-18,9.003021382286288e-20
1020.0,4.1792467941811996e-18,9.487282934913027e-20
