wavelength,flux,flux_error
524.0,5.4854587696998786e-18,6.389055589885741e-20
526.0,5.50567606735484e-18,6.235707215525154e-20
528.0,5.516849618717151e-18,6.119300427519934e-20
530.0,5.494319709915094e-18,6.065275652659585e-20
532.0,5.416317553086186e-18,6.046621840860676e-20
534.0,5.305283991583884e-18,6.031704189889823e-20
536.0,5.189311437824523e-18,5.98434000886521e-20
538.0,5.076490209814909e-18,5.873157456432554e-20
540.0,4.979712565092904e-18,5.71489406745361e-20
542.0,4.9186082299912214e-18,5.568126937177336e-20
544.0,4.8922057106894895e-18,5.475856816999363e-20
546.0,4.875165105242917e-18,5.430609984576715e-20
548.0,4.8738122684787154e-18,5.422662808463429e-20
550.0,4.882962698011799e-18,5.4081718958668884e-20
552.0,4.901152930319619e-18,5.354447400966875e-20
554.0,4.907436481662568e-18,5.234076442659558e-20
556.0,4.921701965135177e-18,5.093639021747802e-20
558.0,4.9291448016363415e-18,4.9610124151062703e-20
560.0,4.919862574619461e-18,4.8684771002931077e-20
562.0,4.8922849511278214e-18,4.832365754533193e-20
564.0,4.8471877044576695e-18,4.837167482729447e-20
566.0,4.79037261691156e-18,4.8500592136826383e-20
568.0,4.7241357032057965e-18,4.833305345150081e-20
570.0,4.667487108698812e-18,4.7810037408723254e-20
572.0,4.62372893377141e-18,4.692504703374564e-20
574.0,4.576870170371719e-18,4.567223220010365e-20
576.0,4.536890924921265e-18,4.4422094813362796e-20
578.0,4.492995437534262e-18,4.330900542832566e-20
580.0,4.455483529308007e-18,4.251757497197566e-20
582.0,4.4114430550396436e-18,4.182616151076539e-20
584.0,4.35654126760797e-18,4.100097812468389e-20
586.0,4.315659023313534e-18,4.010565675052303e-20
588.0,4.2789833422519444e-18,3.897475163296049e-20
590.0,4.2567666148008966e-18,3.774477974189715e-20
592.0,4.2598860568875084e-18,3.664081265525322e-20
594.0,4.257096321287278e-18,3.557284378196837e-20
596.0,4.260668069687136e-18,3.4824141091030695e-20
598.0,4.28166101086821e-18,3.458604304453661e-20
600.0,4.303615376491553e-18,3.4716345854000203e-20
602.0,4.318867636829761e-18,3.5041162369017823e-20
604.0,4.312916683772749e-18,3.52701985300981e-20
606.0,4.2905398698387666e-18,3.5271147447146486e-20
608.0,4.248299338135061e-18,3.4898652517131415e-20
610.0,4.19482635849918e-18,3.41847652691737e-20
612.0,4.1360666351336165e-18,3.321735652369116e-20
614.0,4.074445438354722e-18,3.2112559942925775e-20
616.0,4.01362720936702e-18,3.101785435223376e-20
618.0,3.9636006382628135e-18,3.010951764704216e-20
620.0,3.908449050056127e-18,2.931391392140935e-20
622.0,3.872271911415002e-18,2.879688256959878e-20
624.0,3.86626429954751e-18,2.857651936512808e-20
626.0,3.862587109673328e-18,2.8369069635646074e-20
628.0,3.865905698888257e-18,2.8147344228199815e-20
630.0,3.873014054439417e-18,2.7858426843589835e-20
632.0,3.872402258077151e-18,2.7429419665883427e-20
634.0,3.874463811056135e-18,2.698072531052992e-20
636.0,3.882028760268748e-18,2.4771552518766865e-20
638.0,3.969130626759203e-18,2.9909026855971033e-20
640.0,3.9705411779901096e-18,4.215693794523158e-20
642.0,3.945752471443055e-18,6.0702134458714e-20
644.0,3.9000572520895564e-18,7.289610666759288e-20
646.0,3.812738503838556e-18,7.173782114909163e-20
648.0,3.674130650903603e-18,6.950713661005811e-20
650.0,3.576277265768357e-18,7.016490278581463e-20
652.0,3.520386299162473e-18,6.987324882335176e-20
654.0,3.42623427115562e-18,6.74352208532398e-20
656.0,3.3273915105408684e-18,6.70086966880871e-20
658.0,3.3244721063292885e-18,6.768701229990049e-20
660.0,3.4007656104616175e-18,6.570978021683484e-20
662.0,3.472505574360942e-18,6.364592171090899e-20
664.0,3.53612818293821e-18,6.407571448284141e-20
666.0,3.596789654045171e-18,6.343166622954077e-20
668.0,3.582564647612669e-18,6.074640354159482e-20
670.0,3.4777772914125236e-18,6.00485491426923e-20
672.0,3.4171056962973374e-18,6.070216263900074e-20
674.0,3.4160585193443332e-18,5.902015689285686e-20
676.0,3.400762161155721e-18,5.695879660559954e-20
678.0,3.373719001571332e-18,5.733922904959698e-20
680.0,3.396177805512398e-18,5.744767012602893e-20
682.0,3.407933399060343e-18,5.522049544202364e-20
684.0,3.342615249465015e-18,5.418784467256845e-20
686.0,3.287411737440264e-18,5.521439574709947e-20
688.0,3.2967124535224633e-18,5.459392465166821e-20
690.0,3.304968339130907e-18,5.202736991443621e-20
692.0,3.2353402989225973e-18,5.165758972627972e-20
694.0,3.185871120223982e-18,5.270543018569065e-20
696.0,3.185237944594347e-18,5.1543552360183976e-20
698.0,3.1591886392742325e-18,4.91827834173794e-20
700.0,3.0527765782084486e-18,4.9422837576431344e-20
702.0,3.0271602587802046e-18,5.028159808669929e-20
704.0,3.0901102314134932e-18,4.8931132246228156e-20
706.0,3.140143653931742e-18,4.702975984113337e-20
708.0,3.1116960264162903e-18,4.7702996563375126e-20
710.0,3.0826754596728445e-18,4.816453426696075e-20
712.0,3.08515835647996e-18,4.6820245748623323e-20
714.0,3.060250247430485e-18,4.537710472120422e-20
716.0,2.9433175844362827e-18,4.612952831706931e-20
718.0,2.8618142685105472e-18,4.6461894651682825e-20
720.0,2.8870336691047696e-18,4.5192401829508165e-20
722.0,2.949661382445969e-18,4.423184537225643e-20
724.0,2.910671878704868e-18,4.470407826804686e-20
726.0,2.852031866931187e-18,4.471056029680731e-20
728.0,2.8637170990016663e-18,4.3523097052900796e-20
730.0,2.9205747507891275e-18,4.2895938717214057e-20
732.0,2.876961008425817e-18,4.314842956399842e-20
734.0,2.7805433241557624e-18,4.2923972855423765e-20
736.0,2.7664474770927093e-18,4.154018126379283e-20
738.0,2.8338069970258996e-18,4.1322196419528344e-20
740.0,2.8430488240156597e-18,4.204286917522384e-20
742.0,2.775955444787465e-18,4.1964708726077737e-20
744.0,2.708010532378129e-18,4.023898342735531e-20
746.0,2.7152070136578035e-18,3.9717063100350316e-20
748.0,2.754254420870199e-18,4.114702929077021e-20
750.0,2.7161774238050087e-18,4.178059631431254e-20
752.0,2.629156980113681e-18,3.993975951073748e-20
754.0,2.6172996008155564e-18,3.8157256778072703e-20
756.0,2.694559403969835e-18,3.936311333745662e-20
758.0,2.736325744821756e-18,4.119492516819268e-20
760.0,2.6950407214737932e-18,4.038333674522763e-20
762.0,2.6129345973080718e-18,3.754183717748835e-20
764.0,2.5825070992564193e-18,3.6977350732844626e-20
766.0,2.6095849711725546e-18,3.9494315609690027e-20
768.0,2.6019348474134503e-18,4.0766127145020514e-20
770.0,2.537892824112994e-18,3.8787090789724576e-20
772.0,2.4716294437742905e-18,3.610246399714668e-20
774.0,2.4903012031514825e-18,3.6902493388181394e-20
776.0,2.5374365509878694e-18,3.9740948640525485e-20
778.0,2.547155437944149e-18,4.0202657790052205e-20
780.0,2.502701170829504e-18,3.7550276514686394e-20
782.0,2.434617498032049e-18,3.542623657272938e-20
784.0,2.4253719747862667e-18,3.7127547832243306e-20
786.0,2.4340028262178445e-18,3.9713106755435093e-20
788.0,2.430968944653021e-18,3.9476989532045163e-20
790.0,2.3952052896476298e-18,3.663429555391904e-20
792.0,2.3558181738555075e-18,3.4956791149035903e-20
794.0,2.3651945084701455e-18,3.6737847418659136e-20
796.0,2.38290492549187e-18,3.8866298800163806e-20
798.0,2.3854148517965365e-18,3.824798775455079e-20
800.0,2.3698294631392676e-18,3.558528486164461e-20
802.0,2.3254679660209577e-18,3.4118194494926965e-20
804.0,2.29740763479582e-18,3.564431351728759e-20
806.0,2.2900458441869208e-18,3.753947204440351e-20
808.0,2.2866168750601224e-18,3.7081807988587923e-20
810.0,2.2849164184641905e-18,3.479944646345567e-20
812.0,2.266283728061328e-18,3.348968539529467e-20
814.0,2.2403471503175257e-18,3.4601887468559e-20
816.0,2.233711897769151e-18,3.640159579929785e-20
818.0,2.2259789322696324e-18,3.627359810936181e-20
820.0,2.2331910174887038e-18,3.454329202233865e-20
822.0,2.2201870962827913e-18,3.3275600382269864e-20
824.0,2.1774853713696823e-18,3.412808001404226e-20
826.0,2.1390938275410657e-18,3.5851840870188866e-20
828.0,2.111624850714248e-18,3.6081489227976835e-20
830.0,2.104058286830441e-18,3.4614180878376306e-20
832.0,2.116230576804272e-18,3.329462983744151e-20
834.0,2.1082650434252955e-18,3.372802941230356e-20
836.0,2.08315886256174e-18,3.5426845505758523e-20
838.0,2.064346182248274e-18,3.631241699465175e-20
840.0,2.0526342495810112e-18,3.522481507988152e-20
842.0,2.0730360475810405e-18,3.3661060254209277e-20
844.0,2.0956507784738212e-18,3.3372331938890576e-20
846.0,2.1039453247395794e-18,3.507315022175442e-20
848.0,2.0890928760697853e-18,3.671964671274243e-20
850.0,2.072728708151474e-18,3.65952717882348e-20
852.0,2.0587763707097784e-18,3.483177396063214e-20
854.0,2.067851193921993e-18,3.367124340613723e-20
856.0,2.0724437479077915e-18,3.4515948873307824e-20
858.0,2.0493669078121084e-18,3.665475493156423e-20
860.0,2.0027651329138435e-18,3.7879553030817376e-20
862.0,1.9536629999139404e-18,3.706745882714401e-20
864.0,1.9284139902997782e-18,3.523755941471353e-20
866.0,1.940963539435595e-18,3.452084506056585e-20
868.0,1.9821874029682502e-18,3.6154863625047375e-20
870.0,1.985850993491301e-18,3.8210139391279877e-20
872.0,1.996831776090256e-18,3.938513240615012e-20
874.0,1.9984485266060588e-18,3.831368342693908e-20
876.0,2.0114580503347316e-18,3.63866843347422e-20
878.0,2.0375043027246302e-18,3.577167173500377e-20
880.0,2.0670586187153893e-18,3.756339894861633e-20
882.0,2.0493261346741153e-18,3.99590748901043e-20
884.0,2.001597640079715e-18,4.11433701631195e-20
886.0,1.937985243106281e-18,4.0178295667581177e-20
888.0,1.88268077817312e-18,3.813361182598938e-20
890.0,1.8583637306745095e-18,3.724208431553448e-20
892.0,1.8571765225512907e-18,3.8628843582485167e-20
894.0,1.857899391982295e-18,4.1199153483228444e-20
896.0,1.866792112709492e-18,4.313946799196258e-20
898.0,1.8747852127373082e-18,4.287578519435165e-20
900.0,1.899563747283806e-18,4.112943936264162e-20
902.0,1.9379561785572946e-18,3.969268869099566e-20
904.0,1.9758470329412595e-18,4.030495083805849e-20
906.0,1.997217466063037e-18,4.282653004638344e-20
908.0,2.0033909980193515e-18,4.5623533404305235e-20
910.0,1.9743249590765056e-18,4.6471029606135076e-20
912.0,1.9350048295381466e-18,4.5399738334249195e-20
914.0,1.896612838170909e-18,4.365005905889825e-20
916.0,1.867319659512532e-18,4.322593700814398e-20
918.0,1.8337653138239315e-18,4.484152092373535e-20
920.0,1.8119543753643164e-18,4.792638799732801e-20
922.0,1.8060784882829323e-18,5.0637182145452463e-20
924.0,1.791833007894991e-18,5.090918712289094e-20
926.0,1.792196037051521e-18,4.948646979032697e-20
928.0,1.8188151814231784e-18,4.826189914130949e-20
930.0,1.838471340477414e-18,4.8465851847826157e-20
932.0,1.8496146411962355e-18,5.092015020314558e-20
934.0,1.8537846802164474e-18,5.444976583676509e-20
936.0,1.8445379837563013e-18,5.693999267599571e-20
938.0,1.8303415919847603e-18,5.750873366437568e-20
940.0,1.8043914877766042e-18,5.619784774973418e-20
942.0,1.7812384347030322e-18,5.496471584097357e-20
944.0,1.7828660062134845e-18,5.628896107939667e-20
946.0,1.7595518989374835e-18,5.908558251483788e-20
948.0,1.74559772170826e-18,6.296308793806921e-20
950.0,1.757177677167788e-18,6.648162069311902e-20
952.0,1.7538676892907118e-18,6.692233344923594e-20
954.0,1.7730388119460206e-18,6.600606082638697e-20
956.0,1.8150124201358734e-18,6.552130042659447e-20
958.0,1.840080959611304e-18,6.65067903619935e-20
960.0,1.8505146839382568e-18,7.037628702307055e-20
962.0,1.8370275081119068e-18,7.56589866035274e-20
964.0,1.810693251032525e-18,8.039696838484917e-20
966.0,1.755793897733643e-18,8.200977104551972e-20
968.0,1.7116996615000742e-18,8.19247632745698e-20
970.0,1.6750194839211686e-18,8.132237418536454e-20
972.0,1.616581496908393e-18,8.122287056438041e-20
974.0,1.585168962913993e-18,8.590854032877925e-20
976.0,1.5492219286757148e-18,9.289150386467725e-20
978.0,1.5178237990461334e-18,9.928267603386483e-20
980.0,1.5455415322755787e-18,1.056329074825254e-19
982.0,1.5683923286932156e-18,1.0643025800294654e-19
984.0,1.6408519874599695e-18,1.0620431457056802e-19
986.0,1.7327197827838028e-18,1.0577204672203106e-19
988.0,1.815813449578811e-18,1.0781344393353456e-19
990.0,1.9187590769778777e-18,1.1759359018214224e-19
992.0,1.947019908808971e-18,1.290700313531432e-19
994.0,1.9678461162830555e-18,1.4306102844554567e-19
996.0,1.9526316567281933e-18,1.542443073058741e-19
998.0,1.890605888972467e-18,1.596016241880887e-19
1000.0,1.826868323419483e-18,1.6312871213125913e-19
1002.0,1.738503370233203e-18,1.6627091309918062e-19
1004.0,1.6162708452392611e-18,1.7456527070253285e-19
1006.0,1.4796538198119265e-18,1.9614705998702e-19
1008.0,1.3016253441148928e-18,2.245368144717097e-19
1010.0,1.1669427432566816e-18,2.6024053531302946e-19
1012.0,1.096961398456918e-18,2.954315252288078e-19
1014.0,1.0892439613588681e-18,3.178900525847477e-19
1016.0,1.208661236053902e-18,3.401789968104952e-19
1018.0,1.3935793523059627e-18,3.4718826840339844e-19
1020.0,1.7161170106995963e-18,3.7024759769068655e-19
