wavelength,flux,flux_error
570.0,3.4421629747647145e-18,1.1222094906820258e-20
572.0,3.445125203759992e-18,1.0976986997005722e-20
574.0,3.4409644329042508e-18,1.0685079945355405e-20
576.0,3.439611981149441e-18,1.0447074341370416e-20
578.0,3.4352296016493906e-18,1.0278853971018594e-20
580.0,3.43747730652627e-18,1.0190472895715124e-20
582.0,3.4376001404171808e-18,1.0099534238047372e-20
584.0,3.4321219154286445e-18,9.936639367456244e-21
586.0,3.4394234996248274e-18,9.720778563782141e-21
588.0,3.450116240264455e-18,9.426195375211857e-21
590.0,3.4708265869796395e-18,9.105049871999556e-21
592.0,3.5096134499817225e-18,8.829766221974616e-21
594.0,3.540552616137158e-18,8.58973944379844e-21
596.0,3.573875320458384e-18,8.452368233782661e-21
598.0,3.619595493209693e-18,8.452346576544429e-21
600.0,3.664972555910235e-18,8.540025210695014e-21
602.0,3.704610828625487e-18,8.661636842169819e-21
604.0,3.7268486424092955e-18,8.741273768040567e-21
606.0,3.736052075709895e-18,8.748009044229604e-21
608.0,3.729249454223313e-18,8.652154785492172e-21
610.0,3.713978835948506e-18,8.470780205805926e-21
612.0,3.695766304499791e-18,8.235253329561866e-21
614.0,3.677207077200527e-18,7.981273972137341e-21
616.0,3.661866789295946e-18,7.746440686823947e-21
618.0,3.658794941520864e-18,7.568720500159294e-21
620.0,3.652956058825999e-18,7.419427618057498e-21
622.0,3.666717292579024e-18,7.331685136022441e-21
624.0,3.711846150698606e-18,7.306937630665018e-21
626.0,3.763017287751739e-18,7.273885494367362e-21
628.0,3.825170670349235e-18,7.228824096213501e-21
630.0,3.8950920074134115e-18,7.162214014989569e-21
632.0,3.9604782944081736e-18,7.059292680811887e-21
634.0,4.030824940089597e-18,6.954591151676861e-21
636.0,4.084037079536612e-18,6.492689179682582e-21
638.0,4.165471556869911e-18,8.337294909120373e-21
640.0,4.1956987036014135e-18,1.208323065671308e-20
642.0,4.221076847578333e-18,1.7678609418461475e-20
644.0,4.208707320829384e-18,2.134286746558238e-20
646.0,4.223067880854423e-18,2.0964281921829317e-20
648.0,4.3016318840053456e-18,2.03962041899102e-20
650.0,4.441417000531581e-18,2.0769373677614168e-20
652.0,4.575496723490539e-18,2.07218410888775e-20
654.0,4.6313838288811244e-18,2.0003151140511314e-20
656.0,4.6033929596681034e-18,1.9970974264815623e-20
658.0,4.555350434268594e-18,2.0232870691980127e-20
660.0,4.516517880438291e-18,1.9635953630876428e-20
662.0,4.481567901797425e-18,1.9022452413947552e-20
664.0,4.445602406884354e-18,1.9182401478232147e-20
666.0,4.387511076801135e-18,1.8986896911647118e-20
668.0,4.287656928023361e-18,1.821095355168412e-20
670.0,4.150159807856381e-18,1.8018679658128064e-20
672.0,4.0166904641282756e-18,1.818104647035211e-20
674.0,3.916817435880966e-18,1.7674187923874394e-20
676.0,3.858871368269068e-18,1.7132882073741037e-20
678.0,3.8133791917799026e-18,1.7283301262571135e-20
680.0,3.777747577043594e-18,1.7302920167948126e-20
682.0,3.746598573789219e-18,1.67550734287527e-20
684.0,3.708507369379951e-18,1.655925604107195e-20
686.0,3.686593781678096e-18,1.6852729893774897e-20
688.0,3.730684640491361e-18,1.665141445925356e-20
690.0,3.844588241600766e-18,1.6135493895383648e-20
692.0,4.002466337713481e-18,1.618755155122446e-20
694.0,4.190744870309312e-18,1.6434940203372697e-20
696.0,4.3676142715964e-18,1.6044797752442585e-20
698.0,4.512983432059848e-18,1.566334537001644e-20
700.0,4.597878857551323e-18,1.5902110299084037e-20
702.0,4.618779764279253e-18,1.6027881271040565e-20
704.0,4.5854575727824895e-18,1.5504057604834213e-20
706.0,4.52384155024193e-18,1.5243444854780605e-20
708.0,4.446352596689785e-18,1.5608911144148867e-20
710.0,4.329721039208746e-18,1.5607520918590326e-20
712.0,4.2128821157095826e-18,1.506983249300117e-20
714.0,4.139125211959674e-18,1.4956718907845047e-20
716.0,4.132862279264803e-18,1.5397660250081886e-20
718.0,4.1701723672224244e-18,1.538044712659731e-20
720.0,4.251503218286043e-18,1.481465180842803e-20
722.0,4.400991272615172e-18,1.4793222183281592e-20
724.0,4.5558128406847275e-18,1.524205244247051e-20
726.0,4.685339565256974e-18,1.5181296508111426e-20
728.0,4.776906498067881e-18,1.4599713293725663e-20
730.0,4.849196807751296e-18,1.4484393336574863e-20
732.0,4.916232216189734e-18,1.4918307312259086e-20
734.0,4.978445400493546e-18,1.4920436174034524e-20
736.0,5.0198539951984655e-18,1.4308239693067475e-20
738.0,5.067963335379799e-18,1.4067777357108707e-20
740.0,5.140512303857148e-18,1.4529101766115576e-20
742.0,5.218488467622409e-18,1.4748878256079802e-20
744.0,5.254907493724634e-18,1.4206429835194276e-20
746.0,5.2547820311766984e-18,1.3791137779514586e-20
748.0,5.2643205530771484e-18,1.4170913413843482e-20
750.0,5.299692466883573e-18,1.4589093348522712e-20
752.0,5.318442143677372e-18,1.4205306185150184e-20
754.0,5.3123950419439705e-18,1.3582635790928958e-20
756.0,5.288592972677795e-18,1.3688672084538406e-20
758.0,5.273278703719624e-18,1.424223734478145e-20
760.0,5.244906542237762e-18,1.4209593319298735e-20
762.0,5.176544751860939e-18,1.3516838384138087e-20
764.0,5.082706006493636e-18,1.3223250437905984e-20
766.0,5.0108868541668615e-18,1.3753961784531164e-20
768.0,4.970532737308302e-18,1.4133019976216914e-20
770.0,4.9722670828536965e-18,1.3756319412466373e-20
772.0,4.977491273584102e-18,1.312999486190191e-20
774.0,4.98918006989853e-18,1.3261618899254421e-20
776.0,5.026388798579707e-18,1.392096121934541e-20
778.0,5.0568467807082356e-18,1.4046226083510902e-20
780.0,5.073271022156814e-18,1.3464400791533064e-20
782.0,5.064745311936652e-18,1.3005716629431968e-20
784.0,5.0679747131734e-18,1.3430815296950514e-20
786.0,5.074636652073611e-18,1.4038683057539536e-20
788.0,5.085818029631468e-18,1.393276272907139e-20
790.0,5.1143754872920016e-18,1.3275876074494763e-20
792.0,5.152506933800237e-18,1.2966639900314011e-20
794.0,5.2003843412231256e-18,1.3434750592151981e-20
796.0,5.249035426430782e-18,1.3916723065074442e-20
798.0,5.26360997905907e-18,1.365869215429724e-20
800.0,5.263980165433359e-18,1.2995239348533085e-20
802.0,5.254379876477558e-18,1.2749814828464145e-20
804.0,5.2435010455233965e-18,1.3179026202135972e-20
806.0,5.2485092674053784e-18,1.3605999976822407e-20
808.0,5.2405439637462655e-18,1.3359264956501118e-20
810.0,5.231622080358717e-18,1.2728185952153676e-20
812.0,5.24485388393145e-18,1.2514770405772545e-20
814.0,5.253815292129701e-18,1.290021914030323e-20
816.0,5.286511590905675e-18,1.3366797898448e-20
818.0,5.2865594815267425e-18,1.3218143197776101e-20
820.0,5.2706525326712276e-18,1.2670180651010488e-20
822.0,5.23578833910899e-18,1.2387929030100298e-20
824.0,5.2089610900629325e-18,1.2742390096887544e-20
826.0,5.1932216220584955e-18,1.3260172086154662e-20
828.0,5.1726816088933594e-18,1.3281702559170788e-20
830.0,5.143779350558655e-18,1.2783318768818656e-20
832.0,5.122003608864009e-18,1.2388378270989894e-20
834.0,5.10860725616073e-18,1.2577737128655498e-20
836.0,5.111970312767264e-18,1.3119028293310234e-20
838.0,5.128317850519568e-18,1.3395651098735326e-20
840.0,5.112686015735445e-18,1.3064519007082983e-20
842.0,5.084873379911828e-18,1.2575012866714655e-20
844.0,5.026625094323996e-18,1.2472594065850647e-20
846.0,5.0156654039819446e-18,1.3005219410757e-20
848.0,5.002448243307995e-18,1.3514270486301869e-20
850.0,4.985949813268874e-18,1.3517523937482411e-20
852.0,4.950816334256292e-18,1.3030917984896943e-20
854.0,4.9326549511725725e-18,1.2684685825797326e-20
856.0,4.928972793038369e-18,1.2914420829928646e-20
858.0,4.945900508131066e-18,1.3542273940465082e-20
860.0,4.9529954871709535e-18,1.3913423610282344e-20
862.0,4.9524147046219536e-18,1.372765156444869e-20
864.0,4.9585685722279126e-18,1.3268061435320433e-20
866.0,4.96295298963768e-18,1.3080904226193417e-20
868.0,5.002419296587376e-18,1.355644363845509e-20
870.0,4.9898730414083004e-18,1.4119308370116814e-20
872.0,5.021900665832967e-18,1.447543203833098e-20
874.0,5.02913746508386e-18,1.4215269867263896e-20
876.0,5.048495205637381e-18,1.3745144149141784e-20
878.0,5.073871178262191e-18,1.3605597266790568e-20
880.0,5.131278782776629e-18,1.412636727800108e-20
882.0,5.1538596448605215e-18,1.4794733695236726e-20
884.0,5.163380808511785e-18,1.5130666869466747e-20
886.0,5.1527823170183105e-18,1.4893560120630568e-20
888.0,5.140812841860305e-18,1.440440853452113e-20
890.0,5.134222255446797e-18,1.4222228999301495e-20
892.0,5.116639462843101e-18,1.4604769336226344e-20
894.0,5.094857064046148e-18,1.5297836042464424e-20
896.0,5.095605688253808e-18,1.5835617028853995e-20
898.0,5.0740142484637825e-18,1.5764540900544122e-20
900.0,5.069132479480113e-18,1.5347487545286686e-20
902.0,5.074266980119629e-18,1.5057636790285448e-20
904.0,5.07447125799779e-18,1.5285751499947645e-20
906.0,5.076927649332257e-18,1.5995064916248144e-20
908.0,5.104453379942728e-18,1.678581676588178e-20
910.0,5.089213528529657e-18,1.7002692510004995e-20
912.0,5.073666389004219e-18,1.672107934359748e-20
914.0,5.066602684112678e-18,1.6323190232208103e-20
916.0,5.066841971273326e-18,1.6325137638712104e-20
918.0,5.033573502008249e-18,1.6822526843276342e-20
920.0,5.027557865775696e-18,1.770987297531007e-20
922.0,5.0565023638423385e-18,1.849521061790779e-20
924.0,5.035981711819793e-18,1.8545069386637197e-20
926.0,5.022098083365697e-18,1.8156345638396667e-20
928.0,5.052937859782898e-18,1.7925280357295113e-20
930.0,5.057242496237239e-18,1.810068875558582e-20
932.0,5.058774320452105e-18,1.887355956087955e-20
934.0,5.074080756447115e-18,1.9920546047527567e-20
936.0,5.077662061957037e-18,2.0630664287888863e-20
938.0,5.079435085724205e-18,2.0779061921859586e-20
940.0,5.0481608207018205e-18,2.0391122016076675e-20
942.0,5.0149492823501215e-18,2.0091396940721827e-20
944.0,5.040854027600672e-18,2.0630363326334222e-20
946.0,4.989926672610626e-18,2.152556470928726e-20
948.0,4.957501248447385e-18,2.2714513064566738e-20
950.0,4.979671111211349e-18,2.3801600329378653e-20
952.0,4.932924835959888e-18,2.3887569471511758e-20
954.0,4.920318329918327e-18,2.3593263671475295e-20
956.0,4.9516041637678755e-18,2.3491670728965096e-20
958.0,4.951840717087591e-18,2.383894748452844e-20
960.0,4.967772207341001e-18,2.507537518867772e-20
962.0,4.980924345872435e-18,2.6734183414116717e-20
964.0,5.001535836876423e-18,2.822471033077822e-20
966.0,4.963736689003411e-18,2.8702309333582417e-20
968.0,4.96012361213788e-18,2.8671038367983695e-20
970.0,4.971910836019789e-18,2.849433960124004e-20
972.0,4.911330159140963e-18,2.84342636202727e-20
974.0,4.927202929455967e-18,2.9903944391276586e-20
976.0,4.902125583435505e-18,3.205680170859342e-20
978.0,4.828008271170739e-18,3.400481529597659e-20
980.0,4.860490697412787e-18,3.601158465368686e-20
982.0,4.797978542409972e-18,3.620743704735831e-20
984.0,4.817173878111503e-18,3.610415379552943e-20
986.0,4.8370262322937254e-18,3.5919691153867707e-20
988.0,4.819647392558572e-18,3.648889688824603e-20
990.0,4.904121978561699e-18,3.954295156546535e-20
992.0,4.883650139150069e-18,4.3095738245267805e-20
994.0,4.933080252423169e-18,4.75198923410218e-20
996.0,4.972585447172875e-18,5.10798606293194e-20
998.0,4.962285461694277e-18,5.275319995734694e-20
1000.0,5.002822393341513e-18,5.380248256923205e-20
1002.0,5.024948005137817e-18,5.464869372424329e-20
1004.0,5.019272462823881e-18,5.708429745253537e-20
1006.0,5.071122811114017e-18,6.374639120332053e-20
1008.0,5.0207011586925e-18,7.257832760611065e-20
1010.0,5.033346997213572e-18,8.385966044500421e-20
1012.0,5.088438251120393e-18,9.509199579824307e-20
1014.0,5.082431541106213e-18,1.022673024618509e-19
1016.0,5.255815145073721e-18,1.0928056649133034e-19
1018.0,5.311952507185331e-18,1.1112716945521916e-19
1020.0,5.55916209662788e-18,1.1781266815385352e-19
