wavelength,flux,flux_error
462.0,5.827991097571987e-18,1.068054203251365e-20
464.0,5.852757601407038e-18,1.0235710914399431e-20
466.0,5.790263444224802e-18,9.753122232566186e-21
468.0,5.735856645384188e-18,9.653105234927423e-21
470.0,5.713855242189391e-18,9.733917276770703e-21
472.0,5.6992127024846e-18,9.592795073315084e-21
474.0,5.65181106654508e-18,9.182974658333557e-21
476.0,5.574574512523677e-18,8.784683393143775e-21
478.0,5.52065873094155e-18,8.655804420895011e-21
480.0,5.508671733596025e-18,8.710655121322297e-21
482.0,5.481338153808636e-18,8.633409774357646e-21
484.0,5.429397244885881e-18,8.366426651740839e-21
486.0,5.338001386057343e-18,8.022667905120419e-21
488.0,5.266066968182557e-18,7.820338641073827e-21
490.0,5.250193476882012e-18,7.799324466309698e-21
492.0,5.278842752603322e-18,7.812441278159463e-21
494.0,5.309158175732735e-18,7.710970642454701e-21
496.0,5.324310366832805e-18,7.491978584545813e-21
498.0,5.339880663086356e-18,7.261789929038422e-21
500.0,5.370884321995062e-18,7.123821023026412e-21
502.0,5.393585101343765e-18,7.072702280625741e-21
504.0,5.407354646175174e-18,7.074151858252985e-21
506.0,5.375158461729661e-18,7.02828954436545e-21
508.0,5.303991941855562e-18,6.905591560763476e-21
510.0,5.220919563391217e-18,6.733139612686494e-21
512.0,5.149658921910307e-18,6.566112433789624e-21
514.0,5.111111491392252e-18,6.465294317409028e-21
516.0,5.1007626331540174e-18,6.438146563067803e-21
518.0,5.101754307395198e-18,6.4413604632572224e-21
520.0,5.094076335680221e-18,6.403556911449154e-21
522.0,5.094127000998989e-18,6.309484139655725e-21
524.0,5.1013347918556265e-18,6.16315337145034e-21
526.0,5.110306599632213e-18,6.0059594718179014e-21
528.0,5.1233755159708315e-18,5.90290256137358e-21
530.0,5.128945649252251e-18,5.8765620610215655e-21
532.0,5.103615721898015e-18,5.884950281851916e-21
534.0,5.0560050491044464e-18,5.8817628546511e-21
536.0,5.003858521254068e-18,5.828858618636156e-21
538.0,4.9500575587518876e-18,5.704288966693904e-21
540.0,4.90312241331163e-18,5.5373019761138064e-21
542.0,4.87959612376584e-18,5.394858253842701e-21
544.0,4.878852971992969e-18,5.3203341542651434e-21
546.0,4.876158718172217e-18,5.297973674294281e-21
548.0,4.877192906989433e-18,5.306101138516058e-21
550.0,4.877791263752245e-18,5.294714728898883e-21
552.0,4.879597765731321e-18,5.2327809457846e-21
554.0,4.865891730968972e-18,5.100797081935906e-21
556.0,4.860692522326034e-18,4.953491552689073e-21
558.0,4.8539685938675364e-18,4.824588382223549e-21
560.0,4.840969021602551e-18,4.7461977368551285e-21
562.0,4.82275667344528e-18,4.728971787323697e-21
564.0,4.7988770304691974e-18,4.750289527442981e-21
566.0,4.7722259228555175e-18,4.772320439629164e-21
568.0,4.742292170106859e-18,4.756109283203275e-21
570.0,4.7254635230124486e-18,4.698107900423465e-21
572.0,4.722400566356044e-18,4.602833281150708e-21
574.0,4.7138875067779344e-18,4.475399483015228e-21
576.0,4.707464611545181e-18,4.355436396324012e-21
578.0,4.689778128301227e-18,4.255319853862704e-21
580.0,4.669990983698766e-18,4.189462276356569e-21
582.0,4.63421096284812e-18,4.13211185492585e-21
584.0,4.5787155573345665e-18,4.057506800769364e-21
586.0,4.531225932907066e-18,3.970920572399725e-21
588.0,4.483264530299092e-18,3.856632283226806e-21
590.0,4.447472356105298e-18,3.730183497809868e-21
592.0,4.436996155890361e-18,3.616417132599144e-21
594.0,4.420967618706139e-18,3.508524947456841e-21
596.0,4.413708466745147e-18,3.435081113411944e-21
598.0,4.427840919861273e-18,3.414151548850999e-21
600.0,4.447416920619001e-18,3.4305267984001955e-21
602.0,4.465690157923266e-18,3.466219655176916e-21
604.0,4.468572077949221e-18,3.491979524163446e-21
606.0,4.461214022455516e-18,3.494258235100254e-21
608.0,4.439451506840421e-18,3.458528528260126e-21
610.0,4.411023932541744e-18,3.388437771000848e-21
612.0,4.380564215306189e-18,3.2936926476121422e-21
614.0,4.3487785310623e-18,3.1868120055296478e-21
616.0,4.317397364771778e-18,3.0827241284653833e-21
618.0,4.294703378119192e-18,2.9981741194671024e-21
620.0,4.2610355541691566e-18,2.924476482827057e-21
622.0,4.241163173084152e-18,2.877241830541149e-21
624.0,4.247683967664864e-18,2.858296654090232e-21
626.0,4.251387304431833e-18,2.8397459246024444e-21
628.0,4.2589430519215085e-18,2.819275397207128e-21
630.0,4.268202081522074e-18,2.7917962774299e-21
632.0,4.2675379291169686e-18,2.75011746260789e-21
634.0,4.269171692718048e-18,2.7064563898261603e-21
636.0,4.259609011417094e-18,2.4884715087245008e-21
638.0,4.3050616357443625e-18,3.02895431721614e-21
640.0,4.285066429658113e-18,4.2898042868813695e-21
642.0,4.256066275217544e-18,6.214660328338828e-21
644.0,4.172424629239182e-18,7.475907879484075e-21
646.0,4.083885332086991e-18,7.331211173871125e-21
648.0,4.029444355279857e-18,7.101242004958405e-21
650.0,4.01431286989418e-18,7.201668135940804e-21
652.0,3.991458426381924e-18,7.174100335013634e-21
654.0,3.932039347623602e-18,6.906025292630433e-21
656.0,3.859322432837868e-18,6.87372153931265e-21
658.0,3.821533127458218e-18,6.964453519798162e-21
660.0,3.837366714587124e-18,6.758013282767482e-21
662.0,3.892819233210478e-18,6.536448838365204e-21
664.0,3.961623834479156e-18,6.599975275850919e-21
666.0,3.996200852606309e-18,6.548162749453011e-21
668.0,3.980990147263345e-18,6.272562117652839e-21
670.0,3.941977742671643e-18,6.20016422801473e-21
672.0,3.901674927778564e-18,6.277115231669438e-21
674.0,3.867161777096786e-18,6.108635403964066e-21
676.0,3.8585549132804745e-18,5.897724325074019e-21
678.0,3.866714680243243e-18,5.944252875190185e-21
680.0,3.869448268543791e-18,5.9661368474752065e-21
682.0,3.843823943422947e-18,5.755199922621203e-21
684.0,3.802467439663867e-18,5.645575165537365e-21
686.0,3.774288266905575e-18,5.744496768087224e-21
688.0,3.755916637889882e-18,5.6786987038591346e-21
690.0,3.740424203612287e-18,5.449908913185955e-21
692.0,3.73172741495179e-18,5.418098359493771e-21
694.0,3.740330177613958e-18,5.508997995393767e-21
696.0,3.7208000575647035e-18,5.369916670797137e-21
698.0,3.676074308603613e-18,5.17796907421062e-21
700.0,3.638137735467089e-18,5.2223593139764975e-21
702.0,3.630049299436948e-18,5.2875239421112685e-21
704.0,3.614116342394724e-18,5.1048902189105704e-21
706.0,3.604144818717756e-18,4.958758729514899e-21
708.0,3.6171725330133395e-18,5.0592407854606595e-21
710.0,3.620127629986233e-18,5.090562948426918e-21
712.0,3.5919702095544744e-18,4.90066362371199e-21
714.0,3.54562329347563e-18,4.7989658172138795e-21
716.0,3.516518480253188e-18,4.921174197936107e-21
718.0,3.505386713161596e-18,4.94360844275975e-21
720.0,3.489880360829452e-18,4.743574672104933e-21
722.0,3.4883210173976885e-18,4.666937940800444e-21
724.0,3.4873058319887935e-18,4.78455434701245e-21
726.0,3.482596426392448e-18,4.78878457450329e-21
728.0,3.4642395044218107e-18,4.5939599732013265e-21
730.0,3.4233402385851894e-18,4.497092181962211e-21
732.0,3.383114484471828e-18,4.609464358534019e-21
734.0,3.356303479690977e-18,4.627432148763182e-21
736.0,3.3451152938572385e-18,4.437293753811729e-21
738.0,3.3362538481461002e-18,4.316188387362584e-21
740.0,3.337050197999725e-18,4.4383600564567155e-21
742.0,3.341534397122416e-18,4.5204159883670805e-21
744.0,3.3273984484679157e-18,4.36165500692635e-21
746.0,3.299644099342607e-18,4.202792627525502e-21
748.0,3.271255021443571e-18,4.296104588146583e-21
750.0,3.256292653326027e-18,4.4379940646830185e-21
752.0,3.2355468180041743e-18,4.331839281491647e-21
754.0,3.2237799354249913e-18,4.127827887018239e-21
756.0,3.216692859837565e-18,4.134388243042098e-21
758.0,3.2198761843688328e-18,4.3103938665187965e-21
760.0,3.2154903547315986e-18,4.3143915298539944e-21
762.0,3.1883001141557017e-18,4.098213235984097e-21
764.0,3.1591475781646706e-18,3.9881349512771754e-21
766.0,3.1470255496007223e-18,4.144225653408171e-21
768.0,3.1399730705840497e-18,4.274890548292609e-21
770.0,3.1365314171560856e-18,4.158433543088171e-21
772.0,3.1227127488854758e-18,3.949695170061384e-21
774.0,3.1168395364777497e-18,3.9744428675188576e-21
776.0,3.122815703597285e-18,4.1816530858710286e-21
778.0,3.1156045942911734e-18,4.227950681002013e-21
780.0,3.087991196600293e-18,4.0324609338090734e-21
782.0,3.042862343955187e-18,3.871307066832095e-21
784.0,3.0199335735892657e-18,3.9978031549423e-21
786.0,3.0082958086807744e-18,4.194731268140888e-21
788.0,2.9960551678251338e-18,4.161508322846527e-21
790.0,2.9810843225955768e-18,3.932182327865952e-21
792.0,2.9659458288941603e-18,3.818781115326919e-21
794.0,2.967939948135663e-18,3.971709256857736e-21
796.0,2.9748693391656294e-18,4.133032520870391e-21
798.0,2.962642225904269e-18,4.0470629550774546e-21
800.0,2.9361344418956475e-18,3.8103047119297035e-21
802.0,2.899220299927823e-18,3.717825793083199e-21
804.0,2.8713397427337426e-18,3.868976833914716e-21
806.0,2.8617831928309356e-18,4.018441687155655e-21
808.0,2.8511065467190457e-18,3.9345443613903796e-21
810.0,2.836409794555544e-18,3.706014292410446e-21
812.0,2.823953013319804e-18,3.618571984997218e-21
814.0,2.8102783475916356e-18,3.7586320973573236e-21
816.0,2.8150496096065183e-18,3.927820472437049e-21
818.0,2.805450373313524e-18,3.877722964917714e-21
820.0,2.78892285796027e-18,3.674567124751145e-21
822.0,2.7587239445419506e-18,3.558383999893363e-21
824.0,2.732955579514431e-18,3.681830857324233e-21
826.0,2.721413749975123e-18,3.875429235760973e-21
828.0,2.7142657956013265e-18,3.8904519595818056e-21
830.0,2.7073191704726303e-18,3.7070980893901304e-21
832.0,2.7028965710683244e-18,3.5451895177959884e-21
834.0,2.695682472422643e-18,3.5992494733087825e-21
836.0,2.6929101957104755e-18,3.799231686319156e-21
838.0,2.696023781110202e-18,3.910501457400067e-21
840.0,2.6822085638537943e-18,3.7964486756167246e-21
842.0,2.6637017063590344e-18,3.6029589867466764e-21
844.0,2.62723372182199e-18,3.543430976467488e-21
846.0,2.6109012911202736e-18,3.720703085491871e-21
848.0,2.5947829702324717e-18,3.9109506965963124e-21
850.0,2.58255710185116e-18,3.923884711157501e-21
852.0,2.5646332542665544e-18,3.74628632388814e-21
854.0,2.555940423709385e-18,3.594753981778431e-21
856.0,2.550803666637306e-18,3.650328944416547e-21
858.0,2.5511942036778196e-18,3.8670559719318275e-21
860.0,2.5432663947300104e-18,4.011530924361842e-21
862.0,2.5295405179678315e-18,3.956790839865838e-21
864.0,2.5180436027126076e-18,3.77917979958491e-21
866.0,2.505668558752939e-18,3.677339893557804e-21
868.0,2.510327594039957e-18,3.812537003106421e-21
870.0,2.4879314493215063e-18,4.013609296346286e-21
872.0,2.4893034851691805e-18,4.149422333452881e-21
874.0,2.4820674550623183e-18,4.069077267267605e-21
876.0,2.4839642313567217e-18,3.888463070517673e-21
878.0,2.4896116048748326e-18,3.803393307804822e-21
880.0,2.5093356457694184e-18,3.953021512335303e-21
882.0,2.5096011377340795e-18,4.182821729537748e-21
884.0,2.5018486494026113e-18,4.312934594594793e-21
886.0,2.483803837551765e-18,4.243753410780866e-21
888.0,2.465150453013654e-18,4.064751769902783e-21
890.0,2.449236836203541e-18,3.968674727649971e-21
892.0,2.428242019945517e-18,4.073791616516859e-21
894.0,2.4057923983553434e-18,4.306456540509798e-21
896.0,2.3963477324165226e-18,4.4960515571714924e-21
898.0,2.3805188797410382e-18,4.482679338860673e-21
900.0,2.3766032661098756e-18,4.3339129673052146e-21
902.0,2.3785752983722265e-18,4.2069289437396424e-21
904.0,2.3750580053690766e-18,4.255622182240232e-21
906.0,2.3681520287591328e-18,4.484678503293948e-21
908.0,2.370548700622282e-18,4.751103706741695e-21
910.0,2.352466501524216e-18,4.834402624770363e-21
912.0,2.334490498762233e-18,4.740195434267696e-21
914.0,2.320458848009332e-18,4.586888760641263e-21
916.0,2.308183222390792e-18,4.55524151993782e-21
918.0,2.278205829022399e-18,4.705560651283304e-21
920.0,2.260743332423618e-18,4.998645484303825e-21
922.0,2.2630241860727205e-18,5.260619381658764e-21
924.0,2.2496526476534643e-18,5.285153860915342e-21
926.0,2.2460265847843272e-18,5.151226496722591e-21
928.0,2.266626594859346e-18,5.0465019243125906e-21
930.0,2.274030421179944e-18,5.077639968244997e-21
932.0,2.27481567033361e-18,5.320373263011624e-21
934.0,2.277610441600086e-18,5.665172781433015e-21
936.0,2.273653319437019e-18,5.9056121790927096e-21
938.0,2.268871013227466e-18,5.956763565137376e-21
940.0,2.2498487590762648e-18,5.824617632332947e-21
942.0,2.229581126904068e-18,5.707337284380725e-21
944.0,2.232282260606245e-18,5.851101057442712e-21
946.0,2.1966702668591947e-18,6.1364847554829446e-21
948.0,2.1689399434486026e-18,6.52742949779473e-21
950.0,2.1696629635107085e-18,6.881503514780732e-21
952.0,2.1480588354817895e-18,6.920898807398132e-21
954.0,2.1499855952770993e-18,6.823903206289175e-21
956.0,2.1773442456588032e-18,6.772184961143135e-21
958.0,2.190179721200739e-18,6.867818417384825e-21
960.0,2.202490680400681e-18,7.256419302786738e-21
962.0,2.2068860742877996e-18,7.791481228523998e-21
964.0,2.2117726300787267e-18,8.274803505190583e-21
966.0,2.1902639935794392e-18,8.440566381135376e-21
968.0,2.1840271578892406e-18,8.43322054877101e-21
970.0,2.1841772772290643e-18,8.370564026304468e-21
972.0,2.1489345305839215e-18,8.352358127855734e-21
974.0,2.1392779623619357e-18,8.815803839438508e-21
976.0,2.105604490854256e-18,9.510699788007218e-21
978.0,2.0518723376196816e-18,1.0149512258828782e-20
980.0,2.0497760314162583e-18,1.0790657801865658e-20
982.0,2.0169297996371297e-18,1.086792211935686e-20
984.0,2.0292822009219385e-18,1.083994357426182e-20
986.0,2.0514695235371963e-18,1.0788074956178423e-20
988.0,2.0605061861133303e-18,1.0984888181001942e-20
990.0,2.1070246226424735e-18,1.1966003003155455e-20
992.0,2.1011687441119567e-18,1.3120499064904428e-20
994.0,2.1219594297707744e-18,1.453690520467159e-20
996.0,2.1371565056103404e-18,1.567319849166194e-20
998.0,2.1298430922440038e-18,1.6215998201443184e-20
1000.0,2.1429581728284486e-18,1.6563447221008395e-20
1002.0,2.1451056400555775e-18,1.685994692657733e-20
1004.0,2.1267394591594622e-18,1.7672336844646847e-20
1006.0,2.118220948978566e-18,1.9827321745310578e-20
1008.0,2.057614975251123e-18,2.267536704507783e-20
1010.0,2.0244583864683755e-18,2.6278859330537207e-20
1012.0,2.0169911164567944e-18,2.9849923235169336e-20
1014.0,1.999552579738557e-18,3.214385816929521e-20
1016.0,2.071865299103664e-18,3.441276108473618e-20
1018.0,2.121144636313027e-18,3.511165640851349e-20
1020.0,2.2702257179911246e-18,3.740733104849768e-20
