wavelength,flux,flux_error
488.0,5.574098771806138e-18,3.44277834947234e-20
490.0,5.603241333493007e-18,3.443433657915621e-20
492.0,5.673194807959223e-18,3.4582983480448905e-20
494.0,5.734375088900824e-18,3.411318482793612e-20
496.0,5.772570948731796e-18,3.300905800081829e-20
498.0,5.79765172621442e-18,3.183580192858073e-20
500.0,5.833148860530047e-18,3.119444124850337e-20
502.0,5.8634212565735995e-18,3.104440948415719e-20
504.0,5.874570227958321e-18,3.109432214900925e-20
506.0,5.818507362983541e-18,3.0846244318526154e-20
508.0,5.705125810664723e-18,3.0195868035861144e-20
510.0,5.571608226483731e-18,2.933493866051731e-20
512.0,5.459488085788118e-18,2.857462789363718e-20
514.0,5.401597103606823e-18,2.817405561314564e-20
516.0,5.386544141025246e-18,2.808701192048056e-20
518.0,5.387724713814576e-18,2.807123882823915e-20
520.0,5.379629147157077e-18,2.783062277903374e-20
522.0,5.3771067425933486e-18,2.7349285137644643e-20
524.0,5.380116450420969e-18,2.6684395048812485e-20
526.0,5.38680135401583e-18,2.6019973736354225e-20
528.0,5.401481629325137e-18,2.5604545550108088e-20
530.0,5.408269180805016e-18,2.5488879680094936e-20
532.0,5.376541805143597e-18,2.5473387619261147e-20
534.0,5.311391093075071e-18,2.538460377367287e-20
536.0,5.23149818950499e-18,2.509957930855467e-20
538.0,5.143745533628898e-18,2.454670017023894e-20
540.0,5.062817146269892e-18,2.384773392824206e-20
542.0,5.010847619200232e-18,2.3267885765089128e-20
544.0,4.989212248823761e-18,2.296358026092143e-20
546.0,4.9714778206163166e-18,2.2846777413589474e-20
548.0,4.960778774327571e-18,2.2831093446949947e-20
550.0,4.95050347099996e-18,2.2728976844161337e-20
552.0,4.9412040202234145e-18,2.2432345600987605e-20
554.0,4.916199551269224e-18,2.1865612620179443e-20
556.0,4.9011982204419645e-18,2.1255562038756988e-20
558.0,4.887774464979234e-18,2.073003353205325e-20
560.0,4.871668492647756e-18,2.040772669583371e-20
562.0,4.852216199199503e-18,2.032265995947571e-20
564.0,4.825753627431708e-18,2.038124173287659e-20
566.0,4.792500629200397e-18,2.0437080964217157e-20
568.0,4.7509225355091104e-18,2.0340459231004904e-20
570.0,4.717877103484317e-18,2.0085330316491573e-20
572.0,4.695410715929387e-18,1.9690064395075378e-20
574.0,4.66665027908657e-18,1.916800635209256e-20
576.0,4.64154571087208e-18,1.8675811821119337e-20
578.0,4.6085134311463984e-18,1.8254043884572473e-20
580.0,4.576793851426537e-18,1.795911529246878e-20
582.0,4.531963990455571e-18,1.7685412532656563e-20
584.0,4.4694490194315826e-18,1.7334097018075458e-20
586.0,4.415712028228334e-18,1.6938963353658686e-20
588.0,4.362223899076972e-18,1.6439417887351932e-20
590.0,4.321277783951206e-18,1.5902675930185642e-20
592.0,4.305733259233797e-18,1.543124913909009e-20
594.0,4.285692758092902e-18,1.498976965761485e-20
596.0,4.2748369105913665e-18,1.4692308029200413e-20
598.0,4.28476686066451e-18,1.4609336216310747e-20
600.0,4.29922464425991e-18,1.4672905342861828e-20
602.0,4.310940975215365e-18,1.4808143868546892e-20
604.0,4.305837594605818e-18,1.489571566222075e-20
606.0,4.2887951864646245e-18,1.488444860342506e-20
608.0,4.256065215429303e-18,1.4717757726118585e-20
610.0,4.215598943203854e-18,1.4413908711382292e-20
612.0,4.172485322334396e-18,1.4014017181915636e-20
614.0,4.128120419966754e-18,1.3568638113788948e-20
616.0,4.0847685496161516e-18,1.3136798091598356e-20
618.0,4.050585231030411e-18,1.2784842820850098e-20
620.0,4.0070994913294575e-18,1.2472107035173114e-20
622.0,3.9776093603017134e-18,1.2264289343010198e-20
624.0,3.973747810114625e-18,1.2170836913438602e-20
626.0,3.967989063388905e-18,1.2075942360509991e-20
628.0,3.96647258912671e-18,1.1973063613669435e-20
630.0,3.967107951806943e-18,1.1843323576785303e-20
632.0,3.9590650782699664e-18,1.1658146090599643e-20
634.0,3.95369529661369e-18,1.1470253975566721e-20
636.0,3.938961934937219e-18,1.0448728934455626e-20
638.0,3.954992227920636e-18,1.203716601260446e-20
640.0,3.9267540377339264e-18,1.6511854013677905e-20
642.0,3.891483822864302e-18,2.368948794844705e-20
644.0,3.809669399628197e-18,2.8486845548892087e-20
646.0,3.7218887392529125e-18,2.793995144647705e-20
648.0,3.659697246157453e-18,2.6970764303673844e-20
650.0,3.6281094447272604e-18,2.7298103475310964e-20
652.0,3.580702346071351e-18,2.724135993333889e-20
654.0,3.48666249862682e-18,2.6201406459728203e-20
656.0,3.38396314225154e-18,2.5967024626837498e-20
658.0,3.332431447056923e-18,2.6304129744615975e-20
660.0,3.3411202584696637e-18,2.5581482485985556e-20
662.0,3.398050706838261e-18,2.4685887868804213e-20
664.0,3.484257183285583e-18,2.4835925369659588e-20
666.0,3.549437923603326e-18,2.4674427782980883e-20
668.0,3.560950550418429e-18,2.3673405603963058e-20
670.0,3.539954816695286e-18,2.331852556534324e-20
672.0,3.515898334866968e-18,2.3547816736075705e-20
674.0,3.482631577908544e-18,2.2959476277335064e-20
676.0,3.46070876825643e-18,2.2177410399017146e-20
678.0,3.4500325701078956e-18,2.226655929842112e-20
680.0,3.43617936710983e-18,2.2309294723738295e-20
682.0,3.3927268636837385e-18,2.1560075754772028e-20
684.0,3.332237581477294e-18,2.1138917024849243e-20
686.0,3.2981254930900123e-18,2.143524180145747e-20
688.0,3.2835968363814124e-18,2.1165894900328112e-20
690.0,3.268909560043455e-18,2.0350541665083057e-20
692.0,3.266355960946646e-18,2.0216355836372078e-20
694.0,3.2887379238844233e-18,2.0490729330800416e-20
696.0,3.2820769815625154e-18,1.9954432550879085e-20
698.0,3.2371569349346822e-18,1.9282792514139336e-20
700.0,3.1901817683396905e-18,1.9444889794263385e-20
702.0,3.1733678656477328e-18,1.963097949023061e-20
704.0,3.1446079104096415e-18,1.892579418744183e-20
706.0,3.1141263832862703e-18,1.8428538746115487e-20
708.0,3.111759049754766e-18,1.881341740285312e-20
710.0,3.113196255125372e-18,1.8868367198284802e-20
712.0,3.095039638855764e-18,1.811714068959207e-20
714.0,3.0628048910768864e-18,1.7790489023684286e-20
716.0,3.044653301901316e-18,1.8287039857121754e-20
718.0,3.0451600632584853e-18,1.8330986404524953e-20
720.0,3.032011146738096e-18,1.75193388494589e-20
722.0,3.0093224572890815e-18,1.7264952255216428e-20
724.0,2.9890479947969417e-18,1.774786306858312e-20
726.0,2.977001964988245e-18,1.7743453039545275e-20
728.0,2.9555775275588485e-18,1.694328688057756e-20
730.0,2.9091607920564403e-18,1.6590977750023258e-20
732.0,2.869706871379917e-18,1.707000389464087e-20
734.0,2.8470247500477394e-18,1.7132941625806076e-20
736.0,2.8458365199962047e-18,1.6358855469051774e-20
738.0,2.8436474412588393e-18,1.5874625185391987e-20
740.0,2.844986448165477e-18,1.6404342618900724e-20
742.0,2.8465291727342123e-18,1.6733649108966262e-20
744.0,2.8340061748496586e-18,1.6101400354616813e-20
746.0,2.808752415106084e-18,1.5450462849872317e-20
748.0,2.7738929566077906e-18,1.5839864215282083e-20
750.0,2.7491157760642007e-18,1.642109603366978e-20
752.0,2.7219454346227248e-18,1.5997371310815052e-20
754.0,2.711127194325883e-18,1.5187426563430635e-20
756.0,2.702414749088056e-18,1.5190094572606706e-20
758.0,2.7048586749947163e-18,1.591118318498937e-20
760.0,2.702728734412052e-18,1.5939970817453158e-20
762.0,2.679430191689666e-18,1.5088557284906362e-20
764.0,2.6571796569500894e-18,1.4652716275718847e-20
766.0,2.6475399092749647e-18,1.5247588469743108e-20
768.0,2.636916614984806e-18,1.5775852769387932e-20
770.0,2.622602029527619e-18,1.5311792710552702e-20
772.0,2.595784886862299e-18,1.4487731502886252e-20
774.0,2.5782803158535063e-18,1.4593015821767698e-20
776.0,2.5719265538870082e-18,1.5400108752430886e-20
778.0,2.560668463241266e-18,1.558918895236892e-20
780.0,2.53505332405821e-18,1.4805051723099726e-20
782.0,2.5000155872246295e-18,1.4167351195053512e-20
784.0,2.4912983489033116e-18,1.468178719527255e-20
786.0,2.49259194464831e-18,1.5456722757781963e-20
788.0,2.491286683914878e-18,1.532655410028185e-20
790.0,2.4812095627451324e-18,1.439659982964685e-20
792.0,2.4620165408241155e-18,1.3937360663117334e-20
794.0,2.4525689743664125e-18,1.4573856614976846e-20
796.0,2.448336211107078e-18,1.5224983251916133e-20
798.0,2.4278878672835047e-18,1.4889003112051158e-20
800.0,2.392232738407319e-18,1.3920388949731482e-20
802.0,2.3505946562011488e-18,1.3518597995100576e-20
804.0,2.3264195683782186e-18,1.415061392914082e-20
806.0,2.3221846070816434e-18,1.477981181564302e-20
808.0,2.3170614757869573e-18,1.4467311515828853e-20
810.0,2.3103535211521323e-18,1.3542057285150894e-20
812.0,2.3055145078282847e-18,1.3145876790981785e-20
814.0,2.2952883167900175e-18,1.3707730674780846e-20
816.0,2.2951598568212386e-18,1.4420417407818325e-20
818.0,2.2848684279569847e-18,1.4252841238775356e-20
820.0,2.2688196706514203e-18,1.3436704997829357e-20
822.0,2.2351487793928235e-18,1.2925151429159735e-20
824.0,2.2025457539162576e-18,1.3389318204952934e-20
826.0,2.18452196544364e-18,1.419606537988088e-20
828.0,2.1754202588100476e-18,1.4305455689686286e-20
830.0,2.1684504635213784e-18,1.35933513267671e-20
832.0,2.162326907735209e-18,1.2905126880709142e-20
834.0,2.154466829121424e-18,1.3060739666878873e-20
836.0,2.1528674284829458e-18,1.3858526559364057e-20
838.0,2.1562175506231295e-18,1.4355641735062248e-20
840.0,2.147575043048168e-18,1.395494779124984e-20
842.0,2.1358128535527893e-18,1.3184671808958295e-20
844.0,2.1073175043737236e-18,1.28888868149849e-20
846.0,2.0929516044319656e-18,1.3533242665693818e-20
848.0,2.0785051264449356e-18,1.4304278014705326e-20
850.0,2.0678664255612906e-18,1.4419400244401428e-20
852.0,2.0550791350496788e-18,1.3764409333639222e-20
854.0,2.0509358738994782e-18,1.3147104778345174e-20
856.0,2.0476427847102466e-18,1.3293356124911347e-20
858.0,2.047721929768089e-18,1.409563841601503e-20
860.0,2.0425884741018964e-18,1.4687322814773156e-20
862.0,2.034458038499743e-18,1.4537633310972495e-20
864.0,2.029698016321025e-18,1.3881030630722756e-20
866.0,2.0234232586967456e-18,1.3460728656316213e-20
868.0,2.027740257732873e-18,1.3917759460255796e-20
870.0,2.0089121396939717e-18,1.4665374948783755e-20
872.0,2.0102791113513108e-18,1.5211328940658785e-20
874.0,2.0060379946489796e-18,1.495702738471364e-20
876.0,2.0098330078854505e-18,1.4293183922950558e-20
878.0,2.0146138001883857e-18,1.3949067289323812e-20
880.0,2.0261042058485797e-18,1.447244966606627e-20
882.0,2.0196397024663224e-18,1.5321035975206947e-20
884.0,2.0091490155064704e-18,1.5831355529530268e-20
886.0,1.9946021604363245e-18,1.5611248484534543e-20
888.0,1.983280619991858e-18,1.496313267000691e-20
890.0,1.97509654851907e-18,1.4595865940383145e-20
892.0,1.9598383442326437e-18,1.49704809127909e-20
894.0,1.940611520356595e-18,1.5832085548751294e-20
896.0,1.9320335160961244e-18,1.6551906823974508e-20
898.0,1.920753834921109e-18,1.652900950161837e-20
900.0,1.9226414717471853e-18,1.5994238830521522e-20
902.0,1.931525446700451e-18,1.5518440353756177e-20
904.0,1.933220145979544e-18,1.5684924104856282e-20
906.0,1.9261986247714167e-18,1.6531031515234383e-20
908.0,1.9237350742602463e-18,1.75321117257538e-20
910.0,1.906533714505058e-18,1.7867259148590683e-20
912.0,1.8940864047487433e-18,1.7544589887060416e-20
914.0,1.888913593203393e-18,1.6987410335543744e-20
916.0,1.8847414794205875e-18,1.6860665166699262e-20
918.0,1.8616526714929443e-18,1.7402924127733136e-20
920.0,1.847002756449634e-18,1.848364758112403e-20
922.0,1.8504569654759297e-18,1.9462850716621965e-20
924.0,1.8438350644266357e-18,1.9574031069367946e-20
926.0,1.8473095362856046e-18,1.9100132559274136e-20
928.0,1.871117456087857e-18,1.8723493965401125e-20
930.0,1.8805398304717132e-18,1.8834919251013934e-20
932.0,1.878069993438313e-18,1.972610918331524e-20
934.0,1.8723536756288543e-18,2.1001147474391836e-20
936.0,1.859477687345582e-18,2.1898687915501855e-20
938.0,1.84744402058768e-18,2.2105148847256066e-20
940.0,1.827509172981631e-18,2.163893195261616e-20
942.0,1.8095866490857748e-18,2.1224640106088102e-20
944.0,1.808884823931774e-18,2.1767250711989498e-20
946.0,1.7730816492759003e-18,2.2823863506641227e-20
948.0,1.7435826853843686e-18,2.426915832777246e-20
950.0,1.7419334954777194e-18,2.558326282107448e-20
952.0,1.729606700919468e-18,2.5742531075937153e-20
954.0,1.743484818325191e-18,2.5413262982587124e-20
956.0,1.7833723336772613e-18,2.5263958009650757e-20
958.0,1.8115257033964448e-18,2.5658010348771594e-20
960.0,1.8337079291148885e-18,2.7126835047530046e-20
962.0,1.843601558194483e-18,2.912371470394701e-20
964.0,1.8508162311230153e-18,3.091898469921529e-20
966.0,1.834640754097121e-18,3.153634070214971e-20
968.0,1.831028862581721e-18,3.1530186922778207e-20
970.0,1.8324743702762798e-18,3.13439705470908e-20
972.0,1.8008719570160555e-18,3.133545594529724e-20
974.0,1.7826436706402523e-18,3.312015366125351e-20
976.0,1.7365657818547463e-18,3.5745734511882734e-20
978.0,1.6720903171169632e-18,3.813651236734273e-20
980.0,1.6529499923956385e-18,4.053241911156689e-20
982.0,1.6153923551032112e-18,4.083150044957161e-20
984.0,1.6222067319587687e-18,4.0773714119413e-20
986.0,1.6450473371007113e-18,4.066147217049715e-20
988.0,1.6622083192077147e-18,4.1492683619332166e-20
990.0,1.7087933947590024e-18,4.525735086429392e-20
992.0,1.7105256405146777e-18,4.962997445851695e-20
994.0,1.7338281875135622e-18,5.495631245482016e-20
996.0,1.7537938710955187e-18,5.922060206263475e-20
998.0,1.756423393123803e-18,6.128052914093702e-20
1000.0,1.7765729893057647e-18,6.267132218968918e-20
1002.0,1.7863744289297073e-18,6.393489386153972e-20
1004.0,1.7714994958032685e-18,6.716605567224311e-20
1006.0,1.74933014226395e-18,7.544445874983992e-20
1008.0,1.669790778597704e-18,8.626479024829036e-20
1010.0,1.6052607762595091e-18,9.987183134111245e-20
1012.0,1.5584946971998514e-18,1.1332755227327859e-19
1014.0,1.5063785607501079e-18,1.2200069113661614e-19
1016.0,1.5297487120672851e-18,1.3074954494626517e-19
1018.0,1.5519433398859195e-18,1.3376491411599089e-19
1020.0,1.6702677453989545e-18,1.43022617320782e-19
