wavelength,flux,flux_error
660.0,3.5392509234976185e-18,1.0554088403749289e-19
662.0,3.521505318850102e-18,1.0162628983017116e-19
664.0,3.602005664292635e-18,1.0305851168817172e-19
666.0,3.688622920577654e-18,1.0265651870763293e-19
668.0,3.6971867936617545e-18,9.805727450079791e-20
670.0,3.705639916825432e-18,9.689460965636584e-20
672.0,3.725555901335738e-18,9.858862055383747e-20
674.0,3.706394483846844e-18,9.599615161060324e-20
676.0,3.69523075707004e-18,9.229160712757312e-20
678.0,3.77457439236295e-18,9.330912336460854e-20
680.0,3.8935621144557216e-18,9.438354591220083e-20
682.0,3.940785070969267e-18,9.106549329890911e-20
684.0,3.906202254033592e-18,8.85522223825821e-20
686.0,3.847446197042704e-18,8.994405230525087e-20
688.0,3.774410808748953e-18,8.955700447822048e-20
690.0,3.651041576996644e-18,8.619871556087551e-20
692.0,3.543932226413435e-18,8.524206312687755e-20
694.0,3.5795930339182966e-18,8.643426015837448e-20
696.0,3.656257173349793e-18,8.478637132140727e-20
698.0,3.6619779659918245e-18,8.190963379259293e-20
700.0,3.6682404638358325e-18,8.232173980359745e-20
702.0,3.702483143230981e-18,8.331765728068048e-20
704.0,3.678699876309715e-18,8.107306114876635e-20
706.0,3.5600678448566535e-18,7.897539411587699e-20
708.0,3.481842475324053e-18,8.016206903316639e-20
710.0,3.514459752064662e-18,8.050238805639968e-20
712.0,3.556826631380337e-18,7.814784104082773e-20
714.0,3.5356263707061e-18,7.694489168220621e-20
716.0,3.535169524175566e-18,7.856293096774831e-20
718.0,3.568655925062617e-18,7.880285188652962e-20
720.0,3.5934544043864e-18,7.610764258182859e-20
722.0,3.556024590714134e-18,7.55358286036786e-20
724.0,3.476221508686191e-18,7.71246203124132e-20
726.0,3.502521502294347e-18,7.724375187956133e-20
728.0,3.593469372281328e-18,7.422915689414149e-20
730.0,3.6008517239427856e-18,7.3339173168795e-20
732.0,3.566354618025706e-18,7.459859007929202e-20
734.0,3.5986498543709795e-18,7.512546850982016e-20
736.0,3.665464232594671e-18,7.219336736506285e-20
738.0,3.666924909430821e-18,7.100190054442859e-20
740.0,3.592403894564935e-18,7.278195527370482e-20
742.0,3.5776903607182755e-18,7.380628467548145e-20
744.0,3.6423277072532324e-18,7.13922182963158e-20
746.0,3.7156927008324625e-18,6.889326204991528e-20
748.0,3.7287611798325495e-18,7.068533236651957e-20
