wavelength,flux,flux_error
430.0,4.180272808869854e-18,3.5269730145694493e-20
432.0,4.1734676204989684e-18,3.349858104948762e-20
434.0,4.202449215074594e-18,3.318506913423303e-20
436.0,4.384931736541313e-18,3.38288206655514e-20
438.0,4.5478334268221806e-18,3.291548903942507e-20
440.0,4.612814093178177e-18,3.130313467754719e-20
442.0,4.745376894031923e-18,3.1265727996566026e-20
444.0,4.969713780596772e-18,3.181910352323287e-20
446.0,5.1218282778732596e-18,3.0900892153273464e-20
448.0,5.1320337298629166e-18,2.9367440064071415e-20
450.0,5.1483237555445444e-18,2.9127517500996073e-20
452.0,5.263898357268141e-18,2.968227772056452e-20
454.0,5.3542384070757615e-18,2.9150060724259096e-20
456.0,5.331376834672879e-18,2.765491659341526e-20
458.0,5.304523773047374e-18,2.6882622662670392e-20
460.0,5.357031408085574e-18,2.719197033632506e-20
462.0,5.439715319144059e-18,2.7197664678803905e-20
464.0,5.433531703282894e-18,2.6141881441108988e-20
466.0,5.326118343253517e-18,2.485583093008724e-20
468.0,5.264419232759332e-18,2.450361430675029e-20
470.0,5.2919381555082006e-18,2.474055895680248e-20
472.0,5.340702029286882e-18,2.449241870351287e-20
474.0,5.332590103882846e-18,2.3496867920893285e-20
476.0,5.280944735709485e-18,2.2443275942848375e-20
478.0,5.257716158219744e-18,2.2053314140023294e-20
480.0,5.2836890702207884e-18,2.2202157207706112e-20
482.0,5.28270941320855e-18,2.2077578551234427e-20
484.0,5.219577641219165e-18,2.144770157258913e-20
486.0,5.091744287949927e-18,2.0559193917086727e-20
488.0,4.9893869345573396e-18,1.9998810241153144e-20
490.0,4.9593957180395055e-18,1.9920093019417864e-20
492.0,4.980210268230537e-18,1.9977536232004697e-20
494.0,4.9967300367168665e-18,1.976067067616733e-20
496.0,4.992064064247546e-18,1.922176462798703e-20
498.0,4.990775899341906e-18,1.861806241535584e-20
500.0,5.012775468819421e-18,1.8237592718608615e-20
502.0,5.031904337681526e-18,1.8097449615254512e-20
504.0,5.0363307508459115e-18,1.8118447167052276e-20
506.0,4.981808995352338e-18,1.802875264068548e-20
508.0,4.8780197787588485e-18,1.773044766105437e-20
510.0,4.763460368938053e-18,1.728362224071815e-20
512.0,4.674107746474999e-18,1.6842243198492587e-20
514.0,4.6351963429392944e-18,1.6580746907475096e-20
516.0,4.638859140510801e-18,1.6525231941553102e-20
518.0,4.662408258214522e-18,1.655870192698496e-20
520.0,4.684767086275793e-18,1.6485355331072586e-20
522.0,4.722403789627186e-18,1.6256178875294337e-20
524.0,4.7751305757160575e-18,1.5881893078899644e-20
526.0,4.835161054728753e-18,1.5477426624506757e-20
528.0,4.8997679462253544e-18,1.5219141877181867e-20
530.0,4.951540161664962e-18,1.5168301924158198e-20
532.0,4.9625231655447566e-18,1.5213197684450595e-20
534.0,4.939672380130108e-18,1.5227272798907946e-20
536.0,4.902364206179347e-18,1.5106696676454845e-20
538.0,4.8564613119813494e-18,1.4793495056747308e-20
540.0,4.81338350047632e-18,1.43652410553649e-20
542.0,4.792249996407422e-18,1.399914584450372e-20
544.0,4.7945548517710286e-18,1.3811535584391012e-20
546.0,4.796831491019318e-18,1.376319578508144e-20
548.0,4.804951575212179e-18,1.379641191578258e-20
550.0,4.815559590868122e-18,1.377903329492936e-20
552.0,4.8308244823573594e-18,1.3629280157536265e-20
554.0,4.833660838145622e-18,1.3295708779807305e-20
556.0,4.8465870950599665e-18,1.2920029400868947e-20
558.0,4.858330162429789e-18,1.258969978895518e-20
560.0,4.863112102331628e-18,1.2389184703346392e-20
562.0,4.861217867076797e-18,1.2347698879294623e-20
564.0,4.851535301023631e-18,1.2407141325528868e-20
566.0,4.836532246088678e-18,1.2469264615013776e-20
568.0,4.815457094005139e-18,1.2432970169132809e-20
570.0,4.804970252263928e-18,1.228932279548626e-20
572.0,4.806234398647615e-18,1.2049493277127214e-20
574.0,4.800763019507983e-18,1.172528508707417e-20
576.0,4.7977007347190435e-18,1.1418888812129965e-20
578.0,4.784759502488105e-18,1.1162083710391043e-20
580.0,4.771849823784696e-18,1.0992914293606152e-20
582.0,4.744490724659819e-18,1.0844464464410082e-20
584.0,4.6981686765449815e-18,1.0650101402997813e-20
586.0,4.660752621416795e-18,1.042491484484869e-20
588.0,4.623161799100749e-18,1.0128565963458392e-20
590.0,4.5980658090873885e-18,9.80193516501744e-21
592.0,4.598829112883765e-18,9.50953467739128e-21
594.0,4.593285141310959e-18,9.23222730842663e-21
596.0,4.596069647476402e-18,9.044067568232533e-21
598.0,4.620216041517785e-18,8.992199081442356e-21
600.0,4.649023506740936e-18,9.03681435048265e-21
602.0,4.6753242540717165e-18,9.131172375065683e-21
604.0,4.684238934782549e-18,9.19909447865102e-21
606.0,4.681034748203595e-18,9.205853174990171e-21
608.0,4.661237539595491e-18,9.113920133869616e-21
610.0,4.632928991021203e-18,8.933107429707449e-21
612.0,4.601153185307279e-18,8.688570501717658e-21
614.0,4.567132685945019e-18,8.412420822140744e-21
616.0,4.533377893086182e-18,8.142986542156555e-21
618.0,4.509268095771495e-18,7.9236327896295e-21
620.0,4.4746121036556685e-18,7.731017992628051e-21
622.0,4.455549913419518e-18,7.606566599075561e-21
624.0,4.465216400491683e-18,7.555670327473166e-21
626.0,4.472732833588523e-18,7.505293652261735e-21
628.0,4.4849535102084726e-18,7.450005127075074e-21
630.0,4.499553728581219e-18,7.376894151137488e-21
632.0,4.504266897165522e-18,7.267273916066862e-21
634.0,4.512019451434899e-18,7.153493491033426e-21
636.0,4.516948406972362e-18,6.603762091278697e-21
638.0,4.60207875055936e-18,8.155435305513217e-21
640.0,4.584465637556884e-18,1.1604999425694216e-20
642.0,4.549670340320182e-18,1.68319245966863e-20
644.0,4.475662991284746e-18,2.0273312277088485e-20
646.0,4.395447079191882e-18,1.9894124973674598e-20
648.0,4.345898912285916e-18,1.9259959068052927e-20
650.0,4.349626482273698e-18,1.9541248670102405e-20
652.0,4.35588462305743e-18,1.949500473413369e-20
654.0,4.311768478861424e-18,1.8769124353571353e-20
656.0,4.251560101803646e-18,1.8662177735822882e-20
658.0,4.226566259892799e-18,1.892628694067005e-20
660.0,4.232264564537327e-18,1.8393281961626345e-20
662.0,4.2549457489702e-18,1.7769973868550297e-20
664.0,4.2998325902219635e-18,1.7919981762732966e-20
666.0,4.336421740634207e-18,1.7807161614144132e-20
668.0,4.324347021747565e-18,1.706996228962234e-20
670.0,4.293228159733021e-18,1.6831544525712212e-20
672.0,4.278701094144946e-18,1.7039024394602384e-20
674.0,4.263796816697666e-18,1.663220464917943e-20
676.0,4.243322815578805e-18,1.6055615066000313e-20
678.0,4.2250162734847154e-18,1.6130650889451052e-20
680.0,4.219377133449675e-18,1.6203328074987598e-20
682.0,4.200518327211639e-18,1.568859303546879e-20
684.0,4.1575850680112275e-18,1.537151066141331e-20
686.0,4.143526116254079e-18,1.5596835312742627e-20
688.0,4.153590242159151e-18,1.5447255967168937e-20
690.0,4.149386126017381e-18,1.487569017274141e-20
692.0,4.129601557669812e-18,1.475235927141425e-20
694.0,4.124064168927894e-18,1.4970789319785834e-20
696.0,4.097678254869894e-18,1.4644603162811486e-20
698.0,4.0418100105309904e-18,1.4161215372360725e-20
700.0,3.9893509281820814e-18,1.4216294086509137e-20
702.0,3.9864620236995506e-18,1.4364679450291276e-20
704.0,3.9984709153295656e-18,1.3945731236429228e-20
706.0,4.0005631701814504e-18,1.3599855614738886e-20
708.0,3.999768842247138e-18,1.3791535569988925e-20
710.0,3.991020476159029e-18,1.3833381915752485e-20
712.0,3.9699519738826166e-18,1.3396654586454044e-20
714.0,3.922141216695633e-18,1.3186791011047584e-20
716.0,3.877601858500588e-18,1.3436969213338124e-20
718.0,3.859523707916516e-18,1.3434735361020401e-20
720.0,3.856047740952212e-18,1.2963846876716685e-20
722.0,3.869680925169855e-18,1.2845649759760123e-20
724.0,3.860447500528879e-18,1.3102694375250739e-20
726.0,3.844471810803986e-18,1.302231432893634e-20
728.0,3.8305893165441395e-18,1.2538068372321637e-20
730.0,3.807349936350152e-18,1.2386866923384082e-20
732.0,3.7618990174727025e-18,1.2676144078521615e-20
734.0,3.721393876589004e-18,1.2618524751874507e-20
736.0,3.701208956239067e-18,1.2091763755722052e-20
738.0,3.7068733808828705e-18,1.1866534807832616e-20
740.0,3.718231120842492e-18,1.2247908570236669e-20
742.0,3.718753025757304e-18,1.2382219483118165e-20
744.0,3.699472313717355e-18,1.1883649612729018e-20
746.0,3.682255036788892e-18,1.151324700284146e-20
748.0,3.672916064605302e-18,1.1860966055701461e-20
750.0,3.660733888562432e-18,1.2221967857427709e-20
752.0,3.631996718191309e-18,1.1840783432140908e-20
754.0,3.612201476477908e-18,1.1270619013974661e-20
756.0,3.612681223115955e-18,1.1370759098958307e-20
758.0,3.6268589201906005e-18,1.1903796872951662e-20
760.0,3.6222956780277936e-18,1.1857995309081825e-20
762.0,3.590521405994336e-18,1.1203294470317934e-20
764.0,3.562578168535549e-18,1.0917413451936318e-20
766.0,3.562696805050453e-18,1.1412411784065134e-20
768.0,3.560353585790291e-18,1.179151237215256e-20
770.0,3.5516571204463425e-18,1.142377029064298e-20
772.0,3.525475671194464e-18,1.0815276897874798e-20
774.0,3.505487906859925e-18,1.0895638660582156e-20
776.0,3.50871288528659e-18,1.1506766158493238e-20
778.0,3.503127077557884e-18,1.1646635770045998e-20
780.0,3.474932583327746e-18,1.1084415532712401e-20
782.0,3.431443171992024e-18,1.0628062036554103e-20
784.0,3.4142017291563353e-18,1.0974786000541217e-20
786.0,3.4155822798854272e-18,1.1534347516853546e-20
788.0,3.4143101802351657e-18,1.1453651548734001e-20
790.0,3.4026319306001453e-18,1.0813780590475356e-20
792.0,3.3876102907549055e-18,1.0499888082837179e-20
794.0,3.3825148401300197e-18,1.0909443383888114e-20
796.0,3.3834750826315624e-18,1.135355793405578e-20
798.0,3.369118368099576e-18,1.113047987359177e-20
800.0,3.3426797450378945e-18,1.0486111001861669e-20
802.0,3.3078290851024796e-18,1.0236221544820065e-20
804.0,3.2801049187325582e-18,1.0636033384756431e-20
806.0,3.2679933093957477e-18,1.1031536573483174e-20
808.0,3.2554156988613696e-18,1.0811542373323557e-20
810.0,3.241854388019426e-18,1.020273407650755e-20
812.0,3.232889941459616e-18,9.979098904310652e-21
814.0,3.21751783557365e-18,1.0355205660236892e-20
816.0,3.2138093149465985e-18,1.0791314913691143e-20
818.0,3.1973542536419235e-18,1.0650722940726967e-20
820.0,3.1837822945813864e-18,1.0113954007010992e-20
822.0,3.1632703096268075e-18,9.817927996585492e-21
824.0,3.1480588336800244e-18,1.0161041804192122e-20
826.0,3.1405414476053144e-18,1.0661106050644573e-20
828.0,3.1302901949315634e-18,1.0674240522018866e-20
830.0,3.118290225966054e-18,1.0180525355969616e-20
832.0,3.1132971995866043e-18,9.765638575420148e-21
834.0,3.1085639595770154e-18,9.938664945922083e-21
836.0,3.1035814451170917e-18,1.0482023590976339e-20
838.0,3.0964235286551282e-18,1.0752888933385357e-20
840.0,3.0687421392284008e-18,1.0419173598143224e-20
842.0,3.0440598555828036e-18,9.902883972685192e-21
844.0,3.0069933976301092e-18,9.766026832025155e-21
846.0,2.9947803655595245e-18,1.0266635028757157e-20
848.0,2.9788655076026033e-18,1.0775290392885195e-20
850.0,2.9618803314014467e-18,1.0781686633490744e-20
852.0,2.9350859131869942e-18,1.0285628094946673e-20
854.0,2.9208863896046864e-18,9.892419892055843e-21
856.0,2.917771045459486e-18,1.007202107546543e-20
858.0,2.922598974188548e-18,1.0675768759956564e-20
860.0,2.9130458523250576e-18,1.105605937640868e-20
862.0,2.892372786017919e-18,1.0877538898433558e-20
864.0,2.8758539578096307e-18,1.0380924224608262e-20
866.0,2.8667148212702602e-18,1.0123544816402397e-20
868.0,2.88394319683025e-18,1.0523082319547763e-20
870.0,2.8696524953395206e-18,1.1086026762587542e-20
872.0,2.87773667232165e-18,1.1448593564876105e-20
874.0,2.8707345340586645e-18,1.1204520933318063e-20
876.0,2.8713443489320217e-18,1.0694304914994352e-20
878.0,2.8775932968045907e-18,1.0471161753197779e-20
880.0,2.9055931764179725e-18,1.090293901849018e-20
882.0,2.9137929295797446e-18,1.1546036609960447e-20
884.0,2.9107346798930896e-18,1.1899779729356541e-20
886.0,2.8929671978331227e-18,1.1693914604177381e-20
888.0,2.8742803960230745e-18,1.118742618684876e-20
890.0,2.862778229716938e-18,1.0926032064528662e-20
892.0,2.8486601849881885e-18,1.1228930567305608e-20
894.0,2.8321433890610824e-18,1.1877612789496272e-20
896.0,2.8272395883808614e-18,1.2398808660870157e-20
898.0,2.8095472596718076e-18,1.2352943286742137e-20
900.0,2.801056623569473e-18,1.1930317928091806e-20
902.0,2.7974883529511505e-18,1.1574746366331631e-20
904.0,2.7895765832936425e-18,1.1717426970882556e-20
906.0,2.781251843095612e-18,1.235899448130362e-20
908.0,2.7853948406769854e-18,1.3097266649924968e-20
910.0,2.76537428798265e-18,1.3324714276555796e-20
912.0,2.7456361066994448e-18,1.3058053824720144e-20
914.0,2.7330078702604006e-18,1.2625987870700806e-20
916.0,2.728381677284218e-18,1.2533787425891524e-20
918.0,2.7072859059924995e-18,1.2950100969351534e-20
920.0,2.6997563853534666e-18,1.3758748731231328e-20
922.0,2.711261909017838e-18,1.4478678704613087e-20
924.0,2.6980840462243525e-18,1.4542851256371516e-20
926.0,2.6904732999522383e-18,1.416923900556523e-20
928.0,2.706951069555633e-18,1.387546921225249e-20
930.0,2.7049475199895813e-18,1.3959969546749658e-20
932.0,2.693841786542954e-18,1.4631033873249705e-20
934.0,2.6842557377548273e-18,1.5580541915417884e-20
936.0,2.6669237193138512e-18,1.6238877608951818e-20
938.0,2.650403550705226e-18,1.6372748576096252e-20
940.0,2.620943224063023e-18,1.599932598437915e-20
942.0,2.5963369705623e-18,1.566580120831358e-20
944.0,2.6068597873824928e-18,1.6055327458302558e-20
946.0,2.578772889725488e-18,1.6843619008534613e-20
948.0,2.5623001973357535e-18,1.7924466695416984e-20
950.0,2.580393272195121e-18,1.8901521968369087e-20
952.0,2.5715152071992677e-18,1.9008953561743612e-20
954.0,2.5886975491688162e-18,1.873411785324266e-20
956.0,2.633003005123284e-18,1.8575742393009062e-20
958.0,2.654752363533989e-18,1.882183037392613e-20
960.0,2.670304292019723e-18,1.9882713045882542e-20
962.0,2.6717655327784415e-18,2.1354063672470507e-20
964.0,2.6710091224532722e-18,2.2683770046762388e-20
966.0,2.637433385466358e-18,2.3136466404475187e-20
968.0,2.6231917330743223e-18,2.3102983376194283e-20
970.0,2.6194001612534328e-18,2.2903261363955524e-20
972.0,2.577233498733669e-18,2.2817459694957858e-20
974.0,2.5688773830274843e-18,2.406115975331839e-20
976.0,2.5324613873560374e-18,2.5962161957107744e-20
978.0,2.472886428395106e-18,2.772399773026102e-20
980.0,2.4781465729795014e-18,2.949029066016298e-20
982.0,2.4493526453748166e-18,2.970110343499426e-20
984.0,2.478122290544523e-18,2.959957638644642e-20
986.0,2.5203837701345756e-18,2.9403876900574685e-20
988.0,2.544766123371357e-18,2.9874853151978354e-20
990.0,2.6105063879569443e-18,3.250742443908655e-20
992.0,2.606288702309129e-18,3.565508960355514e-20
994.0,2.6319037312095812e-18,3.953686244814866e-20
996.0,2.648973574440227e-18,4.265245739389091e-20
998.0,2.637688553136215e-18,4.412656555211537e-20
1000.0,2.6524434150072908e-18,4.50236823516236e-20
1002.0,2.6554558755448067e-18,4.5726554217693236e-20
1004.0,2.633813635306298e-18,4.7801471335667325e-20
1006.0,2.6197902635863247e-18,5.356433509615505e-20
1008.0,2.533194130747798e-18,6.130721636643952e-20
1010.0,2.4752968856625256e-18,7.116071638526284e-20
1012.0,2.447120472051344e-18,8.093201190805751e-20
1014.0,2.4071735431838634e-18,8.718998485668777e-20
1016.0,2.4768053339433618e-18,9.327527868748286e-20
1018.0,2.522173127349089e-18,9.495035770876226e-20
1020.0,2.6898228395922825e-18,1.0078447896355226e-19
