wavelength,flux,flux_error
656.0,4.35483608541527e-18,1.1034084037882666e-20
658.0,4.334940807294551e-18,1.1182572139202187e-20
660.0,4.332518482063041e-18,1.0841789326485216e-20
662.0,4.3399559598268354e-18,1.051773312850792e-20
664.0,4.3372762018324355e-18,1.0635221961949964e-20
666.0,4.3005987491346615e-18,1.0524567689223883e-20
668.0,4.228999234908855e-18,1.0084456208845743e-20
670.0,4.143434536563049e-18,9.997659663052419e-21
672.0,4.0707135556760245e-18,1.0110138348110688e-20
674.0,4.0233509454060226e-18,9.816626524238917e-21
676.0,4.0091337918913334e-18,9.506770668974793e-21
678.0,3.991197354543226e-18,9.60570126159982e-21
680.0,3.95856814065581e-18,9.617994376951975e-21
682.0,3.909656145617348e-18,9.282099329875758e-21
684.0,3.8509947349478425e-18,9.162238810572807e-21
686.0,3.817128069408624e-18,9.340147745005903e-21
688.0,3.833106749797868e-18,9.212774628890336e-21
690.0,3.8947357586478935e-18,8.878296265077368e-21
692.0,3.9845801851025846e-18,8.897292504363449e-21
694.0,4.0893199030067666e-18,9.05301163587053e-21
696.0,4.1670368845846744e-18,8.811224881706168e-21
698.0,4.217851034240946e-18,8.551634176768814e-21
700.0,4.2439362182691e-18,8.686030336220584e-21
702.0,4.266603368728094e-18,8.78454985897358e-21
704.0,4.268530701290248e-18,8.469056171519515e-21
706.0,4.264214678832244e-18,8.28434262603262e-21
708.0,4.2562830107075465e-18,8.50007249250781e-21
710.0,4.21200859164996e-18,8.533074347089941e-21
712.0,4.141831907850092e-18,8.201980069708578e-21
714.0,4.075721498817388e-18,8.085798185982415e-21
716.0,4.0426498511177635e-18,8.341038653727717e-21
718.0,4.047987454629346e-18,8.36936136699595e-21
720.0,4.088077041094364e-18,8.025760500966776e-21
722.0,4.176240799464208e-18,7.941549263129665e-21
724.0,4.269739244607997e-18,8.191102807897016e-21
726.0,4.344216369967479e-18,8.200884805994416e-21
728.0,4.3894908428922126e-18,7.866676195449989e-21
730.0,4.397143597731912e-18,7.724667705339196e-21
732.0,4.391846319292779e-18,7.955277835122821e-21
734.0,4.388089904003457e-18,8.001371233022527e-21
736.0,4.395651056176701e-18,7.68248628793784e-21
738.0,4.410349611198178e-18,7.478921625021623e-21
740.0,4.447807684913511e-18,7.703236819276524e-21
742.0,4.4988077496489646e-18,7.86454992058801e-21
744.0,4.524205037101545e-18,7.614569719532699e-21
746.0,4.528208713586644e-18,7.351639813509448e-21
748.0,4.5254201270380015e-18,7.497838585879008e-21
750.0,4.5401013054991195e-18,7.74649966691825e-21
752.0,4.543276158193539e-18,7.59671342907805e-21
754.0,4.545842350985123e-18,7.278390742735038e-21
756.0,4.533693756699754e-18,7.272153091155294e-21
758.0,4.532695724324942e-18,7.54374803164049e-21
760.0,4.5296257650795996e-18,7.564776542012286e-21
762.0,4.496011535937025e-18,7.245503021196525e-21
764.0,4.449906597983708e-18,7.078868480043069e-21
766.0,4.42054383962095e-18,7.300641735972141e-21
768.0,4.409512256517279e-18,7.493981277602737e-21
770.0,4.4199286447984566e-18,7.331087323702052e-21
772.0,4.424971064610596e-18,7.039933421372846e-21
774.0,4.432480386562543e-18,7.089130603559633e-21
776.0,4.449586850950085e-18,7.382737056661665e-21
778.0,4.462590336105158e-18,7.437142274234127e-21
780.0,4.4616271903891575e-18,7.158306961999254e-21
782.0,4.435663878623624e-18,6.95642827003213e-21
784.0,4.4206281326699495e-18,7.168554806172698e-21
786.0,4.411638810621886e-18,7.43629245588451e-21
788.0,4.412239118926839e-18,7.354377875706518e-21
790.0,4.421923610402991e-18,7.022732489632963e-21
792.0,4.4344459161698554e-18,6.903607682813676e-21
794.0,4.4558287154845136e-18,7.159600180988284e-21
796.0,4.4740824391159734e-18,7.36718615311461e-21
798.0,4.4721120922254956e-18,7.187885501350531e-21
800.0,4.4632122832945825e-18,6.83523356043915e-21
802.0,4.44193743031382e-18,6.74823452405477e-21
804.0,4.4172525030159004e-18,7.009160245200458e-21
806.0,4.4041192582539685e-18,7.207618148904295e-21
808.0,4.389656410136686e-18,7.022790088207195e-21
810.0,4.380138260229258e-18,6.6627382309102894e-21
812.0,4.380510008565604e-18,6.579434151726474e-21
814.0,4.372150624177463e-18,6.835172073074686e-21
816.0,4.3839052679102714e-18,7.087859849739969e-21
818.0,4.375005436227524e-18,6.960364976605657e-21
820.0,4.365192004280485e-18,6.6203930077477795e-21
822.0,4.342418348632296e-18,6.4733095430464204e-21
824.0,4.324160069507135e-18,6.713487484055889e-21
826.0,4.3175395826754874e-18,7.02782752242513e-21
828.0,4.308537012802063e-18,7.020499519675908e-21
830.0,4.297829294615445e-18,6.697668293016421e-21
832.0,4.294340539054984e-18,6.452455440587305e-21
834.0,4.2865112556648015e-18,6.57975272540565e-21
836.0,4.281439911151958e-18,6.922770996049135e-21
838.0,4.281940413613495e-18,7.093693125298771e-21
840.0,4.255672044608912e-18,6.88457205169865e-21
842.0,4.22645557664491e-18,6.565989973974412e-21
844.0,4.174386682596724e-18,6.4903641089043954e-21
846.0,4.158235150139447e-18,6.808220627743939e-21
848.0,4.143805052723469e-18,7.12776851309195e-21
850.0,4.1337539281265336e-18,7.142363175395656e-21
852.0,4.112826205461668e-18,6.844405922318578e-21
854.0,4.108248245771553e-18,6.6062752559463726e-21
856.0,4.113308751576207e-18,6.716546847378994e-21
858.0,4.1307535167674866e-18,7.086375399041185e-21
860.0,4.135640148489845e-18,7.326001506441248e-21
862.0,4.129141648255656e-18,7.234832600773697e-21
864.0,4.123699280377066e-18,6.950883016470847e-21
866.0,4.115430751118289e-18,6.799701634299203e-21
868.0,4.135501409783554e-18,7.040003783553058e-21
870.0,4.112695096921689e-18,7.372528549601167e-21
872.0,4.129620440222211e-18,7.60089286740205e-21
874.0,4.130294088577204e-18,7.473059732533973e-21
876.0,4.143217140473128e-18,7.190362902360222e-21
878.0,4.16189455467399e-18,7.067061400007963e-21
880.0,4.208338237948651e-18,7.325174388230776e-21
882.0,4.228380849488061e-18,7.704026717759503e-21
884.0,4.238908652797759e-18,7.919956342291153e-21
886.0,4.232145697246173e-18,7.813617681512157e-21
888.0,4.22126209835054e-18,7.537373208141882e-21
890.0,4.2114775586913504e-18,7.399840930651297e-21
892.0,4.19168037269451e-18,7.578132796405065e-21
894.0,4.169459598365693e-18,7.956098184257134e-21
896.0,4.167992940836415e-18,8.26974275324317e-21
898.0,4.151296297480637e-18,8.25443528704294e-21
900.0,4.1502811718243316e-18,8.029704509537823e-21
902.0,4.1560086160084254e-18,7.845327970625438e-21
904.0,4.153501814661944e-18,7.935324728407635e-21
906.0,4.15040309490811e-18,8.3072814237569e-21
908.0,4.168780916263039e-18,8.745141597759055e-21
910.0,4.154087442570425e-18,8.884002675870068e-21
912.0,4.1394903974191705e-18,8.743950100702261e-21
914.0,4.129100996297651e-18,8.517776616520583e-21
916.0,4.1195476904313224e-18,8.487997622208363e-21
918.0,4.079753296233391e-18,8.73292127986242e-21
920.0,4.063472215270227e-18,9.2072523951631e-21
922.0,4.079194435739882e-18,9.639934645833067e-21
924.0,4.0590532869480865e-18,9.681912235721108e-21
926.0,4.047188601068471e-18,9.475932585157447e-21
928.0,4.071592290693811e-18,9.333135510028724e-21
930.0,4.07239355657963e-18,9.400468642995378e-21
932.0,4.069488555924233e-18,9.800077627500462e-21
934.0,4.0783759876870345e-18,1.0364395950835967e-20
936.0,4.079514604613825e-18,1.0758673097770905e-20
938.0,4.080595491634955e-18,1.0849778546858584e-20
940.0,4.0553857549424266e-18,1.064282394351925e-20
942.0,4.026979766993294e-18,1.0466447640496444e-20
944.0,4.043201562535221e-18,1.0728062767937199e-20
946.0,3.9967429669714966e-18,1.1195855836982423e-20
948.0,3.967335144598763e-18,1.1836867712358286e-20
950.0,3.985770713803199e-18,1.2429822627288148e-20
952.0,3.9535589050992615e-18,1.2491011892870689e-20
954.0,3.952229579149019e-18,1.2337514182952054e-20
956.0,3.98690108710335e-18,1.2270566466188558e-20
958.0,3.993183645911734e-18,1.243665990495716e-20
960.0,4.007403240824775e-18,1.3083297670955877e-20
962.0,4.017222127947661e-18,1.397008766330125e-20
964.0,4.0329711931221186e-18,1.4776180705269745e-20
966.0,4.001590034691218e-18,1.504600389414224e-20
968.0,3.996685856228872e-18,1.5036245487503197e-20
970.0,4.0013105866665886e-18,1.493747253749322e-20
972.0,3.942916602256742e-18,1.4895788807904612e-20
974.0,3.941329157531472e-18,1.5668205328519555e-20
976.0,3.905920444598931e-18,1.6819937600030598e-20
978.0,3.834310426202223e-18,1.7875066372679234e-20
980.0,3.85164735048684e-18,1.8957614741808894e-20
982.0,3.798205727951372e-18,1.9074850118315532e-20
984.0,3.813773711529701e-18,1.9020445837254255e-20
986.0,3.833305469383197e-18,1.8914034350365702e-20
988.0,3.824908024356508e-18,1.9209655131950158e-20
990.0,3.897518833693435e-18,2.0838221816635188e-20
992.0,3.887322536989786e-18,2.2756135522544528e-20
994.0,3.9339070661838676e-18,2.5143321665394752e-20
996.0,3.973293289267023e-18,2.7067464681655202e-20
998.0,3.972552452972479e-18,2.797859374385585e-20
1000.0,4.010907041470902e-18,2.854379251399907e-20
1002.0,4.0307287378050184e-18,2.8988176118412625e-20
1004.0,4.022217941495916e-18,3.027442392119514e-20
1006.0,4.055445099662309e-18,3.382959952502508e-20
1008.0,4.007583055291521e-18,3.857684069771322e-20
1010.0,4.013264893494405e-18,4.4646427071094763e-20
1012.0,4.0558078909158275e-18,5.069015504519529e-20
1014.0,4.052368529554072e-18,5.456243557355944e-20
1016.0,4.194498545134546e-18,5.834036064612177e-20
1018.0,4.245267161948991e-18,5.935440733633295e-20
1020.0,4.451408941053132e-18,6.294847832975719e-20
