wavelength,flux,flux_error
420.0,-3.4142651383017634e-20,2.1575507089845024e-20
422.0,-6.403005071819586e-20,2.222466819891263e-20
424.0,-6.743530957286812e-20,2.160218861715394e-20
426.0,-5.544053464536497e-20,2.022403514926731e-20
428.0,-3.116560241618804e-20,2.0379891590840832e-20
430.0,-2.686563003961649e-21,2.0742678830436094e-20
432.0,3.337305363749394e-21,1.941624838969193e-20
434.0,1.7771899130324185e-22,1.8421947142435703e-20
436.0,-1.784106024214587e-20,1.8982076528694513e-20
438.0,-3.866310775319653e-20,1.89467579990977e-20
440.0,-4.321857333963624e-20,1.750300978928396e-20
442.0,-4.3605631189894823e-20,1.6816768158282095e-20
444.0,-2.974573834745957e-20,1.7434429965219084e-20
446.0,-8.204928462780484e-21,1.7338792425546477e-20
448.0,1.6443708943116355e-21,1.597941402409808e-20
450.0,6.996206362934433e-21,1.523586106546673e-20
452.0,1.0813702497165922e-20,1.576808698602208e-20
454.0,3.4964793031868155e-21,1.5949885697066678e-20
456.0,-1.720122680747716e-21,1.4863245969140115e-20
458.0,2.5812965856818366e-21,1.3802875098416458e-20
460.0,6.813712729594657e-21,1.3936097295642203e-20
462.0,1.2364040972713956e-20,1.4396212937880448e-20
464.0,1.8770339504524566e-20,1.39263985575168e-20
466.0,1.8522579622824228e-20,1.2712964893415407e-20
468.0,1.1892128914369962e-20,1.2139103224683933e-20
470.0,6.35668277816593e-21,1.2490573086695497e-20
472.0,-3.96014448807936e-22,1.2719050548491341e-20
474.0,-7.630213618896952e-21,1.2116931229716434e-20
476.0,-9.016494896454556e-21,1.1073914716750704e-20
478.0,-2.1942030068436967e-21,1.0610006698522886e-20
480.0,6.051778545757248e-21,1.0917911526371463e-20
482.0,1.3257468154990537e-20,1.1144555217810998e-20
484.0,2.071712626687019e-20,1.0764310182911953e-20
486.0,2.6391515051292236e-20,9.923124044264258e-21
488.0,2.6675377823270703e-20,9.346174750070184e-21
490.0,2.2880189138403857e-20,9.418761347782019e-21
492.0,1.8858140646759245e-20,9.714315570591841e-21
494.0,1.5859892409961602e-20,9.664406701225541e-21
496.0,1.3520265936728691e-20,9.154918956120283e-21
498.0,1.2976077264015312e-20,8.52272952576569e-21
500.0,1.6180635417218475e-20,8.23302431723008e-21
502.0,2.1630157994845275e-20,8.342265576317044e-21
504.0,2.647333652268808e-20,8.54369000720225e-21
506.0,2.9562674203131754e-20,8.486830102824031e-21
508.0,3.117811785048699e-20,8.121320534826032e-21
510.0,3.1533616456862954e-20,7.65269124969938e-21
512.0,3.037854498773841e-20,7.364107870296372e-21
514.0,2.8481045181094664e-20,7.366873964017951e-21
516.0,2.726688461265945e-20,7.500917019222105e-21
518.0,2.764190151907769e-20,7.542613415821746e-21
520.0,2.9826933852559004e-20,7.36853337981151e-21
522.0,3.3775902099281385e-20,7.050610346572142e-21
524.0,3.92703003628883e-20,6.737268598165586e-21
526.0,4.5790366473949943e-20,6.5663674918392965e-21
528.0,5.233541681447782e-20,6.570078462575987e-21
530.0,5.777369297474953e-20,6.649832993995805e-21
532.0,6.123192200943085e-20,6.664162230185485e-21
534.0,6.252946930113849e-20,6.554965097299203e-21
536.0,6.175399232440129e-20,6.344953773463005e-21
538.0,5.894552284912459e-20,6.096557659264042e-21
540.0,5.458264478647167e-20,5.897401195289813e-21
542.0,4.9630770699747265e-20,5.809853692392805e-21
544.0,4.4936366496303386e-20,5.816316142234567e-21
546.0,4.0954323220620545e-20,5.830954053531733e-21
548.0,3.8180163961709596e-20,5.803233522165344e-21
550.0,3.678827802023298e-20,5.699951580358754e-21
552.0,3.6809118919172414e-20,5.534079623715989e-21
554.0,3.7931601610305064e-20,5.330168665155055e-21
556.0,3.993576983736393e-20,5.169480371931275e-21
558.0,4.2201507089832377e-20,5.078997474850384e-21
560.0,4.4208496914027744e-20,5.057149752163915e-21
562.0,4.5699544818072753e-20,5.075232265486895e-21
564.0,4.65359129818708e-20,5.088505551521074e-21
566.0,4.6623840492317094e-20,5.062129527613217e-21
568.0,4.587332365977922e-20,4.977460954224538e-21
570.0,4.446416278707097e-20,4.857838770894551e-21
572.0,4.254001987820013e-20,4.729379571185118e-21
574.0,4.0183979663164386e-20,4.606168311806883e-21
576.0,3.781416497235413e-20,4.52032045982106e-21
578.0,3.565274005433278e-20,4.462009240473611e-21
580.0,3.397796828652715e-20,4.4226327284740406e-21
582.0,3.2785305959579984e-20,4.3631529473279496e-21
584.0,3.2096952802338215e-20,4.259230273210932e-21
586.0,3.2086055605316535e-20,4.128845907641421e-21
588.0,3.258553929360297e-20,3.970702743927787e-21
590.0,3.351310221712646e-20,3.814109099091258e-21
592.0,3.476742405781017e-20,3.692555667519227e-21
594.0,3.589550698503836e-20,3.5996828247574524e-21
596.0,3.682240667890244e-20,3.557017734326862e-21
598.0,3.756609592627407e-20,3.570420381317734e-21
600.0,3.800678668913369e-20,3.611846063710522e-21
602.0,3.8146517964102007e-20,3.65542202173039e-21
604.0,3.7934152909306796e-20,3.670375635750804e-21
606.0,3.750197123088023e-20,3.648414935914533e-21
608.0,3.693819792448966e-20,3.583721851615386e-21
610.0,3.6460627842508576e-20,3.490209904717329e-21
612.0,3.627198442302456e-20,3.3860025513434897e-21
614.0,3.6536111805918e-20,3.2876231001057162e-21
616.0,3.7406566219943943e-20,3.2080980209884445e-21
618.0,3.906488004922568e-20,3.15720477132467e-21
620.0,4.1392550742839215e-20,3.1159463494146587e-21
622.0,4.463267664329751e-20,3.0927784980828293e-21
624.0,4.893663722783454e-20,3.0861614221318634e-21
626.0,5.397350588702859e-20,3.066782693040809e-21
628.0,5.975964594131435e-20,3.036162092450557e-21
630.0,6.618474454933901e-20,2.9948043305748056e-21
632.0,7.294579034848584e-20,2.9416754384762403e-21
634.0,8.009911480713239e-20,2.8960120443955092e-21
636.0,8.198931106440588e-20,2.8635606497664156e-21
638.0,7.58643130462391e-20,4.352419394348546e-21
640.0,6.754344278263912e-20,6.507162198536676e-21
642.0,5.99169940507175e-20,9.370885525690738e-21
644.0,6.380404107123966e-20,1.1276495453595927e-20
646.0,8.093500736386912e-20,1.1019636946371431e-20
648.0,1.0381423279368658e-19,1.0530153231914922e-20
650.0,1.2842450634736556e-19,1.0671300677470366e-20
652.0,1.5227598761287477e-19,1.0672361613449553e-20
654.0,1.7003309732262338e-19,1.0189410686528198e-20
656.0,1.7761166981150796e-19,1.00881407532469e-20
658.0,1.7446428455960875e-19,1.0279982283708267e-20
660.0,1.6007813639595068e-19,9.943904566218595e-21
662.0,1.3843013168416443e-19,9.519733867688418e-21
664.0,1.149648552717425e-19,9.633012218375158e-21
666.0,9.514487437399624e-20,9.58297964602328e-21
668.0,8.358277785033656e-20,9.106317342866644e-21
670.0,8.092807344313736e-20,8.974773021621404e-21
672.0,8.600074172557378e-20,9.147667720312257e-21
674.0,9.41429416777783e-20,8.874074045440572e-21
676.0,1.004288403455425e-19,8.506459861696434e-21
678.0,1.028565745553306e-19,8.623582443681096e-21
680.0,1.016094955324623e-19,8.709333436638025e-21
682.0,9.862589335106135e-20,8.35180035661087e-21
684.0,9.845121500717636e-20,8.187973765599055e-21
686.0,1.0688925330951391e-19,8.414203023693831e-21
688.0,1.2522075635273033e-19,8.330064052131864e-21
690.0,1.518028384135687e-19,7.948167317708835e-21
692.0,1.857863374608222e-19,7.957386801691485e-21
694.0,2.241222367865331e-19,8.177704142311223e-21
696.0,2.5928600218791226e-19,7.950906291544625e-21
698.0,2.8590587669597577e-19,7.637081664372223e-21
700.0,3.009611232357451e-19,7.776649610336429e-21
702.0,3.046845902677258e-19,7.929003531188075e-21
704.0,2.8861477929371e-19,7.606532320303361e-21
706.0,2.5345990202259746e-19,7.383520321449701e-21
708.0,2.1220121212488494e-19,7.625784678766832e-21
710.0,1.673232502742829e-19,7.708759291056193e-21
712.0,1.231244100249964e-19,7.373758718137094e-21
714.0,9.320814925366571e-20,7.246441828609284e-21
716.0,8.276186057411042e-20,7.550085312315466e-21
718.0,9.351959054190819e-20,7.622081919330467e-21
720.0,1.2887528823683514e-19,7.290141849689818e-21
722.0,1.8474036801409203e-19,7.226643764250073e-21
724.0,2.5549255419990035e-19,7.54794172130384e-21
726.0,3.382640366343836e-19,7.595356923726514e-21
728.0,4.2254193209189194e-19,7.268738098968435e-21
730.0,4.996931294666334e-19,7.155148622047027e-21
732.0,5.719210216210689e-19,7.463282877798424e-21
734.0,6.373594624987435e-19,7.538038464233694e-21
736.0,6.921324351531114e-19,7.202039353360946e-21
738.0,7.382349065204688e-19,7.004690942800914e-21
740.0,7.880949099323287e-19,7.293193473791918e-21
742.0,8.400661667392148e-19,7.47970093408634e-21
744.0,8.863655656919004e-19,7.18777731099678e-21
746.0,9.267263717379909e-19,6.889518529959745e-21
748.0,9.647921713740373e-19,7.076569090515606e-21
750.0,9.88374461788534e-19,7.365687332604072e-21
752.0,9.77477718923619e-19,7.16740984477122e-21
754.0,9.332134268510966e-19,6.77381827546355e-21
756.0,8.632924998113428e-19,6.76531047690676e-21
758.0,7.802288978219346e-19,7.097379849677642e-21
760.0,6.803538074714336e-19,7.119810139098688e-21
762.0,5.746614687463828e-19,6.7241891299916575e-21
764.0,4.82519761803083e-19,6.516591554649695e-21
766.0,4.2004884521515214e-19,6.795764019001817e-21
768.0,3.8370768231878886e-19,7.054339079048812e-21
770.0,3.6935948664854903e-19,6.878592576398723e-21
772.0,3.7138625292715633e-19,6.542763291154689e-21
774.0,3.869778537269525e-19,6.617455783855426e-21
776.0,4.144665545306531e-19,7.003938437140168e-21
778.0,4.431532232016343e-19,7.120327166872522e-21
780.0,4.641367623431768e-19,6.835185150543854e-21
782.0,4.783287554676199e-19,6.626265754246032e-21
784.0,4.958503587470852e-19,6.895356026489931e-21
786.0,5.18738993299709e-19,7.255442059949529e-21
788.0,5.444877723368093e-19,7.233124050249787e-21
790.0,5.72531114790916e-19,6.919516720949963e-21
792.0,6.093730582354941e-19,6.826437716413096e-21
794.0,6.647465509866037e-19,7.144884555272398e-21
796.0,7.3985436261517435e-19,7.429551713046955e-21
798.0,8.271432582186037e-19,7.307648361219051e-21
800.0,9.220674283109606e-19,6.991069413068569e-21
802.0,1.0261582784605607e-18,6.942038950580554e-21
804.0,1.1444654922683071e-18,7.248506156299981e-21
806.0,1.2702093496836122e-18,7.493730753526352e-21
808.0,1.387119696433034e-18,7.351232200769337e-21
810.0,1.4862248733368326e-18,7.026252196404245e-21
812.0,1.572016276688765e-18,6.972424875887134e-21
814.0,1.6469770086531268e-18,7.247969542663568e-21
816.0,1.7168403367894712e-18,7.513307957832848e-21
818.0,1.760927623665776e-18,7.399700457121896e-21
820.0,1.7869996372559793e-18,7.08199729763615e-21
822.0,1.7967973537737355e-18,6.954853482212391e-21
824.0,1.8073288145990344e-18,7.200517626122326e-21
826.0,1.8136668735737796e-18,7.5048277738149e-21
828.0,1.7980485034675096e-18,7.485327901118032e-21
830.0,1.759466503544548e-18,7.166633513962645e-21
832.0,1.7087148946606982e-18,6.942731547474498e-21
834.0,1.6522003045576888e-18,7.083010445451857e-21
836.0,1.5943353909970084e-18,7.41484542859182e-21
838.0,1.529262545643537e-18,7.561296672009169e-21
840.0,1.4464196282514282e-18,7.337042276794097e-21
842.0,1.3640975845092802e-18,7.038665797968662e-21
844.0,1.2869744735886098e-18,7.003983130394753e-21
846.0,1.2368921671130197e-18,7.348180036458456e-21
848.0,1.1986878310060138e-18,7.660650652749947e-21
850.0,1.1691138031223107e-18,7.657938241348924e-21
852.0,1.1444571444826984e-18,7.365361902472119e-21
854.0,1.1385014901431321e-18,7.177776790693317e-21
856.0,1.154428630186284e-18,7.354324727220827e-21
858.0,1.1894953743656821e-18,7.763679636925643e-21
860.0,1.228913312483877e-18,8.008725599860545e-21
862.0,1.2668504816662292e-18,7.919193273871417e-21
864.0,1.3065131978340984e-18,7.670420226336545e-21
866.0,1.3523935951871652e-18,7.594254569761821e-21
868.0,1.4173726862567362e-18,7.914177629016151e-21
870.0,1.470589161180611e-18,8.280844224828426e-21
872.0,1.5323903228840433e-18,8.524708257302627e-21
874.0,1.577668111883764e-18,8.414640351145276e-21
876.0,1.6170480663770866e-18,8.188414720646289e-21
878.0,1.6550996921547375e-18,8.154716606654167e-21
880.0,1.7079337868364205e-18,8.495988798585502e-21
882.0,1.7532592574742044e-18,8.909912861606178e-21
884.0,1.7933240289955214e-18,9.137083303684983e-21
886.0,1.8218333424799482e-18,9.053490559108042e-21
888.0,1.846470853356503e-18,8.843544039711524e-21
890.0,1.87885446387886e-18,8.809358512158064e-21
892.0,1.92231194413358e-18,9.075620864001576e-21
894.0,1.9765147230429272e-18,9.494720514399957e-21
896.0,2.0436252422059834e-18,9.828046696749197e-21
898.0,2.099714715085513e-18,9.836751106332674e-21
900.0,2.1584198334991365e-18,9.684291996578996e-21
902.0,2.220270736031427e-18,9.61507430185701e-21
904.0,2.2846963890496685e-18,9.810121868643213e-21
906.0,2.355585654619996e-18,1.023773460285869e-20
908.0,2.437998404963159e-18,1.070179779697992e-20
910.0,2.492967725493561e-18,1.0853650890679111e-20
912.0,2.536509763890032e-18,1.0770362514592385e-20
914.0,2.5739723841021935e-18,1.0661603975877518e-20
916.0,2.6102398469465263e-18,1.0772798682991775e-20
918.0,2.6283945863007188e-18,1.1101606129190896e-20
920.0,2.6567250790925e-18,1.161082846460519e-20
922.0,2.6938090896066213e-18,1.2066598610160623e-20
924.0,2.6919054641554396e-18,1.2129268376893934e-20
926.0,2.6824405244921728e-18,1.2006404220242542e-20
928.0,2.691607299428492e-18,1.2026599179567907e-20
930.0,2.6894748383958914e-18,1.2243995371824351e-20
932.0,2.693858450041066e-18,1.2732288607761166e-20
934.0,2.712875562852905e-18,1.3331828071016069e-20
936.0,2.730125586100302e-18,1.373870371524981e-20
938.0,2.7493529002945398e-18,1.3882366437149418e-20
940.0,2.7544211282965284e-18,1.3789164024660132e-20
942.0,2.7659998152500076e-18,1.3796211956543297e-20
944.0,2.823093784630806e-18,1.428416446428746e-20
946.0,2.849558190556684e-18,1.4855956562067512e-20
948.0,2.890900919255245e-18,1.5537347727318723e-20
950.0,2.9608299708095547e-18,1.6180987013180545e-20
952.0,2.9818639518584334e-18,1.627301603842966e-20
954.0,3.0152855136001513e-18,1.6259080920409346e-20
956.0,3.0716014441629914e-18,1.6452783769788187e-20
958.0,3.1089798858631063e-18,1.6868788616696683e-20
960.0,3.158009510397869e-18,1.7706147324522893e-20
962.0,3.204998023463864e-18,1.8687246351977535e-20
964.0,3.2532471165674656e-18,1.954629215204693e-20
966.0,3.2577701704170194e-18,1.9837224007241903e-20
968.0,3.278863344296376e-18,1.9977814424401653e-20
970.0,3.306459421362023e-18,2.017791311683956e-20
972.0,3.2862423780747874e-18,2.0439707763832977e-20
974.0,3.3213924259555973e-18,2.1567955259616464e-20
976.0,3.3307121181175137e-18,2.2916479954192e-20
978.0,3.299323126437195e-18,2.4001879500095443e-20
980.0,3.3257534519913983e-18,2.5208500473087364e-20
982.0,3.2691487839026982e-18,2.537478264390451e-20
984.0,3.251739321804944e-18,2.5612810802083552e-20
986.0,3.223875615793781e-18,2.5971457565528158e-20
988.0,3.169222947581164e-18,2.6760224241781624e-20
990.0,3.185115001387154e-18,2.897922003473338e-20
992.0,3.1357762941187833e-18,3.117625573749958e-20
994.0,3.1319420817991734e-18,3.385525337988958e-20
996.0,3.1227628780168524e-18,3.604161320180927e-20
998.0,3.0869433220730072e-18,3.7246923693889564e-20
1000.0,3.090877712966266e-18,3.8488676769025325e-20
1002.0,3.094339354454154e-18,3.997626477287494e-20
1004.0,3.0961454043118626e-18,4.256363561540894e-20
1006.0,3.1557227729923866e-18,4.763657699685107e-20
1008.0,3.1723805559179897e-18,5.3486130702907134e-20
1010.0,3.2379842286849133e-18,6.064396473576563e-20
1012.0,3.3296867077876454e-18,6.776971135345902e-20
1014.0,3.371250078570473e-18,7.250785001901782e-20
1016.0,3.5153412290365996e-18,7.806852351777194e-20
1018.0,3.560080955885734e-18,8.107879437061539e-20
1020.0,3.713005612947916e-18,8.833265372788765e-20
