wavelength,flux,flux_error
494.0,8.342881192212692e-18,7.060874746626581e-20
496.0,8.369286619968256e-18,6.771081304400875e-20
498.0,8.338798051727007e-18,6.501635744486986e-20
500.0,8.292248923635177e-18,6.37961397459565e-20
502.0,8.23521210837101e-18,6.359706213664589e-20
504.0,8.18339368827474e-18,6.348703437745402e-20
506.0,8.080166938843309e-18,6.250915243251062e-20
508.0,7.916906245596608e-18,6.077213977217478e-20
510.0,7.712303360665863e-18,5.888713877160412e-20
512.0,7.511544948664365e-18,5.741970995844423e-20
514.0,7.370222401850621e-18,5.661640855731371e-20
516.0,7.288484388975531e-18,5.620686046791147e-20
518.0,7.234942328930293e-18,5.57944052499949e-20
520.0,7.169008265130631e-18,5.500501720817829e-20
522.0,7.101507165609835e-18,5.3946185150118773e-20
524.0,7.029016847174297e-18,5.269231658482063e-20
526.0,6.956965394246948e-18,5.1415238950522726e-20
528.0,6.904691895255622e-18,5.043334680823038e-20
530.0,6.8639830332279765e-18,4.986656084533902e-20
532.0,6.8003032274553055e-18,4.949741821118363e-20
534.0,6.711386724374312e-18,4.9146406270208564e-20
536.0,6.603660295391817e-18,4.861172059511443e-20
538.0,6.473243947738535e-18,4.7662599262302884e-20
540.0,6.337793275858728e-18,4.6367639121534716e-20
542.0,6.230466105739755e-18,4.5114194295974665e-20
544.0,6.157976871734444e-18,4.422215133445067e-20
546.0,6.090547192545223e-18,4.366601552926486e-20
548.0,6.032011941607555e-18,4.342867966629007e-20
550.0,5.9713774587191745e-18,4.320541060811033e-20
552.0,5.905973535599963e-18,4.273955812441365e-20
554.0,5.816016856872335e-18,4.1772685531155004e-20
556.0,5.736713007354291e-18,4.061941581597229e-20
558.0,5.664196556667777e-18,3.9468567680001557e-20
560.0,5.598847629930841e-18,3.8590712213925926e-20
562.0,5.5433784812332015e-18,3.8163503328956707e-20
564.0,5.493692434564691e-18,3.811446399441525e-20
566.0,5.445677575857945e-18,3.820531984345514e-20
568.0,5.3905661686509805e-18,3.8117082639422557e-20
570.0,5.3413874953646324e-18,3.7753662590193676e-20
572.0,5.297461113026884e-18,3.7059692582630304e-20
574.0,5.239757242574102e-18,3.6004115066749143e-20
576.0,5.181287005174326e-18,3.4889657827290496e-20
578.0,5.111548644918913e-18,3.386257838051231e-20
580.0,5.042906181703655e-18,3.3117570888081626e-20
582.0,4.9602104403809245e-18,3.2518560319147953e-20
584.0,4.858019897623252e-18,3.1889491913887047e-20
586.0,4.763850837233951e-18,3.1251990558532485e-20
588.0,4.667263632886483e-18,3.0432331517597334e-20
590.0,4.581443691757404e-18,2.9495633033276084e-20
592.0,4.5213884427541166e-18,2.859431445477834e-20
594.0,4.458508659926026e-18,2.765836336074765e-20
596.0,4.4105765270185116e-18,2.6931014788730488e-20
598.0,4.391655913261319e-18,2.6595466626327138e-20
600.0,4.385264884696165e-18,2.657889053264719e-20
602.0,4.382675576609741e-18,2.6774852948114365e-20
604.0,4.3673420224564396e-18,2.696671410442515e-20
606.0,4.341852577805067e-18,2.7034757869033817e-20
608.0,4.300428847324589e-18,2.683417172488506e-20
610.0,4.249838733193903e-18,2.635489111294162e-20
612.0,4.194647108093322e-18,2.5640403747656124e-20
614.0,4.136416635737901e-18,2.4772253121366525e-20
616.0,4.078214627000477e-18,2.387193307868681e-20
618.0,4.029225063967899e-18,2.3093393407633095e-20
620.0,3.971975997267079e-18,2.2402766356725077e-20
622.0,3.9299746194292724e-18,2.194850297843054e-20
624.0,3.914257996836768e-18,2.1758700924497512e-20
626.0,3.896715883217866e-18,2.1620885345510527e-20
628.0,3.882310158929375e-18,2.150600232483506e-20
630.0,3.867910703190398e-18,2.135671997039018e-20
632.0,3.8421321834385305e-18,2.109701767512703e-20
634.0,3.815578865320248e-18,2.0801260832219908e-20
636.0,3.7903250623298945e-18,1.892064328877762e-20
638.0,3.885512286225875e-18,2.1878133692859315e-20
640.0,3.894734251465704e-18,3.029595875839937e-20
642.0,3.8785246539349784e-18,4.347511372324654e-20
644.0,3.814789374808167e-18,5.2215499979813363e-20
646.0,3.7005549988653705e-18,5.117725162779422e-20
648.0,3.576892773482061e-18,4.934413485185474e-20
650.0,3.4844715086117375e-18,4.992904410262313e-20
652.0,3.404361643454744e-18,4.9775797540061105e-20
654.0,3.3123135239180547e-18,4.772514918952431e-20
656.0,3.2404384844401187e-18,4.727434166078003e-20
658.0,3.2299687659245517e-18,4.799435056272907e-20
660.0,3.263652478172193e-18,4.657175684943112e-20
662.0,3.301003749821972e-18,4.4712773145373745e-20
664.0,3.324216908318244e-18,4.5037628612832093e-20
666.0,3.3231118313420993e-18,4.487227710089617e-20
668.0,3.2852882331336374e-18,4.28759180560417e-20
670.0,3.238208806889174e-18,4.206401075127545e-20
672.0,3.2017074069862048e-18,4.2644670109851836e-20
674.0,3.174328560513926e-18,4.161914706743532e-20
676.0,3.1707178026751287e-18,3.990875924501161e-20
678.0,3.160772269755537e-18,3.9997063109338595e-20
680.0,3.139142766031153e-18,4.036609913684356e-20
682.0,3.106460251166293e-18,3.8998831835934624e-20
684.0,3.0611379489848523e-18,3.7881205536925316e-20
686.0,3.0208184769246907e-18,3.8356252895023933e-20
688.0,2.9860575197057606e-18,3.81273200806942e-20
690.0,2.9573694197747996e-18,3.6554162074852576e-20
692.0,2.9404342951371504e-18,3.602477954817954e-20
694.0,2.913846371361561e-18,3.6585515957981526e-20
696.0,2.8599925757097787e-18,3.586774388724444e-20
698.0,2.8129264111267652e-18,3.443949132443046e-20
700.0,2.788047938111907e-18,3.441600676595467e-20
702.0,2.770229942106856e-18,3.486397785110022e-20
704.0,2.7375965383858343e-18,3.3911733614511017e-20
706.0,2.7221298899563966e-18,3.2829746701104377e-20
708.0,2.7277711786136282e-18,3.321796411060839e-20
710.0,2.698614110209457e-18,3.338571729287887e-20
712.0,2.6311988633513057e-18,3.233174133154391e-20
714.0,2.5785922523906513e-18,3.1567669289867133e-20
716.0,2.565616211222843e-18,3.219020391458001e-20
718.0,2.557893950252238e-18,3.2271104085954026e-20
720.0,2.5164393247562574e-18,3.1105827355416864e-20
722.0,2.51189608842729e-18,3.05198072521253e-20
724.0,2.5447877374279503e-18,3.115557966481996e-20
726.0,2.5575902202760954e-18,3.109599660736091e-20
728.0,2.514954235615278e-18,2.99000200261645e-20
730.0,2.45260103616272e-18,2.9229819937525413e-20
732.0,2.4188634574179247e-18,2.984152432936486e-20
734.0,2.414508838952088e-18,2.9876288105849534e-20
736.0,2.3956475015071377e-18,2.862770259624557e-20
738.0,2.3378013891168834e-18,2.7894376474637537e-20
740.0,2.3165252866508335e-18,2.8589966116257154e-20
742.0,2.325167436192729e-18,2.9064552189883124e-20
744.0,2.3148994935343513e-18,2.794337130936174e-20
746.0,2.257841539007477e-18,2.699625110042615e-20
748.0,2.198977769557685e-18,2.7584216175508184e-20
750.0,2.1681763371064227e-18,2.844357914599309e-20
752.0,2.160723790976495e-18,2.767308650836806e-20
754.0,2.171514036024176e-18,2.6334271254645894e-20
756.0,2.1438893663886882e-18,2.650436309518679e-20
758.0,2.120579367188156e-18,2.7590775839573016e-20
760.0,2.123254156544471e-18,2.751634886830167e-20
762.0,2.1364958351121486e-18,2.5996788635007438e-20
764.0,2.124396031910662e-18,2.5371454510883348e-20
766.0,2.077357616890235e-18,2.6516571736267274e-20
768.0,2.039369646031594e-18,2.729325608729818e-20
770.0,2.023959028122666e-18,2.6372043884241024e-20
772.0,2.03211238743596e-18,2.491238304671478e-20
774.0,2.0369851084784198e-18,2.5268836469216477e-20
776.0,2.0116304753138177e-18,2.6757404540961848e-20
778.0,1.9771096493861868e-18,2.6913985736046982e-20
780.0,1.95187889180981e-18,2.5381063937054e-20
782.0,1.9484554282098256e-18,2.4260318136670893e-20
784.0,1.9434692519746145e-18,2.5362768739072957e-20
786.0,1.899874323527979e-18,2.6844550936150843e-20
788.0,1.8515926608502882e-18,2.6469889815806393e-20
790.0,1.8267781973020235e-18,2.4623157822474857e-20
792.0,1.8406027547539287e-18,2.375403368451063e-20
794.0,1.86097651482949e-18,2.5015774951205605e-20
796.0,1.8480665223946714e-18,2.6320706565392794e-20
798.0,1.8095423324665315e-18,2.5661498985493352e-20
800.0,1.7715750805217433e-18,2.3745900018854693e-20
802.0,1.758758778028348e-18,2.2954800188824218e-20
804.0,1.7690509682104067e-18,2.417147851813414e-20
806.0,1.763346875321332e-18,2.543561575815328e-20
808.0,1.7299322546727369e-18,2.4875074043165553e-20
810.0,1.6946683459434284e-18,2.3026608344427785e-20
812.0,1.6927082675559533e-18,2.2172183496575088e-20
814.0,1.713523868332998e-18,2.3256449315163408e-20
816.0,1.7232604190278507e-18,2.467934020019913e-20
818.0,1.695978771297208e-18,2.445790198694565e-20
820.0,1.6529984463939035e-18,2.2851552676427247e-20
822.0,1.6102133223870232e-18,2.1683912824398797e-20
824.0,1.5925417243779646e-18,2.2465320732117365e-20
826.0,1.5879926310511404e-18,2.4039933172188715e-20
828.0,1.5679550170861535e-18,2.4397647265870677e-20
830.0,1.5311872088667398e-18,2.3141197321123736e-20
832.0,1.4970544826762694e-18,2.1714864136542377e-20
834.0,1.4875645375232957e-18,2.182135506882013e-20
836.0,1.5042993115710641e-18,2.32749522848739e-20
838.0,1.522653825736096e-18,2.4300448303025192e-20
840.0,1.5183468953174368e-18,2.37146801565577e-20
842.0,1.5004473907586636e-18,2.228810239681584e-20
844.0,1.4722228753363315e-18,2.157080411526465e-20
846.0,1.46743640815073e-18,2.2614296827103804e-20
848.0,1.4707095747216227e-18,2.4042447744693533e-20
850.0,1.4696895585027755e-18,2.4377767069864248e-20
852.0,1.4506942159299652e-18,2.330655710449877e-20
854.0,1.4246297870196224e-18,2.2122857551489317e-20
856.0,1.4023617874749592e-18,2.2193209770029152e-20
858.0,1.397303429641709e-18,2.3519310829958768e-20
860.0,1.3966909626002603e-18,2.4616317840880543e-20
862.0,1.3924517737859021e-18,2.4477933727890184e-20
864.0,1.3847307720819669e-18,2.34095192647345e-20
866.0,1.3725529406188296e-18,2.262593436924059e-20
868.0,1.3703324695435044e-18,2.3299781140820143e-20
870.0,1.3585292314505281e-18,2.453266589454563e-20
872.0,1.36350772849109e-18,2.548325449686831e-20
874.0,1.3627137463518868e-18,2.5104080266973285e-20
876.0,1.3612971993863463e-18,2.4004793497866467e-20
878.0,1.354950649668527e-18,2.3390987177280703e-20
880.0,1.3544203419207507e-18,2.4235476787264937e-20
882.0,1.347483923454479e-18,2.566097654479079e-20
884.0,1.3407174931250957e-18,2.6533730449975982e-20
886.0,1.330173484603609e-18,2.6186844657446137e-20
888.0,1.3174254918913649e-18,2.5121050635034313e-20
890.0,1.3028611016373292e-18,2.4515550014208844e-20
892.0,1.2843691082160532e-18,2.5152454247257866e-20
894.0,1.2660758672663077e-18,2.66026653096497e-20
896.0,1.2564367174473966e-18,2.779255466523466e-20
898.0,1.2455303244088955e-18,2.7723183829850945e-20
900.0,1.243207045912518e-18,2.6812751304010796e-20
902.0,1.2449707299463368e-18,2.603977927108329e-20
904.0,1.2416001108956933e-18,2.638339137627024e-20
906.0,1.2342105454480415e-18,2.787271047536086e-20
908.0,1.2327231353042719e-18,2.9577754628024384e-20
910.0,1.2236383319859331e-18,3.011204880669344e-20
912.0,1.2171451484844432e-18,2.9527953722797185e-20
914.0,1.2122859195851346e-18,2.8582826143293636e-20
916.0,1.2050498085065326e-18,2.841918451365972e-20
918.0,1.1855905909005383e-18,2.9420573811298596e-20
920.0,1.1710039625307604e-18,3.130416218784301e-20
922.0,1.1655724594248907e-18,3.29496507463348e-20
924.0,1.152009946673876e-18,3.308488463031551e-20
926.0,1.1456948488957545e-18,3.224975873386367e-20
928.0,1.156054275630482e-18,3.164747504048302e-20
930.0,1.1617932584467943e-18,3.194756727711861e-20
932.0,1.1615689051431895e-18,3.3596424497534915e-20
934.0,1.1599571622898243e-18,3.584420574857364e-20
936.0,1.1560102225001966e-18,3.7362115014284e-20
938.0,1.1552870383062529e-18,3.765365132837584e-20
940.0,1.1506932826689343e-18,3.682607358340158e-20
942.0,1.1448084763258187e-18,3.6169749436175284e-20
944.0,1.1457752867282537e-18,3.7219558575771755e-20
946.0,1.122652738274702e-18,3.916101806554618e-20
948.0,1.1009504432111018e-18,4.1713710763606015e-20
950.0,1.0906114804003215e-18,4.396381014340171e-20
952.0,1.065241071223991e-18,4.4189094496671535e-20
954.0,1.0484252868096996e-18,4.3611675750106024e-20
956.0,1.042844144052836e-18,4.344757238998574e-20
958.0,1.0313464721113242e-18,4.4314921334774893e-20
960.0,1.0212874235363009e-18,4.704120014569633e-20
962.0,1.0096308668458002e-18,5.059906216529026e-20
964.0,1.0026016858611247e-18,5.370509325699378e-20
966.0,9.915073356741597e-19,5.470457702627518e-20
968.0,9.978659312796134e-19,5.46392242726096e-20
970.0,1.017425778392954e-18,5.436215488829e-20
972.0,1.0254875926069098e-18,5.452193464766726e-20
974.0,1.0449933878563165e-18,5.786241964825117e-20
976.0,1.0512593124447424e-18,6.262558462159688e-20
978.0,1.04598887231383e-18,6.68778714301779e-20
980.0,1.0636183479984475e-18,7.106190276382565e-20
982.0,1.0583377378929818e-18,7.155938246807764e-20
984.0,1.0667984906778427e-18,7.151053012957061e-20
986.0,1.0693118851589867e-18,7.150525338159545e-20
988.0,1.053656078977604e-18,7.323850505070036e-20
990.0,1.0450067922558713e-18,8.008105826315896e-20
992.0,9.982205456095506e-19,8.785215120664702e-20
994.0,9.542934944973003e-19,9.719668653472427e-20
996.0,9.021030919712606e-19,1.0462814964376415e-19
998.0,8.414134950538375e-19,1.0823755066649155e-19
1000.0,7.960161095722434e-19,1.1087210643282143e-19
1002.0,7.580367319120549e-19,1.1359273450295688e-19
1004.0,7.267403531151346e-19,1.2000436312299028e-19
1006.0,7.156683497209507e-19,1.3524215586875855e-19
1008.0,7.094289942548259e-19,1.545927296098634e-19
1010.0,7.394809000583833e-19,1.7859959779786545e-19
1012.0,8.074794275331665e-19,2.0221526305787572e-19
1014.0,8.960319696568775e-19,2.1741219881035646e-19
1016.0,1.0433694309325047e-18,2.331351641638534e-19
1018.0,1.1870035016986064e-18,2.393235197212629e-19
1020.0,1.3823820796275404e-18,2.5744769513626206e-19
