wavelength,flux,flux_error
584.0,4.635071433935063e-18,3.080199734549375e-21
586.0,4.585800492845668e-18,3.0139635277235954e-21
588.0,4.536502412500817e-18,2.926969506026212e-21
590.0,4.499839871722041e-18,2.8309488807789884e-21
592.0,4.4889712009095644e-18,2.7446815456049576e-21
594.0,4.4724931018123986e-18,2.662926554361316e-21
596.0,4.4646870733541056e-18,2.6072815947575993e-21
598.0,4.478156353487614e-18,2.5913755050478204e-21
600.0,4.496747401263868e-18,2.6036223788096266e-21
602.0,4.513763395151768e-18,2.6303860650562537e-21
604.0,4.515126031426573e-18,2.6495249946103684e-21
606.0,4.5061365210756996e-18,2.6508239789264935e-21
608.0,4.482591200163787e-18,2.623304450425162e-21
610.0,4.452260671723086e-18,2.5697467121949753e-21
612.0,4.419770110963289e-18,2.4975212094256034e-21
614.0,4.3857984208887985e-18,2.4161484264815185e-21
616.0,4.352069330807363e-18,2.3369814731994914e-21
618.0,4.3269216623916465e-18,2.2727290835739476e-21
620.0,4.290575234328434e-18,2.216787598125728e-21
622.0,4.268049099151869e-18,2.1809458442391228e-21
624.0,4.27208648108421e-18,2.1665425803429376e-21
626.0,4.2733760820443846e-18,2.1524046046216804e-21
628.0,4.2787055903023005e-18,2.136768482689133e-21
630.0,4.2859689105776674e-18,2.1157804735890992e-21
632.0,4.2835269312233125e-18,2.08399810892813e-21
634.0,4.283663123761081e-18,2.0506885869467397e-21
636.0,4.275891907024415e-18,1.883646675230336e-21
638.0,4.332785340063447e-18,2.2851577027418983e-21
640.0,4.314919374415013e-18,3.234659919754741e-21
642.0,4.282201175323215e-18,4.684778182547373e-21
644.0,4.20339863208616e-18,5.6344912954227656e-21
646.0,4.12131580932792e-18,5.52780090361761e-21
648.0,4.065117108836206e-18,5.3556350296718345e-21
650.0,4.041316560771916e-18,5.429398086337343e-21
652.0,4.0084059274698484e-18,5.408909446853005e-21
654.0,3.9358363367021474e-18,5.208158482500305e-21
656.0,3.853552205034013e-18,5.182153696977053e-21
658.0,3.8183408781442985e-18,5.249181185774602e-21
660.0,3.8415029077661965e-18,5.096097425313796e-21
662.0,3.90144120364621e-18,4.929633722273847e-21
664.0,3.9726219028141076e-18,4.973687465966872e-21
666.0,4.00906700763835e-18,4.9341292729447386e-21
668.0,3.991231619513506e-18,4.729803305436033e-21
670.0,3.9439951029949194e-18,4.674630839326379e-21
672.0,3.900615492888984e-18,4.728868054634428e-21
674.0,3.869042493880458e-18,4.603375640844977e-21
676.0,3.860842164385822e-18,4.447369515615004e-21
678.0,3.865478138725437e-18,4.478725490909285e-21
680.0,3.8683396982610876e-18,4.490996571426299e-21
682.0,3.844864748592003e-18,4.335503330063063e-21
684.0,3.800523386144394e-18,4.25698835607375e-21
686.0,3.768004322775848e-18,4.326641686521162e-21
688.0,3.75097432720307e-18,4.27226676088737e-21
690.0,3.73792603951883e-18,4.1031297844931556e-21
692.0,3.728090958274222e-18,4.0828145196870835e-21
694.0,3.731778729082089e-18,4.146063337869285e-21
696.0,3.710579509416396e-18,4.037395160693448e-21
698.0,3.6643167273222894e-18,3.896586913325734e-21
700.0,3.621658922043742e-18,3.933501392574051e-21
702.0,3.610924895069889e-18,3.976214145857695e-21
704.0,3.600708812785045e-18,3.833774411605567e-21
706.0,3.5961511513885254e-18,3.7282558002129205e-21
708.0,3.610300400944202e-18,3.8100339872686016e-21
710.0,3.60888903817649e-18,3.827758132542991e-21
712.0,3.5774701884514535e-18,3.677572160933552e-21
714.0,3.5279688372162455e-18,3.6036034771418235e-21
716.0,3.49548946499644e-18,3.7041814708496966e-21
718.0,3.4798566501136774e-18,3.718182763674364e-21
720.0,3.4655218425709267e-18,3.559213661910502e-21
722.0,3.46645799702287e-18,3.500864692678341e-21
724.0,3.4671983089848162e-18,3.5985755541436094e-21
726.0,3.4620644317268152e-18,3.603370500311985e-21
728.0,3.4416691502416098e-18,3.4479810904548026e-21
730.0,3.3979326718277543e-18,3.3694034179791637e-21
732.0,3.3564925973498045e-18,3.461073099145567e-21
734.0,3.331950653113279e-18,3.482014683050839e-21
736.0,3.321708811666372e-18,3.3339330873409685e-21
738.0,3.314226981791046e-18,3.23396774714e-21
740.0,3.31541843774237e-18,3.3264727130825685e-21
742.0,3.3203903196681035e-18,3.39769121374166e-21
744.0,3.305682702005245e-18,3.2798381571169824e-21
746.0,3.2758059754631792e-18,3.1534727264710237e-21
748.0,3.241123363457317e-18,3.2170267003765634e-21
750.0,3.2222646266800772e-18,3.3299433487420994e-21
752.0,3.204680867014123e-18,3.2579365164483618e-21
754.0,3.1984938722328597e-18,3.10232872572132e-21
756.0,3.192558112207027e-18,3.098748221516894e-21
758.0,3.195197159112688e-18,3.2279630146208195e-21
760.0,3.1923737811425077e-18,3.239345075200094e-21
762.0,3.1681194226567525e-18,3.082437167304469e-21
764.0,3.1399108776253834e-18,2.9962188740537185e-21
766.0,3.1203785650410166e-18,3.1037352466066553e-21
768.0,3.1043007234873485e-18,3.2003324088553054e-21
770.0,3.098068153522506e-18,3.1215077112637923e-21
772.0,3.088397618918902e-18,2.9699827909633737e-21
774.0,3.0854529745175168e-18,2.9853605024122924e-21
776.0,3.087258616339878e-18,3.1311620713396167e-21
778.0,3.076495684812319e-18,3.1640421603279546e-21
780.0,3.0490654778659968e-18,3.02562658989722e-21
782.0,3.0087978906269145e-18,2.910832071828534e-21
784.0,2.987468883103554e-18,3.0034152198083018e-21
786.0,2.9685643871797362e-18,3.1413237294235506e-21
788.0,2.9497341746827216e-18,3.112030080548589e-21
790.0,2.9360286604945735e-18,2.9468147886771267e-21
792.0,2.9295122327639288e-18,2.8700234957998598e-21
794.0,2.9358707151995945e-18,2.9851281899572695e-21
796.0,2.9379093230335993e-18,3.097902168698623e-21
798.0,2.9195859665409036e-18,3.026566443028204e-21
800.0,2.892139124784969e-18,2.8521682442175504e-21
802.0,2.8606159621301952e-18,2.79108679835254e-21
804.0,2.836954290803011e-18,2.907357964669412e-21
806.0,2.823794436527985e-18,3.0140802154510977e-21
808.0,2.806239205441095e-18,2.9434153682365726e-21
810.0,2.7894271860147445e-18,2.7709234672599415e-21
812.0,2.7833110467349104e-18,2.712840881423291e-21
814.0,2.7770334949238797e-18,2.8236563347294967e-21
816.0,2.781855436857233e-18,2.9485787420461572e-21
818.0,2.7668839854747484e-18,2.9040468405619745e-21
820.0,2.7454014645185815e-18,2.7466053802365412e-21
822.0,2.715582083306467e-18,2.662912810772516e-21
824.0,2.6938751145354608e-18,2.762992610988669e-21
826.0,2.6829694850334075e-18,2.9101985685529964e-21
828.0,2.6713796756090236e-18,2.9168091619287654e-21
830.0,2.6582949209545007e-18,2.7727041963164378e-21
832.0,2.651497748851428e-18,2.648976089937656e-21
834.0,2.6485383181495403e-18,2.6954398135112367e-21
836.0,2.6498524578336048e-18,2.851910999151485e-21
838.0,2.651544382948216e-18,2.9354077305471676e-21
840.0,2.6322548889285685e-18,2.8446993205788273e-21
842.0,2.6085515357315055e-18,2.6940041516511066e-21
844.0,2.572103984191483e-18,2.6486950097539375e-21
846.0,2.5598966752038222e-18,2.7870792468449066e-21
848.0,2.5474849135014635e-18,2.9344062829721834e-21
850.0,2.5364281697939645e-18,2.94337021222209e-21
852.0,2.5184363541221184e-18,2.8058847659072054e-21
854.0,2.5109770448079146e-18,2.6885051528548014e-21
856.0,2.510862493387747e-18,2.7306450671212318e-21
858.0,2.518013844509748e-18,2.8976877234316333e-21
860.0,2.5143264229522874e-18,3.009130165994769e-21
862.0,2.5003334866133697e-18,2.9665534024139344e-21
864.0,2.4850485139730147e-18,2.8290734994977948e-21
866.0,2.4685420703439956e-18,2.7496069993837407e-21
868.0,2.4704490712641426e-18,2.8517769376221402e-21
870.0,2.4465654404553503e-18,3.0067686476854304e-21
872.0,2.445377266535537e-18,3.1117619311000527e-21
874.0,2.434721301507944e-18,3.0506969215567932e-21
876.0,2.4329312739390085e-18,2.911554967311316e-21
878.0,2.436670093417768e-18,2.844742630743515e-21
880.0,2.4571762413709567e-18,2.957053020286299e-21
882.0,2.4604751875444418e-18,3.1325653163176828e-21
884.0,2.45576319347744e-18,3.2332820816790336e-21
886.0,2.439291900023284e-18,3.181710704184635e-21
888.0,2.4201484548331527e-18,3.0449025973863683e-21
890.0,2.402794674195516e-18,2.970058079516639e-21
892.0,2.3808534868097844e-18,3.048419595326704e-21
894.0,2.357826624891608e-18,3.2251592224578187e-21
896.0,2.3475168055818058e-18,3.3704356941329994e-21
898.0,2.330884028082205e-18,3.361858534738031e-21
900.0,2.326125499870525e-18,3.2490213864869597e-21
902.0,2.3279499565303e-18,3.151123033112306e-21
904.0,2.325716616593615e-18,3.1861437023478724e-21
906.0,2.3211489382426303e-18,3.358835264761487e-21
908.0,2.3262253568796876e-18,3.56125702794021e-21
910.0,2.311276193967386e-18,3.626211560258832e-21
912.0,2.295823193679393e-18,3.556278770696821e-21
914.0,2.28306196077859e-18,3.439989431864303e-21
916.0,2.2709331858090892e-18,3.414287963365106e-21
918.0,2.2408192952798513e-18,3.526134186786282e-21
920.0,2.2225551724191614e-18,3.746744594943357e-21
922.0,2.2231830774389303e-18,3.945144817424075e-21
924.0,2.2080256254905534e-18,3.965371785901163e-21
926.0,2.2023451747489937e-18,3.865692076381547e-21
928.0,2.2207887978119145e-18,3.78681855785897e-21
930.0,2.2270655484259563e-18,3.809562663716657e-21
932.0,2.2274535973808022e-18,3.991561922613122e-21
934.0,2.2301153784293892e-18,4.2509283652844235e-21
936.0,2.226572780516401e-18,4.432492927404516e-21
938.0,2.2227855088522843e-18,4.471931584471598e-21
940.0,2.2056006278298894e-18,4.373358590076164e-21
942.0,2.1873371527571076e-18,4.285614348470982e-21
944.0,2.190774213973403e-18,4.393822254710821e-21
946.0,2.1550846871913053e-18,4.608450110658116e-21
948.0,2.1262918014738487e-18,4.9026088929410266e-21
950.0,2.12556597171635e-18,5.16941351360028e-21
952.0,2.1036540391590903e-18,5.1999748266897495e-21
954.0,2.105663919195849e-18,5.128025506830356e-21
956.0,2.1333877668297334e-18,5.090152106113169e-21
958.0,2.147076004460493e-18,5.1631343958160164e-21
960.0,2.159585883081333e-18,5.456122330681998e-21
962.0,2.163810570741231e-18,5.858807577468453e-21
964.0,2.168754590908114e-18,6.222419494509463e-21
966.0,2.1484540837710634e-18,6.347305655518342e-21
968.0,2.1438466972444074e-18,6.34212913742893e-21
970.0,2.146088350734509e-18,6.295504048745912e-21
972.0,2.1132956668868283e-18,6.282596481073335e-21
974.0,2.1037529282811724e-18,6.632338230893575e-21
976.0,2.0681341348364594e-18,7.156372050987375e-21
978.0,2.011908440038967e-18,7.638227608194392e-21
980.0,2.0069008470064117e-18,8.122064934446147e-21
982.0,1.9731544609347932e-18,8.181937034410183e-21
984.0,1.9854883463699313e-18,8.163017287678624e-21
986.0,2.0095034056791712e-18,8.126093929852093e-21
988.0,2.0217749136866544e-18,8.275596257780183e-21
990.0,2.069907290848431e-18,9.014659564200363e-21
992.0,2.065206753823353e-18,9.883468923637735e-21
994.0,2.0866127918387697e-18,1.0949420939016842e-20
996.0,2.103300456328451e-18,1.1805081347962352e-20
998.0,2.0988736941024778e-18,1.2215198863103674e-20
1000.0,2.1157687012254056e-18,1.2480080675312405e-20
1002.0,2.122737433846316e-18,1.2708109619402633e-20
1004.0,2.1081518486959846e-18,1.3324754496472686e-20
1006.0,2.098278928112817e-18,1.4951620401216368e-20
1008.0,2.0311540489584447e-18,1.7098583178302698e-20
1010.0,1.9884919026819078e-18,1.9813194042706915e-20
1012.0,1.970652353734772e-18,2.250293737565341e-20
1014.0,1.944036947459025e-18,2.423154261831577e-20
1016.0,2.006450175071122e-18,2.5944668416206192e-20
1018.0,2.049127479821433e-18,2.647799653947853e-20
1020.0,2.1915018363463694e-18,2.8217225374258624e-20
