wavelength,flux,flux_error
482.0,5.838271513313288e-18,1.6184534523778637e-20
484.0,5.772865686763654e-18,1.5715261220584923e-20
486.0,5.667093028271673e-18,1.5096822158641987e-20
488.0,5.5866138234795836e-18,1.471473374158275e-20
490.0,5.5743080904806075e-18,1.4645353318961464e-20
492.0,5.623646971505533e-18,1.4662816725328093e-20
494.0,5.679898701805962e-18,1.4492773485779333e-20
496.0,5.713979110679722e-18,1.410954553904637e-20
498.0,5.739012157907134e-18,1.3692719932620672e-20
500.0,5.771670353439693e-18,1.3422253509517216e-20
502.0,5.789800475367118e-18,1.3305398767314863e-20
504.0,5.7946025479922455e-18,1.3305335012020913e-20
506.0,5.744332694017109e-18,1.3234148815098062e-20
508.0,5.647652966825525e-18,1.302289941916641e-20
510.0,5.539281746018187e-18,1.2708721837765425e-20
512.0,5.451431366441311e-18,1.238882987290393e-20
514.0,5.412227198266272e-18,1.218761207922267e-20
516.0,5.417825313714981e-18,1.2134449738208413e-20
518.0,5.443598004838525e-18,1.2150352838639983e-20
520.0,5.4592126960707465e-18,1.2093343696001493e-20
522.0,5.477399292999049e-18,1.1925685657792468e-20
524.0,5.497572642913028e-18,1.164951460377293e-20
526.0,5.5162049836980976e-18,1.1345450219715681e-20
528.0,5.537350669383896e-18,1.1145330293020163e-20
530.0,5.5472061020502824e-18,1.1097952889250342e-20
532.0,5.518229039054883e-18,1.1122730757934387e-20
534.0,5.459511687627539e-18,1.1127005142515072e-20
536.0,5.392450945149839e-18,1.1033790838276179e-20
538.0,5.323504279742839e-18,1.0799128770180884e-20
540.0,5.2652848263177814e-18,1.0479859072817492e-20
542.0,5.2383404627785584e-18,1.0207350323360664e-20
544.0,5.242854424991561e-18,1.0067579372058899e-20
546.0,5.250404655527844e-18,1.0030815768272722e-20
548.0,5.2636983516920066e-18,1.0053151748224266e-20
550.0,5.275506995849771e-18,1.0036864391973335e-20
552.0,5.286521939271496e-18,9.9214635936478e-21
554.0,5.27892124083254e-18,9.669966933203336e-21
556.0,5.279695522858287e-18,9.38778309310793e-21
558.0,5.2784398517600005e-18,9.141266099702775e-21
560.0,5.2691670411739436e-18,8.992966347216315e-21
562.0,5.251603519830999e-18,8.963049884670047e-21
564.0,5.2246037567085255e-18,9.007332479785996e-21
566.0,5.191865533479157e-18,9.052659525649577e-21
568.0,5.154082318374991e-18,9.024299748929996e-21
570.0,5.1305109335101096e-18,8.915350726447411e-21
572.0,5.123266799426884e-18,8.734835278967278e-21
574.0,5.112693172766261e-18,8.493309922166903e-21
576.0,5.107548966911447e-18,8.266701847219041e-21
578.0,5.092991062820941e-18,8.078616711402829e-21
580.0,5.077843911465887e-18,7.95594564948562e-21
582.0,5.0456978366122736e-18,7.849190004311032e-21
584.0,4.991518043627728e-18,7.709083711239517e-21
586.0,4.945142953390741e-18,7.545649362487822e-21
588.0,4.8974709814027334e-18,7.32917562535255e-21
590.0,4.862739770126596e-18,7.089407418171214e-21
592.0,4.855874177204948e-18,6.873830370482788e-21
594.0,4.843388333266386e-18,6.669730465129348e-21
596.0,4.840637864888421e-18,6.531446179698735e-21
598.0,4.8606408501013004e-18,6.493149494881679e-21
600.0,4.88503584673413e-18,6.525687298322427e-21
602.0,4.906008994985567e-18,6.5947148626254006e-21
604.0,4.90828227457188e-18,6.644596203871935e-21
606.0,4.898106209695796e-18,6.6496442777786475e-21
608.0,4.871629494547039e-18,6.582291893126153e-21
610.0,4.838053343201473e-18,6.449500608590644e-21
612.0,4.803102297927665e-18,6.2697440118553916e-21
614.0,4.768056325685531e-18,6.066847419403347e-21
616.0,4.735015032375079e-18,5.869179125425949e-21
618.0,4.712829237786821e-18,5.708508227673207e-21
620.0,4.679307039690561e-18,5.56820223065901e-21
622.0,4.660907749672087e-18,5.478009518246405e-21
624.0,4.670967870052729e-18,5.441568026361273e-21
626.0,4.677172716537377e-18,5.405980064673613e-21
628.0,4.686914932576977e-18,5.366997164836541e-21
630.0,4.698065772472209e-18,5.3149781634504676e-21
632.0,4.698142000339191e-18,5.236166839815218e-21
634.0,4.700933935189125e-18,5.153679214026392e-21
636.0,4.700284904777823e-18,4.745276927496132e-21
638.0,4.779702882289108e-18,5.800166747540581e-21
640.0,4.761025461312208e-18,8.233708596686794e-21
642.0,4.70856675342922e-18,1.1943865806377543e-20
644.0,4.61105366654614e-18,1.437212240047107e-20
646.0,4.535900226771261e-18,1.4100541004858633e-20
648.0,4.497863254865574e-18,1.3667245707869186e-20
650.0,4.4910154624448564e-18,1.386141108001817e-20
652.0,4.467601457059321e-18,1.3811061851748675e-20
654.0,4.391079196305974e-18,1.330405985493634e-20
656.0,4.29287251685023e-18,1.3242431513732715e-20
658.0,4.2444957423791955e-18,1.3411938410829374e-20
660.0,4.272779624496357e-18,1.3023932155234905e-20
662.0,4.3498926158259515e-18,1.2606849587671126e-20
664.0,4.4359731774589154e-18,1.2721191003243994e-20
666.0,4.478672573188908e-18,1.2618045241305057e-20
668.0,4.456328669989393e-18,1.2102259949714193e-20
670.0,4.3942721903711064e-18,1.196477173111961e-20
672.0,4.331144791335026e-18,1.2098569509100797e-20
674.0,4.288553082649456e-18,1.177697384305313e-20
676.0,4.2846541600895964e-18,1.1388671980941237e-20
678.0,4.297348300023134e-18,1.1472952253116422e-20
680.0,4.31224390070727e-18,1.1502838935600776e-20
682.0,4.300257557973877e-18,1.1109935930517919e-20
684.0,4.26152507895525e-18,1.0916969005531631e-20
686.0,4.226008078675819e-18,1.1093517228132205e-20
688.0,4.205082595166934e-18,1.0951995678085648e-20
690.0,4.192257347294238e-18,1.0525850686037028e-20
692.0,4.1800089845583216e-18,1.0479664518496265e-20
694.0,4.1808706271736474e-18,1.0639394058348176e-20
696.0,4.1546705537303005e-18,1.0362083228768756e-20
698.0,4.102006114581893e-18,1.0007936225996032e-20
700.0,4.053562376927832e-18,1.0103381092470912e-20
702.0,4.041172833752136e-18,1.021034253369319e-20
704.0,4.035064699559415e-18,9.850604935365686e-21
706.0,4.0426792653802206e-18,9.586353234664931e-21
708.0,4.0601237541549674e-18,9.790989682147643e-21
710.0,4.054000704851962e-18,9.833610432451633e-21
712.0,4.0182520750562825e-18,9.456833764634133e-21
714.0,3.9642854254779696e-18,9.271789432454494e-21
716.0,3.927362155350058e-18,9.52003453683056e-21
718.0,3.906838654986278e-18,9.552731439727856e-21
720.0,3.89335419581666e-18,9.158272682877971e-21
722.0,3.90607638593035e-18,9.018143350623256e-21
724.0,3.913326570725574e-18,9.257721022767448e-21
726.0,3.899024781167383e-18,9.260246819880774e-21
728.0,3.872316173173246e-18,8.874181909422412e-21
730.0,3.826780762937585e-18,8.688820326982204e-21
732.0,3.787219910237801e-18,8.914216933430969e-21
734.0,3.7614659741239564e-18,8.950425551864177e-21
736.0,3.755101437738559e-18,8.579164266136324e-21
738.0,3.7582710016297556e-18,8.345795017014493e-21
740.0,3.775658758285124e-18,8.585389839966345e-21
742.0,3.783069006869653e-18,8.744719597590638e-21
744.0,3.7542456358981626e-18,8.436696222259628e-21
746.0,3.708582538503897e-18,8.12876273649305e-21
748.0,3.668311023198727e-18,8.307653841473231e-21
750.0,3.6474303459593414e-18,8.579991747762482e-21
752.0,3.620730785896333e-18,8.376795117668089e-21
754.0,3.60891824879348e-18,7.989316564907909e-21
756.0,3.610255278037969e-18,8.002556763911242e-21
758.0,3.628326558559138e-18,8.339489625656333e-21
760.0,3.6301337574205824e-18,8.342573229587839e-21
762.0,3.596557665268732e-18,7.931810115698662e-21
764.0,3.555791189360439e-18,7.72847212778522e-21
766.0,3.5326891565193525e-18,8.025835424023496e-21
768.0,3.521950990840599e-18,8.271573032768276e-21
770.0,3.518746346470539e-18,8.043667225133402e-21
772.0,3.50402245974965e-18,7.652209163701664e-21
774.0,3.498731694272114e-18,7.707019227615964e-21
776.0,3.511810361025625e-18,8.098186332183349e-21
778.0,3.513159922224902e-18,8.178629685443512e-21
780.0,3.4865515646364286e-18,7.802265766632154e-21
782.0,3.43695002762059e-18,7.508312712246823e-21
784.0,3.4054661019959893e-18,7.758704958186457e-21
786.0,3.3851679738603433e-18,8.124704666211966e-21
788.0,3.3717681176789317e-18,8.046617843146615e-21
790.0,3.3624927802835783e-18,7.60401751565664e-21
792.0,3.3563413827185113e-18,7.404438769229204e-21
794.0,3.363720636000993e-18,7.71059003897253e-21
796.0,3.3700784867492214e-18,8.010529847727182e-21
798.0,3.3559517490670065e-18,7.82915518114925e-21
800.0,3.3271491950930936e-18,7.370006265620881e-21
802.0,3.2855768179984028e-18,7.206108235127739e-21
804.0,3.2468325431403045e-18,7.508794369918848e-21
806.0,3.2218975702389954e-18,7.789736147296245e-21
808.0,3.2020970019754915e-18,7.6118570600524e-21
810.0,3.1890803742183952e-18,7.164595705294402e-21
812.0,3.1860143174604324e-18,7.009144607052497e-21
814.0,3.1795603499048747e-18,7.293703372108312e-21
816.0,3.184108453462871e-18,7.619760761557745e-21
818.0,3.1688076661895217e-18,7.510320047748316e-21
820.0,3.1500534763290243e-18,7.106384505634092e-21
822.0,3.1201590784959277e-18,6.88656845196911e-21
824.0,3.094406770110364e-18,7.138349933186073e-21
826.0,3.0774368700693145e-18,7.516996494631994e-21
828.0,3.0598331081660136e-18,7.539667766045444e-21
830.0,3.0476356011519217e-18,7.174628063226394e-21
832.0,3.0501647770953722e-18,6.858504731615168e-21
834.0,3.0556074913355966e-18,6.97315222338668e-21
836.0,3.0624649257758423e-18,7.367436950186128e-21
838.0,3.066176677801883e-18,7.58051054484161e-21
840.0,3.044115072899757e-18,7.352392404827657e-21
842.0,3.020057643127014e-18,6.971697333180633e-21
844.0,2.981304704297195e-18,6.859586198578458e-21
846.0,2.9644287962652754e-18,7.212697451468748e-21
848.0,2.9428301178419223e-18,7.584496851096971e-21
850.0,2.920007178661969e-18,7.604576942890058e-21
852.0,2.8898175139186103e-18,7.252890507511737e-21
854.0,2.8786127830815994e-18,6.954946283423254e-21
856.0,2.881748691989702e-18,7.066780458652583e-21
858.0,2.8925888043940418e-18,7.4946084171112e-21
860.0,2.8900472825229445e-18,7.776882433939774e-21
862.0,2.8740105063316944e-18,7.66642442702165e-21
864.0,2.8564575702388643e-18,7.315647620452416e-21
866.0,2.8429705547137287e-18,7.115030478762691e-21
868.0,2.8541596392395276e-18,7.381430754820872e-21
870.0,2.8321303047925055e-18,7.778590271294039e-21
872.0,2.8328539041503045e-18,8.04456249309453e-21
874.0,2.820011053610868e-18,7.885438473720062e-21
876.0,2.8160924279302383e-18,7.529256489075674e-21
878.0,2.8210522717507126e-18,7.360120510762493e-21
880.0,2.8485930845374068e-18,7.651916319446383e-21
882.0,2.855114481051232e-18,8.10382126025704e-21
884.0,2.850917080038483e-18,8.360503312802199e-21
886.0,2.8321605757801948e-18,8.22559078947122e-21
888.0,2.8095091188954846e-18,7.874220606539772e-21
890.0,2.7908766571718077e-18,7.684165202396866e-21
892.0,2.7714654729233946e-18,7.887764392886614e-21
894.0,2.7519632939233264e-18,8.342767782580244e-21
896.0,2.745679066861468e-18,8.714641125213313e-21
898.0,2.7297143349716746e-18,8.689086515022678e-21
900.0,2.725051064451336e-18,8.395887328123906e-21
902.0,2.726764360377157e-18,8.1430454962914e-21
904.0,2.7251833386223883e-18,8.233660265549429e-21
906.0,2.7209202522414285e-18,8.678498339065536e-21
908.0,2.724410354614898e-18,9.198044407605403e-21
910.0,2.7007081403195893e-18,9.360959177732927e-21
912.0,2.67405676459528e-18,9.174761917765964e-21
914.0,2.649866923814952e-18,8.868913168565615e-21
916.0,2.628435910590813e-18,8.798136094335243e-21
918.0,2.5905331873493954e-18,9.084689687882238e-21
920.0,2.5696965678771734e-18,9.653416270207442e-21
922.0,2.572611069485183e-18,1.01640812926356e-20
924.0,2.558790102222205e-18,1.0212470647379099e-20
926.0,2.5569526568716363e-18,9.947818034559926e-21
928.0,2.5837051471384815e-18,9.734143412090439e-21
930.0,2.597585781448408e-18,9.784187217848702e-21
932.0,2.606181787872071e-18,1.0249819545824754e-20
934.0,2.6168266318248037e-18,1.0918503925445697e-20
936.0,2.6174793734714275e-18,1.1386445625756537e-20
938.0,2.6142989919578883e-18,1.1483924840256938e-20
940.0,2.5915773579932214e-18,1.121959327890104e-20
942.0,2.5644195121976128e-18,1.0978228883633633e-20
944.0,2.561750642172065e-18,1.124180829699607e-20
946.0,2.514988043230507e-18,1.1787608512360081e-20
948.0,2.4782079666776753e-18,1.2544261217294475e-20
950.0,2.475262355406657e-18,1.3229785410530395e-20
952.0,2.4485651048005395e-18,1.3301903980836417e-20
954.0,2.450720209764785e-18,1.3099593780278014e-20
956.0,2.4842178358970117e-18,1.2976203456828077e-20
958.0,2.503858626071472e-18,1.3140629722985808e-20
960.0,2.524870745714475e-18,1.3882689830244772e-20
962.0,2.5367954416759797e-18,1.4919597155560115e-20
964.0,2.5478737279264052e-18,1.5860026478294795e-20
966.0,2.5266334157854933e-18,1.618164635512004e-20
968.0,2.520833307243075e-18,1.615236583266554e-20
970.0,2.5198428695136992e-18,1.5997553633762577e-20
972.0,2.4750695831937393e-18,1.592310172806692e-20
974.0,2.4570454743836086e-18,1.6786457651949868e-20
976.0,2.4101854609915688e-18,1.8119931750412107e-20
978.0,2.3413247008953217e-18,1.9363410755165092e-20
980.0,2.3337212352391546e-18,2.06085861476752e-20
982.0,2.2941276371310573e-18,2.0757126706805664e-20
984.0,2.3093647584682775e-18,2.067432702852318e-20
986.0,2.339538439785059e-18,2.0519119857198928e-20
988.0,2.358452831531189e-18,2.083771326678351e-20
990.0,2.422986616141865e-18,2.2680542513847204e-20
992.0,2.4277637907137094e-18,2.4896687319035744e-20
994.0,2.4620780958371122e-18,2.763283664739034e-20
996.0,2.4882039113201686e-18,2.983133180130141e-20
998.0,2.486251257060631e-18,3.086911915854514e-20
1000.0,2.5062368332866798e-18,3.148378626254061e-20
1002.0,2.5107069596660728e-18,3.194754032101838e-20
1004.0,2.485873631048753e-18,3.337590761770966e-20
1006.0,2.4645412903942572e-18,3.7402593883271517e-20
1008.0,2.3763089203784308e-18,4.2834398131905394e-20
1010.0,2.3184939086976543e-18,4.9756819114161756e-20
1012.0,2.2927301257806193e-18,5.662711641114443e-20
1014.0,2.2611503637226384e-18,6.102970006853212e-20
1016.0,2.338377990558797e-18,6.528775714854956e-20
1018.0,2.3983482631189854e-18,6.643089993140409e-20
1020.0,2.581822147629511e-18,7.047960450381368e-20
