wavelength,flux,flux_error
760.0,1.3149972386310257e-18,1.7863430089454776e-20
762.0,1.2817231971238286e-18,1.69581837182283e-20
764.0,1.241497136895626e-18,1.6199082399310255e-20
766.0,1.2191795063737363e-18,1.672524708057794e-20
768.0,1.2181110489305206e-18,1.741653968992586e-20
770.0,1.222049984502743e-18,1.7097246046075992e-20
772.0,1.2095690812887355e-18,1.6129761523489624e-20
774.0,1.1899259942219399e-18,1.6032906964455232e-20
776.0,1.1783740828232525e-18,1.6880152189661233e-20
778.0,1.168465715139372e-18,1.7181279442601566e-20
780.0,1.1462789560752686e-18,1.6436986524470214e-20
782.0,1.1127373093493691e-18,1.5679256760598466e-20
784.0,1.0946219187470835e-18,1.612424345392535e-20
786.0,1.0913097722000527e-18,1.6971690893270838e-20
788.0,1.0996648706667769e-18,1.6859960562604483e-20
790.0,1.1137128109810975e-18,1.588835437498387e-20
792.0,1.1194620940923665e-18,1.5368068210444616e-20
794.0,1.1127941613636e-18,1.601950601817431e-20
796.0,1.0974462117424551e-18,1.6749293155467363e-20
798.0,1.0782598029983704e-18,1.6366232221148728e-20
800.0,1.0557428369643554e-18,1.530272437669927e-20
802.0,1.0250684979200402e-18,1.4893805428706963e-20
804.0,9.992725529104325e-19,1.559177511579235e-20
806.0,9.879870038553328e-19,1.6280289527130375e-20
808.0,9.851879313394724e-19,1.5876310333824433e-20
810.0,9.89911051800751e-19,1.4801352455068113e-20
812.0,9.973523050047832e-19,1.4428844457051447e-20
814.0,9.930605701207825e-19,1.5147626137607347e-20
816.0,9.804603478384904e-19,1.5962381770574952e-20
818.0,9.58013543917862e-19,1.5705303731715977e-20
820.0,9.403563639970327e-19,1.4678378416116826e-20
822.0,9.243109578438878e-19,1.4103778425795033e-20
824.0,9.098382987939416e-19,1.474346745147617e-20
826.0,9.04170909438319e-19,1.57337688932009e-20
828.0,9.053973883094693e-19,1.5837429296196626e-20
830.0,9.10498954617021e-19,1.492525542005968e-20
832.0,9.184806861399676e-19,1.407438915228495e-20
834.0,9.229354396996243e-19,1.4328820682393943e-20
836.0,9.2013506617886e-19,1.5348731480467783e-20
838.0,9.068642561512845e-19,1.593906887273664e-20
840.0,8.789220347409994e-19,1.5402030343576616e-20
842.0,8.506333235240387e-19,1.4395500911143385e-20
844.0,8.250750345528847e-19,1.4044781623254674e-20
846.0,8.1166518333837665e-19,1.4897859179353093e-20
848.0,8.040031508182624e-19,1.588175186405119e-20
850.0,8.041285514460279e-19,1.6014330442670713e-20
852.0,8.067450219119964e-19,1.5164585313567155e-20
854.0,8.145660670847265e-19,1.4335467453709634e-20
856.0,8.229008716426216e-19,1.4510741735465146e-20
858.0,8.278140287990335e-19,1.5544858377748075e-20
860.0,8.233875113261309e-19,1.6309749129026037e-20
862.0,8.09123384866679e-19,1.612992150917995e-20
864.0,7.887031170214314e-19,1.5274743858755707e-20
866.0,7.667188676497028e-19,1.468403202445186e-20
868.0,7.542191992805979e-19,1.521921370082748e-20
870.0,7.403488788502142e-19,1.618195730016666e-20
872.0,7.411547028547318e-19,1.6875548630634234e-20
874.0,7.454786359694954e-19,1.657431317468548e-20
876.0,7.547606004503155e-19,1.5723705858217912e-20
878.0,7.643114881696068e-19,1.5225378720327754e-20
880.0,7.76748057545182e-19,1.5823325795098407e-20
882.0,7.793190848676725e-19,1.6891082211546345e-20
884.0,7.734991228275471e-19,1.7553456669779223e-20
886.0,7.581402898992482e-19,1.7314352434487946e-20
888.0,7.367894778825964e-19,1.652282690381407e-20
890.0,7.127668333307918e-19,1.6027595276774457e-20
892.0,6.8840967124693e-19,1.6437305095612915e-20
894.0,6.689485041089004e-19,1.7483065850361537e-20
896.0,6.613890353638898e-19,1.8367017863685262e-20
898.0,6.613450061154627e-19,1.8357863875932668e-20
900.0,6.724042431913125e-19,1.7725768629857943e-20
902.0,6.886171784078468e-19,1.7158300582067318e-20
904.0,7.012304644618837e-19,1.7361430635397303e-20
906.0,7.083266399727291e-19,1.8392811802596597e-20
908.0,7.133117754689945e-19,1.960681865030129e-20
910.0,7.0621256620137425e-19,2.0017910821895908e-20
912.0,6.924711056092472e-19,1.9628440702381136e-20
914.0,6.735816996717324e-19,1.895947834401194e-20
916.0,6.505180598639623e-19,1.8813790995722395e-20
918.0,6.21257335905458e-19,1.9488605386060693e-20
920.0,5.979956686710343e-19,2.08118810936519e-20
922.0,5.85358835828364e-19,2.2004861819299328e-20
924.0,5.761981232909741e-19,2.2166235041918333e-20
926.0,5.77697342778301e-19,2.16304919564807e-20
928.0,5.919236056634968e-19,2.1214772885136765e-20
930.0,6.053587646929424e-19,2.1389833862081778e-20
932.0,6.162056959763264e-19,2.2482660080506062e-20
934.0,6.256255808565524e-19,2.4025222095138216e-20
936.0,6.305216781211146e-19,2.5125812526650857e-20
938.0,6.312248774781891e-19,2.5418263686392432e-20
940.0,6.227608056919239e-19,2.4940379364596645e-20
942.0,6.083933412493363e-19,2.4545112348312895e-20
944.0,5.961769748260574e-19,2.5265051635870736e-20
946.0,5.731544523352588e-19,2.655902433284834e-20
948.0,5.549191583114653e-19,2.8286335194749887e-20
950.0,5.483222005133984e-19,2.98657228524084e-20
952.0,5.4153857676634e-19,3.0125262874396746e-20
954.0,5.466067479684548e-19,2.986278977560255e-20
956.0,5.630200012400648e-19,2.986151661912766e-20
958.0,5.773092451285438e-19,3.049132725251276e-20
960.0,5.893669705652954e-19,3.2306692940581526e-20
962.0,5.954326967321218e-19,3.4666067132579276e-20
964.0,5.971894411007602e-19,3.6776358140525836e-20
966.0,5.869519737741611e-19,3.755201087796227e-20
968.0,5.753806718345075e-19,3.770365862749074e-20
970.0,5.592120270347072e-19,3.7765149817364097e-20
972.0,5.277896294973248e-19,3.8071788224112985e-20
974.0,4.988848192787973e-19,4.042400027826217e-20
976.0,4.651472795930109e-19,4.3602198070670685e-20
978.0,4.3250077665371635e-19,4.638948336865455e-20
980.0,4.1895294996368997e-19,4.9224220675391484e-20
982.0,4.089561381083663e-19,4.967539764177803e-20
984.0,4.187228505567171e-19,4.992910727391519e-20
986.0,4.407237544702261e-19,5.0318029842448177e-20
988.0,4.680251801863323e-19,5.184383745566926e-20
990.0,5.092267177550957e-19,5.67150228076126e-20
992.0,5.393962850802816e-19,6.198341421086613e-20
994.0,5.7408269294725275e-19,6.827935865575256e-20
996.0,6.022734668888381e-19,7.333355147109694e-20
998.0,6.166195851478127e-19,7.59491862345359e-20
1000.0,6.275800186253865e-19,7.81895395552642e-20
1002.0,6.241704827919877e-19,8.073539130310332e-20
1004.0,6.021520070979549e-19,8.585662926888465e-20
1006.0,5.713619933314619e-19,9.686207704906363e-20
1008.0,5.186344343403431e-19,1.1029116059934077e-19
1010.0,4.6877737908001415e-19,1.2678149498286087e-19
1012.0,4.2422177173173844e-19,1.430695144183853e-19
1014.0,3.818429424655768e-19,1.5377303905641043e-19
1016.0,3.642780556497289e-19,1.6544703104260441e-19
1018.0,3.521695671641604e-19,1.7100794556949114e-19
1020.0,3.660702030473472e-19,1.8541150907948127e-19
