wavelength,flux,flux_error
896.0,6.482522016543081e-19,1.3061288747515301e-20
898.0,6.484445444985403e-19,1.3027857662347984e-20
900.0,6.488880100336955e-19,1.2549160196669933e-20
902.0,6.47478492519825e-19,1.214532127322037e-20
904.0,6.403110268964016e-19,1.232216486578601e-20
906.0,6.293743940278716e-19,1.3073673267349834e-20
908.0,6.224327516122124e-19,1.392788445306833e-20
910.0,6.145342015248647e-19,1.4205467450814118e-20
912.0,6.11078190015113e-19,1.3919782420734888e-20
914.0,6.111355301233967e-19,1.3449893476663297e-20
916.0,6.115932082258944e-19,1.3375640698990962e-20
918.0,6.057603379749039e-19,1.388265911688427e-20
920.0,6.018143800183181e-19,1.4816052953651582e-20
922.0,6.017515416410069e-19,1.563603398811305e-20
924.0,5.954245816839659e-19,1.572885534748266e-20
926.0,5.891752206418173e-19,1.5343943390120247e-20
928.0,5.867630533950579e-19,1.50652682905505e-20
930.0,5.783784242636891e-19,1.5225428866675435e-20
932.0,5.666124499649613e-19,1.6028509897901734e-20
934.0,5.566952497127541e-19,1.7117469017398026e-20
936.0,5.500129094436095e-19,1.7872300618534767e-20
938.0,5.499196840931369e-19,1.805829002843655e-20
940.0,5.5309062654594235e-19,1.7715825862241695e-20
942.0,5.606707776345252e-19,1.745253239096817e-20
944.0,5.757490661112591e-19,1.7994842950729985e-20
946.0,5.804994270913531e-19,1.8935387743145585e-20
948.0,5.861466115493675e-19,2.0157455456626426e-20
950.0,5.975353709036822e-19,2.1258276126090638e-20
952.0,5.994484758602345e-19,2.142622073830503e-20
954.0,6.037014829973117e-19,2.124330620325203e-20
956.0,6.101973582979655e-19,2.1266140091966024e-20
958.0,6.061670430772143e-19,2.1744564213993906e-20
960.0,5.949833570866016e-19,2.3053378466485426e-20
962.0,5.775221481345808e-19,2.4723090504490945e-20
964.0,5.605681536011364e-19,2.61969520009882e-20
966.0,5.411271351352971e-19,2.6722398504827676e-20
968.0,5.31679658085253e-19,2.682187919487847e-20
970.0,5.298182536651255e-19,2.687939550414183e-20
972.0,5.231282480780629e-19,2.712387143412232e-20
974.0,5.238020170205358e-19,2.881858537320514e-20
976.0,5.194564792851872e-19,3.107911970517797e-20
978.0,5.117241312813924e-19,3.3039792593989444e-20
980.0,5.179258355567998e-19,3.5029979148292294e-20
982.0,5.159192373143594e-19,3.533752242723196e-20
984.0,5.237784787098498e-19,3.552586057855224e-20
986.0,5.315873151674531e-19,3.582406604917775e-20
988.0,5.3152631835523175e-19,3.6924539556611856e-20
990.0,5.345895026105738e-19,4.038035098418921e-20
992.0,5.185231607834962e-19,4.408909485102913e-20
994.0,5.06373725455057e-19,4.8517979920609586e-20
996.0,4.935374270195973e-19,5.208382510386193e-20
998.0,4.7918440477609e-19,5.396312154473869e-20
1000.0,4.746727323657354e-19,5.562715916251483e-20
1002.0,4.720814628874885e-19,5.75319626313986e-20
1004.0,4.658039906581119e-19,6.123544584026557e-20
1006.0,4.594175111980892e-19,6.904742437163193e-20
1008.0,4.400269466982944e-19,7.848684417504922e-20
1010.0,4.2647432273804023e-19,9.003370211964703e-20
1012.0,4.1800156395193005e-19,1.0142816261397174e-19
1014.0,4.0550372578291495e-19,1.089391406880852e-19
1016.0,4.0742259840823977e-19,1.172920382826492e-19
1018.0,4.0068332704939715e-19,1.2149683805831463e-19
1020.0,4.0859750384773123e-19,1.3209575578652396e-19
