wavelength,flux,flux_error
818.0,9.286497362980082e-19,2.093230908923213e-20
820.0,9.168590111932366e-19,1.9759430442418542e-20
822.0,9.037066032736988e-19,1.8928374134558924e-20
824.0,8.966245248315884e-19,1.9474367228326698e-20
826.0,8.965529280635955e-19,2.0654227189078034e-20
828.0,8.985887305300746e-19,2.094129966953723e-20
830.0,8.949257897187214e-19,1.9966963568363952e-20
832.0,8.845423689263697e-19,1.8922544553165667e-20
834.0,8.772031669889344e-19,1.907077683051619e-20
836.0,8.727053992129908e-19,2.0177569314984794e-20
838.0,8.659669953699755e-19,2.0950604848853062e-20
840.0,8.546400341335698e-19,2.046103215731884e-20
842.0,8.436297041950111e-19,1.9363469987240512e-20
844.0,8.249799652698197e-19,1.8902988664169463e-20
846.0,8.139117526271478e-19,1.9785274196146e-20
848.0,8.066390240946501e-19,2.0855840394375145e-20
850.0,8.05725428911439e-19,2.1038118729860843e-20
852.0,8.047912115504393e-19,2.0143314746092762e-20
854.0,8.00960314630787e-19,1.9288669893491704e-20
856.0,7.923182144613987e-19,1.9548099463646423e-20
858.0,7.879642403828168e-19,2.0719293211969522e-20
860.0,7.822774564259866e-19,2.1522929085042798e-20
862.0,7.738656680882293e-19,2.1254310105315905e-20
864.0,7.669347513192623e-19,2.0299109145687145e-20
866.0,7.601999973738043e-19,1.9738692243138893e-20
868.0,7.553820659028437e-19,2.050492339562298e-20
870.0,7.411048166991971e-19,2.165508935968556e-20
872.0,7.361676140656379e-19,2.2414751012015598e-20
874.0,7.324317628193204e-19,2.1957504023222534e-20
876.0,7.339354189597164e-19,2.0932904064195488e-20
878.0,7.347690203773298e-19,2.0458832918851284e-20
880.0,7.347815287280156e-19,2.133305129325935e-20
882.0,7.283469336359466e-19,2.2682751713510208e-20
884.0,7.214557383286955e-19,2.3455180480665874e-20
886.0,7.122559471283185e-19,2.3093123173182356e-20
888.0,7.034406815411819e-19,2.210557284984017e-20
890.0,6.967977825063341e-19,2.158797579871749e-20
892.0,6.883592964535052e-19,2.2214622759110732e-20
894.0,6.786463622079237e-19,2.355855167711031e-20
896.0,6.748856739988431e-19,2.463298400573412e-20
898.0,6.739534932133931e-19,2.455299483759845e-20
900.0,6.814446382140152e-19,2.372394339179523e-20
902.0,6.93171043180284e-19,2.305299818650295e-20
904.0,7.002326588975235e-19,2.3405002107499262e-20
906.0,7.003886288953894e-19,2.4773538574060346e-20
908.0,6.993387524304695e-19,2.6318326452849407e-20
910.0,6.891779588718194e-19,2.67971294270702e-20
912.0,6.753086588500015e-19,2.6266423381510955e-20
914.0,6.584805553709267e-19,2.5430218452606333e-20
916.0,6.377452582969861e-19,2.5323128401494137e-20
918.0,6.075518100821374e-19,2.6261392589342093e-20
920.0,5.79165122956056e-19,2.7979402990032965e-20
922.0,5.591501692547088e-19,2.948162072823221e-20
924.0,5.426540852371536e-19,2.962597256205805e-20
926.0,5.382778805878446e-19,2.889409783469994e-20
928.0,5.494062616651116e-19,2.837377225977483e-20
930.0,5.643428131289357e-19,2.866180067370627e-20
932.0,5.812449298254184e-19,3.013677195210524e-20
934.0,6.009934179483391e-19,3.214502472770978e-20
936.0,6.1992951643867e-19,3.352846368932349e-20
938.0,6.364000344252278e-19,3.385063446085765e-20
940.0,6.429390248702471e-19,3.3195396463163915e-20
942.0,6.406412077332516e-19,3.270020971946719e-20
944.0,6.3507816988690945e-19,3.371845260044282e-20
946.0,6.081248115219996e-19,3.548213280256171e-20
948.0,5.744967864635803e-19,3.7760436836160353e-20
950.0,5.429114963775784e-19,3.978002019889304e-20
952.0,5.054543463985136e-19,4.0013874905140386e-20
954.0,4.790754964892793e-19,3.9566118608793524e-20
956.0,4.677375434540941e-19,3.9509178389320435e-20
958.0,4.637092113042654e-19,4.03535767870502e-20
960.0,4.69620926259808e-19,4.282210379299086e-20
962.0,4.844146591625879e-19,4.601613176927553e-20
964.0,5.099237784722764e-19,4.883888083828218e-20
966.0,5.374885736271055e-19,4.983480294794913e-20
968.0,5.72563706939411e-19,4.995695032915011e-20
970.0,6.0804290526611e-19,4.993885507830341e-20
972.0,6.266372636754342e-19,5.026723307033186e-20
974.0,6.41590074358902e-19,5.335645848612228e-20
976.0,6.358193992426553e-19,5.759130871087073e-20
978.0,6.091416956485466e-19,6.132294156070089e-20
980.0,5.835415108048741e-19,6.508979315434043e-20
982.0,5.382644404805271e-19,6.56529613282206e-20
984.0,4.994475737212676e-19,6.589712099458873e-20
986.0,4.622417165704907e-19,6.628589156099099e-20
988.0,4.2527254472972205e-19,6.819928542035555e-20
990.0,4.020082853829251e-19,7.45869630671457e-20
992.0,3.798457282384025e-19,8.156265910983589e-20
994.0,3.7900221464612735e-19,8.991562980982679e-20
996.0,3.9597509056263474e-19,9.661483742024754e-20
998.0,4.262391762112113e-19,1.0003998716029006e-19
1000.0,4.735129642171569e-19,1.0287288992769465e-19
1002.0,5.253239270307343e-19,1.0601549338091815e-19
1004.0,5.746662611116077e-19,1.125508962442005e-19
1006.0,6.282453780148077e-19,1.269349309077749e-19
1008.0,6.607345924624923e-19,1.4463367730607814e-19
1010.0,6.820879885207503e-19,1.6640325562001694e-19
1012.0,6.790381514787998e-19,1.8788795234385262e-19
1014.0,6.311265286078343e-19,2.0195895446959044e-19
1016.0,5.677449735956632e-19,2.171648020076342e-19
1018.0,4.613708077676651e-19,2.241640240287802e-19
1020.0,3.4801181694655957e-19,2.4264160848852294e-19
