wavelength,flux,flux_error
594.0,1.2817113826432538e-18,8.910457704914343e-21
596.0,1.2743177513385816e-18,8.741068164779455e-21
598.0,1.2735677960272047e-18,8.716293906021298e-21
600.0,1.274681782009388e-18,8.78638415693446e-21
602.0,1.275794098553e-18,8.8951759300328e-21
604.0,1.273091713727523e-18,8.962019374836001e-21
606.0,1.2682242082462402e-18,8.952534544329142e-21
608.0,1.2600459606710475e-18,8.835162849554073e-21
610.0,1.2506591094127357e-18,8.628143061726836e-21
612.0,1.2411442084630662e-18,8.365659986654487e-21
614.0,1.2313068141486095e-18,8.086790205284668e-21
616.0,1.2210886353287975e-18,7.832120957695714e-21
618.0,1.2122429769032732e-18,7.641362066931378e-21
620.0,1.1987959027055195e-18,7.485137074064821e-21
622.0,1.187624302809543e-18,7.394639848624193e-21
624.0,1.1824277240771941e-18,7.367940627294295e-21
626.0,1.1754604224533289e-18,7.329902302398769e-21
628.0,1.1691031724803484e-18,7.274857467038773e-21
630.0,1.163229039099062e-18,7.193135316549694e-21
632.0,1.155063483987386e-18,7.071754953482602e-21
634.0,1.1482151548490146e-18,6.948612196224196e-21
636.0,1.1494071651229193e-18,6.529704533384843e-21
638.0,1.1973348796465233e-18,8.648020638592162e-21
640.0,1.2160927017748426e-18,1.2521230253135523e-20
642.0,1.2198336199765116e-18,1.79840171138841e-20
644.0,1.196617819231621e-18,2.1561309644814658e-20
646.0,1.1700063362131642e-18,2.1111744168284497e-20
648.0,1.15622952332229e-18,2.02569139009825e-20
650.0,1.1469083854758981e-18,2.042898606748156e-20
652.0,1.1293598405964752e-18,2.03751188813612e-20
654.0,1.0970435596055059e-18,1.952862614484588e-20
656.0,1.0619981677116648e-18,1.929596270753291e-20
658.0,1.0453905853818611e-18,1.956096627182891e-20
660.0,1.0595364428936884e-18,1.899019626357326e-20
662.0,1.1038855515653977e-18,1.8256639524732392e-20
664.0,1.157959618784713e-18,1.8367231677154937e-20
666.0,1.1959833243325684e-18,1.8242931804965237e-20
668.0,1.2054373559366505e-18,1.7443548181514536e-20
670.0,1.1889607349541552e-18,1.71825816092246e-20
672.0,1.158178395535018e-18,1.7384000926603636e-20
674.0,1.1259846768221851e-18,1.687771511283128e-20
676.0,1.1142961723801584e-18,1.623443343419708e-20
678.0,1.1196853035128596e-18,1.636913075456165e-20
680.0,1.1279116063588298e-18,1.6433233991515192e-20
682.0,1.1339267084534816e-18,1.577983962354964e-20
684.0,1.1344118868030974e-18,1.5455570526421506e-20
686.0,1.1264511209459153e-18,1.577346911979527e-20
688.0,1.1080517743900114e-18,1.5545679168918703e-20
690.0,1.0901811309959029e-18,1.481294516041852e-20
692.0,1.0834889470246645e-18,1.4756250072437375e-20
694.0,1.0875028874953855e-18,1.507275627592645e-20
696.0,1.0866571290072484e-18,1.4601404156500028e-20
698.0,1.0893254398296704e-18,1.3977040245945698e-20
700.0,1.0916741866925748e-18,1.4188728691481742e-20
702.0,1.0920421282555324e-18,1.443370889267019e-20
704.0,1.0786603021695786e-18,1.3786308157531347e-20
706.0,1.0672815599162817e-18,1.3291230360478016e-20
708.0,1.062136013711305e-18,1.3709122106143063e-20
710.0,1.0538148937745881e-18,1.388522669455277e-20
712.0,1.0324013813370977e-18,1.3188540848151693e-20
714.0,1.0206351421182446e-18,1.2801067689605402e-20
716.0,1.0216595132043668e-18,1.3301515599607991e-20
718.0,1.0243463100507123e-18,1.3473505296723476e-20
720.0,1.0202054998146912e-18,1.2743200776005008e-20
722.0,1.0257127998564248e-18,1.2395907484531264e-20
724.0,1.0288604267616004e-18,1.2892130096288254e-20
726.0,1.0248753011020872e-18,1.3058129530648897e-20
728.0,1.013193758769481e-18,1.236520228572716e-20
730.0,9.970607456908889e-19,1.1881533481276936e-20
732.0,9.895970649218559e-19,1.2328601520672356e-20
734.0,9.80740011277656e-19,1.2577136744364607e-20
736.0,9.760187098590385e-19,1.1996485544825074e-20
738.0,9.690661175119095e-19,1.1389886902770227e-20
740.0,9.773590175696448e-19,1.1751516645582477e-20
742.0,9.809342737735883e-19,1.2184866581070144e-20
744.0,9.778672507917136e-19,1.180811164904526e-20
746.0,9.667040435381734e-19,1.1163156073940862e-20
748.0,9.580530830221624e-19,1.1294093036449168e-20
750.0,9.554544635451438e-19,1.18505171267076e-20
752.0,9.432152402418545e-19,1.1683903589453662e-20
754.0,9.316921049367292e-19,1.1038800093376675e-20
756.0,9.200528755770199e-19,1.0859413514758887e-20
758.0,9.207133561389265e-19,1.1387351210284458e-20
760.0,9.169055101162316e-19,1.1557134011437401e-20
762.0,9.011305930660505e-19,1.0997422331976192e-20
764.0,8.884375222951401e-19,1.0570543380104745e-20
766.0,8.85761054396164e-19,1.0897792384070266e-20
768.0,8.937808724391953e-19,1.1351321607873431e-20
770.0,8.992699122345384e-19,1.1125414581933845e-20
772.0,8.979593083826386e-19,1.0533583179847023e-20
774.0,8.982552771022776e-19,1.0507308001577238e-20
776.0,9.019854981409854e-19,1.104645006364758e-20
778.0,9.025287292836473e-19,1.1254477967817161e-20
780.0,8.896836489767031e-19,1.0760601974482577e-20
782.0,8.6446959143344675e-19,1.0292519397841229e-20
784.0,8.445175101820134e-19,1.0589089082903735e-20
786.0,8.332992152979919e-19,1.1118222177845888e-20
788.0,8.293407068100579e-19,1.106423750974498e-20
790.0,8.242144730448087e-19,1.0443583466075029e-20
792.0,8.152078859785816e-19,1.013298652171632e-20
794.0,8.13533644453245e-19,1.056731358892887e-20
796.0,8.175908444620658e-19,1.1013669227674957e-20
798.0,8.184040364961798e-19,1.0774345575303454e-20
800.0,8.129709415605076e-19,1.0099194159070318e-20
802.0,7.983067859183903e-19,9.843233415637055e-21
804.0,7.861848409214542e-19,1.030590906788166e-20
806.0,7.819031764659566e-19,1.0739855619220702e-20
808.0,7.802270257966341e-19,1.0490778448544516e-20
810.0,7.786898448343634e-19,9.8228517033503e-21
812.0,7.729880031459052e-19,9.577878571574527e-21
814.0,7.634145712745748e-19,1.0027444864872964e-20
816.0,7.610307724551617e-19,1.0538703374905454e-20
818.0,7.570715475911457e-19,1.038262264686268e-20
820.0,7.533293276465986e-19,9.765076520201983e-21
822.0,7.466337763482654e-19,9.413746380087886e-21
824.0,7.397044098080383e-19,9.80332448059776e-21
826.0,7.3709113804933595e-19,1.0406889469865732e-20
828.0,7.368534481798818e-19,1.046043648717709e-20
830.0,7.384773552460111e-19,9.906212372183857e-21
832.0,7.425526429570885e-19,9.411158718754414e-21
834.0,7.426498694381533e-19,9.578870205936542e-21
836.0,7.367650378463937e-19,1.0199717354265815e-20
838.0,7.284293552539316e-19,1.054851334691762e-20
840.0,7.145784601675842e-19,1.0211999029442318e-20
842.0,7.008341974252009e-19,9.619478564295192e-21
844.0,6.856969862650844e-19,9.437026494749824e-21
846.0,6.762799394102828e-19,9.969795415782596e-21
848.0,6.67487587946033e-19,1.0551964865175423e-20
850.0,6.631501589747963e-19,1.0604374935665009e-20
852.0,6.618322529518722e-19,1.0084413867064676e-20
854.0,6.6802353268705675e-19,9.631932475839467e-21
856.0,6.78565535570606e-19,9.803808721250887e-21
858.0,6.881566481439597e-19,1.0456558304703215e-20
860.0,6.895744573262833e-19,1.0896874501471607e-20
862.0,6.833919243904435e-19,1.0745324864433987e-20
864.0,6.733442703482626e-19,1.022249471234089e-20
866.0,6.6209338130444345e-19,9.923384321789915e-21
868.0,6.571563985490481e-19,1.0327891894036542e-20
870.0,6.442440199928075e-19,1.0934395999408862e-20
872.0,6.359119236896447e-19,1.1337223801270617e-20
874.0,6.263110339492702e-19,1.1110532741816277e-20
876.0,6.23179372975112e-19,1.0591562980435733e-20
878.0,6.284077818302196e-19,1.0359520380840665e-20
880.0,6.4368222631223e-19,1.0817000019506319e-20
882.0,6.543012029497115e-19,1.1504029460502009e-20
884.0,6.592010666013162e-19,1.189047825768203e-20
886.0,6.571075762142466e-19,1.1698737628117055e-20
888.0,6.514324870675526e-19,1.1194452820198258e-20
890.0,6.446392175152335e-19,1.0939453613045683e-20
892.0,6.349393526131553e-19,1.1273116424870191e-20
894.0,6.218791003697099e-19,1.1964402456673352e-20
896.0,6.087147368679766e-19,1.2513574518423933e-20
898.0,5.921468321487181e-19,1.2480323453948707e-20
900.0,5.796336802705043e-19,1.2073419441935643e-20
902.0,5.731204397654743e-19,1.1750105157197006e-20
904.0,5.72466827599338e-19,1.193940882089619e-20
906.0,5.769436584394775e-19,1.2631649400822534e-20
908.0,5.859231496066142e-19,1.3404605801242251e-20
910.0,5.896348170067672e-19,1.3643440262567795e-20
912.0,5.922161001052411e-19,1.338955552636771e-20
914.0,5.949331779511348e-19,1.3000277073845967e-20
916.0,5.982382047853189e-19,1.2981989789229518e-20
918.0,5.967203069027761e-19,1.3471778779980308e-20
920.0,5.954614217452366e-19,1.4337919104626216e-20
922.0,5.941286185675098e-19,1.5093667033861056e-20
924.0,5.834349121814949e-19,1.5175516158053406e-20
926.0,5.718255840702272e-19,1.4837866615575697e-20
928.0,5.656131563539684e-19,1.4625649261285635e-20
930.0,5.580444628858982e-19,1.480815859951196e-20
932.0,5.518348536086171e-19,1.5556865463207038e-20
934.0,5.485253732405107e-19,1.655721734587954e-20
936.0,5.457794263488697e-19,1.724992967219921e-20
938.0,5.453389394959125e-19,1.7434449172481758e-20
940.0,5.442052258060167e-19,1.7156478314251336e-20
942.0,5.456120998943646e-19,1.6977120177311533e-20
944.0,5.5552132283665345e-19,1.754571385944913e-20
946.0,5.575626415176833e-19,1.843339909521429e-20
948.0,5.607740742521781e-19,1.9555899423921357e-20
950.0,5.684856455975244e-19,2.0568378336676234e-20
952.0,5.660905943463068e-19,2.071848267663265e-20
954.0,5.650770714467493e-19,2.0583036769046652e-20
956.0,5.664973458728398e-19,2.0684253843263412e-20
958.0,5.615477423643654e-19,2.1210613275423785e-20
960.0,5.552060736747814e-19,2.2480027219833502e-20
962.0,5.453820632694716e-19,2.4047971264083325e-20
964.0,5.33960726457475e-19,2.5419595155263765e-20
966.0,5.155031425085411e-19,2.5905150633684693e-20
968.0,5.016704054319093e-19,2.603378447365136e-20
970.0,4.918621861554023e-19,2.6174191888429375e-20
972.0,4.77969930865728e-19,2.6501653654688745e-20
974.0,4.742198798974359e-19,2.8180126380152945e-20
976.0,4.693728189221495e-19,3.032735562251882e-20
978.0,4.638381398412393e-19,3.214647695220325e-20
980.0,4.734957865012344e-19,3.401579816152246e-20
982.0,4.788099460992679e-19,3.43124667505312e-20
984.0,4.963714263548208e-19,3.457320079294417e-20
986.0,5.168403293269464e-19,3.4999558052723693e-20
988.0,5.336173209642005e-19,3.618501164711374e-20
990.0,5.5955143796888605e-19,3.956302243949241e-20
992.0,5.697730914122333e-19,4.3072266151952063e-20
994.0,5.834172783083346e-19,4.7238506601724616e-20
996.0,5.908492446945373e-19,5.0585454712953994e-20
998.0,5.876191113335273e-19,5.236758240783017e-20
1000.0,5.866361673024058e-19,5.405074956537052e-20
1002.0,5.799994764637347e-19,5.60779364329836e-20
1004.0,5.647558545393026e-19,5.987513311556531e-20
1006.0,5.4805694789415515e-19,6.754775730627908e-20
1008.0,5.137157201570473e-19,7.661759517744254e-20
1010.0,4.837849998637981e-19,8.763531311807212e-20
1012.0,4.602751638987372e-19,9.849540626336067e-20
1014.0,4.378672433228108e-19,1.0565424340314531e-19
1016.0,4.399283405091978e-19,1.137627490607404e-19
1018.0,4.418222252118089e-19,1.1802469361384075e-19
1020.0,4.680997194830422e-19,1.2862932338241984e-19
